Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771642893959,3504,3504,3504,3504,3504,3504,3504,3504,47.79431915283203,47.326210021972656,46.02723693847656,45.86870574951172,46.032161712646484,46.139251708984375,45.51222229003906,46.67332077026367,46.76744842529297,50,0,0,0,0,0,0,0,2.074753999710083,8589934592,1073741824,5303828480,299040768
204,1771642893959,3504,3504,3504,3504,3504,3504,3504,3504,47.79431915283203,47.326210021972656,46.02723693847656,45.86870574951172,46.032161712646484,46.139251708984375,45.51222229003906,46.67332077026367,46.76744842529297,0,0,100,50,NaN,0,0,0,2.074753999710083,8589934592,1073741824,5304877056,299040768
202,1771642894164,3504,3504,3504,3504,3504,3504,3504,3504,47.79431915283203,47.326210021972656,46.02723693847656,45.86870574951172,44.74264144897461,45.023704528808594,44.32245635986328,45.53141403198242,45.57844924926758,15.000000953674316,10,9.523809432983398,15.000000953674316,5,4.761904716491699,0,0,2.074753999710083,8589934592,1073741824,5302960128,299040768
209,1771642894367,3504,3504,3504,3504,3504,3504,3504,3504,46.56158447265625,46.06956100463867,44.898216247558594,44.66957092285156,44.74264144897461,45.023704528808594,44.32245635986328,45.53141403198242,45.57844924926758,15.000000953674316,15.000000953674316,10,15.000000953674316,0,0,0,0,2.074753999710083,8589934592,1073741824,5303025664,299040768
206,1771642894577,3504,3504,3504,3504,3504,3504,3504,3504,46.56158447265625,46.06956100463867,44.898216247558594,44.66957092285156,44.74264144897461,45.023704528808594,44.32245635986328,45.53141403198242,45.57844924926758,23.809524536132813,18.18181800842285,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,2.074753999710083,8589934592,1073741824,5301125120,299040768
209,1771642894785,3504,3504,3504,3504,3504,3504,3504,3504,46.56158447265625,46.06956100463867,44.898216247558594,44.66957092285156,44.74264144897461,45.023704528808594,44.32245635986328,45.53141403198242,45.57844924926758,14.285715103149414,14.285715103149414,15.000000953674316,15.000000953674316,0,0,0,0,2.647132635116577,8589934592,1073741824,5296930816,299040768
203,1771642894995,3504,3504,3504,3504,3504,3504,3504,3504,46.56158447265625,46.06956100463867,44.898216247558594,44.66957092285156,44.74264144897461,45.023704528808594,44.32245635986328,45.53141403198242,45.57844924926758,19.047618865966797,14.285715103149414,22.72727394104004,22.72727394104004,0,4.761904716491699,0,0,2.647132635116577,8589934592,1073741824,5295439872,299040768
203,1771642895199,3504,3504,3504,3504,3504,3504,3504,3504,44.90802001953125,44.29957962036133,43.24755859375,43.00262451171875,43.455623626708984,43.261695861816406,42.875572204589844,43.96369552612305,44.06533432006836,15.789472579956055,5.263157844543457,20,15.000000953674316,0,0,0,0,2.647132635116577,8589934592,1073741824,5295849472,299040768
209,1771642895403,3504,3504,3504,3504,3504,3504,3504,3504,44.90802001953125,44.29957962036133,43.24755859375,43.00262451171875,43.455623626708984,43.261695861816406,42.875572204589844,43.96369552612305,44.06533432006836,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,0,2.647132635116577,8589934592,1073741824,5262606336,299040768
209,1771642895613,3504,3504,3504,3504,3504,3504,3504,3504,44.90802001953125,44.29957962036133,43.24755859375,43.00262451171875,43.455623626708984,43.261695861816406,42.875572204589844,43.96369552612305,44.06533432006836,19.047618865966797,27.272727966308594,19.047618865966797,13.636363983154297,0,0,0,0,2.647132635116577,8589934592,1073741824,5262753792,299040768
208,1771642895824,3504,3504,3504,3504,3504,3504,3504,3504,44.90802001953125,44.29957962036133,43.24755859375,43.00262451171875,43.455623626708984,43.261695861816406,42.875572204589844,43.96369552612305,44.06533432006836,19.047618865966797,25,9.523809432983398,5,0,0,0,0,2.9164323806762695,8589934592,1073741824,5261672448,299040768
209,1771642896032,3504,3504,3504,3504,3504,3504,3504,3504,44.90802001953125,44.29957962036133,43.24755859375,43.00262451171875,43.455623626708984,43.261695861816406,42.875572204589844,43.96369552612305,44.06533432006836,19.047618865966797,23.809524536132813,14.285715103149414,14.285715103149414,0,0,0,0,2.9164323806762695,8589934592,1073741824,5247451136,299040768
206,1771642896242,3504,3504,3504,3504,3504,3504,3504,3504,43.956390380859375,43.563255310058594,42.37225341796875,42.16203308105469,42.48723602294922,42.540863037109375,42.014678955078125,43.07902526855469,43.15165328979492,15.000000953674316,23.809524536132813,19.047618865966797,9.523809432983398,22.72727394104004,15.000000953674316,13.636363983154297,5,2.9164323806762695,8589934592,1073741824,5248008192,299040768
203,1771642896449,3504,3504,3504,3504,3504,3504,3504,3504,43.956390380859375,43.563255310058594,42.37225341796875,42.16203308105469,42.48723602294922,42.540863037109375,42.014678955078125,43.07902526855469,43.15165328979492,15.000000953674316,15.000000953674316,10.526315689086914,5,0,0,0,0,2.9164323806762695,8589934592,1073741824,5248253952,299040768
209,1771642896653,3504,3504,3504,3504,3504,3504,3504,3504,43.956390380859375,43.563255310058594,42.37225341796875,42.16203308105469,42.48723602294922,42.540863037109375,42.014678955078125,43.07902526855469,43.15165328979492,19.047618865966797,22.72727394104004,22.72727394104004,10,10,4.761904716491699,0,4.761904716491699,2.9164323806762695,8589934592,1073741824,5253595136,299040768
209,1771642896863,3504,3504,3504,3504,3504,3504,3504,3504,43.956390380859375,43.563255310058594,42.37225341796875,42.16203308105469,42.48723602294922,42.540863037109375,42.014678955078125,43.07902526855469,43.15165328979492,14.285715103149414,5,5,9.090909004211426,28.571430206298828,14.285715103149414,4.761904716491699,4.545454502105713,2.1834919452667236,8589934592,1073741824,5268045824,299040768
207,1771642897073,3504,3504,3504,3504,3504,3504,3504,3504,43.956390380859375,43.563255310058594,42.37225341796875,42.16203308105469,42.48723602294922,42.540863037109375,42.014678955078125,43.07902526855469,43.15165328979492,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,2.1834919452667236,8589934592,1073741824,5268045824,299040768
201,1771642897281,3504,3504,3504,3504,3504,3504,3504,3504,43.904396057128906,43.782962799072266,42.36705780029297,42.045867919921875,42.12201690673828,42.020843505859375,41.611854553222656,42.73027038574219,42.7422981262207,42.85714340209961,45,19.047618865966797,21.052631378173828,0,0,0,0,2.1834919452667236,8589934592,1073741824,5267685376,299040768
206,1771642897483,3504,3504,3504,3504,3504,3504,3504,3504,43.904396057128906,43.782962799072266,42.36705780029297,42.045867919921875,42.12201690673828,42.020843505859375,41.611854553222656,42.73027038574219,42.7422981262207,30.000001907348633,14.285715103149414,10.526315689086914,9.523809432983398,0,0,0,0,2.1834919452667236,8589934592,1073741824,5267685376,299040768
206,1771642897690,3504,3504,3504,3504,3504,3504,3504,3504,43.904396057128906,43.782962799072266,42.36705780029297,42.045867919921875,42.12201690673828,42.020843505859375,41.611854553222656,42.73027038574219,42.7422981262207,25,10,9.523809432983398,4.761904716491699,0,0,0,0,1.8841021060943604,8589934592,1073741824,5268111360,299040768
207,1771642897897,3504,3504,3504,3504,3504,3504,3504,3504,43.904396057128906,43.782962799072266,42.36705780029297,42.045867919921875,42.12201690673828,42.020843505859375,41.611854553222656,42.73027038574219,42.7422981262207,22.72727394104004,20,22.72727394104004,14.285715103149414,0,4.761904716491699,0,0,1.8841021060943604,8589934592,1073741824,5268111360,299040768
208,1771642898105,3504,3504,3504,3504,3504,3504,3504,3504,43.904396057128906,43.782962799072266,42.36705780029297,42.045867919921875,42.12201690673828,42.020843505859375,41.611854553222656,42.73027038574219,42.7422981262207,15.000000953674316,14.285715103149414,10.526315689086914,5,0,0,0,0,1.8841021060943604,8589934592,1073741824,5268111360,299040768
209,1771642898314,3504,3504,3504,3504,3504,3504,3504,3504,42.741607666015625,42.337669372558594,41.06422424316406,40.84710693359375,41.145965576171875,41.00464630126953,40.75559997558594,41.91769790649414,41.87596130371094,14.285715103149414,23.809524536132813,13.636363983154297,19.047618865966797,4.545454502105713,0,0,0,1.8841021060943604,8589934592,1073741824,5268111360,299040768
