Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771611042225,3504,3504,3504,3504,3504,3504,3504,3504,89.73873901367188,86.84253692626953,83.92155456542969,85.0028305053711,79.62171936035156,84.42413330078125,85.58354187011719,86.47492218017578,91.54090118408203,100,100,100,100,0,0,100,0,14.595763206481934,8589934592,4294967296,6155141120,2603679744
209,1771611042225,3504,3504,3504,3504,3504,3504,3504,3504,89.73873901367188,86.84253692626953,83.92155456542969,85.0028305053711,79.62171936035156,84.42413330078125,85.58354187011719,86.47492218017578,91.54090118408203,100,100,NaN,100,NaN,0,NaN,0,14.595763206481934,8589934592,4294967296,6156091392,2603679744
203,1771611042435,3504,3504,3504,3504,3504,3504,3504,3504,89.73873901367188,86.84253692626953,83.92155456542969,85.0028305053711,79.62171936035156,84.42413330078125,85.58354187011719,86.47492218017578,91.54090118408203,100,100,100,100,0,0,100,0,11.597901344299316,8589934592,4294967296,6160400384,2603679744
203,1771611042640,3504,3504,3504,3504,3504,3504,3504,3504,89.73873901367188,86.84253692626953,83.92155456542969,85.0028305053711,79.62171936035156,84.42413330078125,85.58354187011719,86.47492218017578,91.54090118408203,100,100,100,100,57.142860412597656,10,40.90909194946289,4.761904716491699,11.597901344299316,8589934592,4294967296,6164840448,2603679744
200,1771611042843,3504,3504,3504,3504,3504,3504,3504,3504,89.73873901367188,86.84253692626953,83.92155456542969,85.0028305053711,79.62171936035156,84.42413330078125,85.58354187011719,86.47492218017578,91.54090118408203,100,100,100,100,100,0,0,0,11.597901344299316,8589934592,4294967296,6166282240,2603679744
207,1771611043044,3504,3504,3504,3504,3504,3504,3504,3504,82.25384521484375,88.45526123046875,83.06664276123047,80.47606658935547,79.14789581298828,84.92229461669922,81.48905181884766,90.01231384277344,83.71128845214844,100,100,100,100,100,0,0,0,11.597901344299316,8589934592,4294967296,6163447808,2603679744
202,1771611043251,3504,3504,3504,3504,3504,3504,3504,3504,82.25384521484375,88.45526123046875,83.06664276123047,80.47606658935547,79.14789581298828,84.92229461669922,81.48905181884766,90.01231384277344,83.71128845214844,100,100,100,100,100,19.047618865966797,0,0,11.597901344299316,8589934592,4294967296,6162792448,2603679744
207,1771611043454,3504,3504,3504,3504,3504,3504,3504,3504,82.25384521484375,88.45526123046875,83.06664276123047,80.47606658935547,79.14789581298828,84.92229461669922,81.48905181884766,90.01231384277344,83.71128845214844,100,100,100,100,100,0,0,0,12.455765724182129,8589934592,4294967296,5924175872,2603679744
199,1771611043662,3504,3504,3504,3504,3504,3504,3504,3504,82.25384521484375,88.45526123046875,83.06664276123047,80.47606658935547,79.14789581298828,84.92229461669922,81.48905181884766,90.01231384277344,83.71128845214844,100,100,100,100,100,0,0,0,12.455765724182129,8589934592,4294967296,5938757632,2603679744
208,1771611043863,3504,3504,3504,3504,3504,3504,3504,3504,82.25384521484375,88.45526123046875,83.06664276123047,80.47606658935547,79.14789581298828,84.92229461669922,81.48905181884766,90.01231384277344,83.71128845214844,100,100,100,100,100,0,0,0,12.455765724182129,8589934592,4294967296,5970214912,2603679744
209,1771611044072,3504,3504,3504,3504,3504,3504,3504,3504,84.24626159667969,102.58280944824219,91.59654235839844,83.99645233154297,79.22464752197266,75.51792907714844,74.76468658447266,76.6556396484375,77.04640197753906,100,100,100,100,100,0,0,0,12.455765724182129,8589934592,4294967296,5977079808,2603679744
208,1771611044282,3504,3504,3504,3504,3504,3504,3504,3504,84.24626159667969,102.58280944824219,91.59654235839844,83.99645233154297,79.22464752197266,75.51792907714844,74.76468658447266,76.6556396484375,77.04640197753906,100,100,100,100,100,0,0,0,12.455765724182129,8589934592,4294967296,5986418688,2603679744
208,1771611044491,3504,3504,3504,3504,3504,3504,3504,3504,84.24626159667969,102.58280944824219,91.59654235839844,83.99645233154297,79.22464752197266,75.51792907714844,74.76468658447266,76.6556396484375,77.04640197753906,100,100,100,100,100,0,0,0,11.42456340789795,8589934592,4294967296,5986418688,2603679744
202,1771611044700,3504,3504,3504,3504,3504,3504,3504,3504,84.24626159667969,102.58280944824219,91.59654235839844,83.99645233154297,79.22464752197266,75.51792907714844,74.76468658447266,76.6556396484375,77.04640197753906,100,100,100,100,100,0,0,0,11.42456340789795,8589934592,4294967296,5986418688,2603679744
204,1771611044903,3504,3504,3504,3504,3504,3504,3504,3504,84.24626159667969,102.58280944824219,91.59654235839844,83.99645233154297,79.22464752197266,75.51792907714844,74.76468658447266,76.6556396484375,77.04640197753906,100,100,100,100,100,0,0,0,11.42456340789795,8589934592,4294967296,5997805568,2603679744
205,1771611045109,3504,3504,3504,3504,3504,3504,3504,3504,83.74105834960938,103.18225860595703,91.883544921875,83.856201171875,78.9409408569336,74.90190124511719,74.2604751586914,76.08934783935547,76.4640121459961,100,100,100,100,100,0,0,0,11.42456340789795,8589934592,4294967296,6003916800,2603679744
208,1771611045315,3504,3504,3504,3504,3504,3504,3504,3504,83.74105834960938,103.18225860595703,91.883544921875,83.856201171875,78.9409408569336,74.90190124511719,74.2604751586914,76.08934783935547,76.4640121459961,100,100,100,100,100,0,0,0,11.42456340789795,8589934592,4294967296,6005669888,2603679744
