Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771647670026,3504,3504,3504,3504,3504,3504,3504,3504,47.81604766845703,47.355953216552734,45.984718322753906,45.870933532714844,46.18414306640625,46.281890869140625,45.75163269042969,46.841033935546875,46.943485260009766,14.285715103149414,23.809524536132813,13.636363983154297,5,0,0,0,0,2.6947367191314697,8589934592,1073741824,5096259584,290652160
199,1771647670236,3504,3504,3504,3504,3504,3504,3504,3504,47.308189392089844,46.93120193481445,45.59361267089844,45.430763244628906,45.46567916870117,45.787353515625,45.06822204589844,46.25112533569336,46.22774887084961,14.285715103149414,25,15.000000953674316,9.523809432983398,0,0,0,0,2.6947367191314697,8589934592,1073741824,5096259584,290652160
209,1771647670436,3504,3504,3504,3504,3504,3504,3504,3504,47.308189392089844,46.93120193481445,45.59361267089844,45.430763244628906,45.46567916870117,45.787353515625,45.06822204589844,46.25112533569336,46.22774887084961,20,20,10,5,0,0,0,0,2.6947367191314697,8589934592,1073741824,5096259584,290652160
208,1771647670646,3504,3504,3504,3504,3504,3504,3504,3504,47.308189392089844,46.93120193481445,45.59361267089844,45.430763244628906,45.46567916870117,45.787353515625,45.06822204589844,46.25112533569336,46.22774887084961,19.047618865966797,19.047618865966797,14.285715103149414,14.285715103149414,0,0,0,0,2.6947367191314697,8589934592,1073741824,5096144896,290652160
208,1771647670855,3504,3504,3504,3504,3504,3504,3504,3504,47.308189392089844,46.93120193481445,45.59361267089844,45.430763244628906,45.46567916870117,45.787353515625,45.06822204589844,46.25112533569336,46.22774887084961,15.000000953674316,19.047618865966797,15.000000953674316,9.523809432983398,0,0,0,0,2.1067419052124023,8589934592,1073741824,5096144896,290652160
209,1771647671064,3504,3504,3504,3504,3504,3504,3504,3504,47.308189392089844,46.93120193481445,45.59361267089844,45.430763244628906,45.46567916870117,45.787353515625,45.06822204589844,46.25112533569336,46.22774887084961,18.18181800842285,19.047618865966797,19.047618865966797,9.523809432983398,0,0,0,0,2.1067419052124023,8589934592,1073741824,5096013824,290652160
209,1771647671274,3504,3504,3504,3504,3504,3504,3504,3504,45.90715026855469,45.31338882446289,44.285621643066406,44.0390625,44.458160400390625,44.59642791748047,44.03160095214844,45.11479568481445,45.24937438964844,14.285715103149414,15.000000953674316,23.809524536132813,19.047618865966797,0,0,0,0,2.1067419052124023,8589934592,1073741824,5096128512,290652160
208,1771647671484,3504,3504,3504,3504,3504,3504,3504,3504,45.90715026855469,45.31338882446289,44.285621643066406,44.0390625,44.458160400390625,44.59642791748047,44.03160095214844,45.11479568481445,45.24937438964844,14.285715103149414,10,19.047618865966797,14.285715103149414,0,0,0,0,2.1067419052124023,8589934592,1073741824,5096030208,290652160
209,1771647671693,3504,3504,3504,3504,3504,3504,3504,3504,45.90715026855469,45.31338882446289,44.285621643066406,44.0390625,44.458160400390625,44.59642791748047,44.03160095214844,45.11479568481445,45.24937438964844,10.526315689086914,14.285715103149414,14.285715103149414,18.18181800842285,0,0,0,0,3.0874109268188477,8589934592,1073741824,5095981056,290652160
204,1771647671903,3504,3504,3504,3504,3504,3504,3504,3504,45.90715026855469,45.31338882446289,44.285621643066406,44.0390625,44.458160400390625,44.59642791748047,44.03160095214844,45.11479568481445,45.24937438964844,23.809524536132813,18.18181800842285,14.285715103149414,15.789472579956055,0,0,0,0,3.0874109268188477,8589934592,1073741824,5096046592,290652160
209,1771647672108,3504,3504,3504,3504,3504,3504,3504,3504,45.90715026855469,45.31338882446289,44.285621643066406,44.0390625,44.458160400390625,44.59642791748047,44.03160095214844,45.11479568481445,45.24937438964844,33.333335876464844,15.000000953674316,10.526315689086914,13.636363983154297,0,0,0,0,3.0874109268188477,8589934592,1073741824,5096062976,290652160
206,1771647672318,3504,3504,3504,3504,3504,3504,3504,3504,45.38160705566406,44.56660842895508,43.554107666015625,43.367469787597656,43.88467788696289,43.64746856689453,43.34504699707031,44.4047966003418,44.561336517333984,23.809524536132813,14.285715103149414,13.636363983154297,10,0,0,0,0,3.0874109268188477,8589934592,1073741824,5096062976,290652160
209,1771647672525,3504,3504,3504,3504,3504,3504,3504,3504,45.38160705566406,44.56660842895508,43.554107666015625,43.367469787597656,43.88467788696289,43.64746856689453,43.34504699707031,44.4047966003418,44.561336517333984,23.809524536132813,14.285715103149414,14.285715103149414,15.000000953674316,0,0,0,0,3.0874109268188477,8589934592,1073741824,5095997440,290652160
200,1771647672736,3504,3504,3504,3504,3504,3504,3504,3504,45.38160705566406,44.56660842895508,43.554107666015625,43.367469787597656,43.88467788696289,43.64746856689453,43.34504699707031,44.4047966003418,44.561336517333984,19.047618865966797,15.000000953674316,10,22.72727394104004,0,0,0,0,1.875888705253601,8589934592,1073741824,5091590144,290652160
205,1771647672936,3504,3504,3504,3504,3504,3504,3504,3504,45.38160705566406,44.56660842895508,43.554107666015625,43.367469787597656,43.88467788696289,43.64746856689453,43.34504699707031,44.4047966003418,44.561336517333984,10.526315689086914,14.285715103149414,20,20,0,0,0,0,1.875888705253601,8589934592,1073741824,5091672064,290652160
206,1771647673143,3504,3504,3504,3504,3504,3504,3504,3504,45.38160705566406,44.56660842895508,43.554107666015625,43.367469787597656,43.88467788696289,43.64746856689453,43.34504699707031,44.4047966003418,44.561336517333984,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,0,0,0,0,1.875888705253601,8589934592,1073741824,5091606528,290652160
208,1771647673350,3504,3504,3504,3504,3504,3504,3504,3504,44.67585372924805,44.057289123535156,42.932411193847656,42.82145690917969,43.20846939086914,43.0924072265625,42.78057861328125,43.7651252746582,43.96075439453125,14.285715103149414,10,20,19.047618865966797,0,0,0,0,1.875888705253601,8589934592,1073741824,5091590144,290652160
209,1771647673558,3504,3504,3504,3504,3504,3504,3504,3504,44.67585372924805,44.057289123535156,42.932411193847656,42.82145690917969,43.20846939086914,43.0924072265625,42.78057861328125,43.7651252746582,43.96075439453125,19.047618865966797,14.285715103149414,9.523809432983398,15.000000953674316,0,0,0,0,1.875888705253601,8589934592,1073741824,5091590144,290652160
200,1771647673768,3504,3504,3504,3504,3504,3504,3504,3504,44.67585372924805,44.057289123535156,42.932411193847656,42.82145690917969,43.20846939086914,43.0924072265625,42.78057861328125,43.7651252746582,43.96075439453125,30.000001907348633,14.285715103149414,14.285715103149414,14.285715103149414,0,0,0,0,2.3504233360290527,8589934592,1073741824,5091426304,290652160
202,1771647673970,3504,3504,3504,3504,3504,3504,3504,3504,44.67585372924805,44.057289123535156,42.932411193847656,42.82145690917969,43.20846939086914,43.0924072265625,42.78057861328125,43.7651252746582,43.96075439453125,33.333335876464844,20,10,9.523809432983398,0,0,0,0,2.3504233360290527,8589934592,1073741824,5091442688,290652160
200,1771647674172,3504,3504,3504,3504,3504,3504,3504,3504,44.0523567199707,43.620155334472656,42.482322692871094,42.41649627685547,42.73363494873047,42.716278076171875,42.25856018066406,43.311546325683594,43.41718673706055,28.571430206298828,10,14.285715103149414,10,0,0,0,0,2.3504233360290527,8589934592,1073741824,5091328000,290652160
208,1771647674373,3504,3504,3504,3504,3504,3504,3504,3504,44.0523567199707,43.620155334472656,42.482322692871094,42.41649627685547,42.73363494873047,42.716278076171875,42.25856018066406,43.311546325683594,43.41718673706055,26.3157901763916,23.809524536132813,26.3157901763916,15.789472579956055,15.000000953674316,14.285715103149414,9.523809432983398,5,2.3504233360290527,8589934592,1073741824,5094277120,290652160
203,1771647674582,3504,3504,3504,3504,3504,3504,3504,3504,44.0523567199707,43.620155334472656,42.482322692871094,42.41649627685547,42.73363494873047,42.716278076171875,42.25856018066406,43.311546325683594,43.41718673706055,19.047618865966797,10,18.18181800842285,19.047618865966797,0,0,0,0,2.3504233360290527,8589934592,1073741824,5094162432,290652160
209,1771647674786,3504,3504,3504,3504,3504,3504,3504,3504,44.0523567199707,43.620155334472656,42.482322692871094,42.41649627685547,42.73363494873047,42.716278076171875,42.25856018066406,43.311546325683594,43.41718673706055,23.809524536132813,15.000000953674316,15.789472579956055,20,21.052631378173828,20,21.052631378173828,19.047618865966797,2.1422057151794434,8589934592,1073741824,5092655104,290652160
206,1771647674996,3504,3504,3504,3504,3504,3504,3504,3504,44.0523567199707,43.620155334472656,42.482322692871094,42.41649627685547,42.73363494873047,42.716278076171875,42.25856018066406,43.311546325683594,43.41718673706055,15.000000953674316,20,9.523809432983398,9.090909004211426,0,0,0,0,2.1422057151794434,8589934592,1073741824,5092655104,290652160
206,1771647675203,3504,3504,3504,3504,3504,3504,3504,3504,44.296024322509766,43.86385726928711,42.55748748779297,42.4276123046875,42.617881774902344,42.742034912109375,42.34715270996094,43.39352798461914,43.51190948486328,23.809524536132813,22.72727394104004,14.285715103149414,10,0,0,0,0,2.1422057151794434,8589934592,1073741824,5092835328,290652160
209,1771647675410,3504,3504,3504,3504,3504,3504,3504,3504,44.296024322509766,43.86385726928711,42.55748748779297,42.4276123046875,42.617881774902344,42.742034912109375,42.34715270996094,43.39352798461914,43.51190948486328,20,20,10,9.523809432983398,0,0,0,0,2.1422057151794434,8589934592,1073741824,5092835328,290652160
209,1771647675620,3504,3504,3504,3504,3504,3504,3504,3504,44.296024322509766,43.86385726928711,42.55748748779297,42.4276123046875,42.617881774902344,42.742034912109375,42.34715270996094,43.39352798461914,43.51190948486328,14.285715103149414,23.809524536132813,9.523809432983398,9.523809432983398,0,0,0,0,2.1422057151794434,8589934592,1073741824,5092786176,290652160
206,1771647675830,3504,3504,3504,3504,3504,3504,3504,3504,44.296024322509766,43.86385726928711,42.55748748779297,42.4276123046875,42.617881774902344,42.742034912109375,42.34715270996094,43.39352798461914,43.51190948486328,28.571430206298828,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,1.887468695640564,8589934592,1073741824,5092835328,290652160
201,1771647676036,3504,3504,3504,3504,3504,3504,3504,3504,44.296024322509766,43.86385726928711,42.55748748779297,42.4276123046875,42.617881774902344,42.742034912109375,42.34715270996094,43.39352798461914,43.51190948486328,15.000000953674316,15.000000953674316,25,5,0,0,0,0,1.887468695640564,8589934592,1073741824,5093212160,290652160
209,1771647676238,3504,3504,3504,3504,3504,3504,3504,3504,43.41010665893555,43.195106506347656,41.752342224121094,41.644500732421875,42.06306457519531,42.01824951171875,41.580345153808594,42.66195297241211,42.73006057739258,15.000000953674316,19.047618865966797,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,1.887468695640564,8589934592,1073741824,5093195776,290652160
202,1771647676447,3504,3504,3504,3504,3504,3504,3504,3504,43.41010665893555,43.195106506347656,41.752342224121094,41.644500732421875,42.06306457519531,42.01824951171875,41.580345153808594,42.66195297241211,42.73006057739258,23.809524536132813,10,19.047618865966797,5,0,0,0,0,1.887468695640564,8589934592,1073741824,5093195776,290652160
209,1771647676650,3504,3504,3504,3504,3504,3504,3504,3504,43.41010665893555,43.195106506347656,41.752342224121094,41.644500732421875,42.06306457519531,42.01824951171875,41.580345153808594,42.66195297241211,42.73006057739258,15.000000953674316,25,15.000000953674316,9.523809432983398,0,0,0,0,2.90114688873291,8589934592,1073741824,5093212160,290652160
208,1771647676861,3504,3504,3504,3504,3504,3504,3504,3504,43.41010665893555,43.195106506347656,41.752342224121094,41.644500732421875,42.06306457519531,42.01824951171875,41.580345153808594,42.66195297241211,42.73006057739258,19.047618865966797,28.571430206298828,14.285715103149414,14.285715103149414,0,0,0,0,2.90114688873291,8589934592,1073741824,5093294080,290652160
209,1771647677070,3504,3504,3504,3504,3504,3504,3504,3504,43.41010665893555,43.195106506347656,41.752342224121094,41.644500732421875,42.06306457519531,42.01824951171875,41.580345153808594,42.66195297241211,42.73006057739258,20,20,10,10,0,0,0,0,2.90114688873291,8589934592,1073741824,5094555648,290652160
209,1771647677279,3504,3504,3504,3504,3504,3504,3504,3504,43.037715911865234,42.88071823120117,41.38336181640625,41.273170471191406,41.54888916015625,41.387290954589844,41.22447204589844,42.28997039794922,42.317134857177734,36.3636360168457,31.81818199157715,19.047618865966797,14.285715103149414,38.095237731933594,0,0,0,2.90114688873291,8589934592,1073741824,5094555648,290652160
209,1771647677489,3504,3504,3504,3504,3504,3504,3504,3504,43.037715911865234,42.88071823120117,41.38336181640625,41.273170471191406,41.54888916015625,41.387290954589844,41.22447204589844,42.28997039794922,42.317134857177734,10,20,9.090909004211426,5,0,0,0,0,2.90114688873291,8589934592,1073741824,5094555648,290652160
209,1771647677699,3504,3504,3504,3504,3504,3504,3504,3504,43.037715911865234,42.88071823120117,41.38336181640625,41.273170471191406,41.54888916015625,41.387290954589844,41.22447204589844,42.28997039794922,42.317134857177734,18.18181800842285,27.272727966308594,10,14.285715103149414,0,0,0,0,2.211678981781006,8589934592,1073741824,5094555648,290652160
205,1771647677909,3504,3504,3504,3504,3504,3504,3504,3504,43.037715911865234,42.88071823120117,41.38336181640625,41.273170471191406,41.54888916015625,41.387290954589844,41.22447204589844,42.28997039794922,42.317134857177734,20,10,14.285715103149414,19.047618865966797,0,0,0,0,2.211678981781006,8589934592,1073741824,5086937088,290652160
209,1771647678115,3504,3504,3504,3504,3504,3504,3504,3504,43.037715911865234,42.88071823120117,41.38336181640625,41.273170471191406,41.54888916015625,41.387290954589844,41.22447204589844,42.28997039794922,42.317134857177734,28.571430206298828,19.047618865966797,14.285715103149414,19.047618865966797,0,0,0,0,2.211678981781006,8589934592,1073741824,5086937088,290652160
209,1771647678325,3504,3504,3504,3504,3504,3504,3504,3504,42.89006042480469,42.54126739501953,41.233970642089844,41.03740692138672,41.35176467895508,41.11470031738281,40.92729949951172,42.03648376464844,42.051124572753906,14.285715103149414,14.285715103149414,10,14.285715103149414,0,0,0,0,2.211678981781006,8589934592,1073741824,5086937088,290652160
209,1771647678535,3504,3504,3504,3504,3504,3504,3504,3504,42.89006042480469,42.54126739501953,41.233970642089844,41.03740692138672,41.35176467895508,41.11470031738281,40.92729949951172,42.03648376464844,42.051124572753906,15.000000953674316,9.523809432983398,18.18181800842285,14.285715103149414,0,0,0,0,2.211678981781006,8589934592,1073741824,5086937088,290652160
204,1771647678745,3504,3504,3504,3504,3504,3504,3504,3504,42.89006042480469,42.54126739501953,41.233970642089844,41.03740692138672,41.35176467895508,41.11470031738281,40.92729949951172,42.03648376464844,42.051124572753906,22.72727394104004,15.000000953674316,20,10,0,0,0,0,2.107649564743042,8589934592,1073741824,5086937088,290652160
202,1771647678950,3504,3504,3504,3504,3504,3504,3504,3504,42.89006042480469,42.54126739501953,41.233970642089844,41.03740692138672,41.35176467895508,41.11470031738281,40.92729949951172,42.03648376464844,42.051124572753906,28.571430206298828,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,2.107649564743042,8589934592,1073741824,5085790208,290652160
209,1771647679153,3504,3504,3504,3504,3504,3504,3504,3504,42.53573226928711,41.83768844604492,40.713783264160156,40.57933807373047,40.891300201416016,40.725921630859375,40.52716064453125,41.572357177734375,41.691497802734375,21.052631378173828,10,10,9.523809432983398,0,0,0,0,2.107649564743042,8589934592,1073741824,5088362496,290652160
206,1771647679363,3504,3504,3504,3504,3504,3504,3504,3504,42.53573226928711,41.83768844604492,40.713783264160156,40.57933807373047,40.891300201416016,40.725921630859375,40.52716064453125,41.572357177734375,41.691497802734375,23.809524536132813,19.047618865966797,10,14.285715103149414,0,0,0,0,2.107649564743042,8589934592,1073741824,5088362496,290652160
209,1771647679570,3504,3504,3504,3504,3504,3504,3504,3504,42.53573226928711,41.83768844604492,40.713783264160156,40.57933807373047,40.891300201416016,40.725921630859375,40.52716064453125,41.572357177734375,41.691497802734375,28.571430206298828,15.000000953674316,14.285715103149414,5,0,0,0,0,2.107649564743042,8589934592,1073741824,5080399872,290652160
209,1771647679780,3504,3504,3504,3504,3504,3504,3504,3504,42.53573226928711,41.83768844604492,40.713783264160156,40.57933807373047,40.891300201416016,40.725921630859375,40.52716064453125,41.572357177734375,41.691497802734375,20,14.285715103149414,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,0,0,2.5341379642486572,8589934592,1073741824,5049483264,290652160
209,1771647679990,3504,3504,3504,3504,3504,3504,3504,3504,42.53573226928711,41.83768844604492,40.713783264160156,40.57933807373047,40.891300201416016,40.725921630859375,40.52716064453125,41.572357177734375,41.691497802734375,18.18181800842285,14.285715103149414,9.523809432983398,10,0,0,4.545454502105713,0,2.5341379642486572,8589934592,1073741824,5049516032,290652160
201,1771647680200,3504,3504,3504,3504,3504,3504,3504,3504,42.254486083984375,41.47281265258789,40.438690185546875,40.393836975097656,40.66768264770508,40.500099182128906,40.33587646484375,41.34330368041992,41.4218635559082,15.789472579956055,13.636363983154297,9.523809432983398,18.18181800842285,0,0,0,0,2.5341379642486572,8589934592,1073741824,5049532416,290652160
205,1771647680401,3504,3504,3504,3504,3504,3504,3504,3504,42.254486083984375,41.47281265258789,40.438690185546875,40.393836975097656,40.66768264770508,40.500099182128906,40.33587646484375,41.34330368041992,41.4218635559082,23.809524536132813,15.000000953674316,10,15.000000953674316,0,0,0,0,2.5341379642486572,8589934592,1073741824,5049532416,290652160
202,1771647680607,3504,3504,3504,3504,3504,3504,3504,3504,42.254486083984375,41.47281265258789,40.438690185546875,40.393836975097656,40.66768264770508,40.500099182128906,40.33587646484375,41.34330368041992,41.4218635559082,38.095237731933594,15.789472579956055,23.809524536132813,33.333335876464844,4.761904716491699,4.761904716491699,0,0,2.5341379642486572,8589934592,1073741824,5049532416,290652160
202,1771647680810,3504,3504,3504,3504,3504,3504,3504,3504,42.254486083984375,41.47281265258789,40.438690185546875,40.393836975097656,40.66768264770508,40.500099182128906,40.33587646484375,41.34330368041992,41.4218635559082,31.57894515991211,28.571430206298828,30.000001907348633,10,0,0,0,0,1.8306784629821777,8589934592,1073741824,5049532416,290652160
202,1771647681013,3504,3504,3504,3504,3504,3504,3504,3504,42.254486083984375,41.47281265258789,40.438690185546875,40.393836975097656,40.66768264770508,40.500099182128906,40.33587646484375,41.34330368041992,41.4218635559082,15.000000953674316,15.789472579956055,10,15.000000953674316,0,0,0,0,1.8306784629821777,8589934592,1073741824,5051695104,290652160
206,1771647681215,3504,3504,3504,3504,3504,3504,3504,3504,42.06842041015625,41.194515228271484,40.223777770996094,40.110328674316406,40.47123718261719,40.241981506347656,40.09410095214844,41.1121826171875,41.20879364013672,15.000000953674316,23.809524536132813,5.263157844543457,15.000000953674316,0,0,0,0,1.8306784629821777,8589934592,1073741824,5051695104,290652160
201,1771647681422,3504,3504,3504,3504,3504,3504,3504,3504,42.06842041015625,41.194515228271484,40.223777770996094,40.110328674316406,40.47123718261719,40.241981506347656,40.09410095214844,41.1121826171875,41.20879364013672,18.18181800842285,20,13.636363983154297,20,0,0,0,0,1.8306784629821777,8589934592,1073741824,5052153856,290652160
208,1771647681624,3504,3504,3504,3504,3504,3504,3504,3504,42.06842041015625,41.194515228271484,40.223777770996094,40.110328674316406,40.47123718261719,40.241981506347656,40.09410095214844,41.1121826171875,41.20879364013672,15.000000953674316,15.000000953674316,15.000000953674316,19.047618865966797,0,0,0,0,1.8306784629821777,8589934592,1073741824,5052186624,290652160
203,1771647681833,3504,3504,3504,3504,3504,3504,3504,3504,42.06842041015625,41.194515228271484,40.223777770996094,40.110328674316406,40.47123718261719,40.241981506347656,40.09410095214844,41.1121826171875,41.20879364013672,14.285715103149414,14.285715103149414,9.523809432983398,23.809524536132813,0,0,0,0,2.2122504711151123,8589934592,1073741824,5052186624,290652160
209,1771647682036,3504,3504,3504,3504,3504,3504,3504,3504,42.06842041015625,41.194515228271484,40.223777770996094,40.110328674316406,40.47123718261719,40.241981506347656,40.09410095214844,41.1121826171875,41.20879364013672,10.526315689086914,20,10,15.000000953674316,19.047618865966797,10,0,0,2.2122504711151123,8589934592,1073741824,5060706304,290652160
209,1771647682247,3504,3504,3504,3504,3504,3504,3504,3504,42.068965911865234,41.11415481567383,40.080299377441406,39.906593322753906,40.231048583984375,40.000404357910156,39.93665313720703,40.9358024597168,40.968414306640625,14.285715103149414,9.523809432983398,10,4.761904716491699,0,0,0,0,2.2122504711151123,8589934592,1073741824,5061001216,290652160
206,1771647682457,3504,3504,3504,3504,3504,3504,3504,3504,42.068965911865234,41.11415481567383,40.080299377441406,39.906593322753906,40.231048583984375,40.000404357910156,39.93665313720703,40.9358024597168,40.968414306640625,19.047618865966797,13.636363983154297,22.72727394104004,19.047618865966797,0,0,0,0,2.2122504711151123,8589934592,1073741824,5061001216,290652160
204,1771647682664,3504,3504,3504,3504,3504,3504,3504,3504,42.068965911865234,41.11415481567383,40.080299377441406,39.906593322753906,40.231048583984375,40.000404357910156,39.93665313720703,40.9358024597168,40.968414306640625,14.285715103149414,14.285715103149414,15.000000953674316,15.000000953674316,0,0,0,0,1.9800981283187866,8589934592,1073741824,5060788224,290652160
209,1771647682868,3504,3504,3504,3504,3504,3504,3504,3504,42.068965911865234,41.11415481567383,40.080299377441406,39.906593322753906,40.231048583984375,40.000404357910156,39.93665313720703,40.9358024597168,40.968414306640625,30.000001907348633,21.052631378173828,20,28.571430206298828,19.047618865966797,19.047618865966797,19.047618865966797,15.000000953674316,1.9800981283187866,8589934592,1073741824,5053300736,290652160
201,1771647683079,3504,3504,3504,3504,3504,3504,3504,3504,42.068965911865234,41.11415481567383,40.080299377441406,39.906593322753906,40.231048583984375,40.000404357910156,39.93665313720703,40.9358024597168,40.968414306640625,19.047618865966797,18.18181800842285,13.636363983154297,15.000000953674316,0,0,0,0,1.9800981283187866,8589934592,1073741824,5053366272,290652160
209,1771647683281,3504,3504,3504,3504,3504,3504,3504,3504,42.26486587524414,41.30801773071289,40.24028015136719,40.06199645996094,40.309993743896484,40.226356506347656,40.12086486816406,41.20941925048828,41.306331634521484,20,15.000000953674316,5.263157844543457,18.18181800842285,4.761904716491699,5,0,0,1.9800981283187866,8589934592,1073741824,5053349888,290652160
209,1771647683490,3504,3504,3504,3504,3504,3504,3504,3504,42.26486587524414,41.30801773071289,40.24028015136719,40.06199645996094,40.309993743896484,40.226356506347656,40.12086486816406,41.20941925048828,41.306331634521484,25,20,19.047618865966797,20,25,25,22.72727394104004,19.047618865966797,1.9800981283187866,8589934592,1073741824,5053972480,290652160
207,1771647683700,3504,3504,3504,3504,3504,3504,3504,3504,42.26486587524414,41.30801773071289,40.24028015136719,40.06199645996094,40.309993743896484,40.226356506347656,40.12086486816406,41.20941925048828,41.306331634521484,19.047618865966797,14.285715103149414,13.636363983154297,14.285715103149414,4.545454502105713,0,0,0,2.30470871925354,8589934592,1073741824,5053972480,290652160
209,1771647683908,3504,3504,3504,3504,3504,3504,3504,3504,42.26486587524414,41.30801773071289,40.24028015136719,40.06199645996094,40.309993743896484,40.226356506347656,40.12086486816406,41.20941925048828,41.306331634521484,23.809524536132813,14.285715103149414,5.263157844543457,14.285715103149414,0,0,0,0,2.30470871925354,8589934592,1073741824,5053923328,290652160
