Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771646178291,3504,3504,3504,3504,3504,3504,3504,3504,50.06035232543945,49.407527923583984,48.31114196777344,48.09297180175781,48.23091506958008,47.99354553222656,47.724891662597656,48.95219421386719,49.06842041015625,0,0,0,0,0,0,0,0,7.378972053527832,8589934592,1073741824,5356797952,290652160
205,1771646178291,3504,3504,3504,3504,3504,3504,3504,3504,50.06035232543945,49.407527923583984,48.31114196777344,48.09297180175781,48.23091506958008,47.99354553222656,47.724891662597656,48.95219421386719,49.06842041015625,50,50,0,0,0,NaN,0,0,7.378972053527832,8589934592,1073741824,5357666304,290652160
205,1771646178497,3504,3504,3504,3504,3504,3504,3504,3504,50.06035232543945,49.407527923583984,48.31114196777344,48.09297180175781,48.23091506958008,47.99354553222656,47.724891662597656,48.95219421386719,49.06842041015625,15.000000953674316,19.047618865966797,14.285715103149414,5,19.047618865966797,10,9.523809432983398,5,7.378972053527832,8589934592,1073741824,5360369664,290652160
204,1771646178703,3504,3504,3504,3504,3504,3504,3504,3504,50.06035232543945,49.407527923583984,48.31114196777344,48.09297180175781,48.23091506958008,47.99354553222656,47.724891662597656,48.95219421386719,49.06842041015625,15.000000953674316,25,14.285715103149414,5,0,0,0,0,2.5458967685699463,8589934592,1073741824,5360386048,290652160
200,1771646178908,3504,3504,3504,3504,3504,3504,3504,3504,50.06035232543945,49.407527923583984,48.31114196777344,48.09297180175781,48.23091506958008,47.99354553222656,47.724891662597656,48.95219421386719,49.06842041015625,23.809524536132813,20,10.526315689086914,9.523809432983398,4.761904716491699,13.636363983154297,0,0,2.5458967685699463,8589934592,1073741824,5358305280,290652160
203,1771646179108,3504,3504,3504,3504,3504,3504,3504,3504,50.06035232543945,49.407527923583984,48.31114196777344,48.09297180175781,48.23091506958008,47.99354553222656,47.724891662597656,48.95219421386719,49.06842041015625,25,20,23.809524536132813,10.526315689086914,5,5.263157844543457,0,0,2.5458967685699463,8589934592,1073741824,5359124480,290652160
209,1771646179312,3504,3504,3504,3504,3504,3504,3504,3504,48.7448616027832,48.225624084472656,46.95063018798828,46.777130126953125,46.95035934448242,46.902923583984375,46.51519775390625,47.67533874511719,47.83182144165039,5.263157844543457,15.000000953674316,5.263157844543457,4.761904716491699,25,14.285715103149414,13.636363983154297,4.761904716491699,2.5458967685699463,8589934592,1073741824,5359124480,290652160
205,1771646179522,3504,3504,3504,3504,3504,3504,3504,3504,48.7448616027832,48.225624084472656,46.95063018798828,46.777130126953125,46.95035934448242,46.902923583984375,46.51519775390625,47.67533874511719,47.83182144165039,13.636363983154297,14.285715103149414,9.090909004211426,4.761904716491699,0,0,0,0,2.5458967685699463,8589934592,1073741824,5359124480,290652160
204,1771646179728,3504,3504,3504,3504,3504,3504,3504,3504,48.7448616027832,48.225624084472656,46.95063018798828,46.777130126953125,46.95035934448242,46.902923583984375,46.51519775390625,47.67533874511719,47.83182144165039,20,14.285715103149414,10,4.761904716491699,4.761904716491699,4.761904716491699,0,0,2.7196688652038574,8589934592,1073741824,5359124480,290652160
209,1771646179933,3504,3504,3504,3504,3504,3504,3504,3504,48.7448616027832,48.225624084472656,46.95063018798828,46.777130126953125,46.95035934448242,46.902923583984375,46.51519775390625,47.67533874511719,47.83182144165039,28.571430206298828,15.000000953674316,10,5,0,4.761904716491699,0,0,2.7196688652038574,8589934592,1073741824,5129797632,290652160
