Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771788582466,3504,3504,3504,3504,3504,3504,3504,3504,52.80278015136719,52.42890548706055,51.261688232421875,51.068824768066406,51.31059646606445,50.998199462890625,50.731361389160156,51.836997985839844,52.0638427734375,50,0,0,0,0,0,0,0,9.446879386901855,8589934592,2147483648,4968644608,515178496
209,1771788582466,3504,3504,3504,3504,3504,3504,3504,3504,52.80278015136719,52.42890548706055,51.261688232421875,51.068824768066406,51.31059646606445,50.998199462890625,50.731361389160156,51.836997985839844,52.0638427734375,0,0,NaN,NaN,100,0,0,0,9.446879386901855,8589934592,2147483648,4969398272,515178496
200,1771788582676,3504,3504,3504,3504,3504,3504,3504,3504,52.80278015136719,52.42890548706055,51.261688232421875,51.068824768066406,51.31059646606445,50.998199462890625,50.731361389160156,51.836997985839844,52.0638427734375,28.571430206298828,19.047618865966797,18.18181800842285,13.636363983154297,0,4.545454502105713,0,0,10.226348876953125,8589934592,2147483648,4969562112,515178496
205,1771788582877,3504,3504,3504,3504,3504,3504,3504,3504,52.80278015136719,52.42890548706055,51.261688232421875,51.068824768066406,51.31059646606445,50.998199462890625,50.731361389160156,51.836997985839844,52.0638427734375,25,15.000000953674316,10,5.263157844543457,0,0,0,0,10.226348876953125,8589934592,2147483648,4963090432,515178496
203,1771788583083,3504,3504,3504,3504,3504,3504,3504,3504,51.63856887817383,50.999637603759766,50.00548553466797,49.78601837158203,50.06573486328125,49.84276580810547,49.56763458251953,50.83639144897461,50.87324905395508,28.571430206298828,14.285715103149414,9.523809432983398,9.523809432983398,0,0,0,0,10.226348876953125,8589934592,2147483648,4964073472,515178496
205,1771788583287,3504,3504,3504,3504,3504,3504,3504,3504,51.63856887817383,50.999637603759766,50.00548553466797,49.78601837158203,50.06573486328125,49.84276580810547,49.56763458251953,50.83639144897461,50.87324905395508,25,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,0,10.226348876953125,8589934592,2147483648,4958208000,515178496
206,1771788583494,3504,3504,3504,3504,3504,3504,3504,3504,51.63856887817383,50.999637603759766,50.00548553466797,49.78601837158203,50.06573486328125,49.84276580810547,49.56763458251953,50.83639144897461,50.87324905395508,20,14.285715103149414,20,23.809524536132813,0,0,0,0,10.226348876953125,8589934592,2147483648,4949655552,515178496
201,1771788583700,3504,3504,3504,3504,3504,3504,3504,3504,51.63856887817383,50.999637603759766,50.00548553466797,49.78601837158203,50.06573486328125,49.84276580810547,49.56763458251953,50.83639144897461,50.87324905395508,20,10,19.047618865966797,19.047618865966797,0,0,0,0,11.512933731079102,8589934592,2147483648,4948967424,515178496
199,1771788583903,3504,3504,3504,3504,3504,3504,3504,3504,51.63856887817383,50.999637603759766,50.00548553466797,49.78601837158203,50.06573486328125,49.84276580810547,49.56763458251953,50.83639144897461,50.87324905395508,23.809524536132813,15.000000953674316,20,5,0,0,0,0,11.512933731079102,8589934592,2147483648,4942970880,515178496
207,1771788584103,3504,3504,3504,3504,3504,3504,3504,3504,50.01519012451172,49.33604431152344,48.32946014404297,48.03233337402344,48.67787551879883,48.365882873535156,48.040504455566406,49.20726013183594,49.33445358276367,21.052631378173828,10.526315689086914,15.789472579956055,10,15.789472579956055,9.523809432983398,4.761904716491699,4.761904716491699,11.512933731079102,8589934592,2147483648,4949295104,515178496
209,1771788584310,3504,3504,3504,3504,3504,3504,3504,3504,50.01519012451172,49.33604431152344,48.32946014404297,48.03233337402344,48.67787551879883,48.365882873535156,48.040504455566406,49.20726013183594,49.33445358276367,9.523809432983398,13.636363983154297,9.523809432983398,0,19.047618865966797,20,5,0,11.512933731079102,8589934592,2147483648,4960829440,515178496
209,1771788584520,3504,3504,3504,3504,3504,3504,3504,3504,50.01519012451172,49.33604431152344,48.32946014404297,48.03233337402344,48.67787551879883,48.365882873535156,48.040504455566406,49.20726013183594,49.33445358276367,18.18181800842285,20,19.047618865966797,9.523809432983398,9.523809432983398,9.090909004211426,4.545454502105713,0,11.512933731079102,8589934592,2147483648,4960829440,515178496
204,1771788584730,3504,3504,3504,3504,3504,3504,3504,3504,50.01519012451172,49.33604431152344,48.32946014404297,48.03233337402344,48.67787551879883,48.365882873535156,48.040504455566406,49.20726013183594,49.33445358276367,15.000000953674316,22.72727394104004,14.285715103149414,19.047618865966797,0,0,0,0,9.84133529663086,8589934592,2147483648,4960829440,515178496
209,1771788584935,3504,3504,3504,3504,3504,3504,3504,3504,50.01519012451172,49.33604431152344,48.32946014404297,48.03233337402344,48.67787551879883,48.365882873535156,48.040504455566406,49.20726013183594,49.33445358276367,19.047618865966797,21.052631378173828,9.523809432983398,10,4.761904716491699,0,0,0,9.84133529663086,8589934592,2147483648,4960829440,515178496
201,1771788585145,3504,3504,3504,3504,3504,3504,3504,3504,49.97539138793945,49.29338455200195,48.20934295654297,47.997596740722656,48.10399627685547,47.839942932128906,47.562400817871094,48.73658752441406,48.82204818725586,25,27.272727966308594,15.000000953674316,14.285715103149414,4.761904716491699,4.545454502105713,0,4.545454502105713,9.84133529663086,8589934592,2147483648,4951326720,515178496
209,1771788585348,3504,3504,3504,3504,3504,3504,3504,3504,49.97539138793945,49.29338455200195,48.20934295654297,47.997596740722656,48.10399627685547,47.839942932128906,47.562400817871094,48.73658752441406,48.82204818725586,33.333335876464844,5.263157844543457,10,5,0,0,0,0,9.84133529663086,8589934592,2147483648,4951261184,515178496
203,1771788585558,3504,3504,3504,3504,3504,3504,3504,3504,49.97539138793945,49.29338455200195,48.20934295654297,47.997596740722656,48.10399627685547,47.839942932128906,47.562400817871094,48.73658752441406,48.82204818725586,25,18.18181800842285,13.636363983154297,13.636363983154297,0,0,0,0,9.365818977355957,8589934592,2147483648,4951261184,515178496
204,1771788585762,3504,3504,3504,3504,3504,3504,3504,3504,49.97539138793945,49.29338455200195,48.20934295654297,47.997596740722656,48.10399627685547,47.839942932128906,47.562400817871094,48.73658752441406,48.82204818725586,15.000000953674316,15.789472579956055,15.000000953674316,15.789472579956055,0,0,0,0,9.365818977355957,8589934592,2147483648,4951261184,515178496
209,1771788585967,3504,3504,3504,3504,3504,3504,3504,3504,49.97539138793945,49.29338455200195,48.20934295654297,47.997596740722656,48.10399627685547,47.839942932128906,47.562400817871094,48.73658752441406,48.82204818725586,23.809524536132813,9.523809432983398,10,9.090909004211426,0,0,0,0,9.365818977355957,8589934592,2147483648,4951261184,515178496
