Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771638427225,3504,3504,3504,3504,3504,3504,3504,3504,86.13166809082031,84.06484985351563,82.94039916992188,83.81061553955078,68.41619873046875,82.2104721069336,82.53946685791016,83.06831359863281,85.40641021728516,80.95238494873047,75,76.19047546386719,75,90,90.47618865966797,85,85.71428680419922,20.797739028930664,8589934592,1073741824,5165547520,307429376
201,1771638427434,3504,3504,3504,3504,3504,3504,3504,3504,86.13166809082031,84.06484985351563,82.94039916992188,83.81061553955078,68.41619873046875,82.2104721069336,82.53946685791016,83.06831359863281,85.40641021728516,80,80,80,76.19047546386719,90.47618865966797,94.73684692382813,95,89.47368621826172,20.797739028930664,8589934592,1073741824,5165547520,307429376
204,1771638427636,3504,3504,3504,3504,3504,3504,3504,3504,86.13166809082031,84.06484985351563,82.94039916992188,83.81061553955078,68.41619873046875,82.2104721069336,82.53946685791016,83.06831359863281,85.40641021728516,80.95238494873047,80,75,75,85,90.47618865966797,85.71428680419922,90.90909576416016,20.797739028930664,8589934592,1073741824,5165547520,307429376
201,1771638427841,3504,3504,3504,3504,3504,3504,3504,3504,86.13166809082031,84.06484985351563,82.94039916992188,83.81061553955078,68.41619873046875,82.2104721069336,82.53946685791016,83.06831359863281,85.40641021728516,84.21052551269531,80.95238494873047,84.21052551269531,80.95238494873047,95.23809814453125,90.47618865966797,90.47618865966797,89.47368621826172,20.647258758544922,8589934592,1073741824,5149523968,307429376
203,1771638428043,3504,3504,3504,3504,3504,3504,3504,3504,86.13166809082031,84.06484985351563,82.94039916992188,83.81061553955078,68.41619873046875,82.2104721069336,82.53946685791016,83.06831359863281,85.40641021728516,80.95238494873047,80,76.19047546386719,75,95,90,90,85.71428680419922,20.647258758544922,8589934592,1073741824,5151948800,307429376
204,1771638428246,3504,3504,3504,3504,3504,3504,3504,3504,86.72972869873047,84.76415252685547,83.59070587158203,84.45306396484375,68.9739761352539,82.97150421142578,83.2049789428711,83.8204116821289,86.1190414428711,75,80,80,80,90.47618865966797,90,95,85.71428680419922,20.647258758544922,8589934592,1073741824,5149523968,307429376
202,1771638428451,3504,3504,3504,3504,3504,3504,3504,3504,86.72972869873047,84.76415252685547,83.59070587158203,84.45306396484375,68.9739761352539,82.97150421142578,83.2049789428711,83.8204116821289,86.1190414428711,80.95238494873047,80,80,76.19047546386719,90,95,90,89.47368621826172,20.647258758544922,8589934592,1073741824,5149523968,307429376
204,1771638428653,3504,3504,3504,3504,3504,3504,3504,3504,86.72972869873047,84.76415252685547,83.59070587158203,84.45306396484375,68.9739761352539,82.97150421142578,83.2049789428711,83.8204116821289,86.1190414428711,75,76.19047546386719,72.7272720336914,73.68421173095703,90.47618865966797,85.71428680419922,85.71428680419922,90.47618865966797,20.78434944152832,8589934592,1073741824,5149523968,307429376
204,1771638428858,3504,3504,3504,3504,3504,3504,3504,3504,86.72972869873047,84.76415252685547,83.59070587158203,84.45306396484375,68.9739761352539,82.97150421142578,83.2049789428711,83.8204116821289,86.1190414428711,85,76.19047546386719,73.68421173095703,75,94.73684692382813,90,89.47368621826172,85,20.78434944152832,8589934592,1073741824,5166809088,307429376
206,1771638429062,3504,3504,3504,3504,3504,3504,3504,3504,86.72972869873047,84.76415252685547,83.59070587158203,84.45306396484375,68.9739761352539,82.97150421142578,83.2049789428711,83.8204116821289,86.1190414428711,80,80,80,76.19047546386719,90.47618865966797,95,90.90909576416016,85.71428680419922,20.78434944152832,8589934592,1073741824,5145837568,307429376
204,1771638429269,3504,3504,3504,3504,3504,3504,3504,3504,87.14785766601563,85.31871795654297,84.14192962646484,84.94513702392578,69.3700942993164,83.41281127929688,83.55052185058594,84.24284362792969,86.5256118774414,85.71428680419922,85,80.95238494873047,77.2727279663086,90,85.71428680419922,95,95,20.78434944152832,8589934592,1073741824,5145837568,307429376
200,1771638429474,3504,3504,3504,3504,3504,3504,3504,3504,87.14785766601563,85.31871795654297,84.14192962646484,84.94513702392578,69.3700942993164,83.41281127929688,83.55052185058594,84.24284362792969,86.5256118774414,80,75,75,78.94737243652344,90.47618865966797,90.47618865966797,90.47618865966797,85.71428680419922,20.78434944152832,8589934592,1073741824,5145837568,307429376
204,1771638429674,3504,3504,3504,3504,3504,3504,3504,3504,87.14785766601563,85.31871795654297,84.14192962646484,84.94513702392578,69.3700942993164,83.41281127929688,83.55052185058594,84.24284362792969,86.5256118774414,75,71.42857360839844,75,75,90,94.73684692382813,85,90,20.539899826049805,8589934592,1073741824,5145837568,307429376
205,1771638429879,3504,3504,3504,3504,3504,3504,3504,3504,87.14785766601563,85.31871795654297,84.14192962646484,84.94513702392578,69.3700942993164,83.41281127929688,83.55052185058594,84.24284362792969,86.5256118774414,80.95238494873047,80,77.2727279663086,76.19047546386719,90,90.47618865966797,90.47618865966797,85.71428680419922,20.539899826049805,8589934592,1073741824,5148196864,307429376
204,1771638430085,3504,3504,3504,3504,3504,3504,3504,3504,87.14785766601563,85.31871795654297,84.14192962646484,84.94513702392578,69.3700942993164,83.41281127929688,83.55052185058594,84.24284362792969,86.5256118774414,80,80,80,80,95,90,95,90,20.539899826049805,8589934592,1073741824,5165285376,307429376
204,1771638430290,3504,3504,3504,3504,3504,3504,3504,3504,87.62580871582031,85.73953247070313,84.54286193847656,85.47180938720703,69.97195434570313,84.01078033447266,84.03974914550781,84.85771179199219,87.0853271484375,80.95238494873047,76.19047546386719,75,71.42857360839844,90.47618865966797,90.47618865966797,90,85,20.539899826049805,8589934592,1073741824,5160960000,307429376
203,1771638430496,3504,3504,3504,3504,3504,3504,3504,3504,87.62580871582031,85.73953247070313,84.54286193847656,85.47180938720703,69.97195434570313,84.01078033447266,84.03974914550781,84.85771179199219,87.0853271484375,84.21052551269531,80,80,80,85,90.47618865966797,90.47618865966797,90.47618865966797,20.539899826049805,8589934592,1073741824,5165252608,307429376
204,1771638430700,3504,3504,3504,3504,3504,3504,3504,3504,87.62580871582031,85.73953247070313,84.54286193847656,85.47180938720703,69.97195434570313,84.01078033447266,84.03974914550781,84.85771179199219,87.0853271484375,77.2727279663086,75,80,78.94737243652344,90.47618865966797,89.47368621826172,90,90.47618865966797,20.370811462402344,8589934592,1073741824,5158731776,307429376
204,1771638430905,3504,3504,3504,3504,3504,3504,3504,3504,87.62580871582031,85.73953247070313,84.54286193847656,85.47180938720703,69.97195434570313,84.01078033447266,84.03974914550781,84.85771179199219,87.0853271484375,85,80,76.19047546386719,77.2727279663086,90.47618865966797,95.23809814453125,90.47618865966797,90,20.370811462402344,8589934592,1073741824,5160812544,307429376
203,1771638431111,3504,3504,3504,3504,3504,3504,3504,3504,87.62580871582031,85.73953247070313,84.54286193847656,85.47180938720703,69.97195434570313,84.01078033447266,84.03974914550781,84.85771179199219,87.0853271484375,75,77.2727279663086,75,71.42857360839844,90,90.47618865966797,90,85,20.370811462402344,8589934592,1073741824,5160599552,307429376
204,1771638431315,3504,3504,3504,3504,3504,3504,3504,3504,88.42525482177734,86.23711395263672,85.08106994628906,86.1343994140625,70.52153015136719,84.57942199707031,84.67516326904297,85.34777069091797,87.61358642578125,85,80,80.95238494873047,80,95,95,85,85.71428680419922,20.370811462402344,8589934592,1073741824,5140840448,307429376
197,1771638431527,3504,3504,3504,3504,3504,3504,3504,3504,88.42525482177734,86.23711395263672,85.08106994628906,86.1343994140625,70.52153015136719,84.57942199707031,84.67516326904297,85.34777069091797,87.61358642578125,80.95238494873047,80.95238494873047,80.95238494873047,85,90.90909576416016,90.90909576416016,90.90909576416016,94.73684692382813,20.370811462402344,8589934592,1073741824,5147312128,307429376
200,1771638431725,3504,3504,3504,3504,3504,3504,3504,3504,88.42525482177734,86.23711395263672,85.08106994628906,86.1343994140625,70.52153015136719,84.57942199707031,84.67516326904297,85.34777069091797,87.61358642578125,85.71428680419922,84.21052551269531,85,80.95238494873047,85,94.73684692382813,89.47368621826172,85.71428680419922,20.43132209777832,8589934592,1073741824,5149589504,307429376
203,1771638431926,3504,3504,3504,3504,3504,3504,3504,3504,88.42525482177734,86.23711395263672,85.08106994628906,86.1343994140625,70.52153015136719,84.57942199707031,84.67516326904297,85.34777069091797,87.61358642578125,84.21052551269531,80,78.94737243652344,75,94.73684692382813,90.47618865966797,94.73684692382813,90.47618865966797,20.43132209777832,8589934592,1073741824,5167398912,307429376
204,1771638432129,3504,3504,3504,3504,3504,3504,3504,3504,88.42525482177734,86.23711395263672,85.08106994628906,86.1343994140625,70.52153015136719,84.57942199707031,84.67516326904297,85.34777069091797,87.61358642578125,80,80,76.19047546386719,75,85.71428680419922,90,90.90909576416016,90,20.43132209777832,8589934592,1073741824,5167529984,307429376
201,1771638432334,3504,3504,3504,3504,3504,3504,3504,3504,88.99596405029297,86.9859390258789,85.80020904541016,86.7828598022461,71.1604995727539,85.50479888916016,85.62004852294922,86.22119140625,88.6012954711914,80.95238494873047,76.19047546386719,75,80,90,90.47618865966797,95,85.71428680419922,20.43132209777832,8589934592,1073741824,5147623424,307429376
204,1771638432535,3504,3504,3504,3504,3504,3504,3504,3504,88.99596405029297,86.9859390258789,85.80020904541016,86.7828598022461,71.1604995727539,85.50479888916016,85.62004852294922,86.22119140625,88.6012954711914,80,80.95238494873047,76.19047546386719,76.19047546386719,90,94.73684692382813,94.73684692382813,89.47368621826172,20.43132209777832,8589934592,1073741824,5167972352,307429376
202,1771638432740,3504,3504,3504,3504,3504,3504,3504,3504,88.99596405029297,86.9859390258789,85.80020904541016,86.7828598022461,71.1604995727539,85.50479888916016,85.62004852294922,86.22119140625,88.6012954711914,80,78.94737243652344,80,75,90.47618865966797,90.47618865966797,86.36363983154297,85.71428680419922,20.670677185058594,8589934592,1073741824,5146689536,307429376
204,1771638432943,3504,3504,3504,3504,3504,3504,3504,3504,88.99596405029297,86.9859390258789,85.80020904541016,86.7828598022461,71.1604995727539,85.50479888916016,85.62004852294922,86.22119140625,88.6012954711914,80,76.19047546386719,78.94737243652344,78.94737243652344,90,90,90,95,20.670677185058594,8589934592,1073741824,5167284224,307429376
207,1771638433148,3504,3504,3504,3504,3504,3504,3504,3504,89.13395690917969,87.23035430908203,86.03960418701172,86.94629669189453,71.59233093261719,85.96317291259766,86.03988647460938,86.70014190673828,89.01441955566406,80.95238494873047,80,77.2727279663086,71.42857360839844,90.47618865966797,90,90.47618865966797,85.71428680419922,20.670677185058594,8589934592,1073741824,5152866304,307429376
204,1771638433355,3504,3504,3504,3504,3504,3504,3504,3504,89.13395690917969,87.23035430908203,86.03960418701172,86.94629669189453,71.59233093261719,85.96317291259766,86.03988647460938,86.70014190673828,89.01441955566406,80.95238494873047,76.19047546386719,75,80.95238494873047,90.47618865966797,90.47618865966797,90,89.47368621826172,20.670677185058594,8589934592,1073741824,5152342016,307429376
208,1771638433560,3504,3504,3504,3504,3504,3504,3504,3504,89.13395690917969,87.23035430908203,86.03960418701172,86.94629669189453,71.59233093261719,85.96317291259766,86.03988647460938,86.70014190673828,89.01441955566406,78.94737243652344,80,80.95238494873047,75,89.47368621826172,95,90.47618865966797,86.36363983154297,20.670677185058594,8589934592,1073741824,5151014912,307429376
204,1771638433769,3504,3504,3504,3504,3504,3504,3504,3504,89.13395690917969,87.23035430908203,86.03960418701172,86.94629669189453,71.59233093261719,85.96317291259766,86.03988647460938,86.70014190673828,89.01441955566406,77.2727279663086,76.19047546386719,75,80.95238494873047,90.90909576416016,85.71428680419922,95,85.71428680419922,21.022729873657227,8589934592,1073741824,5150638080,307429376
204,1771638433974,3504,3504,3504,3504,3504,3504,3504,3504,89.13395690917969,87.23035430908203,86.03960418701172,86.94629669189453,71.59233093261719,85.96317291259766,86.03988647460938,86.70014190673828,89.01441955566406,80.95238494873047,80,76.19047546386719,80,90,90,90,90,21.022729873657227,8589934592,1073741824,5148819456,307429376
203,1771638434179,3504,3504,3504,3504,3504,3504,3504,3504,89.76532745361328,87.82881164550781,86.65094757080078,87.5938720703125,71.922607421875,86.28437042236328,86.27104949951172,87.03885650634766,89.19918823242188,80,80.95238494873047,78.94737243652344,76.19047546386719,90.47618865966797,95,90.47618865966797,90,21.022729873657227,8589934592,1073741824,5148246016,307429376
205,1771638434382,3504,3504,3504,3504,3504,3504,3504,3504,89.76532745361328,87.82881164550781,86.65094757080078,87.5938720703125,71.922607421875,86.28437042236328,86.27104949951172,87.03885650634766,89.19918823242188,80,75,77.2727279663086,80,89.47368621826172,90.47618865966797,90.47618865966797,85.71428680419922,21.022729873657227,8589934592,1073741824,5150162944,307429376
205,1771638434588,3504,3504,3504,3504,3504,3504,3504,3504,89.76532745361328,87.82881164550781,86.65094757080078,87.5938720703125,71.922607421875,86.28437042236328,86.27104949951172,87.03885650634766,89.19918823242188,78.94737243652344,75,75,75,95.23809814453125,86.36363983154297,90,85.71428680419922,21.022729873657227,8589934592,1073741824,5142872064,307429376
201,1771638434794,3504,3504,3504,3504,3504,3504,3504,3504,89.76532745361328,87.82881164550781,86.65094757080078,87.5938720703125,71.922607421875,86.28437042236328,86.27104949951172,87.03885650634766,89.19918823242188,77.2727279663086,80.95238494873047,75,75,85.71428680419922,95,90,89.47368621826172,20.278770446777344,8589934592,1073741824,5142560768,307429376
204,1771638434996,3504,3504,3504,3504,3504,3504,3504,3504,89.76532745361328,87.82881164550781,86.65094757080078,87.5938720703125,71.922607421875,86.28437042236328,86.27104949951172,87.03885650634766,89.19918823242188,73.68421173095703,75,75,75,95,85,85.71428680419922,86.36363983154297,20.278770446777344,8589934592,1073741824,5142593536,307429376
204,1771638435201,3504,3504,3504,3504,3504,3504,3504,3504,89.86957550048828,88.17129516601563,86.90506744384766,87.71062469482422,72.16089630126953,86.14714050292969,86.35836029052734,86.86763763427734,89.28860473632813,80.95238494873047,80.95238494873047,80,77.2727279663086,90,95,85,89.47368621826172,20.278770446777344,8589934592,1073741824,5142593536,307429376
204,1771638435406,3504,3504,3504,3504,3504,3504,3504,3504,89.86957550048828,88.17129516601563,86.90506744384766,87.71062469482422,72.16089630126953,86.14714050292969,86.35836029052734,86.86763763427734,89.28860473632813,76.19047546386719,75,77.2727279663086,76.19047546386719,90.47618865966797,90,95.23809814453125,85.71428680419922,20.278770446777344,8589934592,1073741824,5148590080,307429376
209,1771638435611,3504,3504,3504,3504,3504,3504,3504,3504,89.86957550048828,88.17129516601563,86.90506744384766,87.71062469482422,72.16089630126953,86.14714050292969,86.35836029052734,86.86763763427734,89.28860473632813,80,80,80,80,90.47618865966797,90.47618865966797,90.47618865966797,90,20.278770446777344,8589934592,1073741824,5142953984,307429376
204,1771638435821,3504,3504,3504,3504,3504,3504,3504,3504,89.86957550048828,88.17129516601563,86.90506744384766,87.71062469482422,72.16089630126953,86.14714050292969,86.35836029052734,86.86763763427734,89.28860473632813,81.81818389892578,81.81818389892578,76.19047546386719,80,90.47618865966797,85.71428680419922,90,90.90909576416016,20.956632614135742,8589934592,1073741824,5145837568,307429376
203,1771638436026,3504,3504,3504,3504,3504,3504,3504,3504,89.86957550048828,88.17129516601563,86.90506744384766,87.71062469482422,72.16089630126953,86.14714050292969,86.35836029052734,86.86763763427734,89.28860473632813,84.21052551269531,80,78.94737243652344,76.19047546386719,90,95.23809814453125,90.47618865966797,90,20.956632614135742,8589934592,1073741824,5149196288,307429376
207,1771638436229,3504,3504,3504,3504,3504,3504,3504,3504,90.47868347167969,88.55003356933594,87.34683227539063,88.3216552734375,72.53221893310547,86.92565155029297,87.07782745361328,87.7140121459961,90.01819610595703,80,75,76.19047546386719,80,95,90,90,85,20.956632614135742,8589934592,1073741824,5149196288,307429376
204,1771638436437,3504,3504,3504,3504,3504,3504,3504,3504,90.47868347167969,88.55003356933594,87.34683227539063,88.3216552734375,72.53221893310547,86.92565155029297,87.07782745361328,87.7140121459961,90.01819610595703,80.95238494873047,80,77.2727279663086,80.95238494873047,95.23809814453125,90.47618865966797,90.47618865966797,90.47618865966797,20.956632614135742,8589934592,1073741824,5146509312,307429376
207,1771638436642,3504,3504,3504,3504,3504,3504,3504,3504,90.47868347167969,88.55003356933594,87.34683227539063,88.3216552734375,72.53221893310547,86.92565155029297,87.07782745361328,87.7140121459961,90.01819610595703,80.95238494873047,80.95238494873047,78.94737243652344,75,90.47618865966797,90,90,85.71428680419922,20.379430770874023,8589934592,1073741824,5155684352,307429376
205,1771638436850,3504,3504,3504,3504,3504,3504,3504,3504,90.47868347167969,88.55003356933594,87.34683227539063,88.3216552734375,72.53221893310547,86.92565155029297,87.07782745361328,87.7140121459961,90.01819610595703,85.71428680419922,85.71428680419922,80.95238494873047,80.95238494873047,95.23809814453125,90.47618865966797,95,90,20.379430770874023,8589934592,1073741824,5163417600,307429376
204,1771638437055,3504,3504,3504,3504,3504,3504,3504,3504,90.47868347167969,88.55003356933594,87.34683227539063,88.3216552734375,72.53221893310547,86.92565155029297,87.07782745361328,87.7140121459961,90.01819610595703,75,75,80,76.19047546386719,94.73684692382813,95,90,85.71428680419922,20.379430770874023,8589934592,1073741824,5160517632,307429376
201,1771638437260,3504,3504,3504,3504,3504,3504,3504,3504,90.99718475341797,89.44742584228516,88.01726531982422,88.73576354980469,72.98493957519531,87.13771057128906,87.21046447753906,87.9747314453125,90.26436614990234,80.95238494873047,80,76.19047546386719,80,90.47618865966797,90.47618865966797,86.9565200805664,90,20.379430770874023,8589934592,1073741824,5207670784,307429376
204,1771638437462,3504,3504,3504,3504,3504,3504,3504,3504,90.99718475341797,89.44742584228516,88.01726531982422,88.73576354980469,72.98493957519531,87.13771057128906,87.21046447753906,87.9747314453125,90.26436614990234,84.21052551269531,80,78.94737243652344,80,95,94.73684692382813,89.47368621826172,90,20.379430770874023,8589934592,1073741824,5195972608,307429376
205,1771638437667,3504,3504,3504,3504,3504,3504,3504,3504,90.99718475341797,89.44742584228516,88.01726531982422,88.73576354980469,72.98493957519531,87.13771057128906,87.21046447753906,87.9747314453125,90.26436614990234,76.19047546386719,76.19047546386719,72.7272720336914,76.19047546386719,90.47618865966797,90.47618865966797,85.71428680419922,90,20.408355712890625,8589934592,1073741824,5201264640,307429376
204,1771638437873,3504,3504,3504,3504,3504,3504,3504,3504,90.99718475341797,89.44742584228516,88.01726531982422,88.73576354980469,72.98493957519531,87.13771057128906,87.21046447753906,87.9747314453125,90.26436614990234,85,80.95238494873047,85,78.94737243652344,95,90.47618865966797,95,90.90909576416016,20.408355712890625,8589934592,1073741824,5182308352,307429376
201,1771638438078,3504,3504,3504,3504,3504,3504,3504,3504,90.99718475341797,89.44742584228516,88.01726531982422,88.73576354980469,72.98493957519531,87.13771057128906,87.21046447753906,87.9747314453125,90.26436614990234,80.95238494873047,80,80.95238494873047,80.95238494873047,90.47618865966797,95,95.23809814453125,89.47368621826172,20.408355712890625,8589934592,1073741824,5179211776,307429376
204,1771638438280,3504,3504,3504,3504,3504,3504,3504,3504,91.7288589477539,89.86173248291016,88.4803695678711,89.40741729736328,73.45201110839844,87.78324890136719,87.990234375,88.60626983642578,91.16015625,80,75,73.68421173095703,75,90,90.47618865966797,90,86.36363983154297,20.408355712890625,8589934592,1073741824,5178900480,307429376
204,1771638438485,3504,3504,3504,3504,3504,3504,3504,3504,91.7288589477539,89.86173248291016,88.4803695678711,89.40741729736328,73.45201110839844,87.78324890136719,87.990234375,88.60626983642578,91.16015625,80,76.19047546386719,80.95238494873047,75,90.47618865966797,90,90.47618865966797,90,20.408355712890625,8589934592,1073741824,5165793280,307429376
202,1771638438690,3504,3504,3504,3504,3504,3504,3504,3504,91.7288589477539,89.86173248291016,88.4803695678711,89.40741729736328,73.45201110839844,87.78324890136719,87.990234375,88.60626983642578,91.16015625,75,78.94737243652344,75,76.19047546386719,89.47368621826172,90,90,89.47368621826172,20.88730812072754,8589934592,1073741824,5165629440,307429376
204,1771638438893,3504,3504,3504,3504,3504,3504,3504,3504,91.7288589477539,89.86173248291016,88.4803695678711,89.40741729736328,73.45201110839844,87.78324890136719,87.990234375,88.60626983642578,91.16015625,85,80.95238494873047,75,80.95238494873047,90.47618865966797,90,89.47368621826172,90.47618865966797,20.88730812072754,8589934592,1073741824,5166284800,307429376
205,1771638439097,3504,3504,3504,3504,3504,3504,3504,3504,91.7288589477539,89.86173248291016,88.4803695678711,89.40741729736328,73.45201110839844,87.78324890136719,87.990234375,88.60626983642578,91.16015625,76.19047546386719,75,76.19047546386719,75,90.47618865966797,95.23809814453125,90.47618865966797,90,20.88730812072754,8589934592,1073741824,5165596672,307429376
204,1771638439303,3504,3504,3504,3504,3504,3504,3504,3504,91.82132720947266,89.87262725830078,88.65322875976563,89.54579162597656,73.70785522460938,88.2900619506836,88.41983795166016,88.96562194824219,91.432373046875,80,80,85,76.19047546386719,90,90,90,90,20.88730812072754,8589934592,1073741824,5166104576,307429376
206,1771638439508,3504,3504,3504,3504,3504,3504,3504,3504,91.82132720947266,89.87262725830078,88.65322875976563,89.54579162597656,73.70785522460938,88.2900619506836,88.41983795166016,88.96562194824219,91.432373046875,80,76.19047546386719,76.19047546386719,80,95,90.47618865966797,86.36363983154297,90,20.88730812072754,8589934592,1073741824,5166612480,307429376
