Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771649266796,3504,3504,3504,3504,3504,3504,3504,3504,50.38547134399414,49.77845001220703,48.72648620605469,48.56111145019531,48.617286682128906,48.61799621582031,48.205169677734375,49.550621032714844,49.59649658203125,100,100,0,100,0,0,0,0,2.8700928688049316,8589934592,1073741824,5284511744,290652160
209,1771649266797,3504,3504,3504,3504,3504,3504,3504,3504,50.38547134399414,49.77845001220703,48.72648620605469,48.56111145019531,48.617286682128906,48.61799621582031,48.205169677734375,49.550621032714844,49.59649658203125,0,0,100,0,66.66667175292969,66.66667175292969,0,0,2.8700928688049316,8589934592,1073741824,5285052416,290652160
200,1771649267007,3504,3504,3504,3504,3504,3504,3504,3504,50.38547134399414,49.77845001220703,48.72648620605469,48.56111145019531,48.617286682128906,48.61799621582031,48.205169677734375,49.550621032714844,49.59649658203125,14.285715103149414,14.285715103149414,19.047618865966797,13.636363983154297,15.000000953674316,5,9.523809432983398,4.761904716491699,2.8700928688049316,8589934592,1073741824,5285675008,290652160
200,1771649267208,3504,3504,3504,3504,3504,3504,3504,3504,49.16716003417969,48.6070442199707,47.41387176513672,47.319923400878906,47.21253967285156,47.27870178222656,46.81797790527344,48.09547805786133,48.13204574584961,20,19.047618865966797,30.000001907348633,5.263157844543457,0,0,0,0,2.8700928688049316,8589934592,1073741824,5285675008,290652160
209,1771649267409,3504,3504,3504,3504,3504,3504,3504,3504,49.16716003417969,48.6070442199707,47.41387176513672,47.319923400878906,47.21253967285156,47.27870178222656,46.81797790527344,48.09547805786133,48.13204574584961,15.789472579956055,15.789472579956055,20,10,5,0,0,0,2.8700928688049316,8589934592,1073741824,5282037760,290652160
207,1771649267619,3504,3504,3504,3504,3504,3504,3504,3504,49.16716003417969,48.6070442199707,47.41387176513672,47.319923400878906,47.21253967285156,47.27870178222656,46.81797790527344,48.09547805786133,48.13204574584961,9.523809432983398,4.761904716491699,9.523809432983398,9.523809432983398,25,23.809524536132813,4.761904716491699,9.523809432983398,2.8700928688049316,8589934592,1073741824,5296095232,290652160
209,1771649267827,3504,3504,3504,3504,3504,3504,3504,3504,49.16716003417969,48.6070442199707,47.41387176513672,47.319923400878906,47.21253967285156,47.27870178222656,46.81797790527344,48.09547805786133,48.13204574584961,9.523809432983398,5,0,10,9.090909004211426,4.761904716491699,4.761904716491699,0,2.8840856552124023,8589934592,1073741824,5293391872,290652160
209,1771649268037,3504,3504,3504,3504,3504,3504,3504,3504,49.16716003417969,48.6070442199707,47.41387176513672,47.319923400878906,47.21253967285156,47.27870178222656,46.81797790527344,48.09547805786133,48.13204574584961,23.809524536132813,22.72727394104004,14.285715103149414,13.636363983154297,0,0,0,0,2.8840856552124023,8589934592,1073741824,5293408256,290652160
205,1771649268247,3504,3504,3504,3504,3504,3504,3504,3504,47.78584289550781,47.5852165222168,46.16276550292969,46.04234313964844,46.07836151123047,46.21156311035156,45.563720703125,46.71059036254883,46.77854537963867,14.285715103149414,20,9.523809432983398,4.761904716491699,9.523809432983398,0,4.545454502105713,0,2.8840856552124023,8589934592,1073741824,5016944640,290652160
209,1771649268453,3504,3504,3504,3504,3504,3504,3504,3504,47.78584289550781,47.5852165222168,46.16276550292969,46.04234313964844,46.07836151123047,46.21156311035156,45.563720703125,46.71059036254883,46.77854537963867,19.047618865966797,23.809524536132813,19.047618865966797,10,0,0,0,0,2.8840856552124023,8589934592,1073741824,5015322624,290652160
