Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771642398692,3504,3504,3504,3504,3504,3504,3504,3504,49.35770034790039,48.79507827758789,47.649269104003906,47.33258819580078,47.69526290893555,47.579139709472656,47.262046813964844,48.39115524291992,48.46235656738281,0,100,50,0,0,0,0,0,2.920790433883667,8589934592,1073741824,5280055296,299040768
209,1771642398692,3504,3504,3504,3504,3504,3504,3504,3504,49.35770034790039,48.79507827758789,47.649269104003906,47.33258819580078,47.69526290893555,47.579139709472656,47.262046813964844,48.39115524291992,48.46235656738281,50,0,NaN,0,0,0,0,0,2.920790433883667,8589934592,1073741824,5278973952,299040768
209,1771642398902,3504,3504,3504,3504,3504,3504,3504,3504,49.35770034790039,48.79507827758789,47.649269104003906,47.33258819580078,47.69526290893555,47.579139709472656,47.262046813964844,48.39115524291992,48.46235656738281,19.047618865966797,19.047618865966797,18.18181800842285,20,4.545454502105713,4.545454502105713,4.761904716491699,0,2.920790433883667,8589934592,1073741824,5279678464,299040768
200,1771642399113,3504,3504,3504,3504,3504,3504,3504,3504,49.35770034790039,48.79507827758789,47.649269104003906,47.33258819580078,47.69526290893555,47.579139709472656,47.262046813964844,48.39115524291992,48.46235656738281,20,15.000000953674316,15.000000953674316,19.047618865966797,10,9.523809432983398,9.090909004211426,5,2.920790433883667,8589934592,1073741824,5280137216,299040768
209,1771642399314,3504,3504,3504,3504,3504,3504,3504,3504,48.56792068481445,48.079368591308594,46.71736145019531,46.48619842529297,46.64502716064453,46.78624725341797,46.306983947753906,47.4877815246582,47.50724792480469,20,23.809524536132813,10,10,0,0,0,0,2.920790433883667,8589934592,1073741824,5278138368,299040768
203,1771642399524,3504,3504,3504,3504,3504,3504,3504,3504,48.56792068481445,48.079368591308594,46.71736145019531,46.48619842529297,46.64502716064453,46.78624725341797,46.306983947753906,47.4877815246582,47.50724792480469,28.571430206298828,25,25,22.72727394104004,22.72727394104004,4.761904716491699,0,0,2.920790433883667,8589934592,1073741824,5293817856,299040768
209,1771642399727,3504,3504,3504,3504,3504,3504,3504,3504,48.56792068481445,48.079368591308594,46.71736145019531,46.48619842529297,46.64502716064453,46.78624725341797,46.306983947753906,47.4877815246582,47.50724792480469,10,19.047618865966797,4.761904716491699,0,15.789472579956055,15.000000953674316,4.761904716491699,4.761904716491699,2.38083815574646,8589934592,1073741824,5305286656,299040768
209,1771642399937,3504,3504,3504,3504,3504,3504,3504,3504,48.56792068481445,48.079368591308594,46.71736145019531,46.48619842529297,46.64502716064453,46.78624725341797,46.306983947753906,47.4877815246582,47.50724792480469,14.285715103149414,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,2.38083815574646,8589934592,1073741824,5302534144,299040768
209,1771642400147,3504,3504,3504,3504,3504,3504,3504,3504,48.56792068481445,48.079368591308594,46.71736145019531,46.48619842529297,46.64502716064453,46.78624725341797,46.306983947753906,47.4877815246582,47.50724792480469,23.809524536132813,14.285715103149414,10,4.761904716491699,0,0,0,0,2.38083815574646,8589934592,1073741824,5302550528,299040768
209,1771642400357,3504,3504,3504,3504,3504,3504,3504,3504,47.59360885620117,47.30956268310547,45.881919860839844,45.666786193847656,45.69443893432617,45.91419982910156,45.262718200683594,46.410762786865234,46.351810455322266,19.047618865966797,15.000000953674316,13.636363983154297,9.523809432983398,4.545454502105713,0,0,0,2.38083815574646,8589934592,1073741824,5301305344,299040768
202,1771642400567,3504,3504,3504,3504,3504,3504,3504,3504,47.59360885620117,47.30956268310547,45.881919860839844,45.666786193847656,45.69443893432617,45.91419982910156,45.262718200683594,46.410762786865234,46.351810455322266,5,19.047618865966797,9.523809432983398,19.047618865966797,0,0,0,0,2.38083815574646,8589934592,1073741824,5300191232,299040768
209,1771642400770,3504,3504,3504,3504,3504,3504,3504,3504,47.59360885620117,47.30956268310547,45.881919860839844,45.666786193847656,45.69443893432617,45.91419982910156,45.262718200683594,46.410762786865234,46.351810455322266,19.047618865966797,20,15.000000953674316,15.000000953674316,0,0,0,0,2.8879287242889404,8589934592,1073741824,5298323456,299040768
208,1771642400980,3504,3504,3504,3504,3504,3504,3504,3504,47.59360885620117,47.30956268310547,45.881919860839844,45.666786193847656,45.69443893432617,45.91419982910156,45.262718200683594,46.410762786865234,46.351810455322266,10,14.285715103149414,5,9.523809432983398,0,0,0,0,2.8879287242889404,8589934592,1073741824,5287133184,299040768
207,1771642401189,3504,3504,3504,3504,3504,3504,3504,3504,45.97956085205078,45.66396713256836,44.46825408935547,44.130462646484375,44.50791931152344,44.662841796875,44.07087707519531,45.1212158203125,45.16548538208008,28.571430206298828,28.571430206298828,28.571430206298828,19.047618865966797,38.095237731933594,0,0,0,2.8879287242889404,8589934592,1073741824,5285855232,299040768
209,1771642401397,3504,3504,3504,3504,3504,3504,3504,3504,45.97956085205078,45.66396713256836,44.46825408935547,44.130462646484375,44.50791931152344,44.662841796875,44.07087707519531,45.1212158203125,45.16548538208008,14.285715103149414,15.000000953674316,19.047618865966797,9.523809432983398,0,4.761904716491699,0,4.761904716491699,2.8879287242889404,8589934592,1073741824,5286019072,299040768
206,1771642401607,3504,3504,3504,3504,3504,3504,3504,3504,45.97956085205078,45.66396713256836,44.46825408935547,44.130462646484375,44.50791931152344,44.662841796875,44.07087707519531,45.1212158203125,45.16548538208008,19.047618865966797,22.72727394104004,14.285715103149414,5,0,0,0,0,2.8879287242889404,8589934592,1073741824,5286019072,299040768
209,1771642401814,3504,3504,3504,3504,3504,3504,3504,3504,45.97956085205078,45.66396713256836,44.46825408935547,44.130462646484375,44.50791931152344,44.662841796875,44.07087707519531,45.1212158203125,45.16548538208008,25,15.000000953674316,5,14.285715103149414,0,0,0,0,2.9567506313323975,8589934592,1073741824,5286035456,299040768
205,1771642402024,3504,3504,3504,3504,3504,3504,3504,3504,45.97956085205078,45.66396713256836,44.46825408935547,44.130462646484375,44.50791931152344,44.662841796875,44.07087707519531,45.1212158203125,45.16548538208008,19.047618865966797,14.285715103149414,13.636363983154297,19.047618865966797,0,0,0,0,2.9567506313323975,8589934592,1073741824,5286035456,299040768
199,1771642402231,3504,3504,3504,3504,3504,3504,3504,3504,45.40826416015625,44.703983306884766,43.635719299316406,43.37556457519531,43.9196662902832,43.707984924316406,43.3729248046875,44.396812438964844,44.46815490722656,19.047618865966797,10,10,20,0,0,0,0,2.9567506313323975,8589934592,1073741824,5286035456,299040768
208,1771642402430,3504,3504,3504,3504,3504,3504,3504,3504,45.40826416015625,44.703983306884766,43.635719299316406,43.37556457519531,43.9196662902832,43.707984924316406,43.3729248046875,44.396812438964844,44.46815490722656,25,20,14.285715103149414,9.523809432983398,0,0,0,0,2.9567506313323975,8589934592,1073741824,5286051840,299040768
205,1771642402639,3504,3504,3504,3504,3504,3504,3504,3504,45.40826416015625,44.703983306884766,43.635719299316406,43.37556457519531,43.9196662902832,43.707984924316406,43.3729248046875,44.396812438964844,44.46815490722656,28.571430206298828,20,10,5,4.545454502105713,0,0,0,2.9567506313323975,8589934592,1073741824,5286494208,299040768
201,1771642402845,3504,3504,3504,3504,3504,3504,3504,3504,45.40826416015625,44.703983306884766,43.635719299316406,43.37556457519531,43.9196662902832,43.707984924316406,43.3729248046875,44.396812438964844,44.46815490722656,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,2.1640217304229736,8589934592,1073741824,5287051264,299040768
199,1771642403047,3504,3504,3504,3504,3504,3504,3504,3504,45.40826416015625,44.703983306884766,43.635719299316406,43.37556457519531,43.9196662902832,43.707984924316406,43.3729248046875,44.396812438964844,44.46815490722656,20,20,25,15.000000953674316,0,0,0,0,2.1640217304229736,8589934592,1073741824,5287084032,299040768
206,1771642403247,3504,3504,3504,3504,3504,3504,3504,3504,44.58218765258789,44.01325607299805,42.842430114746094,42.698875427246094,43.09566879272461,42.99262237548828,42.655487060546875,43.652950286865234,43.74112319946289,10.526315689086914,15.000000953674316,20,9.523809432983398,0,0,0,0,2.1640217304229736,8589934592,1073741824,5287067648,299040768
203,1771642403454,3504,3504,3504,3504,3504,3504,3504,3504,44.58218765258789,44.01325607299805,42.842430114746094,42.698875427246094,43.09566879272461,42.99262237548828,42.655487060546875,43.652950286865234,43.74112319946289,19.047618865966797,23.809524536132813,15.000000953674316,5.263157844543457,0,0,0,0,2.1640217304229736,8589934592,1073741824,5284855808,299040768
203,1771642403657,3504,3504,3504,3504,3504,3504,3504,3504,44.58218765258789,44.01325607299805,42.842430114746094,42.698875427246094,43.09566879272461,42.99262237548828,42.655487060546875,43.652950286865234,43.74112319946289,14.285715103149414,15.789472579956055,14.285715103149414,9.523809432983398,0,0,0,0,2.1640217304229736,8589934592,1073741824,5284888576,299040768
202,1771642403862,3504,3504,3504,3504,3504,3504,3504,3504,44.58218765258789,44.01325607299805,42.842430114746094,42.698875427246094,43.09566879272461,42.99262237548828,42.655487060546875,43.652950286865234,43.74112319946289,15.000000953674316,23.809524536132813,15.000000953674316,5,0,0,0,0,2.402418375015259,8589934592,1073741824,5284888576,299040768
209,1771642404065,3504,3504,3504,3504,3504,3504,3504,3504,44.58218765258789,44.01325607299805,42.842430114746094,42.698875427246094,43.09566879272461,42.99262237548828,42.655487060546875,43.652950286865234,43.74112319946289,20,19.047618865966797,20,9.523809432983398,0,0,0,0,2.402418375015259,8589934592,1073741824,5284872192,299040768
201,1771642404275,3504,3504,3504,3504,3504,3504,3504,3504,43.88631057739258,43.5279655456543,42.30193328857422,42.063438415527344,42.5213737487793,42.53673553466797,42.08201599121094,43.066078186035156,43.15040969848633,19.047618865966797,5,14.285715103149414,5,0,0,0,0,2.402418375015259,8589934592,1073741824,5284872192,299040768
203,1771642404477,3504,3504,3504,3504,3504,3504,3504,3504,43.88631057739258,43.5279655456543,42.30193328857422,42.063438415527344,42.5213737487793,42.53673553466797,42.08201599121094,43.066078186035156,43.15040969848633,21.052631378173828,20,10.526315689086914,9.523809432983398,0,0,0,0,2.402418375015259,8589934592,1073741824,5284872192,299040768
201,1771642404680,3504,3504,3504,3504,3504,3504,3504,3504,43.88631057739258,43.5279655456543,42.30193328857422,42.063438415527344,42.5213737487793,42.53673553466797,42.08201599121094,43.066078186035156,43.15040969848633,14.285715103149414,20,14.285715103149414,10,0,0,4.761904716491699,0,2.1519322395324707,8589934592,1073741824,5284823040,299040768
209,1771642404882,3504,3504,3504,3504,3504,3504,3504,3504,43.88631057739258,43.5279655456543,42.30193328857422,42.063438415527344,42.5213737487793,42.53673553466797,42.08201599121094,43.066078186035156,43.15040969848633,15.789472579956055,23.809524536132813,10,10.526315689086914,0,0,0,0,2.1519322395324707,8589934592,1073741824,5284823040,299040768
209,1771642405092,3504,3504,3504,3504,3504,3504,3504,3504,43.88631057739258,43.5279655456543,42.30193328857422,42.063438415527344,42.5213737487793,42.53673553466797,42.08201599121094,43.066078186035156,43.15040969848633,47.619049072265625,42.85714340209961,38.095237731933594,40.90909194946289,28.571430206298828,27.272727966308594,22.72727394104004,20,2.1519322395324707,8589934592,1073741824,5285855232,299040768
199,1771642405302,3504,3504,3504,3504,3504,3504,3504,3504,43.95336151123047,43.6104621887207,42.184844970703125,41.98657989501953,42.313385009765625,42.459327697753906,42.04235076904297,43.14866256713867,43.193763732910156,13.636363983154297,9.523809432983398,9.523809432983398,0,4.761904716491699,0,5,4.761904716491699,2.1519322395324707,8589934592,1073741824,5285855232,299040768
209,1771642405502,3504,3504,3504,3504,3504,3504,3504,3504,43.95336151123047,43.6104621887207,42.184844970703125,41.98657989501953,42.313385009765625,42.459327697753906,42.04235076904297,43.14866256713867,43.193763732910156,20,15.789472579956055,20,10,0,0,0,0,2.1519322395324707,8589934592,1073741824,5286690816,299040768
208,1771642405712,3504,3504,3504,3504,3504,3504,3504,3504,43.95336151123047,43.6104621887207,42.184844970703125,41.98657989501953,42.313385009765625,42.459327697753906,42.04235076904297,43.14866256713867,43.193763732910156,23.809524536132813,9.523809432983398,14.285715103149414,13.636363983154297,0,0,0,0,2.031881093978882,8589934592,1073741824,5286707200,299040768
208,1771642405921,3504,3504,3504,3504,3504,3504,3504,3504,43.95336151123047,43.6104621887207,42.184844970703125,41.98657989501953,42.313385009765625,42.459327697753906,42.04235076904297,43.14866256713867,43.193763732910156,23.809524536132813,18.18181800842285,14.285715103149414,10,0,0,0,0,2.031881093978882,8589934592,1073741824,5286592512,299040768
209,1771642406130,3504,3504,3504,3504,3504,3504,3504,3504,43.95336151123047,43.6104621887207,42.184844970703125,41.98657989501953,42.313385009765625,42.459327697753906,42.04235076904297,43.14866256713867,43.193763732910156,19.047618865966797,20,10,9.523809432983398,0,0,0,0,2.031881093978882,8589934592,1073741824,5286166528,299040768
208,1771642406340,3504,3504,3504,3504,3504,3504,3504,3504,43.31565475463867,43.06669998168945,41.63304901123047,41.44379425048828,41.878334045410156,41.83723449707031,41.539215087890625,42.57221603393555,42.559810638427734,28.571430206298828,19.047618865966797,14.285715103149414,9.523809432983398,0,4.545454502105713,0,0,2.031881093978882,8589934592,1073741824,5286166528,299040768
203,1771642406549,3504,3504,3504,3504,3504,3504,3504,3504,43.31565475463867,43.06669998168945,41.63304901123047,41.44379425048828,41.878334045410156,41.83723449707031,41.539215087890625,42.57221603393555,42.559810638427734,25,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,0,2.031881093978882,8589934592,1073741824,5286002688,299040768
208,1771642406753,3504,3504,3504,3504,3504,3504,3504,3504,43.31565475463867,43.06669998168945,41.63304901123047,41.44379425048828,41.878334045410156,41.83723449707031,41.539215087890625,42.57221603393555,42.559810638427734,19.047618865966797,10.526315689086914,14.285715103149414,9.523809432983398,0,0,0,0,2.6126132011413574,8589934592,1073741824,5286002688,299040768
208,1771642406962,3504,3504,3504,3504,3504,3504,3504,3504,43.31565475463867,43.06669998168945,41.63304901123047,41.44379425048828,41.878334045410156,41.83723449707031,41.539215087890625,42.57221603393555,42.559810638427734,10.526315689086914,23.809524536132813,14.285715103149414,15.000000953674316,0,0,0,0,2.6126132011413574,8589934592,1073741824,5286002688,299040768
199,1771642407171,3504,3504,3504,3504,3504,3504,3504,3504,42.80480194091797,42.465816497802734,41.114990234375,40.88072204589844,41.24589538574219,41.09309387207031,40.940834045410156,41.999183654785156,41.95676803588867,21.7391300201416,22.72727394104004,10,19.047618865966797,0,0,0,0,2.6126132011413574,8589934592,1073741824,5286428672,299040768
206,1771642407371,3504,3504,3504,3504,3504,3504,3504,3504,42.80480194091797,42.465816497802734,41.114990234375,40.88072204589844,41.24589538574219,41.09309387207031,40.940834045410156,41.999183654785156,41.95676803588867,16.666667938232422,25,14.285715103149414,15.789472579956055,0,0,0,0,2.6126132011413574,8589934592,1073741824,5286281216,299040768
208,1771642407579,3504,3504,3504,3504,3504,3504,3504,3504,42.80480194091797,42.465816497802734,41.114990234375,40.88072204589844,41.24589538574219,41.09309387207031,40.940834045410156,41.999183654785156,41.95676803588867,9.523809432983398,15.000000953674316,5.263157844543457,14.285715103149414,0,0,0,0,2.6126132011413574,8589934592,1073741824,5286281216,299040768
209,1771642407787,3504,3504,3504,3504,3504,3504,3504,3504,42.80480194091797,42.465816497802734,41.114990234375,40.88072204589844,41.24589538574219,41.09309387207031,40.940834045410156,41.999183654785156,41.95676803588867,15.000000953674316,23.809524536132813,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,2.3461318016052246,8589934592,1073741824,5286543360,299040768
207,1771642407997,3504,3504,3504,3504,3504,3504,3504,3504,42.80480194091797,42.465816497802734,41.114990234375,40.88072204589844,41.24589538574219,41.09309387207031,40.940834045410156,41.999183654785156,41.95676803588867,19.047618865966797,20,20,9.523809432983398,0,0,0,0,2.3461318016052246,8589934592,1073741824,5286543360,299040768
207,1771642408206,3504,3504,3504,3504,3504,3504,3504,3504,42.492671966552734,41.88624954223633,40.686912536621094,40.53962707519531,40.85016632080078,40.760643005371094,40.518707275390625,41.55145263671875,41.5955924987793,14.285715103149414,19.047618865966797,22.72727394104004,9.523809432983398,0,0,0,0,2.3461318016052246,8589934592,1073741824,5286543360,299040768
209,1771642408414,3504,3504,3504,3504,3504,3504,3504,3504,42.492671966552734,41.88624954223633,40.686912536621094,40.53962707519531,40.85016632080078,40.760643005371094,40.518707275390625,41.55145263671875,41.5955924987793,14.285715103149414,23.809524536132813,19.047618865966797,5,0,0,0,0,2.3461318016052246,8589934592,1073741824,5286543360,299040768
205,1771642408624,3504,3504,3504,3504,3504,3504,3504,3504,42.492671966552734,41.88624954223633,40.686912536621094,40.53962707519531,40.85016632080078,40.760643005371094,40.518707275390625,41.55145263671875,41.5955924987793,14.285715103149414,19.047618865966797,14.285715103149414,9.523809432983398,0,0,4.545454502105713,0,2.3461318016052246,8589934592,1073741824,5279727616,299040768
209,1771642408830,3504,3504,3504,3504,3504,3504,3504,3504,42.492671966552734,41.88624954223633,40.686912536621094,40.53962707519531,40.85016632080078,40.760643005371094,40.518707275390625,41.55145263671875,41.5955924987793,15.000000953674316,20,20,9.523809432983398,0,0,0,0,2.4547653198242188,8589934592,1073741824,5279760384,299040768
209,1771642409039,3504,3504,3504,3504,3504,3504,3504,3504,42.492671966552734,41.88624954223633,40.686912536621094,40.53962707519531,40.85016632080078,40.760643005371094,40.518707275390625,41.55145263671875,41.5955924987793,18.18181800842285,19.047618865966797,19.047618865966797,9.523809432983398,0,0,0,0,2.4547653198242188,8589934592,1073741824,5279727616,299040768
202,1771642409249,3504,3504,3504,3504,3504,3504,3504,3504,42.10761642456055,41.34943771362305,40.33204650878906,40.26374816894531,40.556400299072266,40.435523986816406,40.257423400878906,41.255470275878906,41.24861526489258,10,14.285715103149414,15.000000953674316,14.285715103149414,0,0,0,0,2.4547653198242188,8589934592,1073741824,5279252480,299040768
209,1771642409452,3504,3504,3504,3504,3504,3504,3504,3504,42.10761642456055,41.34943771362305,40.33204650878906,40.26374816894531,40.556400299072266,40.435523986816406,40.257423400878906,41.255470275878906,41.24861526489258,15.000000953674316,14.285715103149414,19.047618865966797,15.000000953674316,0,0,0,0,2.4547653198242188,8589934592,1073741824,5279219712,299040768
201,1771642409662,3504,3504,3504,3504,3504,3504,3504,3504,42.10761642456055,41.34943771362305,40.33204650878906,40.26374816894531,40.556400299072266,40.435523986816406,40.257423400878906,41.255470275878906,41.24861526489258,14.285715103149414,10,19.047618865966797,19.047618865966797,0,0,0,0,2.4547653198242188,8589934592,1073741824,5275320320,299040768
199,1771642409864,3504,3504,3504,3504,3504,3504,3504,3504,42.10761642456055,41.34943771362305,40.33204650878906,40.26374816894531,40.556400299072266,40.435523986816406,40.257423400878906,41.255470275878906,41.24861526489258,20,10,20,20,0,0,0,0,1.8028411865234375,8589934592,1073741824,5275336704,299040768
199,1771642410064,3504,3504,3504,3504,3504,3504,3504,3504,42.10761642456055,41.34943771362305,40.33204650878906,40.26374816894531,40.556400299072266,40.435523986816406,40.257423400878906,41.255470275878906,41.24861526489258,10,15.000000953674316,5.263157844543457,20,0,0,0,0,1.8028411865234375,8589934592,1073741824,5275320320,299040768
