Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771642101364,3504,3504,3504,3504,3504,3504,3504,3504,49.26213073730469,48.55141830444336,47.37187957763672,47.28746795654297,47.12806701660156,47.12312316894531,46.665794372558594,47.93511962890625,48.05155563354492,0,0,0,0,0,0,0,0,7.619312763214111,8589934592,1073741824,5303435264,299040768
209,1771642101365,3504,3504,3504,3504,3504,3504,3504,3504,49.26213073730469,48.55141830444336,47.37187957763672,47.28746795654297,47.12806701660156,47.12312316894531,46.665794372558594,47.93511962890625,48.05155563354492,0,0,0,50,50,0,0,0,7.619312763214111,8589934592,1073741824,5304369152,299040768
209,1771642101575,3504,3504,3504,3504,3504,3504,3504,3504,49.26213073730469,48.55141830444336,47.37187957763672,47.28746795654297,47.12806701660156,47.12312316894531,46.665794372558594,47.93511962890625,48.05155563354492,14.285715103149414,14.285715103149414,19.047618865966797,4.761904716491699,4.761904716491699,4.545454502105713,0,0,7.619312763214111,8589934592,1073741824,5271404544,299040768
200,1771642101785,3504,3504,3504,3504,3504,3504,3504,3504,49.26213073730469,48.55141830444336,47.37187957763672,47.28746795654297,47.12806701660156,47.12312316894531,46.665794372558594,47.93511962890625,48.05155563354492,30.000001907348633,30.000001907348633,28.571430206298828,19.047618865966797,0,0,0,0,3.0394527912139893,8589934592,1073741824,5271896064,299040768
207,1771642101986,3504,3504,3504,3504,3504,3504,3504,3504,49.26213073730469,48.55141830444336,47.37187957763672,47.28746795654297,47.12806701660156,47.12312316894531,46.665794372558594,47.93511962890625,48.05155563354492,23.809524536132813,20,20,14.285715103149414,0,0,0,0,3.0394527912139893,8589934592,1073741824,5271535616,299040768
208,1771642102193,3504,3504,3504,3504,3504,3504,3504,3504,47.12957763671875,46.750553131103516,45.514442443847656,45.37212371826172,45.65498352050781,45.87748718261719,45.157875061035156,46.358516693115234,46.347469329833984,19.047618865966797,20,14.285715103149414,5.263157844543457,0,0,0,0,3.0394527912139893,8589934592,1073741824,5271617536,299040768
203,1771642102402,3504,3504,3504,3504,3504,3504,3504,3504,47.12957763671875,46.750553131103516,45.514442443847656,45.37212371826172,45.65498352050781,45.87748718261719,45.157875061035156,46.358516693115234,46.347469329833984,23.809524536132813,27.272727966308594,14.285715103149414,13.636363983154297,0,0,0,0,3.0394527912139893,8589934592,1073741824,5269618688,299040768
201,1771642102606,3504,3504,3504,3504,3504,3504,3504,3504,47.12957763671875,46.750553131103516,45.514442443847656,45.37212371826172,45.65498352050781,45.87748718261719,45.157875061035156,46.358516693115234,46.347469329833984,21.052631378173828,20,20,15.000000953674316,0,0,0,0,3.086358070373535,8589934592,1073741824,5270061056,299040768
209,1771642102808,3504,3504,3504,3504,3504,3504,3504,3504,47.12957763671875,46.750553131103516,45.514442443847656,45.37212371826172,45.65498352050781,45.87748718261719,45.157875061035156,46.358516693115234,46.347469329833984,14.285715103149414,23.809524536132813,0,5,35,15.789472579956055,9.523809432983398,0,3.086358070373535,8589934592,1073741824,5284806656,299040768
199,1771642103019,3504,3504,3504,3504,3504,3504,3504,3504,47.12957763671875,46.750553131103516,45.514442443847656,45.37212371826172,45.65498352050781,45.87748718261719,45.157875061035156,46.358516693115234,46.347469329833984,14.285715103149414,15.000000953674316,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,3.086358070373535,8589934592,1073741824,5283840000,299040768
209,1771642103219,3504,3504,3504,3504,3504,3504,3504,3504,46.51990509033203,46.13003158569336,44.922080993652344,44.70817565917969,44.71581268310547,44.87090301513672,44.19270324707031,45.324867248535156,45.427669525146484,15.789472579956055,21.052631378173828,14.285715103149414,10,0,0,0,0,3.086358070373535,8589934592,1073741824,5282267136,299040768
200,1771642103429,3504,3504,3504,3504,3504,3504,3504,3504,46.51990509033203,46.13003158569336,44.922080993652344,44.70817565917969,44.71581268310547,44.87090301513672,44.19270324707031,45.324867248535156,45.427669525146484,27.272727966308594,17.39130401611328,5.263157844543457,5,0,0,0,0,3.086358070373535,8589934592,1073741824,5271404544,299040768
202,1771642103630,3504,3504,3504,3504,3504,3504,3504,3504,46.51990509033203,46.13003158569336,44.922080993652344,44.70817565917969,44.71581268310547,44.87090301513672,44.19270324707031,45.324867248535156,45.427669525146484,21.052631378173828,11.111111640930176,10,14.285715103149414,0,0,0,0,2.1567397117614746,8589934592,1073741824,5271437312,299040768
201,1771642103833,3504,3504,3504,3504,3504,3504,3504,3504,46.51990509033203,46.13003158569336,44.922080993652344,44.70817565917969,44.71581268310547,44.87090301513672,44.19270324707031,45.324867248535156,45.427669525146484,23.809524536132813,23.809524536132813,14.285715103149414,5.263157844543457,0,0,0,0,2.1567397117614746,8589934592,1073741824,5271420928,299040768
199,1771642104036,3504,3504,3504,3504,3504,3504,3504,3504,46.51990509033203,46.13003158569336,44.922080993652344,44.70817565917969,44.71581268310547,44.87090301513672,44.19270324707031,45.324867248535156,45.427669525146484,10,20,15.000000953674316,13.636363983154297,0,0,0,0,2.1567397117614746,8589934592,1073741824,5271617536,299040768
