Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771644690716,3504,3504,3504,3504,3504,3504,3504,3504,51.0789680480957,50.441078186035156,49.59190368652344,49.21876525878906,49.671592712402344,49.303924560546875,49.12169647216797,50.31415557861328,50.39255142211914,0,0,0,50,0,0,0,0,2.2956950664520264,8589934592,1073741824,5329174528,290652160
206,1771644690716,3504,3504,3504,3504,3504,3504,3504,3504,51.0789680480957,50.441078186035156,49.59190368652344,49.21876525878906,49.671592712402344,49.303924560546875,49.12169647216797,50.31415557861328,50.39255142211914,100,0,0,0,NaN,0,0,0,2.2956950664520264,8589934592,1073741824,5329174528,290652160
209,1771644690922,3504,3504,3504,3504,3504,3504,3504,3504,51.0789680480957,50.441078186035156,49.59190368652344,49.21876525878906,49.671592712402344,49.303924560546875,49.12169647216797,50.31415557861328,50.39255142211914,13.636363983154297,10,5,14.285715103149414,33.333335876464844,19.047618865966797,5,9.523809432983398,2.2956950664520264,8589934592,1073741824,5329174528,290652160
206,1771644691132,3504,3504,3504,3504,3504,3504,3504,3504,51.0789680480957,50.441078186035156,49.59190368652344,49.21876525878906,49.671592712402344,49.303924560546875,49.12169647216797,50.31415557861328,50.39255142211914,10,13.636363983154297,4.761904716491699,14.285715103149414,0,4.761904716491699,0,0,2.2956950664520264,8589934592,1073741824,5329174528,290652160
208,1771644691339,3504,3504,3504,3504,3504,3504,3504,3504,50.76029586791992,50.20370101928711,49.1402587890625,48.76702880859375,48.82758331298828,48.72657775878906,48.374969482421875,49.747989654541016,49.670169830322266,15.000000953674316,10,19.047618865966797,15.000000953674316,0,0,0,0,2.2956950664520264,8589934592,1073741824,5346213888,290652160
209,1771644691548,3504,3504,3504,3504,3504,3504,3504,3504,50.76029586791992,50.20370101928711,49.1402587890625,48.76702880859375,48.82758331298828,48.72657775878906,48.374969482421875,49.747989654541016,49.670169830322266,14.285715103149414,9.523809432983398,20,14.285715103149414,9.090909004211426,0,5,0,2.2956950664520264,8589934592,1073741824,5347000320,290652160
203,1771644691758,3504,3504,3504,3504,3504,3504,3504,3504,50.76029586791992,50.20370101928711,49.1402587890625,48.76702880859375,48.82758331298828,48.72657775878906,48.374969482421875,49.747989654541016,49.670169830322266,13.636363983154297,9.523809432983398,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,2.4493181705474854,8589934592,1073741824,5340397568,290652160
209,1771644691962,3504,3504,3504,3504,3504,3504,3504,3504,50.76029586791992,50.20370101928711,49.1402587890625,48.76702880859375,48.82758331298828,48.72657775878906,48.374969482421875,49.747989654541016,49.670169830322266,20,15.000000953674316,28.571430206298828,23.809524536132813,0,0,0,0,2.4493181705474854,8589934592,1073741824,5340397568,290652160
201,1771644692173,3504,3504,3504,3504,3504,3504,3504,3504,50.76029586791992,50.20370101928711,49.1402587890625,48.76702880859375,48.82758331298828,48.72657775878906,48.374969482421875,49.747989654541016,48.08678436279297,15.000000953674316,13.636363983154297,14.285715103149414,15.000000953674316,0,0,0,0,2.4493181705474854,8589934592,1073741824,5340397568,290652160
208,1771644692375,3504,3504,3504,3504,3504,3504,3504,3504,48.787200927734375,48.37014389038086,47.25042724609375,46.88007354736328,47.25362777709961,47.19939422607422,46.81462097167969,47.994632720947266,48.08678436279297,19.047618865966797,10.526315689086914,20,5.263157844543457,0,0,0,0,2.4493181705474854,8589934592,1073741824,5333811200,290652160
