Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771786055684,3504,3504,3504,3504,3504,3504,3504,3504,55.88626480102539,55.5177001953125,54.19061279296875,54.06182861328125,54.37788772583008,54.1927490234375,53.871421813964844,55.05415344238281,55.24320602416992,NaN,0,0,0,100,0,50,0,8.868450164794922,8589934592,2147483648,4910678016,523567104
209,1771786055684,3504,3504,3504,3504,3504,3504,3504,3504,55.88626480102539,55.5177001953125,54.19061279296875,54.06182861328125,54.37788772583008,54.1927490234375,53.871421813964844,55.05415344238281,55.24320602416992,0,0,0,NaN,0,0,NaN,0,8.868450164794922,8589934592,2147483648,4911218688,523567104
209,1771786055894,3504,3504,3504,3504,3504,3504,3504,3504,55.88626480102539,55.5177001953125,54.19061279296875,54.06182861328125,54.37788772583008,54.1927490234375,53.871421813964844,55.05415344238281,55.24320602416992,19.047618865966797,9.523809432983398,9.523809432983398,0,19.047618865966797,14.285715103149414,4.761904716491699,4.545454502105713,8.868450164794922,8589934592,2147483648,4912726016,523567104
202,1771786056105,3504,3504,3504,3504,3504,3504,3504,3504,55.442420959472656,55.118621826171875,53.684600830078125,53.57167053222656,53.40378189086914,53.273765563964844,52.968711853027344,54.093994140625,54.26283264160156,14.285715103149414,19.047618865966797,5,4.761904716491699,0,0,4.545454502105713,0,8.868450164794922,8589934592,2147483648,4914970624,523567104
203,1771786056308,3504,3504,3504,3504,3504,3504,3504,3504,55.442420959472656,55.118621826171875,53.684600830078125,53.57167053222656,53.40378189086914,53.273765563964844,52.968711853027344,54.093994140625,54.26283264160156,15.000000953674316,20,14.285715103149414,10,0,0,0,0,8.868450164794922,8589934592,2147483648,4912005120,523567104
209,1771786056511,3504,3504,3504,3504,3504,3504,3504,3504,55.442420959472656,55.118621826171875,53.684600830078125,53.57167053222656,53.40378189086914,53.273765563964844,52.968711853027344,54.093994140625,54.26283264160156,14.285715103149414,28.571430206298828,15.000000953674316,5,0,5,0,0,8.868450164794922,8589934592,2147483648,4912037888,523567104
204,1771786056721,3504,3504,3504,3504,3504,3504,3504,3504,55.442420959472656,55.118621826171875,53.684600830078125,53.57167053222656,53.40378189086914,53.273765563964844,52.968711853027344,54.093994140625,54.26283264160156,14.285715103149414,23.809524536132813,18.18181800842285,5,0,0,0,0,12.339957237243652,8589934592,2147483648,4910071808,523567104
209,1771786056926,3504,3504,3504,3504,3504,3504,3504,3504,55.442420959472656,55.118621826171875,53.684600830078125,53.57167053222656,53.40378189086914,53.273765563964844,52.968711853027344,54.093994140625,54.26283264160156,25,10,10.526315689086914,9.090909004211426,14.285715103149414,4.761904716491699,0,0,12.339957237243652,8589934592,2147483648,4667654144,523567104
208,1771786057136,3504,3504,3504,3504,3504,3504,3504,3504,53.27410888671875,52.78828048706055,51.6553955078125,51.57647705078125,51.985130310058594,51.65107727050781,51.43098449707031,52.54020309448242,52.74942398071289,23.809524536132813,10,9.523809432983398,5,0,4.545454502105713,0,0,12.339957237243652,8589934592,2147483648,4670341120,523567104
201,1771786057345,3504,3504,3504,3504,3504,3504,3504,3504,53.27410888671875,52.78828048706055,51.6553955078125,51.57647705078125,51.985130310058594,51.65107727050781,51.43098449707031,52.54020309448242,52.74942398071289,42.85714340209961,27.272727966308594,20,13.636363983154297,0,0,0,0,12.339957237243652,8589934592,2147483648,4674011136,523567104
