Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771781881914,3504,3504,3504,3504,3504,3504,3504,3504,51.44342041015625,50.63843536376953,49.66729736328125,49.619407653808594,49.88172912597656,49.67871856689453,49.368438720703125,50.58384323120117,50.64470291137695,0,0,0,0,0,0,0,0,8.56505012512207,8589934592,2147483648,4928602112,599064576
209,1771781881915,3504,3504,3504,3504,3504,3504,3504,3504,51.44342041015625,50.63843536376953,49.66729736328125,49.619407653808594,49.88172912597656,49.67871856689453,49.368438720703125,50.58384323120117,50.64470291137695,0,0,0,0,NaN,NaN,0,NaN,8.56505012512207,8589934592,2147483648,4913070080,599064576
209,1771781882124,3504,3504,3504,3504,3504,3504,3504,3504,51.62362289428711,51.051055908203125,49.702484130859375,49.60010528564453,49.15919494628906,49.06470489501953,48.63072204589844,49.9858283996582,49.98069381713867,25,15.000000953674316,9.523809432983398,9.090909004211426,0,4.545454502105713,4.545454502105713,0,8.56505012512207,8589934592,2147483648,4916510720,599064576
206,1771781882334,3504,3504,3504,3504,3504,3504,3504,3504,51.62362289428711,51.051055908203125,49.702484130859375,49.60010528564453,49.15919494628906,49.06470489501953,48.63072204589844,49.9858283996582,49.98069381713867,23.809524536132813,19.047618865966797,10,5,0,0,0,0,8.56505012512207,8589934592,2147483648,4916379648,599064576
209,1771781882541,3504,3504,3504,3504,3504,3504,3504,3504,51.62362289428711,51.051055908203125,49.702484130859375,49.60010528564453,49.15919494628906,49.06470489501953,48.63072204589844,49.9858283996582,49.98069381713867,23.809524536132813,14.285715103149414,13.636363983154297,14.285715103149414,0,0,0,0,11.573609352111816,8589934592,2147483648,4912578560,599064576
206,1771781882750,3504,3504,3504,3504,3504,3504,3504,3504,51.62362289428711,51.051055908203125,49.702484130859375,49.60010528564453,49.15919494628906,49.06470489501953,48.63072204589844,49.9858283996582,49.98069381713867,20,14.285715103149414,15.000000953674316,5,9.090909004211426,9.090909004211426,0,0,11.573609352111816,8589934592,2147483648,4912693248,599064576
209,1771781882957,3504,3504,3504,3504,3504,3504,3504,3504,51.62362289428711,51.051055908203125,49.702484130859375,49.60010528564453,49.15919494628906,49.06470489501953,48.63072204589844,49.9858283996582,49.98069381713867,19.047618865966797,20,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,11.573609352111816,8589934592,2147483648,4624400384,599064576
209,1771781883167,3504,3504,3504,3504,3504,3504,3504,3504,49.17335891723633,48.56671905517578,47.29436492919922,47.22257995605469,47.44221115112305,47.41523742675781,46.99909210205078,48.14351272583008,48.2104377746582,28.571430206298828,23.809524536132813,15.000000953674316,14.285715103149414,0,4.761904716491699,0,0,11.573609352111816,8589934592,2147483648,4634542080,599064576
204,1771781883377,3504,3504,3504,3504,3504,3504,3504,3504,49.17335891723633,48.56671905517578,47.29436492919922,47.22257995605469,47.44221115112305,47.41523742675781,46.99909210205078,48.14351272583008,48.2104377746582,23.809524536132813,23.809524536132813,27.272727966308594,19.047618865966797,0,0,0,0,11.573609352111816,8589934592,2147483648,4635918336,599064576
199,1771781883586,3504,3504,3504,3504,3504,3504,3504,3504,49.17335891723633,48.56671905517578,47.29436492919922,47.22257995605469,47.44221115112305,47.41523742675781,46.99909210205078,48.14351272583008,48.2104377746582,38.095237731933594,42.85714340209961,40,35,0,0,0,0,11.419705390930176,8589934592,2147483648,4634656768,599064576
204,1771781883786,3504,3504,3504,3504,3504,3504,3504,3504,49.17335891723633,48.56671905517578,47.29436492919922,47.22257995605469,47.44221115112305,47.41523742675781,46.99909210205078,48.14351272583008,48.2104377746582,10.526315689086914,20,10,15.000000953674316,0,0,0,0,11.419705390930176,8589934592,2147483648,4634558464,599064576
209,1771781883991,3504,3504,3504,3504,3504,3504,3504,3504,49.17335891723633,48.56671905517578,47.29436492919922,47.22257995605469,47.44221115112305,47.41523742675781,46.99909210205078,48.14351272583008,48.2104377746582,22.72727394104004,23.809524536132813,15.000000953674316,19.047618865966797,0,0,0,0,11.419705390930176,8589934592,2147483648,4635262976,599064576
206,1771781884201,3504,3504,3504,3504,3504,3504,3504,3504,48.010921478271484,47.533138275146484,46.081932067871094,46.09504699707031,46.44116973876953,46.542266845703125,45.95526885986328,47.055843353271484,47.124725341796875,15.000000953674316,20,14.285715103149414,14.285715103149414,4.545454502105713,8.69565200805664,0,0,11.419705390930176,8589934592,2147483648,4634886144,599064576
209,1771781884407,3504,3504,3504,3504,3504,3504,3504,3504,48.010921478271484,47.533138275146484,46.081932067871094,46.09504699707031,46.44116973876953,46.542266845703125,45.95526885986328,47.055843353271484,47.124725341796875,10,20,19.047618865966797,10,4.761904716491699,0,0,0,11.419705390930176,8589934592,2147483648,4634886144,599064576
