Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771643493206,3504,3504,3504,3504,3504,3504,3504,3504,44.976463317871094,44.25851058959961,43.191200256347656,43.02020263671875,43.47338104248047,43.24125671386719,42.902923583984375,43.90943145751953,43.9842529296875,10,14.285715103149414,13.636363983154297,20,0,0,0,0,2.0779926776885986,8589934592,1073741824,5282414592,299040768
207,1771643493408,3504,3504,3504,3504,3504,3504,3504,3504,44.976463317871094,44.25851058959961,43.191200256347656,43.02020263671875,43.47338104248047,43.24125671386719,42.902923583984375,43.90943145751953,43.9842529296875,15.000000953674316,10.526315689086914,10,21.052631378173828,0,0,0,0,2.0779926776885986,8589934592,1073741824,5282414592,299040768
209,1771643493616,3504,3504,3504,3504,3504,3504,3504,3504,44.976463317871094,44.25851058959961,43.191200256347656,43.02020263671875,43.47338104248047,43.24125671386719,42.902923583984375,43.90943145751953,43.9842529296875,14.285715103149414,14.285715103149414,10,23.809524536132813,0,0,0,0,2.0779926776885986,8589934592,1073741824,5282414592,299040768
208,1771643493826,3504,3504,3504,3504,3504,3504,3504,3504,44.976463317871094,44.25851058959961,43.191200256347656,43.02020263671875,43.47338104248047,43.24125671386719,42.902923583984375,43.90943145751953,43.9842529296875,14.285715103149414,14.285715103149414,9.523809432983398,23.809524536132813,0,0,0,0,2.1265666484832764,8589934592,1073741824,5282496512,299040768
201,1771643494035,3504,3504,3504,3504,3504,3504,3504,3504,44.976463317871094,44.25851058959961,43.191200256347656,43.02020263671875,43.47338104248047,43.24125671386719,42.902923583984375,43.90943145751953,43.9842529296875,20,14.285715103149414,9.523809432983398,15.000000953674316,0,0,0,0,2.1265666484832764,8589934592,1073741824,5282447360,299040768
209,1771643494237,3504,3504,3504,3504,3504,3504,3504,3504,44.03433609008789,43.595829010009766,42.4442138671875,42.31877136230469,42.64653396606445,42.65111541748047,42.190650939941406,43.21366882324219,43.25139617919922,20,15.000000953674316,10,18.18181800842285,0,0,0,0,2.1265666484832764,8589934592,1073741824,5282447360,299040768
206,1771643494447,3504,3504,3504,3504,3504,3504,3504,3504,44.03433609008789,43.595829010009766,42.4442138671875,42.31877136230469,42.64653396606445,42.65111541748047,42.190650939941406,43.21366882324219,43.25139617919922,19.047618865966797,10,9.523809432983398,14.285715103149414,0,0,0,0,2.1265666484832764,8589934592,1073741824,5282463744,299040768
209,1771643494653,3504,3504,3504,3504,3504,3504,3504,3504,44.03433609008789,43.595829010009766,42.4442138671875,42.31877136230469,42.64653396606445,42.65111541748047,42.190650939941406,43.21366882324219,43.25139617919922,30.000001907348633,19.047618865966797,15.000000953674316,20,42.85714340209961,0,0,0,2.1265666484832764,8589934592,1073741824,5281005568,299040768
206,1771643494864,3504,3504,3504,3504,3504,3504,3504,3504,44.03433609008789,43.595829010009766,42.4442138671875,42.31877136230469,42.64653396606445,42.65111541748047,42.190650939941406,43.21366882324219,43.25139617919922,14.285715103149414,14.285715103149414,9.523809432983398,19.047618865966797,0,0,0,0,2.114553689956665,8589934592,1073741824,5282185216,299040768
204,1771643495070,3504,3504,3504,3504,3504,3504,3504,3504,44.03433609008789,43.595829010009766,42.4442138671875,42.31877136230469,42.64653396606445,42.65111541748047,42.190650939941406,43.21366882324219,43.25139617919922,19.047618865966797,14.285715103149414,19.047618865966797,20,0,0,0,0,2.114553689956665,8589934592,1073741824,5279842304,299040768
207,1771643495275,3504,3504,3504,3504,3504,3504,3504,3504,43.68635940551758,43.496795654296875,42.132293701171875,41.8935546875,42.27335739135742,42.157928466796875,41.69725036621094,42.7036018371582,42.77460861206055,25,20,20,19.047618865966797,0,4.761904716491699,0,0,2.114553689956665,8589934592,1073741824,5280743424,299040768
201,1771643495483,3504,3504,3504,3504,3504,3504,3504,3504,43.68635940551758,43.496795654296875,42.132293701171875,41.8935546875,42.27335739135742,42.157928466796875,41.69725036621094,42.7036018371582,42.77460861206055,14.285715103149414,19.047618865966797,19.047618865966797,10,0,0,0,0,2.114553689956665,8589934592,1073741824,5280841728,299040768
206,1771643495685,3504,3504,3504,3504,3504,3504,3504,3504,43.68635940551758,43.496795654296875,42.132293701171875,41.8935546875,42.27335739135742,42.157928466796875,41.69725036621094,42.7036018371582,42.77460861206055,25,15.000000953674316,19.047618865966797,10,0,0,0,0,2.126744508743286,8589934592,1073741824,5281136640,299040768
207,1771643495891,3504,3504,3504,3504,3504,3504,3504,3504,43.68635940551758,43.496795654296875,42.132293701171875,41.8935546875,42.27335739135742,42.157928466796875,41.69725036621094,42.7036018371582,42.77460861206055,15.000000953674316,15.000000953674316,15.789472579956055,9.523809432983398,0,0,0,0,2.126744508743286,8589934592,1073741824,5281153024,299040768
205,1771643496100,3504,3504,3504,3504,3504,3504,3504,3504,43.68635940551758,43.496795654296875,42.132293701171875,41.8935546875,42.27335739135742,42.157928466796875,41.69725036621094,42.7036018371582,42.77460861206055,27.272727966308594,14.285715103149414,13.636363983154297,13.636363983154297,0,0,0,0,2.126744508743286,8589934592,1073741824,5281103872,299040768
209,1771643496306,3504,3504,3504,3504,3504,3504,3504,3504,43.06037902832031,42.74248504638672,41.377952575683594,41.25346374511719,41.63589859008789,41.3829345703125,41.16901397705078,42.26114273071289,42.22868728637695,20,20,14.285715103149414,5.263157844543457,0,0,0,0,2.126744508743286,8589934592,1073741824,5281103872,299040768
209,1771643496516,3504,3504,3504,3504,3504,3504,3504,3504,43.06037902832031,42.74248504638672,41.377952575683594,41.25346374511719,41.63589859008789,41.3829345703125,41.16901397705078,42.26114273071289,42.22868728637695,25,19.047618865966797,5.263157844543457,9.090909004211426,0,0,0,0,2.126744508743286,8589934592,1073741824,5281071104,299040768
204,1771643496726,3504,3504,3504,3504,3504,3504,3504,3504,43.06037902832031,42.74248504638672,41.377952575683594,41.25346374511719,41.63589859008789,41.3829345703125,41.16901397705078,42.26114273071289,42.22868728637695,23.809524536132813,10,9.523809432983398,5,4.545454502105713,0,0,4.545454502105713,2.363891839981079,8589934592,1073741824,5280759808,299040768
209,1771643496931,3504,3504,3504,3504,3504,3504,3504,3504,43.06037902832031,42.74248504638672,41.377952575683594,41.25346374511719,41.63589859008789,41.3829345703125,41.16901397705078,42.26114273071289,42.22868728637695,23.809524536132813,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,0,2.363891839981079,8589934592,1073741824,5280808960,299040768
201,1771643497141,3504,3504,3504,3504,3504,3504,3504,3504,43.06037902832031,42.74248504638672,41.377952575683594,41.25346374511719,41.63589859008789,41.3829345703125,41.16901397705078,42.26114273071289,42.22868728637695,30.000001907348633,22.72727394104004,10,10,0,0,0,0,2.363891839981079,8589934592,1073741824,5279612928,299040768
208,1771643497343,3504,3504,3504,3504,3504,3504,3504,3504,42.63775634765625,42.03522872924805,40.88279724121094,40.7705078125,41.00867462158203,40.83598327636719,40.655548095703125,41.74220657348633,41.741676330566406,42.85714340209961,36.842105865478516,33.333335876464844,25,0,0,0,0,2.363891839981079,8589934592,1073741824,5280202752,299040768
209,1771643497552,3504,3504,3504,3504,3504,3504,3504,3504,42.63775634765625,42.03522872924805,40.88279724121094,40.7705078125,41.00867462158203,40.83598327636719,40.655548095703125,41.74220657348633,41.741676330566406,19.047618865966797,25,9.523809432983398,9.090909004211426,0,0,0,0,2.363891839981079,8589934592,1073741824,5280202752,299040768
207,1771643497762,3504,3504,3504,3504,3504,3504,3504,3504,42.63775634765625,42.03522872924805,40.88279724121094,40.7705078125,41.00867462158203,40.83598327636719,40.655548095703125,41.74220657348633,41.741676330566406,15.000000953674316,34.78260803222656,10,9.523809432983398,0,0,0,0,2.3191771507263184,8589934592,1073741824,5280202752,299040768
209,1771643497970,3504,3504,3504,3504,3504,3504,3504,3504,42.63775634765625,42.03522872924805,40.88279724121094,40.7705078125,41.00867462158203,40.83598327636719,40.655548095703125,41.74220657348633,41.741676330566406,18.18181800842285,20,9.523809432983398,10,0,0,0,0,2.3191771507263184,8589934592,1073741824,5280202752,299040768
209,1771643498180,3504,3504,3504,3504,3504,3504,3504,3504,42.29137420654297,41.42161560058594,40.45307159423828,40.42491912841797,40.642024993896484,40.45906066894531,40.28040313720703,41.333778381347656,41.3141975402832,15.000000953674316,28.571430206298828,13.636363983154297,9.523809432983398,0,0,0,0,2.3191771507263184,8589934592,1073741824,5280366592,299040768
209,1771643498390,3504,3504,3504,3504,3504,3504,3504,3504,42.29137420654297,41.42161560058594,40.45307159423828,40.42491912841797,40.642024993896484,40.45906066894531,40.28040313720703,41.333778381347656,41.3141975402832,14.285715103149414,25,14.285715103149414,9.523809432983398,0,4.545454502105713,0,0,2.3191771507263184,8589934592,1073741824,5280317440,299040768
200,1771643498600,3504,3504,3504,3504,3504,3504,3504,3504,42.29137420654297,41.42161560058594,40.45307159423828,40.42491912841797,40.642024993896484,40.45906066894531,40.28040313720703,41.333778381347656,41.3141975402832,14.285715103149414,28.571430206298828,5,14.285715103149414,0,0,0,0,2.3191771507263184,8589934592,1073741824,5280415744,299040768
203,1771643498802,3504,3504,3504,3504,3504,3504,3504,3504,42.29137420654297,41.42161560058594,40.45307159423828,40.42491912841797,40.642024993896484,40.45906066894531,40.28040313720703,41.333778381347656,41.3141975402832,15.000000953674316,23.809524536132813,14.285715103149414,5,0,0,0,0,1.995408058166504,8589934592,1073741824,5280415744,299040768
201,1771643499006,3504,3504,3504,3504,3504,3504,3504,3504,42.29137420654297,41.42161560058594,40.45307159423828,40.42491912841797,40.642024993896484,40.45906066894531,40.28040313720703,41.333778381347656,41.3141975402832,20,20,5.263157844543457,19.047618865966797,4.761904716491699,0,0,0,1.995408058166504,8589934592,1073741824,5280415744,299040768
209,1771643499208,3504,3504,3504,3504,3504,3504,3504,3504,41.98960876464844,40.9673957824707,40.038780212402344,39.98651123046875,40.26118087768555,40.03977966308594,39.90453338623047,40.96824645996094,40.953182220458984,15.789472579956055,15.000000953674316,14.285715103149414,10.526315689086914,0,0,0,0,1.995408058166504,8589934592,1073741824,5280382976,299040768
202,1771643499418,3504,3504,3504,3504,3504,3504,3504,3504,41.98960876464844,40.9673957824707,40.038780212402344,39.98651123046875,40.26118087768555,40.03977966308594,39.90453338623047,40.96824645996094,40.953182220458984,26.086956024169922,10,9.523809432983398,22.72727394104004,0,0,0,0,1.995408058166504,8589934592,1073741824,5280382976,299040768
209,1771643499621,3504,3504,3504,3504,3504,3504,3504,3504,41.98960876464844,40.9673957824707,40.038780212402344,39.98651123046875,40.26118087768555,40.03977966308594,39.90453338623047,40.96824645996094,40.953182220458984,21.052631378173828,19.047618865966797,15.000000953674316,10.526315689086914,4.761904716491699,0,4.761904716491699,0,1.995408058166504,8589934592,1073741824,5280382976,299040768
203,1771643499831,3504,3504,3504,3504,3504,3504,3504,3504,41.98960876464844,40.9673957824707,40.038780212402344,39.98651123046875,40.26118087768555,40.03977966308594,39.90453338623047,40.96824645996094,40.953182220458984,14.285715103149414,23.809524536132813,10,13.636363983154297,0,0,0,0,1.9237674474716187,8589934592,1073741824,5280382976,299040768
205,1771643500035,3504,3504,3504,3504,3504,3504,3504,3504,41.98960876464844,40.9673957824707,40.038780212402344,39.98651123046875,40.26118087768555,40.03977966308594,39.90453338623047,40.96824645996094,40.953182220458984,15.000000953674316,30.000001907348633,19.047618865966797,5.263157844543457,0,0,0,0,1.9237674474716187,8589934592,1073741824,5280382976,299040768
207,1771643500241,3504,3504,3504,3504,3504,3504,3504,3504,41.74443817138672,40.679203033447266,39.743125915527344,39.61621856689453,40.019020080566406,39.70613098144531,39.597625732421875,40.610633850097656,40.67909240722656,10,28.571430206298828,5,13.636363983154297,0,0,0,0,1.9237674474716187,8589934592,1073741824,5269651456,299040768
209,1771643500449,3504,3504,3504,3504,3504,3504,3504,3504,41.74443817138672,40.679203033447266,39.743125915527344,39.61621856689453,40.019020080566406,39.70613098144531,39.597625732421875,40.610633850097656,40.67909240722656,19.047618865966797,20,14.285715103149414,10,0,0,0,0,1.9237674474716187,8589934592,1073741824,5269372928,299040768
209,1771643500660,3504,3504,3504,3504,3504,3504,3504,3504,41.74443817138672,40.679203033447266,39.743125915527344,39.61621856689453,40.019020080566406,39.70613098144531,39.597625732421875,40.610633850097656,40.67909240722656,19.047618865966797,27.272727966308594,14.285715103149414,14.285715103149414,0,0,0,0,1.9237674474716187,8589934592,1073741824,5269749760,299040768
209,1771643500870,3504,3504,3504,3504,3504,3504,3504,3504,41.74443817138672,40.679203033447266,39.743125915527344,39.61621856689453,40.019020080566406,39.70613098144531,39.597625732421875,40.610633850097656,40.67909240722656,33.333335876464844,35,28.571430206298828,23.809524536132813,5,9.523809432983398,4.761904716491699,0,2.1274521350860596,8589934592,1073741824,5277974528,299040768
200,1771643501080,3504,3504,3504,3504,3504,3504,3504,3504,41.74443817138672,40.679203033447266,39.743125915527344,39.61621856689453,40.019020080566406,39.70613098144531,39.597625732421875,40.610633850097656,40.67909240722656,23.809524536132813,28.571430206298828,14.285715103149414,19.047618865966797,0,0,0,0,2.1274521350860596,8589934592,1073741824,5277286400,299040768
200,1771643501281,3504,3504,3504,3504,3504,3504,3504,3504,41.5063591003418,40.4957389831543,39.46855926513672,39.35296630859375,39.70020294189453,39.448577880859375,39.25520324707031,40.3137321472168,40.335670471191406,15.000000953674316,21.052631378173828,10.526315689086914,10,0,0,0,0,2.1274521350860596,8589934592,1073741824,5277335552,299040768
209,1771643501482,3504,3504,3504,3504,3504,3504,3504,3504,41.5063591003418,40.4957389831543,39.46855926513672,39.35296630859375,39.70020294189453,39.448577880859375,39.25520324707031,40.3137321472168,40.335670471191406,15.789472579956055,30.000001907348633,14.285715103149414,10,0,0,0,0,2.1274521350860596,8589934592,1073741824,5288591360,299040768
209,1771643501692,3504,3504,3504,3504,3504,3504,3504,3504,41.5063591003418,40.4957389831543,39.46855926513672,39.35296630859375,39.70020294189453,39.448577880859375,39.25520324707031,40.3137321472168,40.335670471191406,38.095237731933594,42.85714340209961,35,42.85714340209961,0,0,0,0,2.4733242988586426,8589934592,1073741824,5299601408,299040768
205,1771643501902,3504,3504,3504,3504,3504,3504,3504,3504,41.5063591003418,40.4957389831543,39.46855926513672,39.35296630859375,39.70020294189453,39.448577880859375,39.25520324707031,40.3137321472168,40.335670471191406,27.272727966308594,31.81818199157715,23.809524536132813,10,0,0,0,0,2.4733242988586426,8589934592,1073741824,5294882816,299040768
209,1771643502108,3504,3504,3504,3504,3504,3504,3504,3504,41.5063591003418,40.4957389831543,39.46855926513672,39.35296630859375,39.70020294189453,39.448577880859375,39.25520324707031,40.3137321472168,40.335670471191406,10,19.047618865966797,22.72727394104004,9.523809432983398,0,0,0,0,2.4733242988586426,8589934592,1073741824,5294915584,299040768
200,1771643502318,3504,3504,3504,3504,3504,3504,3504,3504,41.31407165527344,40.414390563964844,39.23865509033203,39.21466064453125,39.47011184692383,39.16327667236328,38.94944763183594,40.06660461425781,40.08168029785156,13.636363983154297,10,10,0,21.7391300201416,14.285715103149414,4.761904716491699,0,2.4733242988586426,8589934592,1073741824,5297586176,299040768
209,1771643502518,3504,3504,3504,3504,3504,3504,3504,3504,41.31407165527344,40.414390563964844,39.23865509033203,39.21466064453125,39.47011184692383,39.16327667236328,38.94944763183594,40.06660461425781,40.08168029785156,16.666667938232422,25,30.000001907348633,23.809524536132813,16.666667938232422,20,15.000000953674316,19.047618865966797,2.4733242988586426,8589934592,1073741824,5260853248,299040768
200,1771643502728,3504,3504,3504,3504,3504,3504,3504,3504,41.31407165527344,40.414390563964844,39.23865509033203,39.21466064453125,39.47011184692383,39.16327667236328,38.94944763183594,40.06660461425781,40.08168029785156,14.285715103149414,19.047618865966797,15.000000953674316,5,0,0,0,0,1.8636531829833984,8589934592,1073741824,5261967360,299040768
209,1771643502929,3504,3504,3504,3504,3504,3504,3504,3504,41.31407165527344,40.414390563964844,39.23865509033203,39.21466064453125,39.47011184692383,39.16327667236328,38.94944763183594,40.06660461425781,40.08168029785156,28.571430206298828,10,19.047618865966797,5,5,5,5,0,1.8636531829833984,8589934592,1073741824,5262409728,299040768
205,1771643503140,3504,3504,3504,3504,3504,3504,3504,3504,41.31407165527344,40.414390563964844,39.23865509033203,39.21466064453125,39.47011184692383,39.16327667236328,38.94944763183594,40.06660461425781,40.08168029785156,20,25,23.809524536132813,14.285715103149414,4.545454502105713,0,0,4.545454502105713,1.8636531829833984,8589934592,1073741824,5263818752,299040768
209,1771643503346,3504,3504,3504,3504,3504,3504,3504,3504,41.78091049194336,40.76839065551758,39.61884307861328,39.61284637451172,39.63243865966797,39.58380889892578,39.37775421142578,40.532470703125,40.57415008544922,14.285715103149414,22.72727394104004,10,19.047618865966797,0,0,0,0,1.8636531829833984,8589934592,1073741824,5263818752,299040768
209,1771643503556,3504,3504,3504,3504,3504,3504,3504,3504,41.78091049194336,40.76839065551758,39.61884307861328,39.61284637451172,39.63243865966797,39.58380889892578,39.37775421142578,40.532470703125,40.57415008544922,23.809524536132813,20,9.523809432983398,5,0,0,0,0,1.8636531829833984,8589934592,1073741824,5263884288,299040768
206,1771643503766,3504,3504,3504,3504,3504,3504,3504,3504,41.78091049194336,40.76839065551758,39.61884307861328,39.61284637451172,39.63243865966797,39.58380889892578,39.37775421142578,40.532470703125,40.57415008544922,23.809524536132813,19.047618865966797,14.285715103149414,13.636363983154297,0,0,0,0,2.4884371757507324,8589934592,1073741824,5263998976,299040768
208,1771643503972,3504,3504,3504,3504,3504,3504,3504,3504,41.78091049194336,40.76839065551758,39.61884307861328,39.61284637451172,39.63243865966797,39.58380889892578,39.37775421142578,40.532470703125,40.57415008544922,23.809524536132813,20,9.523809432983398,5,0,0,0,0,2.4884371757507324,8589934592,1073741824,5264015360,299040768
208,1771643504181,3504,3504,3504,3504,3504,3504,3504,3504,40.603397369384766,40.026817321777344,38.821014404296875,38.7510986328125,38.994224548339844,38.685386657714844,38.677040100097656,39.69301223754883,39.72039031982422,20,19.047618865966797,10,5,0,0,0,0,2.4884371757507324,8589934592,1073741824,5264015360,299040768
199,1771643504390,3504,3504,3504,3504,3504,3504,3504,3504,40.603397369384766,40.026817321777344,38.821014404296875,38.7510986328125,38.994224548339844,38.685386657714844,38.677040100097656,39.69301223754883,39.72039031982422,23.809524536132813,19.047618865966797,9.523809432983398,13.636363983154297,0,0,0,0,2.4884371757507324,8589934592,1073741824,5265539072,299040768
209,1771643504590,3504,3504,3504,3504,3504,3504,3504,3504,40.603397369384766,40.026817321777344,38.821014404296875,38.7510986328125,38.994224548339844,38.685386657714844,38.677040100097656,39.69301223754883,39.72039031982422,31.57894515991211,36.842105865478516,25,15.000000953674316,19.047618865966797,4.761904716491699,0,0,2.4884371757507324,8589934592,1073741824,5270601728,299040768
201,1771643504799,3504,3504,3504,3504,3504,3504,3504,3504,40.603397369384766,40.026817321777344,38.821014404296875,38.7510986328125,38.994224548339844,38.685386657714844,38.677040100097656,39.69301223754883,39.72039031982422,14.285715103149414,28.571430206298828,14.285715103149414,9.523809432983398,20,0,0,0,2.513314723968506,8589934592,1073741824,5270601728,299040768
209,1771643505001,3504,3504,3504,3504,3504,3504,3504,3504,40.603397369384766,40.026817321777344,38.821014404296875,38.7510986328125,38.994224548339844,38.685386657714844,38.677040100097656,39.69301223754883,39.72039031982422,50,42.85714340209961,33.333335876464844,30.000001907348633,0,0,0,0,2.513314723968506,8589934592,1073741824,5277892608,299040768
206,1771643505211,3504,3504,3504,3504,3504,3504,3504,3504,40.52549362182617,40.14576721191406,38.815757751464844,38.70091247558594,38.94257354736328,38.45939636230469,38.505340576171875,39.540977478027344,39.56315612792969,57.142860412597656,55,36.842105865478516,30.000001907348633,0,0,0,0,2.513314723968506,8589934592,1073741824,5295636480,299040768
205,1771643505418,3504,3504,3504,3504,3504,3504,3504,3504,40.52549362182617,40.14576721191406,38.815757751464844,38.70091247558594,38.94257354736328,38.45939636230469,38.505340576171875,39.540977478027344,39.56315612792969,19.047618865966797,23.809524536132813,14.285715103149414,23.809524536132813,0,0,0,0,2.513314723968506,8589934592,1073741824,5295407104,299040768
209,1771643505624,3504,3504,3504,3504,3504,3504,3504,3504,40.52549362182617,40.14576721191406,38.815757751464844,38.70091247558594,38.94257354736328,38.45939636230469,38.505340576171875,39.540977478027344,39.56315612792969,25,30.000001907348633,28.571430206298828,15.000000953674316,0,0,0,0,2.513314723968506,8589934592,1073741824,5295079424,299040768
200,1771643505834,3504,3504,3504,3504,3504,3504,3504,3504,40.52549362182617,40.14576721191406,38.815757751464844,38.70091247558594,38.94257354736328,38.45939636230469,38.505340576171875,39.540977478027344,39.56315612792969,42.85714340209961,27.272727966308594,35,31.81818199157715,0,0,0,0,2.080413818359375,8589934592,1073741824,5302894592,299040768
206,1771643506035,3504,3504,3504,3504,3504,3504,3504,3504,40.52549362182617,40.14576721191406,38.815757751464844,38.70091247558594,38.94257354736328,38.45939636230469,38.505340576171875,39.540977478027344,39.56315612792969,30.000001907348633,15.789472579956055,23.809524536132813,10.526315689086914,0,0,0,0,2.080413818359375,8589934592,1073741824,5302894592,299040768
209,1771643506241,3504,3504,3504,3504,3504,3504,3504,3504,40.21925735473633,39.79240036010742,38.49485778808594,38.44982147216797,38.797325134277344,38.332374572753906,38.39318084716797,39.39189910888672,39.429012298583984,23.809524536132813,15.000000953674316,20,18.18181800842285,0,0,0,0,2.080413818359375,8589934592,1073741824,5302927360,299040768
