Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771648365680,3504,3504,3504,3504,3504,3504,3504,3504,48.36227798461914,47.961734771728516,46.73362731933594,46.54022216796875,46.85639953613281,46.82006072998047,46.371612548828125,47.43904495239258,47.66996765136719,0,0,0,50,0,0,0,0,1.5938515663146973,8589934592,1073741824,5282119680,290652160
209,1771648365681,3504,3504,3504,3504,3504,3504,3504,3504,48.36227798461914,47.961734771728516,46.73362731933594,46.54022216796875,46.85639953613281,46.82006072998047,46.371612548828125,47.43904495239258,47.66996765136719,50,100,0,NaN,0,0,0,0,1.5938515663146973,8589934592,1073741824,5283086336,290652160
200,1771648365891,3504,3504,3504,3504,3504,3504,3504,3504,48.36227798461914,47.961734771728516,46.73362731933594,46.54022216796875,46.85639953613281,46.82006072998047,46.371612548828125,47.43904495239258,47.66996765136719,23.809524536132813,14.285715103149414,14.285715103149414,19.047618865966797,0,0,0,0,1.5938515663146973,8589934592,1073741824,5283233792,290652160
208,1771648366092,3504,3504,3504,3504,3504,3504,3504,3504,48.36227798461914,47.961734771728516,46.73362731933594,46.54022216796875,46.85639953613281,46.82006072998047,46.371612548828125,47.43904495239258,47.66996765136719,15.000000953674316,14.285715103149414,10,9.523809432983398,0,0,0,0,1.5938515663146973,8589934592,1073741824,5283233792,290652160
209,1771648366300,3504,3504,3504,3504,3504,3504,3504,3504,47.298919677734375,47.14964294433594,45.76896667480469,45.603424072265625,45.773658752441406,45.99492645263672,45.30504608154297,46.43264389038086,46.52903747558594,19.047618865966797,10,15.000000953674316,10,0,0,0,0,1.5938515663146973,8589934592,1073741824,5284020224,290652160
208,1771648366510,3504,3504,3504,3504,3504,3504,3504,3504,47.298919677734375,47.14964294433594,45.76896667480469,45.603424072265625,45.773658752441406,45.99492645263672,45.30504608154297,46.43264389038086,46.52903747558594,10,9.523809432983398,14.285715103149414,9.523809432983398,0,0,0,0,1.5938515663146973,8589934592,1073741824,5283938304,290652160
209,1771648366719,3504,3504,3504,3504,3504,3504,3504,3504,47.298919677734375,47.14964294433594,45.76896667480469,45.603424072265625,45.773658752441406,45.99492645263672,45.30504608154297,46.43264389038086,46.52903747558594,19.047618865966797,14.285715103149414,13.636363983154297,9.523809432983398,4.761904716491699,4.761904716491699,0,4.545454502105713,1.6173698902130127,8589934592,1073741824,5192187904,290652160
209,1771648366929,3504,3504,3504,3504,3504,3504,3504,3504,47.298919677734375,47.14964294433594,45.76896667480469,45.603424072265625,45.773658752441406,45.99492645263672,45.30504608154297,46.43264389038086,46.52903747558594,33.333335876464844,30.000001907348633,23.809524536132813,19.047618865966797,20,23.809524536132813,23.809524536132813,23.809524536132813,1.6173698902130127,8589934592,1073741824,5192187904,290652160
201,1771648367139,3504,3504,3504,3504,3504,3504,3504,3504,47.298919677734375,47.14964294433594,45.76896667480469,45.603424072265625,45.773658752441406,45.99492645263672,45.30504608154297,46.43264389038086,46.23727035522461,33.333335876464844,27.272727966308594,20,19.047618865966797,22.72727394104004,23.809524536132813,19.047618865966797,19.047618865966797,1.6173698902130127,8589934592,1073741824,5192187904,290652160
208,1771648367342,3504,3504,3504,3504,3504,3504,3504,3504,46.806365966796875,46.41872787475586,45.196983337402344,44.967010498046875,45.05173110961914,45.664794921875,44.980308532714844,46.13206100463867,46.23727035522461,10,0,0,0,0,0,0,0,1.6173698902130127,8589934592,1073741824,5070045184,290652160
209,1771648367551,3504,3504,3504,3504,3504,3504,3504,3504,46.806365966796875,46.41872787475586,45.196983337402344,44.967010498046875,45.05173110961914,45.664794921875,44.980308532714844,46.13206100463867,46.23727035522461,19.047618865966797,4.761904716491699,0,4.761904716491699,0,0,0,0,1.6173698902130127,8589934592,1073741824,5058035712,290652160
207,1771648367762,3504,3504,3504,3504,3504,3504,3504,3504,46.806365966796875,46.41872787475586,45.196983337402344,44.967010498046875,45.05173110961914,45.664794921875,44.980308532714844,46.13206100463867,46.23727035522461,23.809524536132813,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,0,1.9177218675613403,8589934592,1073741824,5066719232,290652160
209,1771648367970,3504,3504,3504,3504,3504,3504,3504,3504,46.806365966796875,46.41872787475586,45.196983337402344,44.967010498046875,45.05173110961914,45.664794921875,44.980308532714844,46.13206100463867,46.23727035522461,57.142860412597656,47.619049072265625,40.90909194946289,40,19.047618865966797,9.523809432983398,4.761904716491699,0,1.9177218675613403,8589934592,1073741824,5096570880,290652160
209,1771648368180,3504,3504,3504,3504,3504,3504,3504,3504,45.940406799316406,45.530364990234375,44.32628631591797,43.984344482421875,44.285011291503906,44.314598083496094,43.776275634765625,44.90848922729492,45.002559661865234,5,10,0,4.545454502105713,20,10,4.545454502105713,0,1.9177218675613403,8589934592,1073741824,5135400960,290652160
209,1771648368390,3504,3504,3504,3504,3504,3504,3504,3504,45.940406799316406,45.530364990234375,44.32628631591797,43.984344482421875,44.285011291503906,44.314598083496094,43.776275634765625,44.90848922729492,45.002559661865234,4.761904716491699,17.39130401611328,9.090909004211426,0,4.545454502105713,0,0,0,1.9177218675613403,8589934592,1073741824,5125652480,290652160
204,1771648368600,3504,3504,3504,3504,3504,3504,3504,3504,45.940406799316406,45.530364990234375,44.32628631591797,43.984344482421875,44.285011291503906,44.314598083496094,43.776275634765625,44.90848922729492,45.002559661865234,4.545454502105713,9.523809432983398,0,0,0,0,0,0,1.9177218675613403,8589934592,1073741824,5125619712,290652160
209,1771648368805,3504,3504,3504,3504,3504,3504,3504,3504,45.940406799316406,45.530364990234375,44.32628631591797,43.984344482421875,44.285011291503906,44.314598083496094,43.776275634765625,44.90848922729492,45.002559661865234,0,10,5,0,0,0,0,0,2.1756720542907715,8589934592,1073741824,5125586944,290652160
209,1771648369014,3504,3504,3504,3504,3504,3504,3504,3504,45.940406799316406,45.530364990234375,44.32628631591797,43.984344482421875,44.285011291503906,44.314598083496094,43.776275634765625,44.90848922729492,45.002559661865234,5,10,4.761904716491699,0,0,0,0,0,2.1756720542907715,8589934592,1073741824,5125586944,290652160
200,1771648369225,3504,3504,3504,3504,3504,3504,3504,3504,44.7004280090332,44.25321578979492,43.15056610107422,42.88317108154297,43.396995544433594,43.22924041748047,42.899169921875,43.92105484008789,44.06888961791992,9.090909004211426,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,0,2.1756720542907715,8589934592,1073741824,5126045696,290652160
209,1771648369426,3504,3504,3504,3504,3504,3504,3504,3504,44.7004280090332,44.25321578979492,43.15056610107422,42.88317108154297,43.396995544433594,43.22924041748047,42.899169921875,43.92105484008789,44.06888961791992,15.000000953674316,20,20,9.523809432983398,25,0,0,0,2.1756720542907715,8589934592,1073741824,5126504448,290652160
207,1771648369636,3504,3504,3504,3504,3504,3504,3504,3504,44.7004280090332,44.25321578979492,43.15056610107422,42.88317108154297,43.396995544433594,43.22924041748047,42.899169921875,43.92105484008789,44.06888961791992,5,10,4.761904716491699,0,0,0,0,0,2.1756720542907715,8589934592,1073741824,5126635520,290652160
209,1771648369844,3504,3504,3504,3504,3504,3504,3504,3504,44.7004280090332,44.25321578979492,43.15056610107422,42.88317108154297,43.396995544433594,43.22924041748047,42.899169921875,43.92105484008789,44.06888961791992,4.761904716491699,14.285715103149414,9.090909004211426,0,4.761904716491699,4.761904716491699,0,0,2.3210389614105225,8589934592,1073741824,5126635520,290652160
209,1771648370053,3504,3504,3504,3504,3504,3504,3504,3504,44.7004280090332,44.25321578979492,43.15056610107422,42.88317108154297,43.396995544433594,43.22924041748047,42.899169921875,43.92105484008789,44.06888961791992,5,4.761904716491699,0,0,0,0,0,0,2.3210389614105225,8589934592,1073741824,5126635520,290652160
207,1771648370264,3504,3504,3504,3504,3504,3504,3504,3504,43.983154296875,43.802513122558594,42.573028564453125,42.25093078613281,42.656341552734375,42.622711181640625,42.125404357910156,43.18510055541992,43.33016586303711,8.69565200805664,14.285715103149414,4.761904716491699,0,0,0,0,0,2.3210389614105225,8589934592,1073741824,5126635520,290652160
207,1771648370471,3504,3504,3504,3504,3504,3504,3504,3504,43.983154296875,43.802513122558594,42.573028564453125,42.25093078613281,42.656341552734375,42.622711181640625,42.125404357910156,43.18510055541992,43.33016586303711,0,9.523809432983398,4.761904716491699,0,0,0,0,0,2.3210389614105225,8589934592,1073741824,5126504448,290652160
208,1771648370679,3504,3504,3504,3504,3504,3504,3504,3504,43.983154296875,43.802513122558594,42.573028564453125,42.25093078613281,42.656341552734375,42.622711181640625,42.125404357910156,43.18510055541992,43.33016586303711,0,14.285715103149414,4.761904716491699,0,0,0,0,0,1.8492093086242676,8589934592,1073741824,5126520832,290652160
206,1771648370888,3504,3504,3504,3504,3504,3504,3504,3504,43.983154296875,43.802513122558594,42.573028564453125,42.25093078613281,42.656341552734375,42.622711181640625,42.125404357910156,43.18510055541992,43.33016586303711,4.761904716491699,10,0,0,0,0,0,0,1.8492093086242676,8589934592,1073741824,5126406144,290652160
203,1771648371094,3504,3504,3504,3504,3504,3504,3504,3504,43.983154296875,43.802513122558594,42.573028564453125,42.25093078613281,42.656341552734375,42.622711181640625,42.125404357910156,43.18510055541992,43.33016586303711,0,9.523809432983398,4.761904716491699,0,0,0,0,0,1.8492093086242676,8589934592,1073741824,5126438912,290652160
208,1771648371298,3504,3504,3504,3504,3504,3504,3504,3504,43.23960494995117,43.105987548828125,41.77629852294922,41.50104522705078,41.96406173706055,41.95445251464844,41.49287414550781,42.598670959472656,42.685890197753906,4.761904716491699,15.000000953674316,5,0,0,0,0,0,1.8492093086242676,8589934592,1073741824,5126684672,290652160
205,1771648371507,3504,3504,3504,3504,3504,3504,3504,3504,43.23960494995117,43.105987548828125,41.77629852294922,41.50104522705078,41.96406173706055,41.95445251464844,41.49287414550781,42.598670959472656,42.685890197753906,5,15.000000953674316,14.285715103149414,9.090909004211426,0,0,0,0,1.8492093086242676,8589934592,1073741824,5127110656,290652160
208,1771648371712,3504,3504,3504,3504,3504,3504,3504,3504,43.23960494995117,43.105987548828125,41.77629852294922,41.50104522705078,41.96406173706055,41.95445251464844,41.49287414550781,42.598670959472656,42.685890197753906,63.6363639831543,27.272727966308594,14.285715103149414,23.809524536132813,0,0,0,0,1.6758536100387573,8589934592,1073741824,5129338880,290652160
207,1771648371921,3504,3504,3504,3504,3504,3504,3504,3504,43.23960494995117,43.105987548828125,41.77629852294922,41.50104522705078,41.96406173706055,41.95445251464844,41.49287414550781,42.598670959472656,42.685890197753906,75,28.571430206298828,14.285715103149414,5,0,0,0,0,1.6758536100387573,8589934592,1073741824,5132189696,290652160
209,1771648372128,3504,3504,3504,3504,3504,3504,3504,3504,43.23960494995117,43.105987548828125,41.77629852294922,41.50104522705078,41.96406173706055,41.95445251464844,41.49287414550781,42.598670959472656,42.685890197753906,23.809524536132813,25,10.526315689086914,9.523809432983398,0,0,0,0,1.6758536100387573,8589934592,1073741824,5138350080,290652160
209,1771648372338,3504,3504,3504,3504,3504,3504,3504,3504,42.76955795288086,42.60733413696289,41.23121643066406,40.99182891845703,41.39421844482422,41.26018524169922,41.039703369140625,42.132232666015625,42.17420196533203,9.523809432983398,14.285715103149414,9.090909004211426,0,0,0,0,0,1.6758536100387573,8589934592,1073741824,5137563648,290652160
209,1771648372548,3504,3504,3504,3504,3504,3504,3504,3504,42.76955795288086,42.60733413696289,41.23121643066406,40.99182891845703,41.39421844482422,41.26018524169922,41.039703369140625,42.132232666015625,42.17420196533203,0,14.285715103149414,0,0,0,0,0,0,1.6758536100387573,8589934592,1073741824,5137563648,290652160
203,1771648372758,3504,3504,3504,3504,3504,3504,3504,3504,42.76955795288086,42.60733413696289,41.23121643066406,40.99182891845703,41.39421844482422,41.26018524169922,41.039703369140625,42.132232666015625,42.17420196533203,10,0,4.545454502105713,0,0,0,0,0,1.537435531616211,8589934592,1073741824,5137530880,290652160
208,1771648372962,3504,3504,3504,3504,3504,3504,3504,3504,42.76955795288086,42.60733413696289,41.23121643066406,40.99182891845703,41.39421844482422,41.26018524169922,41.039703369140625,42.132232666015625,42.17420196533203,13.636363983154297,0,5,9.523809432983398,0,0,0,0,1.537435531616211,8589934592,1073741824,5137563648,290652160
207,1771648373171,3504,3504,3504,3504,3504,3504,3504,3504,42.35498809814453,41.95418167114258,40.78767395019531,40.61994171142578,40.91569137573242,40.813804626464844,40.54009246826172,41.61540603637695,41.752071380615234,0,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,0,1.537435531616211,8589934592,1073741824,5137432576,290652160
201,1771648373379,3504,3504,3504,3504,3504,3504,3504,3504,42.35498809814453,41.95418167114258,40.78767395019531,40.61994171142578,40.91569137573242,40.813804626464844,40.54009246826172,41.61540603637695,41.752071380615234,5,5,5,10,0,0,0,0,1.537435531616211,8589934592,1073741824,5136826368,290652160
209,1771648373580,3504,3504,3504,3504,3504,3504,3504,3504,42.35498809814453,41.95418167114258,40.78767395019531,40.61994171142578,40.91569137573242,40.813804626464844,40.54009246826172,41.61540603637695,41.752071380615234,5,9.523809432983398,0,10,0,0,0,0,1.537435531616211,8589934592,1073741824,5136826368,290652160
209,1771648373790,3504,3504,3504,3504,3504,3504,3504,3504,42.35498809814453,41.95418167114258,40.78767395019531,40.61994171142578,40.91569137573242,40.813804626464844,40.54009246826172,41.61540603637695,41.752071380615234,0,0,0,9.523809432983398,0,0,0,0,1.756447196006775,8589934592,1073741824,5136842752,290652160
202,1771648374000,3504,3504,3504,3504,3504,3504,3504,3504,42.35498809814453,41.95418167114258,40.78767395019531,40.61994171142578,40.91569137573242,40.813804626464844,40.54009246826172,41.61540603637695,41.752071380615234,4.761904716491699,4.545454502105713,4.545454502105713,9.523809432983398,0,0,0,0,1.756447196006775,8589934592,1073741824,5136908288,290652160
209,1771648374203,3504,3504,3504,3504,3504,3504,3504,3504,42.01926040649414,41.32781982421875,40.33650207519531,40.217193603515625,40.510826110839844,40.41069793701172,40.186988830566406,41.1905403137207,41.334388732910156,4.761904716491699,5,0,10,0,0,0,0,1.756447196006775,8589934592,1073741824,5136908288,290652160
209,1771648374413,3504,3504,3504,3504,3504,3504,3504,3504,42.01926040649414,41.32781982421875,40.33650207519531,40.217193603515625,40.510826110839844,40.41069793701172,40.186988830566406,41.1905403137207,41.334388732910156,4.761904716491699,0,4.761904716491699,9.523809432983398,0,0,0,0,1.756447196006775,8589934592,1073741824,5136924672,290652160
209,1771648374623,3504,3504,3504,3504,3504,3504,3504,3504,42.01926040649414,41.32781982421875,40.33650207519531,40.217193603515625,40.510826110839844,40.41069793701172,40.186988830566406,41.1905403137207,41.334388732910156,9.523809432983398,4.761904716491699,0,18.18181800842285,0,0,0,0,1.756447196006775,8589934592,1073741824,5136941056,290652160
209,1771648374833,3504,3504,3504,3504,3504,3504,3504,3504,42.01926040649414,41.32781982421875,40.33650207519531,40.217193603515625,40.510826110839844,40.41069793701172,40.186988830566406,41.1905403137207,41.334388732910156,15.000000953674316,19.047618865966797,15.000000953674316,19.047618865966797,23.809524536132813,19.047618865966797,14.285715103149414,18.18181800842285,1.5839444398880005,8589934592,1073741824,5136941056,290652160
209,1771648375044,3504,3504,3504,3504,3504,3504,3504,3504,42.01926040649414,41.32781982421875,40.33650207519531,40.217193603515625,40.510826110839844,40.41069793701172,40.186988830566406,41.1905403137207,41.334388732910156,0,0,9.090909004211426,9.523809432983398,0,0,0,0,1.5839444398880005,8589934592,1073741824,5136957440,290652160
209,1771648375254,3504,3504,3504,3504,3504,3504,3504,3504,42.09162902832031,41.3023567199707,40.245201110839844,40.05601501464844,40.32112503051758,40.294334411621094,40.14311218261719,41.189727783203125,41.303890228271484,9.523809432983398,0,0,10,0,0,0,0,1.5839444398880005,8589934592,1073741824,5137072128,290652160
