Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771644891398,3504,3504,3504,3504,3504,3504,3504,3504,46.32322311401367,45.890960693359375,44.78523254394531,44.52118682861328,44.92681121826172,45.18389892578125,44.524925231933594,45.6177978515625,45.6557502746582,30.000001907348633,28.571430206298828,20,20,5,4.761904716491699,0,0,3.1342508792877197,8589934592,1073741824,5102862336,290652160
209,1771644891604,3504,3504,3504,3504,3504,3504,3504,3504,46.32322311401367,45.890960693359375,44.78523254394531,44.52118682861328,44.92681121826172,45.18389892578125,44.524925231933594,45.6177978515625,45.6557502746582,15.000000953674316,20,10,9.523809432983398,4.761904716491699,0,0,0,3.1342508792877197,8589934592,1073741824,5102927872,290652160
208,1771644891814,3504,3504,3504,3504,3504,3504,3504,3504,46.32322311401367,45.890960693359375,44.78523254394531,44.52118682861328,44.92681121826172,45.18389892578125,44.524925231933594,45.6177978515625,45.6557502746582,13.636363983154297,22.72727394104004,13.043478012084961,9.523809432983398,4.761904716491699,4.761904716491699,0,0,2.6392948627471924,8589934592,1073741824,5102780416,290652160
208,1771644892023,3504,3504,3504,3504,3504,3504,3504,3504,46.32322311401367,45.890960693359375,44.78523254394531,44.52118682861328,44.92681121826172,45.18389892578125,44.524925231933594,45.6177978515625,45.6557502746582,20,15.000000953674316,15.000000953674316,5,0,0,0,0,2.6392948627471924,8589934592,1073741824,5102796800,290652160
200,1771644892232,3504,3504,3504,3504,3504,3504,3504,3504,45.73627853393555,45.05095291137695,44.06884002685547,43.67250061035156,44.19818115234375,44.17467498779297,43.71001434326172,44.817562103271484,44.85563278198242,19.047618865966797,19.047618865966797,20,13.636363983154297,0,0,0,0,2.6392948627471924,8589934592,1073741824,5102845952,290652160
209,1771644892432,3504,3504,3504,3504,3504,3504,3504,3504,45.73627853393555,45.05095291137695,44.06884002685547,43.67250061035156,44.19818115234375,44.17467498779297,43.71001434326172,44.817562103271484,44.85563278198242,25,15.000000953674316,15.000000953674316,5.263157844543457,0,5,0,0,2.6392948627471924,8589934592,1073741824,5102944256,290652160
209,1771644892642,3504,3504,3504,3504,3504,3504,3504,3504,45.73627853393555,45.05095291137695,44.06884002685547,43.67250061035156,44.19818115234375,44.17467498779297,43.71001434326172,44.817562103271484,44.85563278198242,23.809524536132813,5,13.636363983154297,9.090909004211426,0,0,0,0,2.6392948627471924,8589934592,1073741824,5102944256,290652160
208,1771644892853,3504,3504,3504,3504,3504,3504,3504,3504,45.73627853393555,45.05095291137695,44.06884002685547,43.67250061035156,44.19818115234375,44.17467498779297,43.71001434326172,44.817562103271484,44.85563278198242,19.047618865966797,14.285715103149414,14.285715103149414,10,0,0,0,0,1.9540202617645264,8589934592,1073741824,5102960640,290652160
206,1771644893062,3504,3504,3504,3504,3504,3504,3504,3504,45.73627853393555,45.05095291137695,44.06884002685547,43.67250061035156,44.19818115234375,44.17467498779297,43.71001434326172,44.817562103271484,44.85563278198242,20,14.285715103149414,5.263157844543457,14.285715103149414,0,0,0,0,1.9540202617645264,8589934592,1073741824,5102977024,290652160
201,1771644893269,3504,3504,3504,3504,3504,3504,3504,3504,45.055999755859375,44.32128143310547,43.27984619140625,42.92852783203125,43.554195404052734,43.287872314453125,43.01659393310547,44.019996643066406,44.11787414550781,14.285715103149414,15.000000953674316,13.636363983154297,19.047618865966797,0,0,0,0,1.9540202617645264,8589934592,1073741824,5102977024,290652160
201,1771644893471,3504,3504,3504,3504,3504,3504,3504,3504,45.055999755859375,44.32128143310547,43.27984619140625,42.92852783203125,43.554195404052734,43.287872314453125,43.01659393310547,44.019996643066406,44.11787414550781,15.000000953674316,14.285715103149414,20,10.526315689086914,0,0,0,0,1.9540202617645264,8589934592,1073741824,5102977024,290652160
202,1771644893673,3504,3504,3504,3504,3504,3504,3504,3504,45.055999755859375,44.32128143310547,43.27984619140625,42.92852783203125,43.554195404052734,43.287872314453125,43.01659393310547,44.019996643066406,44.11787414550781,15.000000953674316,9.523809432983398,10.526315689086914,14.285715103149414,0,0,0,0,1.9540202617645264,8589934592,1073741824,5102977024,290652160
206,1771644893876,3504,3504,3504,3504,3504,3504,3504,3504,45.055999755859375,44.32128143310547,43.27984619140625,42.92852783203125,43.554195404052734,43.287872314453125,43.01659393310547,44.019996643066406,44.11787414550781,23.809524536132813,10.526315689086914,14.285715103149414,15.000000953674316,0,0,0,0,2.391770362854004,8589934592,1073741824,5098717184,290652160
207,1771644894083,3504,3504,3504,3504,3504,3504,3504,3504,45.055999755859375,44.32128143310547,43.27984619140625,42.92852783203125,43.554195404052734,43.287872314453125,43.01659393310547,44.019996643066406,44.11787414550781,19.047618865966797,15.000000953674316,9.523809432983398,15.000000953674316,0,0,0,0,2.391770362854004,8589934592,1073741824,5098553344,290652160
209,1771644894291,3504,3504,3504,3504,3504,3504,3504,3504,44.221431732177734,43.74051284790039,42.64472198486328,42.40131378173828,42.931209564208984,42.82390594482422,42.43010711669922,43.47859573364258,43.49970245361328,30.000001907348633,22.72727394104004,23.809524536132813,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,2.391770362854004,8589934592,1073741824,5098897408,290652160
204,1771644894502,3504,3504,3504,3504,3504,3504,3504,3504,44.221431732177734,43.74051284790039,42.64472198486328,42.40131378173828,42.931209564208984,42.82390594482422,42.43010711669922,43.47859573364258,43.49970245361328,19.047618865966797,10,10,4.761904716491699,0,0,0,0,2.391770362854004,8589934592,1073741824,5098913792,290652160
201,1771644894707,3504,3504,3504,3504,3504,3504,3504,3504,44.221431732177734,43.74051284790039,42.64472198486328,42.40131378173828,42.931209564208984,42.82390594482422,42.43010711669922,43.47859573364258,43.49970245361328,15.000000953674316,25,15.000000953674316,9.523809432983398,0,0,0,0,2.0255842208862305,8589934592,1073741824,5098668032,290652160
209,1771644894908,3504,3504,3504,3504,3504,3504,3504,3504,44.221431732177734,43.74051284790039,42.64472198486328,42.40131378173828,42.931209564208984,42.82390594482422,42.43010711669922,43.47859573364258,43.49970245361328,15.000000953674316,23.809524536132813,20,10,0,0,0,0,2.0255842208862305,8589934592,1073741824,5098668032,290652160
209,1771644895119,3504,3504,3504,3504,3504,3504,3504,3504,44.221431732177734,43.74051284790039,42.64472198486328,42.40131378173828,42.931209564208984,42.82390594482422,42.43010711669922,43.47859573364258,43.49970245361328,19.047618865966797,19.047618865966797,18.18181800842285,9.523809432983398,0,0,0,0,2.0255842208862305,8589934592,1073741824,5097783296,290652160
205,1771644895329,3504,3504,3504,3504,3504,3504,3504,3504,43.77349853515625,43.409671783447266,42.18181610107422,41.8985595703125,42.4195556640625,42.402923583984375,41.941497802734375,42.93132781982422,43.02560806274414,23.809524536132813,10,15.000000953674316,5,0,0,0,0,2.0255842208862305,8589934592,1073741824,5097783296,290652160
204,1771644895534,3504,3504,3504,3504,3504,3504,3504,3504,43.77349853515625,43.409671783447266,42.18181610107422,41.8985595703125,42.4195556640625,42.402923583984375,41.941497802734375,42.93132781982422,43.02560806274414,10,14.285715103149414,14.285715103149414,14.285715103149414,4.545454502105713,0,0,0,2.0255842208862305,8589934592,1073741824,5097783296,290652160
204,1771644895740,3504,3504,3504,3504,3504,3504,3504,3504,43.77349853515625,43.409671783447266,42.18181610107422,41.8985595703125,42.4195556640625,42.402923583984375,41.941497802734375,42.93132781982422,43.02560806274414,19.047618865966797,19.047618865966797,10,14.285715103149414,0,0,0,0,2.330402374267578,8589934592,1073741824,5097783296,290652160
200,1771644895945,3504,3504,3504,3504,3504,3504,3504,3504,43.77349853515625,43.409671783447266,42.18181610107422,41.8985595703125,42.4195556640625,42.402923583984375,41.941497802734375,42.93132781982422,43.02560806274414,15.000000953674316,19.047618865966797,18.18181800842285,15.000000953674316,0,0,0,0,2.330402374267578,8589934592,1073741824,5097357312,290652160
209,1771644896146,3504,3504,3504,3504,3504,3504,3504,3504,43.77349853515625,43.409671783447266,42.18181610107422,41.8985595703125,42.4195556640625,42.402923583984375,41.941497802734375,42.93132781982422,43.02560806274414,10,5.555555820465088,5.263157844543457,25,0,0,0,0,2.330402374267578,8589934592,1073741824,5097340928,290652160
202,1771644896356,3504,3504,3504,3504,3504,3504,3504,3504,43.31846618652344,43.08409118652344,41.70122528076172,41.49470520019531,41.956695556640625,41.85369110107422,41.47544860839844,42.60090637207031,42.59013366699219,14.285715103149414,13.636363983154297,9.523809432983398,23.809524536132813,0,0,0,0,2.330402374267578,8589934592,1073741824,5097357312,290652160
209,1771644896559,3504,3504,3504,3504,3504,3504,3504,3504,43.31846618652344,43.08409118652344,41.70122528076172,41.49470520019531,41.956695556640625,41.85369110107422,41.47544860839844,42.60090637207031,42.59013366699219,15.000000953674316,15.000000953674316,10,19.047618865966797,0,0,0,0,2.330402374267578,8589934592,1073741824,5097373696,290652160
202,1771644896769,3504,3504,3504,3504,3504,3504,3504,3504,43.31846618652344,43.08409118652344,41.70122528076172,41.49470520019531,41.956695556640625,41.85369110107422,41.47544860839844,42.60090637207031,42.59013366699219,14.285715103149414,14.285715103149414,15.000000953674316,10,0,0,0,0,2.380129814147949,8589934592,1073741824,5097373696,290652160
209,1771644896972,3504,3504,3504,3504,3504,3504,3504,3504,43.31846618652344,43.08409118652344,41.70122528076172,41.49470520019531,41.956695556640625,41.85369110107422,41.47544860839844,42.60090637207031,42.59013366699219,20,10,19.047618865966797,15.000000953674316,0,0,0,0,2.380129814147949,8589934592,1073741824,5097373696,290652160
207,1771644897182,3504,3504,3504,3504,3504,3504,3504,3504,43.31846618652344,42.67141342163086,41.260345458984375,41.05810546875,41.44990539550781,41.273948669433594,41.12250518798828,42.22992706298828,42.16083908081055,19.047618865966797,14.285715103149414,23.809524536132813,9.090909004211426,0,0,0,0,2.380129814147949,8589934592,1073741824,5097390080,290652160
200,1771644897390,3504,3504,3504,3504,3504,3504,3504,3504,42.956886291503906,42.67141342163086,41.260345458984375,41.05810546875,41.44990539550781,41.273948669433594,41.12250518798828,42.22992706298828,42.16083908081055,25,10,9.523809432983398,5,0,0,0,0,2.380129814147949,8589934592,1073741824,5097357312,290652160
209,1771644897591,3504,3504,3504,3504,3504,3504,3504,3504,42.956886291503906,42.67141342163086,41.260345458984375,41.05810546875,41.44990539550781,41.273948669433594,41.12250518798828,42.22992706298828,42.16083908081055,15.000000953674316,20,10,14.285715103149414,5,9.523809432983398,0,4.761904716491699,2.380129814147949,8589934592,1073741824,5097406464,290652160
204,1771644897801,3504,3504,3504,3504,3504,3504,3504,3504,42.956886291503906,42.67141342163086,41.260345458984375,41.05810546875,41.44990539550781,41.273948669433594,41.12250518798828,42.22992706298828,42.16083908081055,27.272727966308594,19.047618865966797,14.285715103149414,10,0,4.761904716491699,4.761904716491699,0,2.0139095783233643,8589934592,1073741824,5097603072,290652160
205,1771644898007,3504,3504,3504,3504,3504,3504,3504,3504,42.956886291503906,42.67141342163086,41.260345458984375,41.05810546875,41.44990539550781,41.273948669433594,41.12250518798828,42.22992706298828,42.16083908081055,15.000000953674316,10,25,10,0,0,0,0,2.0139095783233643,8589934592,1073741824,5097603072,290652160
209,1771644898212,3504,3504,3504,3504,3504,3504,3504,3504,42.7258415222168,42.31364059448242,41.00995635986328,40.79077911376953,41.101837158203125,40.96111297607422,40.7474365234375,41.87578582763672,41.875858306884766,15.000000953674316,14.285715103149414,28.571430206298828,9.523809432983398,4.545454502105713,0,0,0,2.0139095783233643,8589934592,1073741824,5097521152,290652160
200,1771644898423,3504,3504,3504,3504,3504,3504,3504,3504,42.7258415222168,42.31364059448242,41.00995635986328,40.79077911376953,41.101837158203125,40.96111297607422,40.7474365234375,41.87578582763672,41.875858306884766,14.285715103149414,13.636363983154297,23.809524536132813,9.523809432983398,0,0,0,0,2.0139095783233643,8589934592,1073741824,5097537536,290652160
206,1771644898623,3504,3504,3504,3504,3504,3504,3504,3504,42.7258415222168,42.31364059448242,41.00995635986328,40.79077911376953,41.101837158203125,40.96111297607422,40.7474365234375,41.87578582763672,41.875858306884766,20,5.555555820465088,15.789472579956055,5.263157844543457,0,0,0,0,2.0139095783233643,8589934592,1073741824,5097537536,290652160
209,1771644898830,3504,3504,3504,3504,3504,3504,3504,3504,42.7258415222168,42.31364059448242,41.00995635986328,40.79077911376953,41.101837158203125,40.96111297607422,40.7474365234375,41.87578582763672,41.875858306884766,28.571430206298828,27.272727966308594,14.285715103149414,14.285715103149414,23.809524536132813,0,0,0,1.8603838682174683,8589934592,1073741824,5097537536,290652160
206,1771644899040,3504,3504,3504,3504,3504,3504,3504,3504,42.7258415222168,42.31364059448242,41.00995635986328,40.79077911376953,41.101837158203125,40.96111297607422,40.7474365234375,41.87578582763672,41.875858306884766,23.809524536132813,14.285715103149414,23.809524536132813,13.636363983154297,14.285715103149414,0,0,0,1.8603838682174683,8589934592,1073741824,5090705408,290652160
209,1771644899247,3504,3504,3504,3504,3504,3504,3504,3504,42.50057601928711,42.20018768310547,40.86296844482422,40.586997985839844,40.834007263183594,40.716217041015625,40.471168518066406,41.53793716430664,41.60487747192383,20,15.000000953674316,19.047618865966797,5,0,0,0,0,1.8603838682174683,8589934592,1073741824,5090770944,290652160
205,1771644899457,3504,3504,3504,3504,3504,3504,3504,3504,42.50057601928711,42.20018768310547,40.86296844482422,40.586997985839844,40.834007263183594,40.716217041015625,40.471168518066406,41.53793716430664,41.60487747192383,19.047618865966797,14.285715103149414,15.000000953674316,5,0,4.545454502105713,0,0,1.8603838682174683,8589934592,1073741824,5084299264,290652160
209,1771644899663,3504,3504,3504,3504,3504,3504,3504,3504,42.50057601928711,42.20018768310547,40.86296844482422,40.586997985839844,40.834007263183594,40.716217041015625,40.471168518066406,41.53793716430664,41.60487747192383,19.047618865966797,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,0,1.8603838682174683,8589934592,1073741824,5084020736,290652160
205,1771644899873,3504,3504,3504,3504,3504,3504,3504,3504,42.50057601928711,42.20018768310547,40.86296844482422,40.586997985839844,40.834007263183594,40.716217041015625,40.471168518066406,41.53793716430664,41.60487747192383,20,14.285715103149414,27.272727966308594,13.636363983154297,0,0,0,0,2.2861740589141846,8589934592,1073741824,5084020736,290652160
209,1771644900079,3504,3504,3504,3504,3504,3504,3504,3504,42.50057601928711,42.20018768310547,40.86296844482422,40.586997985839844,40.834007263183594,40.716217041015625,40.471168518066406,41.53793716430664,41.60487747192383,28.571430206298828,20,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,2.2861740589141846,8589934592,1073741824,5094047744,290652160
207,1771644900289,3504,3504,3504,3504,3504,3504,3504,3504,42.13563919067383,41.34201431274414,40.36194610595703,40.25678253173828,40.577659606933594,40.413108825683594,40.250694274902344,41.273014068603516,41.308189392089844,10,19.047618865966797,15.000000953674316,9.523809432983398,0,0,0,0,2.2861740589141846,8589934592,1073741824,5095571456,290652160
208,1771644900497,3504,3504,3504,3504,3504,3504,3504,3504,42.13563919067383,41.34201431274414,40.36194610595703,40.25678253173828,40.577659606933594,40.413108825683594,40.250694274902344,41.273014068603516,41.308189392089844,27.272727966308594,14.285715103149414,28.571430206298828,20,5,5,0,4.545454502105713,2.2861740589141846,8589934592,1073741824,5096407040,290652160
203,1771644900707,3504,3504,3504,3504,3504,3504,3504,3504,42.13563919067383,41.34201431274414,40.36194610595703,40.25678253173828,40.577659606933594,40.413108825683594,40.250694274902344,41.273014068603516,41.308189392089844,42.85714340209961,30.000001907348633,28.571430206298828,33.333335876464844,0,0,0,0,2.4615612030029297,8589934592,1073741824,5099945984,290652160
202,1771644900910,3504,3504,3504,3504,3504,3504,3504,3504,42.13563919067383,41.34201431274414,40.36194610595703,40.25678253173828,40.577659606933594,40.413108825683594,40.250694274902344,41.273014068603516,41.308189392089844,15.789472579956055,15.000000953674316,5.263157844543457,19.047618865966797,0,0,0,0,2.4615612030029297,8589934592,1073741824,5099945984,290652160
208,1771644901114,3504,3504,3504,3504,3504,3504,3504,3504,42.13563919067383,41.34201431274414,40.36194610595703,40.25678253173828,40.577659606933594,40.413108825683594,40.250694274902344,41.273014068603516,41.308189392089844,15.000000953674316,14.285715103149414,13.636363983154297,15.000000953674316,0,0,0,0,2.4615612030029297,8589934592,1073741824,5100126208,290652160
208,1771644901323,3504,3504,3504,3504,3504,3504,3504,3504,42.01588821411133,41.03993606567383,40.0985107421875,39.95478057861328,40.30618667602539,40.116737365722656,40.00535583496094,41.04754638671875,41.08806610107422,22.72727394104004,10,10,19.047618865966797,0,0,0,0,2.4615612030029297,8589934592,1073741824,5100158976,290652160
211,1771644901532,3504,3504,3504,3504,3504,3504,3504,3504,42.01588821411133,41.03993606567383,40.0985107421875,39.95478057861328,40.30618667602539,40.116737365722656,40.00535583496094,41.04754638671875,41.08806610107422,20,14.285715103149414,14.285715103149414,14.285715103149414,0,0,0,0,2.4615612030029297,8589934592,1073741824,5100191744,290652160
201,1771644901744,3504,3504,3504,3504,3504,3504,3504,3504,42.01588821411133,41.03993606567383,40.0985107421875,39.95478057861328,40.30618667602539,40.116737365722656,40.00535583496094,41.04754638671875,41.08806610107422,25,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,1.872073769569397,8589934592,1073741824,5100077056,290652160
209,1771644901946,3504,3504,3504,3504,3504,3504,3504,3504,42.01588821411133,41.03993606567383,40.0985107421875,39.95478057861328,40.30618667602539,40.116737365722656,40.00535583496094,41.04754638671875,41.08806610107422,28.571430206298828,33.333335876464844,20,20,40,30.000001907348633,23.809524536132813,15.000000953674316,1.872073769569397,8589934592,1073741824,5060476928,290652160
199,1771644902156,3504,3504,3504,3504,3504,3504,3504,3504,42.01588821411133,41.03993606567383,40.0985107421875,39.95478057861328,40.30618667602539,40.116737365722656,40.00535583496094,41.04754638671875,41.08806610107422,19.047618865966797,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,0,1.872073769569397,8589934592,1073741824,5061066752,290652160
209,1771644902356,3504,3504,3504,3504,3504,3504,3504,3504,42.49884033203125,41.6587028503418,40.540313720703125,40.321250915527344,40.419525146484375,40.35084533691406,40.19690704345703,41.33710861206055,41.40472412109375,19.047618865966797,15.789472579956055,20,14.285715103149414,0,0,0,0,1.872073769569397,8589934592,1073741824,5061066752,290652160
206,1771644902567,3504,3504,3504,3504,3504,3504,3504,3504,42.49884033203125,41.6587028503418,40.540313720703125,40.321250915527344,40.419525146484375,40.35084533691406,40.19690704345703,41.33710861206055,41.40472412109375,5.263157844543457,14.285715103149414,19.047618865966797,0,4.761904716491699,4.761904716491699,4.761904716491699,0,1.872073769569397,8589934592,1073741824,5061066752,290652160
200,1771644902773,3504,3504,3504,3504,3504,3504,3504,3504,42.49884033203125,41.6587028503418,40.540313720703125,40.321250915527344,40.419525146484375,40.35084533691406,40.19690704345703,41.33710861206055,41.40472412109375,14.285715103149414,15.000000953674316,15.000000953674316,4.761904716491699,0,0,0,0,2.4771571159362793,8589934592,1073741824,5061230592,290652160
209,1771644902974,3504,3504,3504,3504,3504,3504,3504,3504,42.49884033203125,41.6587028503418,40.540313720703125,40.321250915527344,40.419525146484375,40.35084533691406,40.19690704345703,41.33710861206055,41.40472412109375,33.333335876464844,25,25,25,0,0,0,0,2.4771571159362793,8589934592,1073741824,5061869568,290652160
205,1771644903184,3504,3504,3504,3504,3504,3504,3504,3504,42.49884033203125,40.76274108886719,39.84788513183594,39.655052185058594,40.09235382080078,39.801185607910156,39.699302673339844,40.774532318115234,40.805660247802734,23.809524536132813,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,2.4771571159362793,8589934592,1073741824,5062524928,290652160
209,1771644903390,3504,3504,3504,3504,3504,3504,3504,3504,41.780757904052734,40.76274108886719,39.84788513183594,39.655052185058594,40.09235382080078,39.801185607910156,39.699302673339844,40.774532318115234,40.805660247802734,15.789472579956055,25,14.285715103149414,14.285715103149414,0,0,0,0,2.4771571159362793,8589934592,1073741824,5062541312,290652160
206,1771644903600,3504,3504,3504,3504,3504,3504,3504,3504,41.780757904052734,40.76274108886719,39.84788513183594,39.655052185058594,40.09235382080078,39.801185607910156,39.699302673339844,40.774532318115234,40.805660247802734,13.636363983154297,23.809524536132813,5,9.523809432983398,0,0,0,0,2.4771571159362793,8589934592,1073741824,5062492160,290652160
209,1771644903807,3504,3504,3504,3504,3504,3504,3504,3504,41.780757904052734,40.76274108886719,39.84788513183594,39.655052185058594,40.09235382080078,39.801185607910156,39.699302673339844,40.774532318115234,40.805660247802734,25,31.81818199157715,18.18181800842285,10,0,0,0,0,2.7249670028686523,8589934592,1073741824,5067587584,290652160
206,1771644904016,3504,3504,3504,3504,3504,3504,3504,3504,41.780757904052734,40.76274108886719,39.84788513183594,39.655052185058594,40.09235382080078,39.801185607910156,39.699302673339844,40.774532318115234,40.805660247802734,25,26.3157901763916,20,20,0,4.545454502105713,0,0,2.7249670028686523,8589934592,1073741824,5068800000,290652160
209,1771644904223,3504,3504,3504,3504,3504,3504,3504,3504,41.47903060913086,40.506107330322266,39.485267639160156,39.281455993652344,39.76976013183594,39.465110778808594,39.302955627441406,40.38277816772461,40.44426345825195,14.285715103149414,14.285715103149414,9.523809432983398,19.047618865966797,0,0,0,0,2.7249670028686523,8589934592,1073741824,5068619776,290652160
204,1771644904433,3504,3504,3504,3504,3504,3504,3504,3504,41.47903060913086,40.506107330322266,39.485267639160156,39.281455993652344,39.76976013183594,39.465110778808594,39.302955627441406,40.38277816772461,40.44426345825195,14.285715103149414,18.18181800842285,9.523809432983398,27.272727966308594,0,0,0,0,2.7249670028686523,8589934592,1073741824,5068619776,290652160
201,1771644904638,3504,3504,3504,3504,3504,3504,3504,3504,41.47903060913086,40.506107330322266,39.485267639160156,39.281455993652344,39.76976013183594,39.465110778808594,39.302955627441406,40.38277816772461,40.44426345825195,20,10.526315689086914,10,15.000000953674316,0,0,0,0,2.7249670028686523,8589934592,1073741824,5068767232,290652160
205,1771644904840,3504,3504,3504,3504,3504,3504,3504,3504,41.47903060913086,40.506107330322266,39.485267639160156,39.281455993652344,39.76976013183594,39.465110778808594,39.302955627441406,40.38277816772461,40.44426345825195,23.809524536132813,14.285715103149414,10,15.000000953674316,0,0,0,0,1.979205846786499,8589934592,1073741824,5068865536,290652160
209,1771644905046,3504,3504,3504,3504,3504,3504,3504,3504,41.47903060913086,40.506107330322266,39.485267639160156,39.281455993652344,39.76976013183594,39.465110778808594,39.302955627441406,40.38277816772461,40.44426345825195,30.000001907348633,23.809524536132813,15.000000953674316,23.809524536132813,0,0,0,0,1.979205846786499,8589934592,1073741824,5069373440,290652160
