Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771610590668,3504,3504,3504,3504,3504,3504,3504,3504,107.2692642211914,105.71524810791016,103.6430892944336,103.99566650390625,90.8044662475586,103.25599670410156,103.0563735961914,104.86759185791016,107.13810729980469,100,100,100,100,95,95.23809814453125,100,90.47618865966797,20.788768768310547,8589934592,4294967296,5953257472,2637234176
209,1771610590869,3504,3504,3504,3504,3504,3504,3504,3504,107.2692642211914,105.71524810791016,103.6430892944336,103.99566650390625,90.8044662475586,103.25599670410156,103.0563735961914,104.86759185791016,107.13810729980469,100,100,100,100,95,95.23809814453125,95.23809814453125,90,20.788768768310547,8589934592,4294967296,5953257472,2637234176
220,1771610591079,3504,3504,3504,3504,3504,3504,3504,3504,107.08456420898438,105.50184631347656,103.52622985839844,103.98258972167969,90.84014892578125,103.48529052734375,103.27346801757813,105.2132568359375,107.35991668701172,100,100,100,100,90.47618865966797,95,95.23809814453125,95.45454406738281,20.788768768310547,8589934592,4294967296,5953257472,2637234176
209,1771610591299,3504,3504,3504,3504,3504,3504,3504,3504,107.08456420898438,105.50184631347656,103.52622985839844,103.98258972167969,90.84014892578125,103.48529052734375,103.27346801757813,105.2132568359375,107.35991668701172,100,100,100,100,95.45454406738281,100,95.45454406738281,95.23809814453125,20.788768768310547,8589934592,4294967296,5953257472,2637234176
209,1771610591509,3504,3504,3504,3504,3504,3504,3504,3504,107.08456420898438,105.50184631347656,103.52622985839844,103.98258972167969,90.84014892578125,103.48529052734375,103.27346801757813,105.2132568359375,107.35991668701172,100,100,100,100,80.95238494873047,90.90909576416016,90.47618865966797,85.71428680419922,20.55929183959961,8589934592,4294967296,5965856768,2637234176
212,1771610591719,3504,3504,3504,3504,3504,3504,3504,3504,107.08456420898438,105.50184631347656,103.52622985839844,103.98258972167969,90.84014892578125,103.48529052734375,103.27346801757813,105.2132568359375,107.35991668701172,100,100,100,100,100,95.23809814453125,95,90.47618865966797,20.55929183959961,8589934592,4294967296,5969821696,2637234176
202,1771610591932,3504,3504,3504,3504,3504,3504,3504,3504,107.5512924194336,105.6096420288086,103.63121032714844,104.21443939208984,91.06167602539063,103.61102294921875,103.40089416503906,105.53458404541016,107.37127685546875,100,100,100,100,86.9565200805664,95.23809814453125,91.30435180664063,95.23809814453125,20.55929183959961,8589934592,4294967296,5977456640,2637234176
211,1771610592134,3504,3504,3504,3504,3504,3504,3504,3504,107.5512924194336,105.6096420288086,103.63121032714844,104.21443939208984,91.06167602539063,103.61102294921875,103.40089416503906,105.53458404541016,107.37127685546875,100,100,100,100,94.73684692382813,95,100,95.23809814453125,20.55929183959961,8589934592,4294967296,5986877440,2637234176
204,1771610592346,3504,3504,3504,3504,3504,3504,3504,3504,107.5512924194336,105.6096420288086,103.63121032714844,104.21443939208984,91.06167602539063,103.61102294921875,103.40089416503906,105.53458404541016,107.37127685546875,100,100,100,100,90.47618865966797,95.45454406738281,90.47618865966797,90.47618865966797,20.55929183959961,8589934592,4294967296,6002393088,2637234176
208,1771610592551,3504,3504,3504,3504,3504,3504,3504,3504,107.5512924194336,105.6096420288086,103.63121032714844,104.21443939208984,91.06167602539063,103.61102294921875,103.40089416503906,105.53458404541016,107.37127685546875,100,100,100,100,95.23809814453125,95,90,95.23809814453125,20.860618591308594,8589934592,4294967296,5983272960,2637234176
207,1771610592760,3504,3504,3504,3504,3504,3504,3504,3504,107.5512924194336,105.6096420288086,103.63121032714844,104.21443939208984,91.06167602539063,103.61102294921875,103.40089416503906,105.53458404541016,107.37127685546875,100,100,100,100,90.47618865966797,90,100,95,20.860618591308594,8589934592,4294967296,5994708992,2637234176
209,1771610592968,3504,3504,3504,3504,3504,3504,3504,3504,106.97225189208984,105.73788452148438,103.5545883178711,103.90502166748047,91.02832794189453,103.78455352783203,103.53559112548828,105.04753112792969,107.81311798095703,100,100,100,100,95.23809814453125,95.23809814453125,90.47618865966797,95.23809814453125,20.860618591308594,8589934592,4294967296,5997690880,2637234176
209,1771610593178,3504,3504,3504,3504,3504,3504,3504,3504,106.97225189208984,105.73788452148438,103.5545883178711,103.90502166748047,91.02832794189453,103.78455352783203,103.53559112548828,105.04753112792969,107.81311798095703,100,100,100,100,90.47618865966797,95.45454406738281,90.47618865966797,90.47618865966797,20.860618591308594,8589934592,4294967296,5998166016,2637234176
211,1771610593387,3504,3504,3504,3504,3504,3504,3504,3504,106.97225189208984,105.73788452148438,103.5545883178711,103.90502166748047,91.02832794189453,103.78455352783203,103.53559112548828,105.04753112792969,107.81311798095703,100,100,100,100,90.47618865966797,90.47618865966797,95.23809814453125,95.23809814453125,20.860618591308594,8589934592,4294967296,5996707840,2637234176
209,1771610593599,3504,3504,3504,3504,3504,3504,3504,3504,106.97225189208984,105.73788452148438,103.5545883178711,103.90502166748047,91.02832794189453,103.78455352783203,103.53559112548828,105.04753112792969,107.81311798095703,100,100,100,100,95.23809814453125,90,95.23809814453125,95,20.486103057861328,8589934592,4294967296,6011109376,2637234176
201,1771610593809,3504,3504,3504,3504,3504,3504,3504,3504,106.97225189208984,105.73788452148438,103.5545883178711,103.90502166748047,91.02832794189453,103.78455352783203,103.53559112548828,105.04753112792969,107.81311798095703,100,100,100,100,90.47618865966797,90.90909576416016,90.47618865966797,86.36363983154297,20.486103057861328,8589934592,4294967296,5991809024,2637234176
209,1771610594010,3504,3504,3504,3504,3504,3504,3504,3504,107.03144836425781,105.5226058959961,103.5589828491211,103.89192199707031,91.07413482666016,103.4715576171875,103.35301208496094,105.45248413085938,107.1743392944336,100,100,100,100,94.73684692382813,100,95,95,20.486103057861328,8589934592,4294967296,5995364352,2637234176
207,1771610594220,3504,3504,3504,3504,3504,3504,3504,3504,107.03144836425781,105.5226058959961,103.5589828491211,103.89192199707031,91.07413482666016,103.4715576171875,103.35301208496094,105.45248413085938,107.1743392944336,100,100,100,100,90.90909576416016,90.90909576416016,90.47618865966797,95.23809814453125,20.486103057861328,8589934592,4294967296,5999689728,2637234176
206,1771610594428,3504,3504,3504,3504,3504,3504,3504,3504,107.03144836425781,105.5226058959961,103.5589828491211,103.89192199707031,91.07413482666016,103.4715576171875,103.35301208496094,105.45248413085938,107.1743392944336,100,100,100,100,90.47618865966797,100,95.23809814453125,90.47618865966797,20.35870361328125,8589934592,4294967296,6002524160,2637234176
209,1771610594635,3504,3504,3504,3504,3504,3504,3504,3504,107.03144836425781,105.5226058959961,103.5589828491211,103.89192199707031,91.07413482666016,103.4715576171875,103.35301208496094,105.45248413085938,107.1743392944336,100,100,100,100,95.23809814453125,95.23809814453125,95.23809814453125,95.23809814453125,20.35870361328125,8589934592,4294967296,6006947840,2637234176
206,1771610594845,3504,3504,3504,3504,3504,3504,3504,3504,107.03144836425781,105.5226058959961,103.5589828491211,103.89192199707031,91.07413482666016,103.4715576171875,103.35301208496094,105.45248413085938,107.1743392944336,100,100,100,100,95,90.90909576416016,100,90.47618865966797,20.35870361328125,8589934592,4294967296,6020333568,2637234176
208,1771610595051,3504,3504,3504,3504,3504,3504,3504,3504,107.48059844970703,105.68302154541016,103.788330078125,104.14382934570313,91.17253875732422,103.72587585449219,103.32180786132813,105.49502563476563,107.28912353515625,100,100,100,100,95.23809814453125,100,95.23809814453125,95,20.35870361328125,8589934592,4294967296,5997133824,2637234176
207,1771610595260,3504,3504,3504,3504,3504,3504,3504,3504,107.48059844970703,105.68302154541016,103.788330078125,104.14382934570313,91.17253875732422,103.72587585449219,103.32180786132813,105.49502563476563,107.28912353515625,100,100,100,100,95.23809814453125,85.71428680419922,90,90.47618865966797,20.35870361328125,8589934592,4294967296,5998297088,2637234176
209,1771610595468,3504,3504,3504,3504,3504,3504,3504,3504,107.48059844970703,105.68302154541016,103.788330078125,104.14382934570313,91.17253875732422,103.72587585449219,103.32180786132813,105.49502563476563,107.28912353515625,100,100,100,100,95,90.47618865966797,90.47618865966797,100,20.544361114501953,8589934592,4294967296,6002393088,2637234176
209,1771610595677,3504,3504,3504,3504,3504,3504,3504,3504,107.48059844970703,105.68302154541016,103.788330078125,104.14382934570313,91.17253875732422,103.72587585449219,103.32180786132813,105.49502563476563,107.28912353515625,100,100,100,100,90.90909576416016,95.23809814453125,95.23809814453125,95.45454406738281,20.544361114501953,8589934592,4294967296,6005997568,2637234176
205,1771610595887,3504,3504,3504,3504,3504,3504,3504,3504,107.48059844970703,105.68302154541016,103.788330078125,104.14382934570313,91.17253875732422,103.72587585449219,103.32180786132813,105.49502563476563,107.28912353515625,100,100,100,100,95.23809814453125,95,90.47618865966797,95,20.544361114501953,8589934592,4294967296,6009110528,2637234176
209,1771610596094,3504,3504,3504,3504,3504,3504,3504,3504,106.44813537597656,105.92394256591797,103.72349548339844,103.93209075927734,91.23131561279297,103.58163452148438,103.43761444091797,105.0736312866211,107.90715789794922,100,100,100,100,95,90.47618865966797,95,90.47618865966797,20.544361114501953,8589934592,4294967296,6003851264,2637234176
209,1771610596304,3504,3504,3504,3504,3504,3504,3504,3504,106.44813537597656,105.92394256591797,103.72349548339844,103.93209075927734,91.23131561279297,103.58163452148438,103.43761444091797,105.0736312866211,107.90715789794922,100,100,100,100,95.45454406738281,100,95.45454406738281,95.23809814453125,20.544361114501953,8589934592,4294967296,6003539968,2637234176
202,1771610596514,3504,3504,3504,3504,3504,3504,3504,3504,106.44813537597656,105.92394256591797,103.72349548339844,103.93209075927734,91.23131561279297,103.58163452148438,103.43761444091797,105.0736312866211,107.90715789794922,100,100,100,100,95,95.45454406738281,95,95.23809814453125,20.442768096923828,8589934592,4294967296,6017564672,2637234176
212,1771610596717,3504,3504,3504,3504,3504,3504,3504,3504,106.44813537597656,105.92394256591797,103.72349548339844,103.93209075927734,91.23131561279297,103.58163452148438,103.43761444091797,105.0736312866211,107.90715789794922,100,100,100,100,95,95.23809814453125,95.23809814453125,90.47618865966797,20.442768096923828,8589934592,4294967296,6018990080,2637234176
209,1771610596930,3504,3504,3504,3504,3504,3504,3504,3504,107.6924819946289,106.24987030029297,104.23043823242188,104.58768463134766,91.37808227539063,103.72404479980469,103.36140441894531,105.42788696289063,107.11970520019531,100,100,100,100,91.30435180664063,100,95,85.71428680419922,20.442768096923828,8589934592,4294967296,6007685120,2637234176
209,1771610597140,3504,3504,3504,3504,3504,3504,3504,3504,107.6924819946289,106.24987030029297,104.23043823242188,104.58768463134766,91.37808227539063,103.72404479980469,103.36140441894531,105.42788696289063,107.11970520019531,100,100,100,100,90,95.45454406738281,90.90909576416016,95.23809814453125,20.442768096923828,8589934592,4294967296,6006439936,2637234176
209,1771610597350,3504,3504,3504,3504,3504,3504,3504,3504,107.6924819946289,106.24987030029297,104.23043823242188,104.58768463134766,91.37808227539063,103.72404479980469,103.36140441894531,105.42788696289063,107.11970520019531,100,100,100,100,95.23809814453125,95.23809814453125,100,95.23809814453125,20.442768096923828,8589934592,4294967296,6006439936,2637234176
216,1771610597560,3504,3504,3504,3504,3504,3504,3504,3504,107.6924819946289,106.24987030029297,104.23043823242188,104.58768463134766,91.37808227539063,103.72404479980469,103.36140441894531,105.42788696289063,107.11970520019531,100,100,100,100,95.23809814453125,90.47618865966797,90.47618865966797,95,20.38091468811035,8589934592,4294967296,6006439936,2637234176
209,1771610597777,3504,3504,3504,3504,3504,3504,3504,3504,107.6924819946289,106.24987030029297,104.23043823242188,104.58768463134766,91.37808227539063,103.72404479980469,103.36140441894531,105.42788696289063,107.11970520019531,100,100,100,100,95.23809814453125,95.23809814453125,95.45454406738281,95.45454406738281,20.38091468811035,8589934592,4294967296,6007291904,2637234176
209,1771610597986,3504,3504,3504,3504,3504,3504,3504,3504,107.22042083740234,106.08562469482422,103.98278045654297,104.2756576538086,91.4116439819336,103.80946350097656,103.5877914428711,105.59120178222656,107.6787338256836,100,100,100,100,100,90.90909576416016,95,90.90909576416016,20.38091468811035,8589934592,4294967296,6001115136,2637234176
209,1771610598196,3504,3504,3504,3504,3504,3504,3504,3504,107.22042083740234,106.08562469482422,103.98278045654297,104.2756576538086,91.4116439819336,103.80946350097656,103.5877914428711,105.59120178222656,107.6787338256836,100,100,100,100,90.90909576416016,90,95.23809814453125,95,20.38091468811035,8589934592,4294967296,6002180096,2637234176
201,1771610598406,3504,3504,3504,3504,3504,3504,3504,3504,107.22042083740234,106.08562469482422,103.98278045654297,104.2756576538086,91.4116439819336,103.80946350097656,103.5877914428711,105.59120178222656,107.6787338256836,100,100,100,100,95,90.47618865966797,100,90.90909576416016,20.38091468811035,8589934592,4294967296,6006390784,2637234176
209,1771610598608,3504,3504,3504,3504,3504,3504,3504,3504,107.22042083740234,106.08562469482422,103.98278045654297,104.2756576538086,91.4116439819336,103.80946350097656,103.5877914428711,105.59120178222656,107.6787338256836,100,100,100,100,95,90,95.23809814453125,84.21052551269531,20.380455017089844,8589934592,4294967296,6010830848,2637234176
209,1771610598818,3504,3504,3504,3504,3504,3504,3504,3504,107.22042083740234,106.08562469482422,103.98278045654297,104.2756576538086,91.4116439819336,103.80946350097656,103.5877914428711,105.59120178222656,107.6787338256836,100,100,100,100,95.23809814453125,90.47618865966797,90.47618865966797,95.23809814453125,20.380455017089844,8589934592,4294967296,6023528448,2637234176
209,1771610599028,3504,3504,3504,3504,3504,3504,3504,3504,107.00615692138672,106.2430648803711,103.9483413696289,104.02201080322266,91.44512176513672,104.02337646484375,103.61138916015625,105.95242309570313,107.34339904785156,100,100,100,100,90.90909576416016,95.45454406738281,95.23809814453125,90.90909576416016,20.380455017089844,8589934592,4294967296,6003490816,2637234176
214,1771610599238,3504,3504,3504,3504,3504,3504,3504,3504,107.00615692138672,106.2430648803711,103.9483413696289,104.02201080322266,91.44512176513672,104.02337646484375,103.61138916015625,105.95242309570313,107.34339904785156,100,100,100,100,95,90,95.23809814453125,95.23809814453125,20.380455017089844,8589934592,4294967296,6007455744,2637234176
207,1771610599452,3504,3504,3504,3504,3504,3504,3504,3504,107.00615692138672,106.2430648803711,103.9483413696289,104.02201080322266,91.44512176513672,104.02337646484375,103.61138916015625,105.95242309570313,107.34339904785156,100,100,100,100,90.47618865966797,90.90909576416016,90.90909576416016,90.47618865966797,20.39580726623535,8589934592,4294967296,6004146176,2637234176
209,1771610599660,3504,3504,3504,3504,3504,3504,3504,3504,107.00615692138672,106.2430648803711,103.9483413696289,104.02201080322266,91.44512176513672,104.02337646484375,103.61138916015625,105.95242309570313,107.34339904785156,100,100,100,100,95.23809814453125,100,95,95,20.39580726623535,8589934592,4294967296,6028804096,2637234176
209,1771610599870,3504,3504,3504,3504,3504,3504,3504,3504,107.00615692138672,106.2430648803711,103.9483413696289,104.02201080322266,91.44512176513672,104.02337646484375,103.61138916015625,105.95242309570313,107.34339904785156,100,100,100,100,90.47618865966797,95,95.23809814453125,90.47618865966797,20.39580726623535,8589934592,4294967296,6031245312,2637234176
212,1771610600080,3504,3504,3504,3504,3504,3504,3504,3504,107.37799835205078,105.68250274658203,103.59600067138672,103.9212875366211,91.41087341308594,103.45954132080078,103.05170440673828,105.12593841552734,107.1275405883789,100,100,100,100,90.47618865966797,95.23809814453125,95.23809814453125,90.47618865966797,20.39580726623535,8589934592,4294967296,6033981440,2637234176
215,1771610600293,3504,3504,3504,3504,3504,3504,3504,3504,107.37799835205078,105.68250274658203,103.59600067138672,103.9212875366211,91.41087341308594,103.45954132080078,103.05170440673828,105.12593841552734,107.1275405883789,100,100,100,100,95.45454406738281,95.23809814453125,95.23809814453125,90.90909576416016,20.39580726623535,8589934592,4294967296,6033981440,2637234176
201,1771610600508,3504,3504,3504,3504,3504,3504,3504,3504,107.37799835205078,105.68250274658203,103.59600067138672,103.9212875366211,91.41087341308594,103.45954132080078,103.05170440673828,105.12593841552734,107.1275405883789,100,100,100,100,90.47618865966797,90.90909576416016,95.23809814453125,90.47618865966797,20.2960262298584,8589934592,4294967296,6033981440,2637234176
207,1771610600710,3504,3504,3504,3504,3504,3504,3504,3504,107.37799835205078,105.68250274658203,103.59600067138672,103.9212875366211,91.41087341308594,103.45954132080078,103.05170440673828,105.12593841552734,107.1275405883789,100,100,100,100,84.21052551269531,85,90.90909576416016,90.47618865966797,20.2960262298584,8589934592,4294967296,6033981440,2637234176
209,1771610600918,3504,3504,3504,3504,3504,3504,3504,3504,107.37799835205078,105.68250274658203,103.59600067138672,103.80104064941406,91.39836883544922,103.77747344970703,103.33903503417969,105.8731918334961,107.49577331542969,100,100,100,100,90.90909576416016,90.90909576416016,100,90.47618865966797,20.2960262298584,8589934592,4294967296,6050889728,2637234176
207,1771610601128,3504,3504,3504,3504,3504,3504,3504,3504,106.6217269897461,105.65570831298828,103.48698425292969,103.80104064941406,91.39836883544922,103.77747344970703,103.33903503417969,105.8731918334961,107.49577331542969,100,100,100,100,90.47618865966797,100,90.90909576416016,100,20.2960262298584,8589934592,4294967296,6045810688,2637234176
212,1771610601335,3504,3504,3504,3504,3504,3504,3504,3504,106.6217269897461,105.65570831298828,103.48698425292969,103.80104064941406,91.39836883544922,103.77747344970703,103.33903503417969,105.8731918334961,107.49577331542969,100,100,100,100,85.71428680419922,90.47618865966797,90,90.47618865966797,20.2960262298584,8589934592,4294967296,6050299904,2637234176
213,1771610601547,3504,3504,3504,3504,3504,3504,3504,3504,106.6217269897461,105.65570831298828,103.48698425292969,103.80104064941406,91.39836883544922,103.77747344970703,103.33903503417969,105.8731918334961,107.49577331542969,100,100,100,100,95.23809814453125,95,95.23809814453125,95.23809814453125,20.29063606262207,8589934592,4294967296,6068682752,2637234176
207,1771610601761,3504,3504,3504,3504,3504,3504,3504,3504,106.6217269897461,105.65570831298828,103.48698425292969,103.80104064941406,91.39836883544922,103.77747344970703,103.33903503417969,105.8731918334961,107.49577331542969,100,100,100,100,95.45454406738281,91.30435180664063,95.23809814453125,90.90909576416016,20.29063606262207,8589934592,4294967296,6054625280,2637234176
209,1771610601969,3504,3504,3504,3504,3504,3504,3504,3504,107.41815185546875,105.93563079833984,103.9358901977539,104.27519989013672,91.5006332397461,103.90221405029297,103.71511840820313,105.60630798339844,107.59892272949219,100,100,100,100,95.23809814453125,100,95.45454406738281,95.23809814453125,20.29063606262207,8589934592,4294967296,6060294144,2637234176
212,1771610602179,3504,3504,3504,3504,3504,3504,3504,3504,107.41815185546875,105.93563079833984,103.9358901977539,104.27519989013672,91.5006332397461,103.90221405029297,103.71511840820313,105.60630798339844,107.59892272949219,100,100,100,100,95,90.90909576416016,95,95,20.29063606262207,8589934592,4294967296,6057115648,2637234176
211,1771610602392,3504,3504,3504,3504,3504,3504,3504,3504,107.41815185546875,105.93563079833984,103.9358901977539,104.27519989013672,91.5006332397461,103.90221405029297,103.71511840820313,105.60630798339844,107.59892272949219,100,100,100,100,100,90.90909576416016,95.23809814453125,90.90909576416016,20.29063606262207,8589934592,4294967296,6074007552,2637234176
218,1771610602603,3504,3504,3504,3504,3504,3504,3504,3504,107.41815185546875,105.93563079833984,103.9358901977539,104.27519989013672,91.5006332397461,103.90221405029297,103.71511840820313,105.60630798339844,107.59892272949219,100,100,100,100,95.23809814453125,90.47618865966797,95.23809814453125,95.23809814453125,19.983501434326172,8589934592,4294967296,6058934272,2637234176
213,1771610602822,3504,3504,3504,3504,3504,3504,3504,3504,107.41815185546875,105.93563079833984,103.9358901977539,104.27519989013672,91.5006332397461,103.90221405029297,103.71511840820313,105.60630798339844,107.59892272949219,100,100,100,100,90.90909576416016,90.90909576416016,90.90909576416016,90.47618865966797,19.983501434326172,8589934592,4294967296,6061834240,2637234176
209,1771610603036,3504,3504,3504,3504,3504,3504,3504,3504,107.10885620117188,106.3485107421875,104.16083526611328,104.22978210449219,91.57589721679688,103.82937622070313,103.53973388671875,105.30281066894531,107.68043518066406,100,100,100,100,95.45454406738281,95.23809814453125,86.9565200805664,95.23809814453125,19.983501434326172,8589934592,4294967296,6073810944,2637234176
207,1771610603245,3504,3504,3504,3504,3504,3504,3504,3504,107.10885620117188,106.3485107421875,104.16083526611328,104.22978210449219,91.57589721679688,103.82937622070313,103.53973388671875,105.30281066894531,107.68043518066406,100,100,100,100,95.23809814453125,95.23809814453125,95,90.90909576416016,19.983501434326172,8589934592,4294967296,6081314816,2637234176
209,1771610603454,3504,3504,3504,3504,3504,3504,3504,3504,107.10885620117188,106.3485107421875,104.16083526611328,104.22978210449219,91.57589721679688,103.82937622070313,103.53973388671875,105.30281066894531,107.68043518066406,100,100,100,100,90.47618865966797,90.47618865966797,95,95,20.305513381958008,8589934592,4294967296,6080970752,2637234176
208,1771610603663,3504,3504,3504,3504,3504,3504,3504,3504,107.10885620117188,106.3485107421875,104.16083526611328,104.22978210449219,91.57589721679688,103.82937622070313,103.53973388671875,105.30281066894531,107.68043518066406,100,100,100,100,90,90,90.47618865966797,81.81818389892578,20.305513381958008,8589934592,4294967296,6085427200,2637234176
206,1771610603872,3504,3504,3504,3504,3504,3504,3504,3504,107.10885620117188,106.3485107421875,104.16083526611328,104.22978210449219,91.57589721679688,103.82937622070313,103.53973388671875,105.30281066894531,107.68043518066406,100,100,100,100,90.47618865966797,86.36363983154297,95.23809814453125,90.47618865966797,20.305513381958008,8589934592,4294967296,6085427200,2637234176
204,1771610604079,3504,3504,3504,3504,3504,3504,3504,3504,106.93862915039063,106.02173614501953,103.7327880859375,103.95176696777344,91.45797729492188,103.62976837158203,103.19344329833984,105.25057220458984,107.03170013427734,100,100,100,100,95.23809814453125,95.23809814453125,90.47618865966797,90.47618865966797,20.305513381958008,8589934592,4294967296,6066831360,2637234176
209,1771610604284,3504,3504,3504,3504,3504,3504,3504,3504,106.93862915039063,106.02173614501953,103.7327880859375,103.95176696777344,91.45797729492188,103.62976837158203,103.19344329833984,105.25057220458984,107.03170013427734,100,100,100,100,90,94.73684692382813,85.71428680419922,90,20.305513381958008,8589934592,4294967296,6076416000,2637234176
209,1771610604494,3504,3504,3504,3504,3504,3504,3504,3504,106.93862915039063,106.02173614501953,103.7327880859375,103.95176696777344,91.45797729492188,103.62976837158203,103.19344329833984,105.25057220458984,107.03170013427734,100,100,100,100,95.23809814453125,95.23809814453125,95.23809814453125,90.47618865966797,20.281145095825195,8589934592,4294967296,6079414272,2637234176
210,1771610604704,3504,3504,3504,3504,3504,3504,3504,3504,106.93862915039063,106.02173614501953,103.7327880859375,103.95176696777344,91.45797729492188,103.62976837158203,103.19344329833984,105.25057220458984,107.03170013427734,100,100,100,100,95.45454406738281,90.47618865966797,90.47618865966797,95.23809814453125,20.281145095825195,8589934592,4294967296,6092193792,2637234176
209,1771610604914,3504,3504,3504,3504,3504,3504,3504,3504,106.93862915039063,106.02173614501953,103.7327880859375,103.95176696777344,91.45797729492188,103.43567657470703,103.38507843017578,104.90145111083984,107.32154083251953,100,100,100,100,90.47618865966797,90.47618865966797,95.23809814453125,95.23809814453125,20.281145095825195,8589934592,4294967296,6092193792,2637234176
216,1771610605124,3504,3504,3504,3504,3504,3504,3504,3504,107.21826171875,106.15127563476563,103.84868621826172,104.1168212890625,91.42021942138672,103.43567657470703,103.38507843017578,104.90145111083984,107.32154083251953,100,100,100,100,95,95.23809814453125,95.23809814453125,95.23809814453125,20.281145095825195,8589934592,4294967296,6095175680,2637234176
