Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771785393635,3504,3504,3504,3504,3504,3504,3504,3504,54.83412170410156,54.46835708618164,53.205230712890625,53.101966857910156,53.44297409057617,53.30731201171875,52.965087890625,54.090755462646484,54.34627151489258,0,0,0,0,NaN,0,0,50,9.291364669799805,8589934592,2147483648,4880859136,540344320
207,1771785393635,3504,3504,3504,3504,3504,3504,3504,3504,54.83412170410156,54.46835708618164,53.205230712890625,53.101966857910156,53.44297409057617,53.30731201171875,52.965087890625,54.090755462646484,54.34627151489258,NaN,0,0,0,0,0,0,0,9.291364669799805,8589934592,2147483648,4881760256,540344320
209,1771785393843,3504,3504,3504,3504,3504,3504,3504,3504,54.83412170410156,54.46835708618164,53.205230712890625,53.101966857910156,53.44297409057617,53.30731201171875,52.965087890625,54.090755462646484,54.34627151489258,19.047618865966797,20,14.285715103149414,5,9.090909004211426,4.761904716491699,0,0,9.291364669799805,8589934592,2147483648,4866850816,540344320
207,1771785394054,3504,3504,3504,3504,3504,3504,3504,3504,55.22085952758789,54.80976486206055,53.33557891845703,53.20567321777344,52.82564926147461,52.6314697265625,52.30980682373047,53.57021713256836,53.777931213378906,14.285715103149414,23.809524536132813,9.523809432983398,9.523809432983398,0,0,0,0,9.291364669799805,8589934592,2147483648,4866850816,540344320
206,1771785394261,3504,3504,3504,3504,3504,3504,3504,3504,55.22085952758789,54.80976486206055,53.33557891845703,53.20567321777344,52.82564926147461,52.6314697265625,52.30980682373047,53.57021713256836,53.777931213378906,19.047618865966797,23.809524536132813,5,18.18181800842285,0,0,0,0,9.291364669799805,8589934592,2147483648,4864917504,540344320
209,1771785394468,3504,3504,3504,3504,3504,3504,3504,3504,55.22085952758789,54.80976486206055,53.33557891845703,53.20567321777344,52.82564926147461,52.6314697265625,52.30980682373047,53.57021713256836,53.777931213378906,14.285715103149414,28.571430206298828,14.285715103149414,15.000000953674316,4.761904716491699,5,0,0,9.291364669799805,8589934592,2147483648,4864933888,540344320
209,1771785394678,3504,3504,3504,3504,3504,3504,3504,3504,55.22085952758789,54.80976486206055,53.33557891845703,53.20567321777344,52.82564926147461,52.6314697265625,52.30980682373047,53.57021713256836,53.777931213378906,19.047618865966797,19.047618865966797,9.523809432983398,14.285715103149414,0,0,0,0,12.836792945861816,8589934592,2147483648,4862967808,540344320
209,1771785394888,3504,3504,3504,3504,3504,3504,3504,3504,55.22085952758789,54.80976486206055,53.33557891845703,53.20567321777344,52.82564926147461,52.6314697265625,52.30980682373047,53.57021713256836,53.777931213378906,30.000001907348633,10,19.047618865966797,15.000000953674316,5,4.761904716491699,4.545454502105713,0,12.836792945861816,8589934592,2147483648,4862967808,540344320
209,1771785395098,3504,3504,3504,3504,3504,3504,3504,3504,52.63798904418945,51.850704193115234,50.82023620605469,50.73839569091797,51.1444091796875,50.876991271972656,50.64356231689453,51.77444076538086,52.001129150390625,20,23.809524536132813,25,23.809524536132813,4.545454502105713,4.545454502105713,0,0,12.836792945861816,8589934592,2147483648,4862967808,540344320
201,1771785395309,3504,3504,3504,3504,3504,3504,3504,3504,52.63798904418945,51.850704193115234,50.82023620605469,50.73839569091797,51.1444091796875,50.876991271972656,50.64356231689453,51.77444076538086,52.001129150390625,14.285715103149414,14.285715103149414,13.636363983154297,23.809524536132813,0,0,0,0,12.836792945861816,8589934592,2147483648,4636491776,540344320
201,1771785395511,3504,3504,3504,3504,3504,3504,3504,3504,52.63798904418945,51.850704193115234,50.82023620605469,50.73839569091797,51.1444091796875,50.876991271972656,50.64356231689453,51.77444076538086,52.001129150390625,23.809524536132813,19.047618865966797,15.000000953674316,25,0,0,0,0,12.836792945861816,8589934592,2147483648,4632068096,540344320
208,1771785395712,3504,3504,3504,3504,3504,3504,3504,3504,52.63798904418945,51.850704193115234,50.82023620605469,50.73839569091797,51.1444091796875,50.876991271972656,50.64356231689453,51.77444076538086,52.001129150390625,15.000000953674316,10.526315689086914,15.789472579956055,15.000000953674316,0,0,0,0,10.186342239379883,8589934592,2147483648,4618125312,540344320
