Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771643094227,3504,3504,3504,3504,3504,3504,3504,3504,45.70703125,45.13792037963867,43.908836364746094,43.75347137451172,43.960205078125,43.888938903808594,43.425506591796875,44.49390411376953,44.56917190551758,28.571430206298828,22.72727394104004,19.047618865966797,9.523809432983398,0,0,0,0,3.2137036323547363,8589934592,1073741824,5196251136,299040768
209,1771643094433,3504,3504,3504,3504,3504,3504,3504,3504,45.70703125,45.13792037963867,43.908836364746094,43.75347137451172,43.960205078125,43.888938903808594,43.425506591796875,44.49390411376953,44.56917190551758,25,15.789472579956055,15.000000953674316,10,0,0,0,0,3.2137036323547363,8589934592,1073741824,5182717952,299040768
208,1771643094643,3504,3504,3504,3504,3504,3504,3504,3504,45.70703125,45.13792037963867,43.908836364746094,43.75347137451172,43.960205078125,43.888938903808594,43.425506591796875,44.49390411376953,44.56917190551758,28.571430206298828,27.272727966308594,19.047618865966797,14.285715103149414,13.636363983154297,9.523809432983398,0,0,3.2137036323547363,8589934592,1073741824,5183438848,299040768
209,1771643094852,3504,3504,3504,3504,3504,3504,3504,3504,45.70703125,45.13792037963867,43.908836364746094,43.75347137451172,43.960205078125,43.888938903808594,43.425506591796875,44.49390411376953,44.56917190551758,27.272727966308594,14.285715103149414,14.285715103149414,9.090909004211426,0,4.761904716491699,4.761904716491699,0,2.784106969833374,8589934592,1073741824,5184995328,299040768
203,1771643095062,3504,3504,3504,3504,3504,3504,3504,3504,45.70703125,45.13792037963867,43.908836364746094,43.75347137451172,43.960205078125,43.888938903808594,43.425506591796875,44.49390411376953,44.56917190551758,25,10.526315689086914,14.285715103149414,5,0,0,0,0,2.784106969833374,8589934592,1073741824,5184339968,299040768
209,1771643095267,3504,3504,3504,3504,3504,3504,3504,3504,44.03590393066406,43.59468078613281,42.41351318359375,42.239501953125,42.586734771728516,42.62254333496094,42.10166931152344,43.140811920166016,43.224388122558594,20,14.285715103149414,10,10,0,0,0,0,2.784106969833374,8589934592,1073741824,5184339968,299040768
209,1771643095477,3504,3504,3504,3504,3504,3504,3504,3504,44.03590393066406,43.59468078613281,42.41351318359375,42.239501953125,42.586734771728516,42.62254333496094,42.10166931152344,43.140811920166016,43.224388122558594,19.047618865966797,23.809524536132813,10,9.523809432983398,0,0,0,0,2.784106969833374,8589934592,1073741824,5184339968,299040768
209,1771643095686,3504,3504,3504,3504,3504,3504,3504,3504,44.03590393066406,43.59468078613281,42.41351318359375,42.239501953125,42.586734771728516,42.62254333496094,42.10166931152344,43.140811920166016,43.224388122558594,25,14.285715103149414,9.523809432983398,9.090909004211426,0,0,0,0,2.8089051246643066,8589934592,1073741824,5184307200,299040768
209,1771643095896,3504,3504,3504,3504,3504,3504,3504,3504,44.03590393066406,43.59468078613281,42.41351318359375,42.239501953125,42.586734771728516,42.62254333496094,42.10166931152344,43.140811920166016,43.224388122558594,22.72727394104004,19.047618865966797,14.285715103149414,10,0,0,0,0,2.8089051246643066,8589934592,1073741824,5184307200,299040768
207,1771643096107,3504,3504,3504,3504,3504,3504,3504,3504,44.03590393066406,43.59468078613281,42.41351318359375,42.239501953125,42.586734771728516,42.62254333496094,42.10166931152344,43.140811920166016,43.224388122558594,10,19.047618865966797,9.523809432983398,10,0,0,0,0,2.8089051246643066,8589934592,1073741824,5184438272,299040768
201,1771643096315,3504,3504,3504,3504,3504,3504,3504,3504,43.14643478393555,42.94816970825195,41.532257080078125,41.374839782714844,41.7711181640625,41.694236755371094,41.316184997558594,42.42578125,42.396453857421875,19.047618865966797,20,9.523809432983398,18.18181800842285,0,0,0,0,2.8089051246643066,8589934592,1073741824,5184438272,299040768
209,1771643096517,3504,3504,3504,3504,3504,3504,3504,3504,43.14643478393555,42.94816970825195,41.532257080078125,41.374839782714844,41.7711181640625,41.694236755371094,41.316184997558594,42.42578125,42.396453857421875,23.809524536132813,20,10,10,4.761904716491699,0,0,0,2.8089051246643066,8589934592,1073741824,5184684032,299040768
201,1771643096727,3504,3504,3504,3504,3504,3504,3504,3504,43.14643478393555,42.94816970825195,41.532257080078125,41.374839782714844,41.7711181640625,41.694236755371094,41.316184997558594,42.42578125,42.396453857421875,26.3157901763916,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,0,2.1334707736968994,8589934592,1073741824,5184684032,299040768
208,1771643096928,3504,3504,3504,3504,3504,3504,3504,3504,43.14643478393555,42.94816970825195,41.532257080078125,41.374839782714844,41.7711181640625,41.694236755371094,41.316184997558594,42.42578125,42.396453857421875,31.81818199157715,14.285715103149414,15.000000953674316,10,0,0,0,0,2.1334707736968994,8589934592,1073741824,5184684032,299040768
202,1771643097137,3504,3504,3504,3504,3504,3504,3504,3504,43.14643478393555,42.94816970825195,41.532257080078125,41.374839782714844,41.7711181640625,41.694236755371094,41.316184997558594,42.42578125,42.396453857421875,30.000001907348633,14.285715103149414,5.263157844543457,9.523809432983398,0,0,0,0,2.1334707736968994,8589934592,1073741824,5182521344,299040768
209,1771643097340,3504,3504,3504,3504,3504,3504,3504,3504,42.602596282958984,42.15534973144531,40.94212341308594,40.76686096191406,41.0301513671875,40.92341613769531,40.69847106933594,41.75080490112305,41.79960632324219,35,21.052631378173828,19.047618865966797,15.000000953674316,0,0,0,0,2.1334707736968994,8589934592,1073741824,5183193088,299040768
205,1771643097550,3504,3504,3504,3504,3504,3504,3504,3504,42.602596282958984,42.15534973144531,40.94212341308594,40.76686096191406,41.0301513671875,40.92341613769531,40.69847106933594,41.75080490112305,41.79960632324219,28.571430206298828,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,2.1334707736968994,8589934592,1073741824,5183193088,299040768
201,1771643097756,3504,3504,3504,3504,3504,3504,3504,3504,42.602596282958984,42.15534973144531,40.94212341308594,40.76686096191406,41.0301513671875,40.92341613769531,40.69847106933594,41.75080490112305,41.79960632324219,30.000001907348633,18.18181800842285,10,9.523809432983398,0,0,0,0,2.1939163208007813,8589934592,1073741824,5183209472,299040768
205,1771643097958,3504,3504,3504,3504,3504,3504,3504,3504,42.602596282958984,42.15534973144531,40.94212341308594,40.76686096191406,41.0301513671875,40.92341613769531,40.69847106933594,41.75080490112305,41.79960632324219,28.571430206298828,10,14.285715103149414,5.263157844543457,0,0,0,0,2.1939163208007813,8589934592,1073741824,5183111168,299040768
208,1771643098164,3504,3504,3504,3504,3504,3504,3504,3504,42.602596282958984,42.15534973144531,40.94212341308594,40.76686096191406,41.0301513671875,40.47117614746094,40.24568176269531,41.267372131347656,41.303466796875,30.000001907348633,15.789472579956055,10.526315689086914,14.285715103149414,4.761904716491699,0,0,0,2.1939163208007813,8589934592,1073741824,5183111168,299040768
209,1771643098373,3504,3504,3504,3504,3504,3504,3504,3504,42.126705169677734,41.411590576171875,40.43524169921875,40.36591339111328,40.59701156616211,40.47117614746094,40.24568176269531,41.267372131347656,41.303466796875,19.047618865966797,22.72727394104004,13.636363983154297,5,0,0,0,0,2.1939163208007813,8589934592,1073741824,5182341120,299040768
209,1771643098583,3504,3504,3504,3504,3504,3504,3504,3504,42.126705169677734,41.411590576171875,40.43524169921875,40.36591339111328,40.59701156616211,40.47117614746094,40.24568176269531,41.267372131347656,41.303466796875,28.571430206298828,19.047618865966797,9.523809432983398,13.636363983154297,0,0,0,0,2.1939163208007813,8589934592,1073741824,5182341120,299040768
209,1771643098793,3504,3504,3504,3504,3504,3504,3504,3504,42.126705169677734,41.411590576171875,40.43524169921875,40.36591339111328,40.59701156616211,40.47117614746094,40.24568176269531,41.267372131347656,41.303466796875,19.047618865966797,10,10,14.285715103149414,0,4.545454502105713,0,4.545454502105713,2.1926422119140625,8589934592,1073741824,5182341120,299040768
206,1771643099003,3504,3504,3504,3504,3504,3504,3504,3504,42.126705169677734,41.411590576171875,40.43524169921875,40.36591339111328,40.59701156616211,40.47117614746094,40.24568176269531,41.267372131347656,41.303466796875,19.047618865966797,9.523809432983398,9.090909004211426,14.285715103149414,4.545454502105713,0,0,0,2.1926422119140625,8589934592,1073741824,5182341120,299040768
205,1771643099210,3504,3504,3504,3504,3504,3504,3504,3504,41.8925666809082,40.87601852416992,39.97327423095703,39.89655303955078,40.145633697509766,39.983848571777344,39.80021667480469,40.83799362182617,40.85651779174805,25,19.047618865966797,10,15.000000953674316,0,0,0,0,2.1926422119140625,8589934592,1073741824,5182439424,299040768
209,1771643099417,3504,3504,3504,3504,3504,3504,3504,3504,41.8925666809082,40.87601852416992,39.97327423095703,39.89655303955078,40.145633697509766,39.983848571777344,39.80021667480469,40.83799362182617,40.85651779174805,14.285715103149414,20,10,18.18181800842285,0,0,0,0,2.1926422119140625,8589934592,1073741824,5181915136,299040768
209,1771643099626,3504,3504,3504,3504,3504,3504,3504,3504,41.8925666809082,40.87601852416992,39.97327423095703,39.89655303955078,40.145633697509766,39.983848571777344,39.80021667480469,40.83799362182617,40.85651779174805,20,19.047618865966797,14.285715103149414,20,0,0,0,0,2.1926422119140625,8589934592,1073741824,5181915136,299040768
209,1771643099836,3504,3504,3504,3504,3504,3504,3504,3504,41.8925666809082,40.87601852416992,39.97327423095703,39.89655303955078,40.145633697509766,39.983848571777344,39.80021667480469,40.83799362182617,40.85651779174805,14.285715103149414,14.285715103149414,9.523809432983398,23.809524536132813,0,0,0,0,2.2903478145599365,8589934592,1073741824,5181816832,299040768
206,1771643100045,3504,3504,3504,3504,3504,3504,3504,3504,41.8925666809082,40.87601852416992,39.97327423095703,39.89655303955078,40.145633697509766,39.983848571777344,39.80021667480469,40.83799362182617,40.85651779174805,23.809524536132813,15.000000953674316,18.18181800842285,23.809524536132813,0,0,0,0,2.2903478145599365,8589934592,1073741824,5187403776,299040768
209,1771643100252,3504,3504,3504,3504,3504,3504,3504,3504,41.56378936767578,40.537872314453125,39.530677795410156,39.457786560058594,39.769508361816406,39.56041717529297,39.400856018066406,40.39122772216797,40.43157196044922,20,14.285715103149414,10,20,0,0,0,0,2.2903478145599365,8589934592,1073741824,5186420736,299040768
209,1771643100461,3504,3504,3504,3504,3504,3504,3504,3504,41.56378936767578,40.537872314453125,39.530677795410156,39.457786560058594,39.769508361816406,39.56041717529297,39.400856018066406,40.39122772216797,40.43157196044922,27.272727966308594,19.047618865966797,10,9.523809432983398,0,0,0,0,2.2903478145599365,8589934592,1073741824,5183291392,299040768
209,1771643100671,3504,3504,3504,3504,3504,3504,3504,3504,41.56378936767578,40.537872314453125,39.530677795410156,39.457786560058594,39.769508361816406,39.56041717529297,39.400856018066406,40.39122772216797,40.43157196044922,28.571430206298828,13.636363983154297,9.523809432983398,5,0,0,0,0,2.038398504257202,8589934592,1073741824,5182701568,299040768
201,1771643100881,3504,3504,3504,3504,3504,3504,3504,3504,41.56378936767578,40.537872314453125,39.530677795410156,39.457786560058594,39.769508361816406,39.56041717529297,39.400856018066406,40.39122772216797,40.43157196044922,20,19.047618865966797,14.285715103149414,13.043478012084961,0,0,0,0,2.038398504257202,8589934592,1073741824,5182734336,299040768
208,1771643101083,3504,3504,3504,3504,3504,3504,3504,3504,41.56378936767578,40.537872314453125,39.530677795410156,39.457786560058594,39.769508361816406,39.56041717529297,39.400856018066406,40.39122772216797,40.43157196044922,25,15.789472579956055,10,5.263157844543457,0,0,0,0,2.038398504257202,8589934592,1073741824,5183455232,299040768
207,1771643101292,3504,3504,3504,3504,3504,3504,3504,3504,41.14740753173828,40.26664352416992,39.161354064941406,39.12139892578125,39.369407653808594,39.177452087402344,38.930450439453125,40.021934509277344,40.049041748046875,19.047618865966797,23.809524536132813,14.285715103149414,14.285715103149414,0,0,0,0,2.038398504257202,8589934592,1073741824,5182914560,299040768
206,1771643101500,3504,3504,3504,3504,3504,3504,3504,3504,41.14740753173828,40.26664352416992,39.161354064941406,39.12139892578125,39.369407653808594,39.177452087402344,38.930450439453125,40.021934509277344,40.049041748046875,25,20,14.285715103149414,5,0,0,0,0,2.038398504257202,8589934592,1073741824,5182685184,299040768
207,1771643101707,3504,3504,3504,3504,3504,3504,3504,3504,41.14740753173828,40.26664352416992,39.161354064941406,39.12139892578125,39.369407653808594,39.177452087402344,38.930450439453125,40.021934509277344,40.049041748046875,23.809524536132813,19.047618865966797,10,9.523809432983398,0,0,0,0,1.8457276821136475,8589934592,1073741824,5182685184,299040768
201,1771643101915,3504,3504,3504,3504,3504,3504,3504,3504,41.14740753173828,40.26664352416992,39.161354064941406,39.12139892578125,39.369407653808594,39.177452087402344,38.930450439453125,40.021934509277344,40.049041748046875,28.571430206298828,28.571430206298828,22.72727394104004,15.000000953674316,0,0,0,0,1.8457276821136475,8589934592,1073741824,5182685184,299040768
209,1771643102117,3504,3504,3504,3504,3504,3504,3504,3504,41.14740753173828,40.26664352416992,39.161354064941406,39.12139892578125,39.369407653808594,39.177452087402344,38.930450439453125,40.021934509277344,40.049041748046875,25,20,10.526315689086914,14.285715103149414,0,0,0,0,1.8457276821136475,8589934592,1073741824,5182685184,299040768
206,1771643102326,3504,3504,3504,3504,3504,3504,3504,3504,40.614810943603516,40.04609298706055,38.85187530517578,38.75066375732422,39.06328582763672,38.81707763671875,38.72247314453125,39.7314567565918,39.76988220214844,23.809524536132813,14.285715103149414,14.285715103149414,14.285715103149414,0,0,0,0,1.8457276821136475,8589934592,1073741824,5176868864,299040768
206,1771643102533,3504,3504,3504,3504,3504,3504,3504,3504,40.614810943603516,40.04609298706055,38.85187530517578,38.75066375732422,39.06328582763672,38.81707763671875,38.72247314453125,39.7314567565918,39.76988220214844,10,15.000000953674316,19.047618865966797,19.047618865966797,4.761904716491699,0,0,0,1.8457276821136475,8589934592,1073741824,5176410112,299040768
209,1771643102740,3504,3504,3504,3504,3504,3504,3504,3504,40.614810943603516,40.04609298706055,38.85187530517578,38.75066375732422,39.06328582763672,38.81707763671875,38.72247314453125,39.7314567565918,39.76988220214844,14.285715103149414,9.523809432983398,15.000000953674316,15.000000953674316,0,0,0,0,2.1109373569488525,8589934592,1073741824,5176410112,299040768
205,1771643102950,3504,3504,3504,3504,3504,3504,3504,3504,40.614810943603516,40.04609298706055,38.85187530517578,38.75066375732422,39.06328582763672,38.81707763671875,38.72247314453125,39.7314567565918,39.76988220214844,19.047618865966797,9.523809432983398,13.636363983154297,14.285715103149414,0,0,0,0,2.1109373569488525,8589934592,1073741824,5176508416,299040768
209,1771643103156,3504,3504,3504,3504,3504,3504,3504,3504,40.614810943603516,40.04609298706055,38.85187530517578,38.75066375732422,39.06328582763672,38.81707763671875,38.72247314453125,39.7314567565918,39.76988220214844,23.809524536132813,25,5.263157844543457,10,5,4.761904716491699,4.761904716491699,0,2.1109373569488525,8589934592,1073741824,5172150272,299040768
199,1771643103366,3504,3504,3504,3504,3504,3504,3504,3504,40.318546295166016,39.83818435668945,38.597267150878906,38.470115661621094,38.781028747558594,38.46532440185547,38.431640625,39.457454681396484,39.47100830078125,25,19.047618865966797,14.285715103149414,13.636363983154297,20,0,0,0,2.1109373569488525,8589934592,1073741824,5172920320,299040768
209,1771643103566,3504,3504,3504,3504,3504,3504,3504,3504,40.318546295166016,39.83818435668945,38.597267150878906,38.470115661621094,38.781028747558594,38.46532440185547,38.431640625,39.457454681396484,39.47100830078125,30.000001907348633,30.000001907348633,15.000000953674316,15.000000953674316,19.047618865966797,0,0,0,2.1109373569488525,8589934592,1073741824,5188288512,299040768
206,1771643103777,3504,3504,3504,3504,3504,3504,3504,3504,40.318546295166016,39.83818435668945,38.597267150878906,38.470115661621094,38.781028747558594,38.46532440185547,38.431640625,39.457454681396484,39.47100830078125,10,25,9.523809432983398,5,0,0,0,0,2.433985471725464,8589934592,1073741824,5177573376,299040768
199,1771643103983,3504,3504,3504,3504,3504,3504,3504,3504,40.318546295166016,39.83818435668945,38.597267150878906,38.470115661621094,38.781028747558594,38.46532440185547,38.431640625,39.457454681396484,39.47100830078125,19.047618865966797,33.333335876464844,14.285715103149414,13.636363983154297,0,0,0,0,2.433985471725464,8589934592,1073741824,5177606144,299040768
206,1771643104183,3504,3504,3504,3504,3504,3504,3504,3504,40.1926383972168,39.90896224975586,38.577239990234375,38.356353759765625,38.65999984741211,38.257225036621094,38.22718811035156,39.27449035644531,39.26105880737305,25,23.809524536132813,20,15.789472579956055,5.263157844543457,9.523809432983398,0,0,2.433985471725464,8589934592,1073741824,5184831488,299040768
209,1771643104390,3504,3504,3504,3504,3504,3504,3504,3504,40.1926383972168,39.90896224975586,38.577239990234375,38.356353759765625,38.65999984741211,38.257225036621094,38.22718811035156,39.27449035644531,39.26105880737305,35,45,35,20,0,0,0,0,2.433985471725464,8589934592,1073741824,5186011136,299040768
209,1771643104601,3504,3504,3504,3504,3504,3504,3504,3504,40.1926383972168,39.90896224975586,38.577239990234375,38.356353759765625,38.65999984741211,38.257225036621094,38.22718811035156,39.27449035644531,39.26105880737305,23.809524536132813,19.047618865966797,14.285715103149414,14.285715103149414,0,0,0,0,2.433985471725464,8589934592,1073741824,5186043904,299040768
205,1771643104811,3504,3504,3504,3504,3504,3504,3504,3504,40.1926383972168,39.90896224975586,38.577239990234375,38.356353759765625,38.65999984741211,38.257225036621094,38.22718811035156,39.27449035644531,39.26105880737305,22.72727394104004,10,14.285715103149414,14.285715103149414,0,0,0,0,1.834120512008667,8589934592,1073741824,5186043904,299040768
205,1771643105017,3504,3504,3504,3504,3504,3504,3504,3504,40.1926383972168,39.90896224975586,38.577239990234375,38.356353759765625,38.65999984741211,38.257225036621094,38.22718811035156,39.27449035644531,39.26105880737305,20,15.000000953674316,10,15.000000953674316,0,0,0,0,1.834120512008667,8589934592,1073741824,5186043904,299040768
205,1771643105223,3504,3504,3504,3504,3504,3504,3504,3504,39.868873596191406,39.329322814941406,38.109031677246094,37.914344787597656,38.3734245300293,37.93687438964844,37.95403289794922,39.003543853759766,38.973873138427734,35,27.272727966308594,20,22.72727394104004,0,0,0,0,1.834120512008667,8589934592,1073741824,5186043904,299040768
209,1771643105429,3504,3504,3504,3504,3504,3504,3504,3504,39.868873596191406,39.329322814941406,38.109031677246094,37.914344787597656,38.3734245300293,37.93687438964844,37.95403289794922,39.003543853759766,38.973873138427734,20,10,13.636363983154297,5.263157844543457,0,0,0,0,1.834120512008667,8589934592,1073741824,5187813376,299040768
209,1771643105638,3504,3504,3504,3504,3504,3504,3504,3504,39.868873596191406,39.329322814941406,38.109031677246094,37.914344787597656,38.3734245300293,37.93687438964844,37.95403289794922,39.003543853759766,38.973873138427734,27.272727966308594,14.285715103149414,19.047618865966797,9.523809432983398,15.000000953674316,5.263157844543457,4.761904716491699,0,1.834120512008667,8589934592,1073741824,5190696960,299040768
208,1771643105849,3504,3504,3504,3504,3504,3504,3504,3504,39.868873596191406,39.329322814941406,38.109031677246094,37.914344787597656,38.3734245300293,37.93687438964844,37.95403289794922,39.003543853759766,38.973873138427734,20,4.761904716491699,0,9.090909004211426,8.69565200805664,4.545454502105713,0,0,2.4603285789489746,8589934592,1073741824,5190336512,299040768
208,1771643106058,3504,3504,3504,3504,3504,3504,3504,3504,39.868873596191406,39.329322814941406,38.109031677246094,37.914344787597656,38.3734245300293,37.93687438964844,37.95403289794922,39.003543853759766,38.973873138427734,28.571430206298828,15.000000953674316,14.285715103149414,10,0,0,0,0,2.4603285789489746,8589934592,1073741824,5190303744,299040768
209,1771643106267,3504,3504,3504,3504,3504,3504,3504,3504,39.92424392700195,39.3120231628418,38.00578308105469,37.94365692138672,38.22726821899414,37.722923278808594,37.82496643066406,38.820560455322266,38.76817321777344,19.047618865966797,14.285715103149414,14.285715103149414,18.18181800842285,0,0,0,0,2.4603285789489746,8589934592,1073741824,5190270976,299040768
206,1771643106477,3504,3504,3504,3504,3504,3504,3504,3504,39.92424392700195,39.3120231628418,38.00578308105469,37.94365692138672,38.22726821899414,37.722923278808594,37.82496643066406,38.820560455322266,38.76817321777344,23.809524536132813,27.272727966308594,25,20,19.047618865966797,23.809524536132813,19.047618865966797,14.285715103149414,2.4603285789489746,8589934592,1073741824,5127421952,299040768
205,1771643106683,3504,3504,3504,3504,3504,3504,3504,3504,39.92424392700195,39.3120231628418,38.00578308105469,37.94365692138672,38.22726821899414,37.722923278808594,37.82496643066406,38.820560455322266,38.76817321777344,19.047618865966797,15.789472579956055,22.72727394104004,9.523809432983398,0,0,0,0,1.9431977272033691,8589934592,1073741824,5128290304,299040768
209,1771643106890,3504,3504,3504,3504,3504,3504,3504,3504,39.92424392700195,39.3120231628418,38.00578308105469,37.94365692138672,38.22726821899414,37.722923278808594,37.82496643066406,38.820560455322266,38.76817321777344,15.000000953674316,23.809524536132813,15.000000953674316,5,0,0,0,0,1.9431977272033691,8589934592,1073741824,5128339456,299040768
209,1771643107100,3504,3504,3504,3504,3504,3504,3504,3504,39.92424392700195,39.3120231628418,38.00578308105469,37.94365692138672,38.22726821899414,37.722923278808594,37.82496643066406,38.820560455322266,38.76817321777344,28.571430206298828,23.809524536132813,20,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,14.285715103149414,1.9431977272033691,8589934592,1073741824,5128339456,299040768
205,1771643107310,3504,3504,3504,3504,3504,3504,3504,3504,40.580039978027344,39.85430145263672,38.49342346191406,38.49470520019531,38.454132080078125,38.4095458984375,38.43205261230469,39.588993072509766,39.581459045410156,42.85714340209961,40,31.81818199157715,23.809524536132813,0,0,0,0,1.9431977272033691,8589934592,1073741824,5128339456,299040768
209,1771643107517,3504,3504,3504,3504,3504,3504,3504,3504,40.580039978027344,39.85430145263672,38.49342346191406,38.49470520019531,38.454132080078125,38.4095458984375,38.43205261230469,39.588993072509766,39.581459045410156,23.809524536132813,14.285715103149414,10,9.523809432983398,0,0,0,0,1.9431977272033691,8589934592,1073741824,5127618560,299040768
208,1771643107727,3504,3504,3504,3504,3504,3504,3504,3504,40.580039978027344,39.85430145263672,38.49342346191406,38.49470520019531,38.454132080078125,38.4095458984375,38.43205261230469,39.588993072509766,39.581459045410156,25,19.047618865966797,14.285715103149414,10,0,0,0,0,2.2681212425231934,8589934592,1073741824,5127634944,299040768
203,1771643107936,3504,3504,3504,3504,3504,3504,3504,3504,40.580039978027344,39.85430145263672,38.49342346191406,38.49470520019531,38.454132080078125,38.4095458984375,38.43205261230469,39.588993072509766,39.581459045410156,22.72727394104004,18.18181800842285,4.761904716491699,13.636363983154297,0,0,0,0,2.2681212425231934,8589934592,1073741824,5127503872,299040768
209,1771643108139,3504,3504,3504,3504,3504,3504,3504,3504,40.580039978027344,39.85430145263672,38.49342346191406,38.49470520019531,38.454132080078125,38.4095458984375,38.43205261230469,39.588993072509766,39.581459045410156,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,0,0,0,0,2.2681212425231934,8589934592,1073741824,5127880704,299040768
200,1771643108350,3504,3504,3504,3504,3504,3504,3504,3504,39.651309967041016,38.99013900756836,37.641029357910156,37.60630798339844,37.96476745605469,37.48046112060547,37.602500915527344,38.630733489990234,38.598609924316406,14.285715103149414,10,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,4.545454502105713,0,2.2681212425231934,8589934592,1073741824,5127913472,299040768
