Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771786383251,3504,3504,3504,3504,3504,3504,3504,3504,56.90601348876953,56.4891242980957,54.98078155517578,54.97993469238281,54.673824310302734,54.48004913330078,54.226593017578125,55.411312103271484,55.67166519165039,66.66667175292969,50,0,0,0,0,0,0,8.794978141784668,8589934592,2147483648,4940316672,523567104
209,1771786383251,3504,3504,3504,3504,3504,3504,3504,3504,56.90601348876953,56.4891242980957,54.98078155517578,54.97993469238281,54.673824310302734,54.48004913330078,54.226593017578125,55.411312103271484,55.67166519165039,0,0,0,0,50,0,0,0,8.794978141784668,8589934592,2147483648,4941135872,523567104
207,1771786383461,3504,3504,3504,3504,3504,3504,3504,3504,56.90601348876953,56.4891242980957,54.98078155517578,54.97993469238281,54.673824310302734,54.48004913330078,54.226593017578125,55.411312103271484,55.67166519165039,25,14.285715103149414,13.636363983154297,14.285715103149414,4.761904716491699,4.545454502105713,0,0,8.794978141784668,8589934592,2147483648,4914642944,523567104
208,1771786383669,3504,3504,3504,3504,3504,3504,3504,3504,56.90601348876953,56.4891242980957,54.98078155517578,54.97993469238281,54.673824310302734,54.48004913330078,54.226593017578125,55.411312103271484,55.67166519165039,33.333335876464844,42.85714340209961,40,30.000001907348633,0,0,0,0,10.362702369689941,8589934592,2147483648,4913856512,523567104
203,1771786383878,3504,3504,3504,3504,3504,3504,3504,3504,56.90601348876953,56.4891242980957,54.98078155517578,54.97993469238281,54.673824310302734,54.48004913330078,54.226593017578125,55.411312103271484,55.67166519165039,20,10,9.523809432983398,18.18181800842285,0,0,0,0,10.362702369689941,8589934592,2147483648,4912152576,523567104
200,1771786384082,3504,3504,3504,3504,3504,3504,3504,3504,54.627281188964844,54.352779388427734,53.095664978027344,52.951515197753906,53.32380294799805,53.18693542480469,52.84187316894531,53.91124725341797,54.1453857421875,28.571430206298828,23.809524536132813,10,15.000000953674316,0,0,0,0,10.362702369689941,8589934592,2147483648,4912168960,523567104
209,1771786384283,3504,3504,3504,3504,3504,3504,3504,3504,54.627281188964844,54.352779388427734,53.095664978027344,52.951515197753906,53.32380294799805,53.18693542480469,52.84187316894531,53.91124725341797,54.1453857421875,20,21.052631378173828,19.047618865966797,10,0,0,0,0,10.362702369689941,8589934592,2147483648,4905467904,523567104
209,1771786384493,3504,3504,3504,3504,3504,3504,3504,3504,54.627281188964844,54.352779388427734,53.095664978027344,52.951515197753906,53.32380294799805,53.18693542480469,52.84187316894531,53.91124725341797,54.1453857421875,30.000001907348633,28.571430206298828,14.285715103149414,14.285715103149414,0,0,0,0,10.362702369689941,8589934592,2147483648,4908384256,523567104
207,1771786384703,3504,3504,3504,3504,3504,3504,3504,3504,54.627281188964844,54.352779388427734,53.095664978027344,52.951515197753906,53.32380294799805,53.18693542480469,52.84187316894531,53.91124725341797,54.1453857421875,28.571430206298828,31.81818199157715,15.000000953674316,23.809524536132813,0,0,0,0,11.850887298583984,8589934592,2147483648,4912529408,523567104
207,1771786384911,3504,3504,3504,3504,3504,3504,3504,3504,54.627281188964844,54.352779388427734,53.095664978027344,52.951515197753906,53.32380294799805,53.18693542480469,52.84187316894531,53.91124725341797,54.1453857421875,20,25,19.047618865966797,20,38.095237731933594,0,0,0,11.850887298583984,8589934592,2147483648,4909563904,523567104
209,1771786385120,3504,3504,3504,3504,3504,3504,3504,3504,53.41807556152344,53.3022346496582,51.98481750488281,51.8594970703125,52.21216583251953,51.832923889160156,51.614356994628906,52.67621612548828,52.93647384643555,23.809524536132813,14.285715103149414,10,19.047618865966797,0,0,0,0,11.850887298583984,8589934592,2147483648,4905238528,523567104
209,1771786385330,3504,3504,3504,3504,3504,3504,3504,3504,53.41807556152344,53.3022346496582,51.98481750488281,51.8594970703125,52.21216583251953,51.832923889160156,51.614356994628906,52.67621612548828,52.93647384643555,19.047618865966797,19.047618865966797,13.636363983154297,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,8.69565200805664,11.850887298583984,8589934592,2147483648,4905811968,523567104
203,1771786385540,3504,3504,3504,3504,3504,3504,3504,3504,53.41807556152344,53.3022346496582,51.98481750488281,51.8594970703125,52.21216583251953,51.832923889160156,51.614356994628906,52.67621612548828,52.93647384643555,22.72727394104004,15.000000953674316,20,13.636363983154297,0,0,0,0,10.370067596435547,8589934592,2147483648,4899749888,523567104
209,1771786385743,3504,3504,3504,3504,3504,3504,3504,3504,53.41807556152344,53.3022346496582,51.98481750488281,51.8594970703125,52.21216583251953,51.832923889160156,51.614356994628906,52.67621612548828,52.93647384643555,25,14.285715103149414,14.285715103149414,10.526315689086914,5,4.761904716491699,0,0,10.370067596435547,8589934592,2147483648,4899782656,523567104
209,1771786385954,3504,3504,3504,3504,3504,3504,3504,3504,53.41807556152344,53.3022346496582,51.98481750488281,51.8594970703125,52.21216583251953,51.832923889160156,51.614356994628906,52.67621612548828,52.93647384643555,25,9.523809432983398,5,4.761904716491699,4.545454502105713,0,0,0,10.370067596435547,8589934592,2147483648,4899799040,523567104
206,1771786386164,3504,3504,3504,3504,3504,3504,3504,3504,52.734039306640625,52.07752990722656,50.98261260986328,50.998435974121094,51.297027587890625,51.080078125,50.85728454589844,51.93782043457031,52.174015045166016,23.809524536132813,14.285715103149414,9.523809432983398,13.636363983154297,0,0,0,0,10.370067596435547,8589934592,2147483648,4899618816,523567104
199,1771786386370,3504,3504,3504,3504,3504,3504,3504,3504,52.734039306640625,52.07752990722656,50.98261260986328,50.998435974121094,51.297027587890625,51.080078125,50.85728454589844,51.93782043457031,52.174015045166016,28.571430206298828,10,14.285715103149414,0,0,0,0,0,10.370067596435547,8589934592,2147483648,4899618816,523567104
206,1771786386571,3504,3504,3504,3504,3504,3504,3504,3504,52.734039306640625,52.07752990722656,50.98261260986328,50.998435974121094,51.297027587890625,51.080078125,50.85728454589844,51.93782043457031,52.174015045166016,25,15.000000953674316,9.523809432983398,14.285715103149414,0,0,0,0,9.259660720825195,8589934592,2147483648,4899635200,523567104
209,1771786386778,3504,3504,3504,3504,3504,3504,3504,3504,52.734039306640625,52.07752990722656,50.98261260986328,50.998435974121094,51.297027587890625,51.080078125,50.85728454589844,51.93782043457031,52.174015045166016,15.000000953674316,10,5.263157844543457,14.285715103149414,0,0,0,0,9.259660720825195,8589934592,2147483648,4899618816,523567104
