Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771640309797,3504,3504,3504,3504,3504,3504,3504,3504,53.669410705566406,53.3834228515625,52.27265930175781,51.94945526123047,52.332157135009766,52.10365295410156,51.82780456542969,52.93434143066406,53.151222229003906,0,0,0,NaN,0,0,0,0,2.244405508041382,8589934592,1073741824,5313724416,299040768
209,1771640309798,3504,3504,3504,3504,3504,3504,3504,3504,53.669410705566406,53.3834228515625,52.27265930175781,51.94945526123047,52.332157135009766,52.10365295410156,51.82780456542969,52.93434143066406,53.151222229003906,0,0,0,0,0,0,0,0,2.244405508041382,8589934592,1073741824,5314592768,299040768
203,1771640310008,3504,3504,3504,3504,3504,3504,3504,3504,53.669410705566406,53.3834228515625,52.27265930175781,51.94945526123047,52.332157135009766,52.10365295410156,51.82780456542969,52.93434143066406,53.151222229003906,19.047618865966797,25,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,2.244405508041382,8589934592,1073741824,5312872448,299040768
209,1771640310212,3504,3504,3504,3504,3504,3504,3504,3504,54.08259201049805,53.443233489990234,52.22435760498047,52.04395294189453,51.57012176513672,51.71558380126953,51.34691619873047,52.70426559448242,52.76321029663086,15.000000953674316,19.047618865966797,19.047618865966797,14.285715103149414,0,0,0,0,2.244405508041382,8589934592,1073741824,5312905216,299040768
207,1771640310422,3504,3504,3504,3504,3504,3504,3504,3504,54.08259201049805,53.443233489990234,52.22435760498047,52.04395294189453,51.57012176513672,51.71558380126953,51.34691619873047,52.70426559448242,52.76321029663086,20,15.000000953674316,10,5,0,0,0,0,2.244405508041382,8589934592,1073741824,5310971904,299040768
209,1771640310630,3504,3504,3504,3504,3504,3504,3504,3504,54.08259201049805,53.443233489990234,52.22435760498047,52.04395294189453,51.57012176513672,51.71558380126953,51.34691619873047,52.70426559448242,52.76321029663086,23.809524536132813,22.72727394104004,14.285715103149414,18.18181800842285,0,0,0,0,2.4756057262420654,8589934592,1073741824,5310906368,299040768
209,1771640310840,3504,3504,3504,3504,3504,3504,3504,3504,54.08259201049805,53.443233489990234,52.22435760498047,52.04395294189453,51.57012176513672,51.71558380126953,51.34691619873047,52.70426559448242,52.76321029663086,19.047618865966797,10,14.285715103149414,15.000000953674316,0,0,0,0,2.4756057262420654,8589934592,1073741824,5309923328,299040768
209,1771640311050,3504,3504,3504,3504,3504,3504,3504,3504,54.08259201049805,53.443233489990234,52.22435760498047,52.04395294189453,51.57012176513672,51.71558380126953,51.34691619873047,52.70426559448242,52.76321029663086,19.047618865966797,14.285715103149414,18.18181800842285,15.000000953674316,4.761904716491699,5,0,4.545454502105713,2.4756057262420654,8589934592,1073741824,5057445888,299040768
203,1771640311260,3504,3504,3504,3504,3504,3504,3504,3504,51.229347229003906,50.40665054321289,49.58812713623047,49.358062744140625,49.795448303222656,49.46770477294922,49.266883850097656,50.43245315551758,50.500328063964844,23.809524536132813,14.285715103149414,15.000000953674316,13.636363983154297,0,0,0,0,2.4756057262420654,8589934592,1073741824,5061689344,299040768
209,1771640311465,3504,3504,3504,3504,3504,3504,3504,3504,51.229347229003906,50.40665054321289,49.58812713623047,49.358062744140625,49.795448303222656,49.46770477294922,49.266883850097656,50.43245315551758,50.500328063964844,23.809524536132813,14.285715103149414,5,15.000000953674316,0,0,0,0,2.4756057262420654,8589934592,1073741824,5061705728,299040768
206,1771640311675,3504,3504,3504,3504,3504,3504,3504,3504,51.229347229003906,50.40665054321289,49.58812713623047,49.358062744140625,49.795448303222656,49.46770477294922,49.266883850097656,50.43245315551758,50.500328063964844,20,15.000000953674316,19.047618865966797,19.047618865966797,0,0,0,0,3.59403133392334,8589934592,1073741824,5060231168,299040768
209,1771640311881,3504,3504,3504,3504,3504,3504,3504,3504,51.229347229003906,50.40665054321289,49.58812713623047,49.358062744140625,49.795448303222656,49.46770477294922,49.266883850097656,50.43245315551758,50.500328063964844,19.047618865966797,15.000000953674316,23.809524536132813,19.047618865966797,0,0,0,0,3.59403133392334,8589934592,1073741824,5060313088,299040768
209,1771640312091,3504,3504,3504,3504,3504,3504,3504,3504,51.229347229003906,50.40665054321289,49.58812713623047,49.358062744140625,49.795448303222656,49.46770477294922,49.266883850097656,50.43245315551758,50.500328063964844,28.571430206298828,28.571430206298828,20,28.571430206298828,0,0,0,0,3.59403133392334,8589934592,1073741824,5060313088,299040768
