Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771648769471,3504,3504,3504,3504,3504,3504,3504,3504,47.71902847290039,47.480613708496094,46.113609313964844,46.00499725341797,46.2231559753418,46.355064392089844,45.77479553222656,46.8959846496582,47.0621223449707,0,0,0,0,0,0,0,0,7.939230442047119,8589934592,1073741824,5261737984,290652160
209,1771648769472,3504,3504,3504,3504,3504,3504,3504,3504,47.71902847290039,47.480613708496094,46.113609313964844,46.00499725341797,46.2231559753418,46.355064392089844,45.77479553222656,46.8959846496582,47.0621223449707,0,0,0,0,NaN,0,0,0,7.939230442047119,8589934592,1073741824,5262753792,290652160
205,1771648769682,3504,3504,3504,3504,3504,3504,3504,3504,47.71902847290039,47.480613708496094,46.113609313964844,46.00499725341797,46.2231559753418,46.355064392089844,45.77479553222656,46.8959846496582,47.0621223449707,20,28.571430206298828,18.18181800842285,14.285715103149414,0,0,0,0,2.0866587162017822,8589934592,1073741824,5261344768,290652160
202,1771648769888,3504,3504,3504,3504,3504,3504,3504,3504,47.71902847290039,47.480613708496094,46.113609313964844,46.00499725341797,46.2231559753418,46.355064392089844,45.77479553222656,46.8959846496582,47.0621223449707,27.272727966308594,15.000000953674316,10,10,0,0,0,0,2.0866587162017822,8589934592,1073741824,5261344768,290652160
209,1771648770091,3504,3504,3504,3504,3504,3504,3504,3504,47.71902847290039,47.480613708496094,46.113609313964844,46.00499725341797,46.2231559753418,46.355064392089844,45.77479553222656,46.8959846496582,47.0621223449707,21.052631378173828,18.18181800842285,19.047618865966797,10,5,0,0,0,2.0866587162017822,8589934592,1073741824,5259640832,290652160
207,1771648770301,3504,3504,3504,3504,3504,3504,3504,3504,46.68454360961914,46.342288970947266,45.132484436035156,45.01744842529297,45.215187072753906,45.45806121826172,44.74725341796875,45.85604476928711,45.97745132446289,22.72727394104004,10,5,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,0,2.0866587162017822,8589934592,1073741824,5251186688,290652160
207,1771648770510,3504,3504,3504,3504,3504,3504,3504,3504,46.68454360961914,46.342288970947266,45.132484436035156,45.01744842529297,45.215187072753906,45.45806121826172,44.74725341796875,45.85604476928711,45.97745132446289,25,15.000000953674316,13.636363983154297,9.523809432983398,0,0,0,0,2.0866587162017822,8589934592,1073741824,5243846656,290652160
209,1771648770718,3504,3504,3504,3504,3504,3504,3504,3504,46.68454360961914,46.342288970947266,45.132484436035156,45.01744842529297,45.215187072753906,45.45806121826172,44.74725341796875,45.85604476928711,45.97745132446289,40,28.571430206298828,20,23.809524536132813,33.333335876464844,0,0,4.545454502105713,3.5548288822174072,8589934592,1073741824,5251121152,290652160
209,1771648770928,3504,3504,3504,3504,3504,3504,3504,3504,46.68454360961914,46.342288970947266,45.132484436035156,45.01744842529297,45.215187072753906,45.45806121826172,44.74725341796875,45.85604476928711,45.97745132446289,33.333335876464844,18.18181800842285,19.047618865966797,9.523809432983398,0,0,0,0,3.5548288822174072,8589934592,1073741824,5252612096,290652160
206,1771648771138,3504,3504,3504,3504,3504,3504,3504,3504,46.68454360961914,46.342288970947266,45.132484436035156,45.01744842529297,45.215187072753906,45.45806121826172,43.530609130859375,44.60035705566406,44.767459869384766,23.809524536132813,14.285715103149414,23.809524536132813,5,0,0,0,0,3.5548288822174072,8589934592,1073741824,5252792320,290652160
