Delta, Time         , CPU_FREQUENCY_0, CPU_FREQUENCY_1, CPU_FREQUENCY_2, CPU_FREQUENCY_3, CPU_FREQUENCY_4, CPU_FREQUENCY_5, CPU_FREQUENCY_6, CPU_FREQUENCY_7, CPU_TEMP_0       , CPU_TEMP_1       , CPU_TEMP_2       , CPU_TEMP_3       , CPU_TEMP_4        , CPU_TEMP_5       , CPU_TEMP_6       , CPU_TEMP_7       , CPU_TEMP_8       , CPU_USAGE_0       , CPU_USAGE_1        , CPU_USAGE_2       , CPU_USAGE_3       , CPU_USAGE_4      , CPU_USAGE_5      , CPU_USAGE_6       , CPU_USAGE_7       , SYSTEM_POWER (Watts), TOTAL_MEMORY, TOTAL_SWAP, USED_MEMORY, USED_SWAP
  202, 1771494412746,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 72.57840728759766, 70.88497924804688, 69.26734924316406, 70.0556869506836 , 58.19089126586914 , 68.46611785888672, 68.68888092041016, 69.49117279052734, 71.20716094970703, 61.904762268066406,  63.6363639831543  , 52.38095474243164 , 50                , 71.42857360839844, 80.95238494873047, 60.000003814697266, 65                ,   19.079416275024414,   8589934592, 6442450944,  6663454720, 5539823616
  204, 1771494412949,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 72.57840728759766, 70.88497924804688, 69.26734924316406, 70.0556869506836 , 58.19089126586914 , 68.46611785888672, 68.68888092041016, 69.49117279052734, 71.20716094970703, 60.000003814697266,  57.894737243652344, 57.142860412597656, 60.000003814697266, 71.42857360839844, 85               , 66.66667175292969 , 61.904762268066406,   19.079416275024414,   8589934592, 6442450944,  6663454720, 5539823616
  204, 1771494413154,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.36190032958984, 71.3092269897461 , 70.01981353759766, 71.03103637695313, 58.46407699584961 , 68.39682006835938, 68.76370239257813, 69.03842163085938, 70.9471206665039 , 66.66667175292969 ,  66.66667175292969 , 57.894737243652344, 57.142860412597656, 90               , 70               , 66.66667175292969 , 71.42857360839844 ,   19.079416275024414,   8589934592, 6442450944,  6663454720, 5539823616
  204, 1771494413359,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.36190032958984, 71.3092269897461 , 70.01981353759766, 71.03103637695313, 58.46407699584961 , 68.39682006835938, 68.76370239257813, 69.03842163085938, 70.9471206665039 , 71.42857360839844 ,  65                , 66.66667175292969 , 61.904762268066406, 90               , 76.19047546386719, 60.000003814697266, 65                ,   19.079416275024414,   8589934592, 6442450944,  6635585536, 5539823616
  203, 1771494413564,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.36190032958984, 71.3092269897461 , 70.01981353759766, 71.03103637695313, 58.46407699584961 , 68.39682006835938, 68.76370239257813, 69.03842163085938, 70.9471206665039 , 70                ,  66.66667175292969 , 65                , 60.000003814697266, 81.81818389892578, 76.19047546386719, 70                , 60.000003814697266,   18.91461181640625 ,   8589934592, 6442450944,  6618808320, 5539823616
  202, 1771494413767,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.36190032958984, 71.3092269897461 , 70.01981353759766, 71.03103637695313, 58.46407699584961 , 68.39682006835938, 68.76370239257813, 69.03842163085938, 70.9471206665039 , 80                ,  70                , 71.42857360839844 , 65                , 84.21052551269531, 85               , 80.95238494873047 , 75                ,   18.91461181640625 ,   8589934592, 6442450944,  6573719552, 5531435008
  204, 1771494413970,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.36190032958984, 71.3092269897461 , 70.01981353759766, 71.03103637695313, 58.46407699584961 , 68.39682006835938, 68.76370239257813, 69.03842163085938, 70.9471206665039 , 66.66667175292969 ,  60.000003814697266, 57.894737243652344, 50                , 76.19047546386719, 80               , 80                , 65                ,   18.91461181640625 ,   8589934592, 6442450944,  6624985088, 5523046400
  204, 1771494414175,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.12335205078125, 71.8180923461914 , 70.212890625     , 70.82467651367188, 58.824249267578125, 68.53746795654297, 68.76729583740234, 69.38856506347656, 70.97307586669922, 65                ,  65                , 52.38095474243164 , 60.000003814697266, 70               , 80               , 65                , 61.904762268066406,   18.91461181640625 ,   8589934592, 6442450944,  6638436352, 5523046400
  204, 1771494414379,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.12335205078125, 71.8180923461914 , 70.212890625     , 70.82467651367188, 58.824249267578125, 68.53746795654297, 68.76729583740234, 69.38856506347656, 70.97307586669922, 75                ,  71.42857360839844 , 75                , 70                , 85               , 81.81818389892578, 68.18181610107422 , 66.66667175292969 ,   18.91461181640625 ,   8589934592, 6442450944,  6582501376, 5514657792
  204, 1771494414584,            3504,            3504,            3504,            3504,            3504,            3504,            3504,            3504, 73.12335205078125, 71.8180923461914 , 70.212890625     , 70.82467651367188, 58.824249267578125, 68.53746795654297, 68.76729583740234, 69.38856506347656, 70.97307586669922, 75                ,  76.19047546386719 , 76.19047546386719 , 66.66667175292969 , 70               , 84.21052551269531, 68.42105102539063 , 65                ,   18.174531936645508,   8589934592, 6442450944,  6646415360, 5514657792
