Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771494495610,3504,3504,3504,3504,3504,3504,3504,3504,76.0986328125,73.89323425292969,72.70127868652344,73.72616577148438,60.778194427490234,70.67498779296875,70.6172103881836,71.3367691040039,72.62285614013672,57.142860412597656,60.000003814697266,60.000003814697266,55,76.19047546386719,75,65,66.66667175292969,18.358991622924805,8589934592,6442450944,6731120640,5570232320
204,1771494495812,3504,3504,3504,3504,3504,3504,3504,3504,76.0986328125,73.89323425292969,72.70127868652344,73.72616577148438,60.778194427490234,70.67498779296875,70.6172103881836,71.3367691040039,72.62285614013672,60.000003814697266,55,57.142860412597656,55,85,80.95238494873047,66.66667175292969,57.142860412597656,18.358991622924805,8589934592,6442450944,6689341440,5570232320
205,1771494496017,3504,3504,3504,3504,3504,3504,3504,3504,75.95519256591797,74.48448944091797,73.128662109375,73.71160888671875,61.21085739135742,71.4188232421875,71.38424682617188,72.02269744873047,73.44562530517578,65,57.142860412597656,57.142860412597656,60.000003814697266,80.95238494873047,75,75,65,18.358991622924805,8589934592,6442450944,6662963200,5570232320
204,1771494496223,3504,3504,3504,3504,3504,3504,3504,3504,75.95519256591797,74.48448944091797,73.128662109375,73.71160888671875,61.21085739135742,71.4188232421875,71.38424682617188,72.02269744873047,73.44562530517578,66.66667175292969,61.904762268066406,60.000003814697266,57.142860412597656,85,80,65,70,18.358991622924805,8589934592,6442450944,6739574784,5570232320
203,1771494496428,3504,3504,3504,3504,3504,3504,3504,3504,75.95519256591797,74.48448944091797,73.128662109375,73.71160888671875,61.21085739135742,71.4188232421875,71.38424682617188,72.02269744873047,73.44562530517578,80,80,84.21052551269531,80.95238494873047,85,90.47618865966797,80.95238494873047,75,18.358991622924805,8589934592,6442450944,6690504704,5570232320
202,1771494496632,3504,3504,3504,3504,3504,3504,3504,3504,75.95519256591797,74.48448944091797,73.128662109375,73.71160888671875,61.21085739135742,71.4188232421875,71.38424682617188,72.02269744873047,73.44562530517578,65,70,63.6363639831543,60.000003814697266,80.95238494873047,80.95238494873047,65,66.66667175292969,18.232494354248047,8589934592,6442450944,6721716224,5570232320
201,1771494496835,3504,3504,3504,3504,3504,3504,3504,3504,75.95519256591797,74.48448944091797,73.128662109375,73.71160888671875,61.21085739135742,71.4188232421875,71.38424682617188,72.02269744873047,73.44562530517578,80,75,83.33332824707031,75,85,89.47368621826172,80,80,18.232494354248047,8589934592,6442450944,6712442880,5570232320
204,1771494497037,3504,3504,3504,3504,3504,3504,3504,3504,77.14073181152344,75.38263702392578,73.56097412109375,74.32099914550781,62.283042907714844,72.7518081665039,72.85299682617188,73.84314727783203,75.56494903564453,60.000003814697266,65,59.09090805053711,60.000003814697266,75,66.66667175292969,76.19047546386719,66.66667175292969,18.232494354248047,8589934592,6442450944,6714392576,5570232320
203,1771494497241,3504,3504,3504,3504,3504,3504,3504,3504,77.14073181152344,75.38263702392578,73.56097412109375,74.32099914550781,62.283042907714844,72.7518081665039,72.85299682617188,73.84314727783203,75.56494903564453,66.66667175292969,65,63.15789031982422,65,80.95238494873047,80,75,80,18.232494354248047,8589934592,6442450944,6656114688,5570232320
204,1771494497445,3504,3504,3504,3504,3504,3504,3504,3504,77.14073181152344,75.38263702392578,73.56097412109375,74.32099914550781,62.283042907714844,72.7518081665039,72.85299682617188,73.84314727783203,75.56494903564453,63.15789031982422,66.66667175292969,57.142860412597656,61.904762268066406,85,76.19047546386719,75,65,18.232494354248047,8589934592,6442450944,6699925504,5570232320
206,1771494497650,3504,3504,3504,3504,3504,3504,3504,3504,77.14073181152344,75.38263702392578,73.56097412109375,74.32099914550781,62.283042907714844,72.7518081665039,72.85299682617188,73.84314727783203,75.56494903564453,60.000003814697266,55,55,55,76.19047546386719,73.68421173095703,61.904762268066406,75,18.842241287231445,8589934592,6442450944,6704349184,5570232320
204,1771494497857,3504,3504,3504,3504,3504,3504,3504,3504,77.14073181152344,75.38263702392578,73.56097412109375,74.32099914550781,62.283042907714844,72.7518081665039,72.85299682617188,73.84314727783203,75.56494903564453,72.7272720336914,61.904762268066406,57.142860412597656,60.000003814697266,70,80.95238494873047,66.66667175292969,57.142860412597656,18.842241287231445,8589934592,6442450944,6685507584,5570232320
214,1771494498061,3504,3504,3504,3504,3504,3504,3504,3504,77.36732482910156,75.78076171875,74.30768585205078,74.99893188476563,62.57529830932617,73.19871520996094,73.51123809814453,73.86370086669922,75.8424072265625,60.000003814697266,65,60.000003814697266,57.142860412597656,85.71428680419922,80.95238494873047,60.000003814697266,61.904762268066406,18.842241287231445,8589934592,6442450944,6685507584,5570232320
203,1771494498276,3504,3504,3504,3504,3504,3504,3504,3504,77.36732482910156,75.78076171875,74.30768585205078,74.99893188476563,62.57529830932617,73.19871520996094,73.51123809814453,73.86370086669922,75.8424072265625,63.6363639831543,52.38095474243164,66.66667175292969,57.142860412597656,76.19047546386719,85.71428680419922,61.904762268066406,61.904762268066406,18.842241287231445,8589934592,6442450944,6685507584,5570232320
204,1771494498479,3504,3504,3504,3504,3504,3504,3504,3504,77.36732482910156,75.78076171875,74.30768585205078,74.99893188476563,62.57529830932617,73.19871520996094,73.51123809814453,73.86370086669922,75.8424072265625,68.42105102539063,60.000003814697266,57.142860412597656,57.142860412597656,75,80,66.66667175292969,60.000003814697266,18.842241287231445,8589934592,6442450944,6663651328,5570232320
204,1771494498684,3504,3504,3504,3504,3504,3504,3504,3504,77.36732482910156,75.78076171875,74.30768585205078,74.99893188476563,62.57529830932617,73.19871520996094,73.51123809814453,73.86370086669922,75.8424072265625,61.904762268066406,70,55,57.142860412597656,85.71428680419922,76.19047546386719,70,66.66667175292969,19.441204071044922,8589934592,6442450944,6618988544,5570232320
205,1771494498889,3504,3504,3504,3504,3504,3504,3504,3504,77.36732482910156,75.78076171875,74.30768585205078,74.99893188476563,62.57529830932617,73.19871520996094,73.51123809814453,73.86370086669922,75.8424072265625,71.42857360839844,68.18181610107422,66.66667175292969,60.000003814697266,80,80.95238494873047,66.66667175292969,70,19.441204071044922,8589934592,6442450944,6684573696,5570232320
204,1771494499094,3504,3504,3504,3504,3504,3504,3504,3504,77.5196762084961,75.78133392333984,74.43855285644531,75.19434356689453,62.64023971557617,72.72079467773438,73.00823211669922,73.220458984375,75.20518493652344,70,63.15789031982422,70,55,72.7272720336914,70,55,66.66667175292969,19.441204071044922,8589934592,6442450944,6665338880,5570232320
204,1771494499299,3504,3504,3504,3504,3504,3504,3504,3504,77.5196762084961,75.78133392333984,74.43855285644531,75.19434356689453,62.64023971557617,72.72079467773438,73.00823211669922,73.220458984375,75.20518493652344,52.38095474243164,57.142860412597656,52.38095474243164,52.38095474243164,73.68421173095703,76.19047546386719,66.66667175292969,61.904762268066406,19.441204071044922,8589934592,6442450944,6672875520,5570232320
204,1771494499504,3504,3504,3504,3504,3504,3504,3504,3504,77.5196762084961,75.78133392333984,74.43855285644531,75.19434356689453,62.64023971557617,72.72079467773438,73.00823211669922,73.220458984375,75.20518493652344,65,71.42857360839844,61.904762268066406,68.42105102539063,75,80,65,65,18.39579200744629,8589934592,6442450944,6618529792,5570232320
204,1771494499709,3504,3504,3504,3504,3504,3504,3504,3504,77.5196762084961,75.78133392333984,74.43855285644531,75.19434356689453,62.64023971557617,72.72079467773438,73.00823211669922,73.220458984375,75.20518493652344,65,70,70,80.95238494873047,80.95238494873047,80.95238494873047,71.42857360839844,76.19047546386719,18.39579200744629,8589934592,6442450944,6638780416,5570232320
204,1771494499914,3504,3504,3504,3504,3504,3504,3504,3504,77.5196762084961,75.78133392333984,74.43855285644531,75.19434356689453,62.64023971557617,72.72079467773438,73.00823211669922,73.220458984375,75.20518493652344,57.142860412597656,61.904762268066406,71.42857360839844,59.09090805053711,76.19047546386719,75,60.000003814697266,65,18.39579200744629,8589934592,6442450944,6632898560,5570232320
204,1771494500119,3504,3504,3504,3504,3504,3504,3504,3504,77.44659423828125,75.6434326171875,74.36436462402344,75.21836853027344,62.7972412109375,73.3597640991211,73.5455322265625,73.95509338378906,75.82371520996094,57.142860412597656,57.142860412597656,47.36842346191406,55,73.68421173095703,66.66667175292969,66.66667175292969,71.42857360839844,18.39579200744629,8589934592,6442450944,6633488384,5570232320
204,1771494500324,3504,3504,3504,3504,3504,3504,3504,3504,77.44659423828125,75.6434326171875,74.36436462402344,75.21836853027344,62.7972412109375,73.3597640991211,73.5455322265625,73.95509338378906,75.82371520996094,55,55,55,50,72.7272720336914,75,65,66.66667175292969,18.39579200744629,8589934592,6442450944,6651297792,5570232320
202,1771494500529,3504,3504,3504,3504,3504,3504,3504,3504,77.44659423828125,75.6434326171875,74.36436462402344,75.21836853027344,62.7972412109375,73.3597640991211,73.5455322265625,73.95509338378906,75.82371520996094,61.904762268066406,60.000003814697266,57.142860412597656,57.142860412597656,80,80.95238494873047,65,68.42105102539063,18.225814819335938,8589934592,6442450944,6626213888,5570232320
204,1771494500732,3504,3504,3504,3504,3504,3504,3504,3504,77.44659423828125,75.6434326171875,74.36436462402344,75.21836853027344,62.7972412109375,73.3597640991211,73.5455322265625,73.95509338378906,75.82371520996094,70,65,57.142860412597656,60.000003814697266,80.95238494873047,80,61.904762268066406,76.19047546386719,18.225814819335938,8589934592,6442450944,6630277120,5570232320
204,1771494500937,3504,3504,3504,3504,3504,3504,3504,3504,77.44659423828125,75.6434326171875,74.36436462402344,75.21836853027344,62.7972412109375,73.3597640991211,73.5455322265625,73.95509338378906,75.82371520996094,55,61.904762268066406,55,52.6315803527832,85,75,60.000003814697266,65,18.225814819335938,8589934592,6442450944,6627950592,5570232320
203,1771494501142,3504,3504,3504,3504,3504,3504,3504,3504,77.97068786621094,76.23856353759766,74.9298095703125,75.76227569580078,63.06781768798828,73.27166748046875,73.98075103759766,73.71846008300781,76.3427505493164,55,60.000003814697266,55,52.38095474243164,76.19047546386719,80.95238494873047,66.66667175292969,59.09090805053711,18.225814819335938,8589934592,6442450944,6624362496,5570232320
204,1771494501346,3504,3504,3504,3504,3504,3504,3504,3504,77.97068786621094,76.23856353759766,74.9298095703125,75.76227569580078,63.06781768798828,73.27166748046875,73.98075103759766,73.71846008300781,76.3427505493164,66.66667175292969,75,66.66667175292969,57.142860412597656,75,76.19047546386719,55,63.15789031982422,18.225814819335938,8589934592,6442450944,6600179712,5570232320
202,1771494501550,3504,3504,3504,3504,3504,3504,3504,3504,77.97068786621094,76.23856353759766,74.9298095703125,75.76227569580078,63.06781768798828,73.27166748046875,73.98075103759766,73.71846008300781,76.3427505493164,65,61.904762268066406,61.904762268066406,61.904762268066406,85,75,71.42857360839844,66.66667175292969,18.33979034423828,8589934592,6442450944,6541950976,5570232320
205,1771494501753,3504,3504,3504,3504,3504,3504,3504,3504,77.97068786621094,76.23856353759766,74.9298095703125,75.76227569580078,63.06781768798828,73.27166748046875,73.98075103759766,73.71846008300781,76.3427505493164,70,70,63.15789031982422,63.15789031982422,80,75,65,75,18.33979034423828,8589934592,6442450944,6579716096,5570232320
203,1771494501959,3504,3504,3504,3504,3504,3504,3504,3504,77.97068786621094,76.23856353759766,74.9298095703125,75.76227569580078,63.06781768798828,73.27166748046875,73.98075103759766,73.71846008300781,76.3427505493164,57.142860412597656,61.904762268066406,54.54545593261719,57.142860412597656,80.95238494873047,76.19047546386719,66.66667175292969,55,18.33979034423828,8589934592,6442450944,6577799168,5570232320
208,1771494502163,3504,3504,3504,3504,3504,3504,3504,3504,77.90290069580078,76.48517608642578,75.0734634399414,75.68286895751953,63.363983154296875,73.59423065185547,73.77711486816406,74.17575073242188,75.96981048583984,61.904762268066406,55,52.6315803527832,60.000003814697266,71.42857360839844,75,70,66.66667175292969,18.33979034423828,8589934592,6442450944,6570852352,5570232320
203,1771494502372,3504,3504,3504,3504,3504,3504,3504,3504,77.90290069580078,76.48517608642578,75.0734634399414,75.68286895751953,63.363983154296875,73.59423065185547,73.77711486816406,74.17575073242188,75.96981048583984,55,52.38095474243164,54.54545593261719,54.54545593261719,76.19047546386719,80,61.904762268066406,61.904762268066406,18.33979034423828,8589934592,6442450944,6570852352,5570232320
204,1771494502576,3504,3504,3504,3504,3504,3504,3504,3504,77.90290069580078,76.48517608642578,75.0734634399414,75.68286895751953,63.363983154296875,73.59423065185547,73.77711486816406,74.17575073242188,75.96981048583984,66.66667175292969,60.000003814697266,57.894737243652344,60.000003814697266,75,77.2727279663086,71.42857360839844,66.66667175292969,18.382596969604492,8589934592,6442450944,6503940096,5570232320
208,1771494502781,3504,3504,3504,3504,3504,3504,3504,3504,77.90290069580078,76.48517608642578,75.0734634399414,75.68286895751953,63.363983154296875,73.59423065185547,73.77711486816406,74.17575073242188,75.96981048583984,68.42105102539063,70,66.66667175292969,66.66667175292969,85,80,73.68421173095703,68.42105102539063,18.382596969604492,8589934592,6442450944,6561431552,5570232320
204,1771494502990,3504,3504,3504,3504,3504,3504,3504,3504,77.90290069580078,76.48517608642578,75.0734634399414,75.68286895751953,63.363983154296875,73.59423065185547,73.77711486816406,74.17575073242188,75.96981048583984,52.38095474243164,54.54545593261719,55,55,80.95238494873047,75,63.6363639831543,59.09090805053711,18.382596969604492,8589934592,6442450944,6563577856,5570232320
200,1771494503195,3504,3504,3504,3504,3504,3504,3504,3504,78.80138397216797,77.11026000976563,75.67044830322266,76.49333953857422,63.650516510009766,74.05582427978516,74.17425537109375,74.84888458251953,76.40645599365234,55,55,59.09090805053711,57.142860412597656,85,76.19047546386719,60.000003814697266,65,18.382596969604492,8589934592,6442450944,6550700032,5570232320
204,1771494503395,3504,3504,3504,3504,3504,3504,3504,3504,78.80138397216797,77.11026000976563,75.67044830322266,76.49333953857422,63.650516510009766,74.05582427978516,74.17425537109375,74.84888458251953,76.40645599365234,65,63.15789031982422,70,63.15789031982422,68.18181610107422,89.47368621826172,75,66.66667175292969,18.382596969604492,8589934592,6442450944,6499270656,5570232320
204,1771494503601,3504,3504,3504,3504,3504,3504,3504,3504,78.80138397216797,77.11026000976563,75.67044830322266,76.49333953857422,63.650516510009766,74.05582427978516,74.17425537109375,74.84888458251953,76.40645599365234,61.904762268066406,66.66667175292969,63.15789031982422,60.000003814697266,78.94737243652344,85.71428680419922,60.000003814697266,65,18.433732986450195,8589934592,6442450944,6557368320,5570232320
7,1771494503806,3504,3504,3504,3504,3504,3504,3504,3504,78.80138397216797,77.11026000976563,75.67044830322266,76.49333953857422,63.650516510009766,74.05582427978516,74.17425537109375,74.84888458251953,76.40645599365234,57.894737243652344,57.142860412597656,61.904762268066406,66.66667175292969,76.19047546386719,80.95238494873047,63.6363639831543,61.904762268066406,18.433732986450195,8589934592,6442450944,6556401664,5570232320
