Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771643694848,3504,3504,3504,3504,3504,3504,3504,3504,55.75387191772461,54.85193634033203,53.812286376953125,53.946861267089844,50.38108825683594,53.75431823730469,53.495697021484375,54.54756164550781,54.88711166381836,66.66667175292969,65,68.18181610107422,66.66667175292969,85.71428680419922,85,80.95238494873047,75,3.440829277038574,8589934592,1073741824,5182128128,290652160
210,1771643695059,3504,3504,3504,3504,3504,3504,3504,3504,55.75387191772461,54.85193634033203,53.812286376953125,53.946861267089844,50.38108825683594,53.75431823730469,53.495697021484375,54.54756164550781,54.88711166381836,75,70,75,71.42857360839844,89.47368621826172,90.47618865966797,90.47618865966797,80.95238494873047,3.440829277038574,8589934592,1073741824,5175672832,290652160
209,1771643695269,3504,3504,3504,3504,3504,3504,3504,3504,77.5633544921875,75.75126647949219,74.9534683227539,75.70365142822266,61.35552978515625,74.58293914794922,74.7493667602539,75.05461120605469,76.89891815185547,80,76.19047546386719,80.95238494873047,80.95238494873047,90.90909576416016,90.47618865966797,85.71428680419922,85.71428680419922,3.440829277038574,8589934592,1073741824,5175672832,290652160
206,1771643695479,3504,3504,3504,3504,3504,3504,3504,3504,77.5633544921875,75.75126647949219,74.9534683227539,75.70365142822266,61.35552978515625,74.58293914794922,74.7493667602539,75.05461120605469,76.89891815185547,72.7272720336914,76.19047546386719,76.19047546386719,70,85.71428680419922,90.47618865966797,80.95238494873047,85.71428680419922,3.440829277038574,8589934592,1073741824,5175672832,290652160
209,1771643695685,3504,3504,3504,3504,3504,3504,3504,3504,77.5633544921875,75.75126647949219,74.9534683227539,75.70365142822266,61.35552978515625,74.58293914794922,74.7493667602539,75.05461120605469,76.89891815185547,70,66.66667175292969,66.66667175292969,66.66667175292969,90.47618865966797,85.71428680419922,85.71428680419922,80.95238494873047,4.521015167236328,8589934592,1073741824,5177753600,290652160
209,1771643695895,3504,3504,3504,3504,3504,3504,3504,3504,77.5633544921875,75.75126647949219,74.9534683227539,75.70365142822266,61.35552978515625,74.58293914794922,74.7493667602539,75.05461120605469,76.89891815185547,76.19047546386719,66.66667175292969,65,66.66667175292969,85.71428680419922,81.81818389892578,85,76.19047546386719,4.521015167236328,8589934592,1073741824,5185454080,290652160
209,1771643696105,3504,3504,3504,3504,3504,3504,3504,3504,77.5633544921875,75.75126647949219,74.9534683227539,75.70365142822266,61.35552978515625,74.58293914794922,74.7493667602539,75.05461120605469,76.89891815185547,75,71.42857360839844,71.42857360839844,71.42857360839844,86.36363983154297,85,85.71428680419922,85,4.521015167236328,8589934592,1073741824,5185454080,290652160
208,1771643696315,3504,3504,3504,3504,3504,3504,3504,3504,81.42988586425781,79.84748077392578,79.00730895996094,79.60266876220703,64.93275451660156,78.29596710205078,78.6245346069336,78.82080078125,80.86707305908203,68.18181610107422,65,66.66667175292969,61.904762268066406,90,86.36363983154297,85.71428680419922,80.95238494873047,4.521015167236328,8589934592,1073741824,5185454080,290652160
209,1771643696524,3504,3504,3504,3504,3504,3504,3504,3504,81.42988586425781,79.84748077392578,79.00730895996094,79.60266876220703,64.93275451660156,78.29596710205078,78.6245346069336,78.82080078125,80.86707305908203,76.19047546386719,71.42857360839844,66.66667175292969,72.7272720336914,90,85,80.95238494873047,81.81818389892578,4.521015167236328,8589934592,1073741824,5185454080,290652160
201,1771643696735,3504,3504,3504,3504,3504,3504,3504,3504,81.42988586425781,79.84748077392578,79.00730895996094,79.60266876220703,64.93275451660156,78.29596710205078,78.6245346069336,78.82080078125,80.86707305908203,76.19047546386719,72.7272720336914,71.42857360839844,70,86.36363983154297,90.47618865966797,81.81818389892578,85.71428680419922,19.306468963623047,8589934592,1073741824,5178425344,290652160
209,1771643696937,3504,3504,3504,3504,3504,3504,3504,3504,81.42988586425781,79.84748077392578,79.00730895996094,79.60266876220703,64.93275451660156,78.29596710205078,78.6245346069336,78.82080078125,80.86707305908203,75,70,70,70,80.95238494873047,90,80,80,19.306468963623047,8589934592,1073741824,5165809664,290652160
205,1771643697147,3504,3504,3504,3504,3504,3504,3504,3504,81.42988586425781,79.84748077392578,79.00730895996094,79.60266876220703,64.93275451660156,78.29596710205078,78.6245346069336,78.82080078125,80.86707305908203,72.7272720336914,66.66667175292969,66.66667175292969,66.66667175292969,90,85.71428680419922,85,85,19.306468963623047,8589934592,1073741824,5194792960,290652160
209,1771643697353,3504,3504,3504,3504,3504,3504,3504,3504,83.649169921875,81.78091430664063,81.1541519165039,81.88251495361328,66.84429168701172,80.01632690429688,80.37655639648438,80.45252990722656,82.74678039550781,75,70,71.42857360839844,71.42857360839844,90,85.71428680419922,80.95238494873047,85,19.306468963623047,8589934592,1073741824,5181997056,290652160
203,1771643697563,3504,3504,3504,3504,3504,3504,3504,3504,83.649169921875,81.78091430664063,81.1541519165039,81.88251495361328,66.84429168701172,80.01632690429688,80.37655639648438,80.45252990722656,82.74678039550781,70,70,70,66.66667175292969,86.36363983154297,80,90.47618865966797,81.81818389892578,19.306468963623047,8589934592,1073741824,5209178112,290652160
209,1771643697767,3504,3504,3504,3504,3504,3504,3504,3504,83.649169921875,81.78091430664063,81.1541519165039,81.88251495361328,66.84429168701172,80.01632690429688,80.37655639648438,80.45252990722656,82.74678039550781,70,68.18181610107422,71.42857360839844,65,90,90,75,80.95238494873047,19.99517822265625,8589934592,1073741824,5186306048,290652160
209,1771643697976,3504,3504,3504,3504,3504,3504,3504,3504,83.649169921875,81.78091430664063,81.1541519165039,81.88251495361328,66.84429168701172,80.01632690429688,80.37655639648438,80.45252990722656,82.74678039550781,68.18181610107422,65,63.6363639831543,66.66667175292969,90,82.60869598388672,80.95238494873047,75,19.99517822265625,8589934592,1073741824,5162844160,290652160
213,1771643698186,3504,3504,3504,3504,3504,3504,3504,3504,84.9380874633789,83.40213775634766,82.6470718383789,83.20240020751953,68.17406463623047,81.42745971679688,81.59078216552734,81.88288116455078,83.93939208984375,70,71.42857360839844,70,71.42857360839844,86.9565200805664,90,81.81818389892578,81.81818389892578,19.99517822265625,8589934592,1073741824,5174018048,290652160
204,1771643698399,3504,3504,3504,3504,3504,3504,3504,3504,84.9380874633789,83.40213775634766,82.6470718383789,83.20240020751953,68.17406463623047,81.42745971679688,81.59078216552734,81.88288116455078,83.93939208984375,71.42857360839844,72.7272720336914,72.7272720336914,66.66667175292969,85,90.47618865966797,80.95238494873047,80,19.99517822265625,8589934592,1073741824,5163597824,290652160
209,1771643698604,3504,3504,3504,3504,3504,3504,3504,3504,84.9380874633789,83.40213775634766,82.6470718383789,83.20240020751953,68.17406463623047,81.42745971679688,81.59078216552734,81.88288116455078,83.93939208984375,86.36363983154297,73.68421173095703,84.21052551269531,80.95238494873047,90,85.71428680419922,80.95238494873047,85.71428680419922,19.99517822265625,8589934592,1073741824,5183193088,290652160
209,1771643698814,3504,3504,3504,3504,3504,3504,3504,3504,84.9380874633789,83.40213775634766,82.6470718383789,83.20240020751953,68.17406463623047,81.42745971679688,81.59078216552734,81.88288116455078,83.93939208984375,80.95238494873047,81.81818389892578,77.2727279663086,80.95238494873047,85.71428680419922,95,84.21052551269531,86.36363983154297,19.375347137451172,8589934592,1073741824,5172592640,290652160
209,1771643699024,3504,3504,3504,3504,3504,3504,3504,3504,84.9380874633789,83.40213775634766,82.6470718383789,83.20240020751953,68.17406463623047,81.42745971679688,81.59078216552734,81.88288116455078,83.93939208984375,70,76.19047546386719,70,66.66667175292969,66.66667175292969,68.18181610107422,68.18181610107422,57.142860412597656,19.375347137451172,8589934592,1073741824,5178834944,290652160
207,1771643699234,3504,3504,3504,3504,3504,3504,3504,3504,82.40396881103516,80.61762237548828,79.81543731689453,80.56069946289063,68.21998596191406,79.05506134033203,79.12226867675781,79.54481506347656,81.3656234741211,52.38095474243164,57.142860412597656,47.619049072265625,55,0,0,0,0,19.375347137451172,8589934592,1073741824,5178851328,290652160
207,1771643699443,3504,3504,3504,3504,3504,3504,3504,3504,82.40396881103516,80.61762237548828,79.81543731689453,80.56069946289063,68.21998596191406,79.05506134033203,79.12226867675781,79.54481506347656,81.3656234741211,38.095237731933594,28.571430206298828,36.3636360168457,28.571430206298828,4.761904716491699,0,0,0,19.375347137451172,8589934592,1073741824,5179965440,290652160
208,1771643699650,3504,3504,3504,3504,3504,3504,3504,3504,82.40396881103516,80.61762237548828,79.81543731689453,80.56069946289063,68.21998596191406,79.05506134033203,79.12226867675781,79.54481506347656,81.3656234741211,20,19.047618865966797,15.000000953674316,19.047618865966797,0,0,0,0,19.375347137451172,8589934592,1073741824,5179637760,290652160
209,1771643699859,3504,3504,3504,3504,3504,3504,3504,3504,82.40396881103516,80.61762237548828,79.81543731689453,80.56069946289063,68.21998596191406,79.05506134033203,79.12226867675781,79.54481506347656,81.3656234741211,14.285715103149414,19.047618865966797,10,31.81818199157715,0,0,0,0,19.63927459716797,8589934592,1073741824,5179637760,290652160
209,1771643700069,3504,3504,3504,3504,3504,3504,3504,3504,82.40396881103516,80.61762237548828,79.81543731689453,80.56069946289063,68.21998596191406,79.05506134033203,79.12226867675781,79.54481506347656,81.3656234741211,28.571430206298828,15.000000953674316,19.047618865966797,23.809524536132813,0,0,0,0,19.63927459716797,8589934592,1073741824,5185421312,290652160
205,1771643700280,3504,3504,3504,3504,3504,3504,3504,3504,58.170928955078125,57.8907470703125,56.68206024169922,56.580055236816406,56.6572151184082,56.566131591796875,56.123756408691406,57.3460807800293,57.6020393371582,23.809524536132813,25,18.18181800842285,5.263157844543457,0,0,0,0,19.63927459716797,8589934592,1073741824,5182750720,290652160
203,1771643700486,3504,3504,3504,3504,3504,3504,3504,3504,58.170928955078125,57.8907470703125,56.68206024169922,56.580055236816406,56.6572151184082,56.566131591796875,56.123756408691406,57.3460807800293,57.6020393371582,25,23.809524536132813,5.263157844543457,14.285715103149414,0,0,0,0,19.63927459716797,8589934592,1073741824,5178540032,290652160
202,1771643700690,3504,3504,3504,3504,3504,3504,3504,3504,58.170928955078125,57.8907470703125,56.68206024169922,56.580055236816406,56.6572151184082,56.566131591796875,56.123756408691406,57.3460807800293,57.6020393371582,30.000001907348633,19.047618865966797,14.285715103149414,15.000000953674316,0,0,0,0,18.165634155273438,8589934592,1073741824,5178802176,290652160
199,1771643700892,3504,3504,3504,3504,3504,3504,3504,3504,58.170928955078125,57.8907470703125,56.68206024169922,56.580055236816406,56.6572151184082,56.566131591796875,56.123756408691406,57.3460807800293,57.6020393371582,28.571430206298828,20,15.000000953674316,9.523809432983398,0,0,0,0,18.165634155273438,8589934592,1073741824,5178818560,290652160
209,1771643701092,3504,3504,3504,3504,3504,3504,3504,3504,58.170928955078125,57.8907470703125,56.68206024169922,56.580055236816406,56.6572151184082,56.566131591796875,56.123756408691406,57.3460807800293,57.6020393371582,15.789472579956055,15.000000953674316,25,15.000000953674316,0,0,0,0,18.165634155273438,8589934592,1073741824,5179736064,290652160
209,1771643701302,3504,3504,3504,3504,3504,3504,3504,3504,53.77927017211914,53.51863479614258,52.42082977294922,52.30674743652344,52.52197265625,52.32903289794922,51.989463806152344,53.09813690185547,53.28281021118164,18.18181800842285,10,23.809524536132813,5,0,0,0,0,18.165634155273438,8589934592,1073741824,5179129856,290652160
206,1771643701512,3504,3504,3504,3504,3504,3504,3504,3504,53.77927017211914,53.51863479614258,52.42082977294922,52.30674743652344,52.52197265625,52.32903289794922,51.989463806152344,53.09813690185547,53.28281021118164,19.047618865966797,18.18181800842285,31.81818199157715,14.285715103149414,0,0,0,0,18.165634155273438,8589934592,1073741824,5180260352,290652160
203,1771643701719,3504,3504,3504,3504,3504,3504,3504,3504,53.77927017211914,53.51863479614258,52.42082977294922,52.30674743652344,52.52197265625,52.32903289794922,51.989463806152344,53.09813690185547,53.28281021118164,20,25,25,19.047618865966797,0,0,0,0,2.329953193664551,8589934592,1073741824,5180260352,290652160
202,1771643701923,3504,3504,3504,3504,3504,3504,3504,3504,53.77927017211914,53.51863479614258,52.42082977294922,52.30674743652344,52.52197265625,52.32903289794922,51.989463806152344,53.09813690185547,53.28281021118164,23.809524536132813,15.000000953674316,25,15.000000953674316,0,0,0,0,2.329953193664551,8589934592,1073741824,5180342272,290652160
209,1771643702126,3504,3504,3504,3504,3504,3504,3504,3504,53.77927017211914,53.51863479614258,52.42082977294922,52.30674743652344,52.52197265625,52.32903289794922,51.989463806152344,53.09813690185547,53.28281021118164,10.526315689086914,19.047618865966797,25,9.523809432983398,0,0,0,0,2.329953193664551,8589934592,1073741824,5180358656,290652160
206,1771643702336,3504,3504,3504,3504,3504,3504,3504,3504,51.87208938598633,51.137489318847656,50.276954650878906,50.18059539794922,50.46812057495117,50.187171936035156,49.889732360839844,51.098697662353516,51.232059478759766,18.18181800842285,10,23.809524536132813,9.523809432983398,0,0,0,0,2.329953193664551,8589934592,1073741824,5180424192,290652160
203,1771643702542,3504,3504,3504,3504,3504,3504,3504,3504,51.87208938598633,51.137489318847656,50.276954650878906,50.18059539794922,50.46812057495117,50.187171936035156,49.889732360839844,51.098697662353516,51.232059478759766,20,10,20,10,0,0,0,0,2.329953193664551,8589934592,1073741824,5180358656,290652160
205,1771643702747,3504,3504,3504,3504,3504,3504,3504,3504,51.87208938598633,51.137489318847656,50.276954650878906,50.18059539794922,50.46812057495117,50.187171936035156,49.889732360839844,51.098697662353516,51.232059478759766,30.000001907348633,28.571430206298828,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,2.258263349533081,8589934592,1073741824,5177720832,290652160
209,1771643702952,3504,3504,3504,3504,3504,3504,3504,3504,51.87208938598633,51.137489318847656,50.276954650878906,50.18059539794922,50.46812057495117,50.187171936035156,49.889732360839844,51.098697662353516,51.232059478759766,20,14.285715103149414,10,10,0,0,0,0,2.258263349533081,8589934592,1073741824,5177753600,290652160
209,1771643703162,3504,3504,3504,3504,3504,3504,3504,3504,51.87208938598633,51.137489318847656,50.276954650878906,50.18059539794922,50.46812057495117,50.187171936035156,49.889732360839844,51.098697662353516,51.232059478759766,14.285715103149414,15.000000953674316,5,18.18181800842285,4.761904716491699,4.545454502105713,4.761904716491699,0,2.258263349533081,8589934592,1073741824,5177720832,290652160
209,1771643703373,3504,3504,3504,3504,3504,3504,3504,3504,50.466434478759766,49.785797119140625,48.915870666503906,48.799415588378906,49.14487075805664,48.87633514404297,48.608856201171875,49.747039794921875,49.8193244934082,14.285715103149414,19.047618865966797,13.636363983154297,14.285715103149414,0,0,0,0,2.258263349533081,8589934592,1073741824,5177720832,290652160
202,1771643703583,3504,3504,3504,3504,3504,3504,3504,3504,50.466434478759766,49.785797119140625,48.915870666503906,48.799415588378906,49.14487075805664,48.87633514404297,48.608856201171875,49.747039794921875,49.8193244934082,23.809524536132813,13.636363983154297,9.523809432983398,15.000000953674316,0,0,0,0,2.258263349533081,8589934592,1073741824,5177212928,290652160
200,1771643703786,3504,3504,3504,3504,3504,3504,3504,3504,50.466434478759766,49.785797119140625,48.915870666503906,48.799415588378906,49.14487075805664,48.87633514404297,48.608856201171875,49.747039794921875,49.8193244934082,25,15.000000953674316,10,14.285715103149414,0,0,0,0,2.2721140384674072,8589934592,1073741824,5176983552,290652160
205,1771643703987,3504,3504,3504,3504,3504,3504,3504,3504,50.466434478759766,49.785797119140625,48.915870666503906,48.799415588378906,49.14487075805664,48.87633514404297,48.608856201171875,49.747039794921875,49.8193244934082,30.000001907348633,21.052631378173828,20,21.052631378173828,15.000000953674316,15.000000953674316,21.052631378173828,15.000000953674316,2.2721140384674072,8589934592,1073741824,5135794176,290652160
209,1771643704192,3504,3504,3504,3504,3504,3504,3504,3504,52.746070861816406,52.28261184692383,51.243858337402344,51.12836456298828,49.00407409667969,51.11479949951172,50.918983459472656,51.93205642700195,52.223602294921875,71.42857360839844,65,61.904762268066406,61.904762268066406,90,80,76.19047546386719,76.19047546386719,2.2721140384674072,8589934592,1073741824,5216354304,290652160
203,1771643704402,3504,3504,3504,3504,3504,3504,3504,3504,52.746070861816406,52.28261184692383,51.243858337402344,51.12836456298828,49.00407409667969,51.11479949951172,50.918983459472656,51.93205642700195,52.223602294921875,71.42857360839844,71.42857360839844,75,71.42857360839844,86.36363983154297,90.90909576416016,85.71428680419922,85.71428680419922,2.2721140384674072,8589934592,1073741824,5222367232,290652160
209,1771643704605,3504,3504,3504,3504,3504,3504,3504,3504,52.746070861816406,52.28261184692383,51.243858337402344,51.12836456298828,49.00407409667969,51.11479949951172,50.918983459472656,51.93205642700195,52.223602294921875,75,71.42857360839844,76.19047546386719,71.42857360839844,85,89.47368621826172,85,90,2.2721140384674072,8589934592,1073741824,5259591680,290652160
209,1771643704815,3504,3504,3504,3504,3504,3504,3504,3504,52.746070861816406,52.28261184692383,51.243858337402344,51.12836456298828,49.00407409667969,51.11479949951172,50.918983459472656,51.93205642700195,52.223602294921875,71.42857360839844,71.42857360839844,71.42857360839844,70,90,95.45454406738281,80.95238494873047,80.95238494873047,2.4762258529663086,8589934592,1073741824,5226692608,290652160
211,1771643705026,3504,3504,3504,3504,3504,3504,3504,3504,52.746070861816406,52.28261184692383,51.243858337402344,51.12836456298828,49.00407409667969,51.11479949951172,50.918983459472656,51.93205642700195,52.223602294921875,71.42857360839844,71.42857360839844,70,68.18181610107422,90.47618865966797,80.95238494873047,85.71428680419922,86.36363983154297,2.4762258529663086,8589934592,1073741824,5202378752,290652160
211,1771643705237,3504,3504,3504,3504,3504,3504,3504,3504,76.76313781738281,74.82583618164063,73.94990539550781,74.74221801757813,60.39241027832031,73.49824523925781,73.80409240722656,73.96138763427734,76.09749603271484,80.95238494873047,80.95238494873047,77.2727279663086,85,90.47618865966797,90.47618865966797,85.71428680419922,80,2.4762258529663086,8589934592,1073741824,5222301696,290652160
201,1771643705449,3504,3504,3504,3504,3504,3504,3504,3504,76.76313781738281,74.82583618164063,73.94990539550781,74.74221801757813,60.39241027832031,73.49824523925781,73.80409240722656,73.96138763427734,76.09749603271484,85,80.95238494873047,72.7272720336914,76.19047546386719,86.36363983154297,85.71428680419922,86.36363983154297,86.36363983154297,2.4762258529663086,8589934592,1073741824,5222301696,290652160
201,1771643705650,3504,3504,3504,3504,3504,3504,3504,3504,76.76313781738281,74.82583618164063,73.94990539550781,74.74221801757813,60.39241027832031,73.49824523925781,73.80409240722656,73.96138763427734,76.09749603271484,71.42857360839844,70,73.68421173095703,71.42857360839844,89.47368621826172,90,84.21052551269531,85,2.4762258529663086,8589934592,1073741824,5222301696,290652160
209,1771643705852,3504,3504,3504,3504,3504,3504,3504,3504,76.76313781738281,74.82583618164063,73.94990539550781,74.74221801757813,60.39241027832031,73.49824523925781,73.80409240722656,73.96138763427734,76.09749603271484,71.42857360839844,70,71.42857360839844,70,90.47618865966797,84.21052551269531,90.47618865966797,80,5.014240264892578,8589934592,1073741824,5222301696,290652160
204,1771643706062,3504,3504,3504,3504,3504,3504,3504,3504,76.76313781738281,74.82583618164063,73.94990539550781,74.74221801757813,60.39241027832031,73.49824523925781,73.80409240722656,73.96138763427734,76.09749603271484,70,66.66667175292969,70,66.66667175292969,85.71428680419922,81.81818389892578,85,80.95238494873047,5.014240264892578,8589934592,1073741824,5213208576,290652160
209,1771643706267,3504,3504,3504,3504,3504,3504,3504,3504,80.93682861328125,79.49151611328125,78.57808685302734,79.16130065917969,64.59191131591797,78.03825378417969,78.2185287475586,78.61822509765625,80.38703155517578,66.66667175292969,71.42857360839844,66.66667175292969,65,85,85,90.47618865966797,75,5.014240264892578,8589934592,1073741824,5242093568,290652160
210,1771643706477,3504,3504,3504,3504,3504,3504,3504,3504,80.93682861328125,79.49151611328125,78.57808685302734,79.16130065917969,64.59191131591797,78.03825378417969,78.2185287475586,78.61822509765625,80.38703155517578,71.42857360839844,66.66667175292969,75,71.42857360839844,90.47618865966797,86.36363983154297,81.81818389892578,85.71428680419922,5.014240264892578,8589934592,1073741824,5237964800,290652160
206,1771643706687,3504,3504,3504,3504,3504,3504,3504,3504,80.93682861328125,79.49151611328125,78.57808685302734,79.16130065917969,64.59191131591797,78.03825378417969,78.2185287475586,78.61822509765625,80.38703155517578,70,71.42857360839844,68.18181610107422,66.66667175292969,86.36363983154297,85.71428680419922,80.95238494873047,85.71428680419922,19.512338638305664,8589934592,1073741824,5206196224,290652160
211,1771643706893,3504,3504,3504,3504,3504,3504,3504,3504,80.93682861328125,79.49151611328125,78.57808685302734,79.16130065917969,64.59191131591797,78.03825378417969,78.2185287475586,78.61822509765625,80.38703155517578,72.7272720336914,75,71.42857360839844,71.42857360839844,85.71428680419922,90,89.47368621826172,85.71428680419922,19.512338638305664,8589934592,1073741824,5217583104,290652160
209,1771643707106,3504,3504,3504,3504,3504,3504,3504,3504,80.93682861328125,79.49151611328125,78.57808685302734,79.16130065917969,64.59191131591797,78.03825378417969,78.2185287475586,78.61822509765625,80.38703155517578,71.42857360839844,75,70,65,85,86.36363983154297,81.81818389892578,81.81818389892578,19.512338638305664,8589934592,1073741824,5202378752,290652160
213,1771643707315,3504,3504,3504,3504,3504,3504,3504,3504,83.310546875,81.36235046386719,80.69316101074219,81.49307250976563,66.65618133544922,80.205810546875,80.44181060791016,80.68939208984375,82.78001403808594,84.21052551269531,73.91304016113281,72.7272720336914,72.7272720336914,85.71428680419922,90,90.47618865966797,85,19.512338638305664,8589934592,1073741824,5212995584,290652160
209,1771643707529,3504,3504,3504,3504,3504,3504,3504,3504,83.310546875,81.36235046386719,80.69316101074219,81.49307250976563,66.65618133544922,80.205810546875,80.44181060791016,80.68939208984375,82.78001403808594,69.56521606445313,75,66.66667175292969,68.18181610107422,90.47618865966797,86.36363983154297,81.81818389892578,85.71428680419922,19.512338638305664,8589934592,1073741824,5218107392,290652160
209,1771643707739,3504,3504,3504,3504,3504,3504,3504,3504,83.310546875,81.36235046386719,80.69316101074219,81.49307250976563,66.65618133544922,80.205810546875,80.44181060791016,80.68939208984375,82.78001403808594,70,72.7272720336914,66.66667175292969,66.66667175292969,81.81818389892578,85.71428680419922,85,85.71428680419922,19.550844192504883,8589934592,1073741824,5214715904,290652160
207,1771643707949,3504,3504,3504,3504,3504,3504,3504,3504,83.310546875,81.36235046386719,80.69316101074219,81.49307250976563,66.65618133544922,80.205810546875,80.44181060791016,80.68939208984375,82.78001403808594,71.42857360839844,70,70,65,90,85.71428680419922,81.81818389892578,81.81818389892578,19.550844192504883,8589934592,1073741824,5205360640,290652160
202,1771643708157,3504,3504,3504,3504,3504,3504,3504,3504,83.310546875,81.36235046386719,80.69316101074219,81.49307250976563,66.65618133544922,80.205810546875,80.44181060791016,80.68939208984375,82.78001403808594,71.42857360839844,72.7272720336914,72.7272720336914,72.7272720336914,85.71428680419922,85.71428680419922,80.95238494873047,85,19.550844192504883,8589934592,1073741824,5221220352,290652160
