Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771639920086,3504,3504,3504,3504,3504,3504,3504,3504,72.79367065429688,71.52548217773438,70.65193176269531,70.98188781738281,63.057743072509766,70.32102966308594,70.247314453125,70.88855743408203,72.28949737548828,23.809524536132813,20,19.047618865966797,10,0,0,0,0,20.18376922607422,8589934592,1073741824,5195268096,307429376
207,1771639920294,3504,3504,3504,3504,3504,3504,3504,3504,53.95491027832031,53.419715881347656,52.38999938964844,52.28053283691406,52.4259033203125,52.22599792480469,51.84971618652344,53.015567779541016,53.21983337402344,23.809524536132813,15.000000953674316,19.047618865966797,5,0,0,0,0,20.18376922607422,8589934592,1073741824,5193990144,307429376
199,1771639920502,3504,3504,3504,3504,3504,3504,3504,3504,53.95491027832031,53.419715881347656,52.38999938964844,52.28053283691406,52.4259033203125,52.22599792480469,51.84971618652344,53.015567779541016,53.21983337402344,20,22.72727394104004,9.523809432983398,13.636363983154297,0,0,0,0,20.18376922607422,8589934592,1073741824,5193908224,307429376
209,1771639920702,3504,3504,3504,3504,3504,3504,3504,3504,53.95491027832031,53.419715881347656,52.38999938964844,52.28053283691406,52.4259033203125,52.22599792480469,51.84971618652344,53.015567779541016,53.21983337402344,20,25,10.526315689086914,15.789472579956055,0,0,0,0,13.667745590209961,8589934592,1073741824,5193105408,307429376
201,1771639920912,3504,3504,3504,3504,3504,3504,3504,3504,53.95491027832031,53.419715881347656,52.38999938964844,52.28053283691406,52.4259033203125,52.22599792480469,51.84971618652344,53.015567779541016,53.21983337402344,14.285715103149414,10,9.523809432983398,18.18181800842285,0,0,0,0,13.667745590209961,8589934592,1073741824,5193400320,307429376
209,1771639921114,3504,3504,3504,3504,3504,3504,3504,3504,53.95491027832031,53.419715881347656,52.38999938964844,52.28053283691406,52.4259033203125,52.22599792480469,51.84971618652344,53.015567779541016,53.21983337402344,19.047618865966797,20,14.285715103149414,30.000001907348633,0,0,0,0,13.667745590209961,8589934592,1073741824,5194301440,307429376
205,1771639921325,3504,3504,3504,3504,3504,3504,3504,3504,50.786590576171875,49.95280456542969,49.121299743652344,48.976158142089844,49.24618911743164,49.01318359375,48.61515808105469,49.8549690246582,49.90804672241211,10,9.523809432983398,5,19.047618865966797,4.545454502105713,0,0,0,13.667745590209961,8589934592,1073741824,5193613312,307429376
202,1771639921530,3504,3504,3504,3504,3504,3504,3504,3504,50.786590576171875,49.95280456542969,49.121299743652344,48.976158142089844,49.24618911743164,49.01318359375,48.61515808105469,49.8549690246582,49.90804672241211,45,38.095237731933594,28.571430206298828,40,0,0,0,0,13.667745590209961,8589934592,1073741824,5200117760,307429376
209,1771639921733,3504,3504,3504,3504,3504,3504,3504,3504,50.786590576171875,49.95280456542969,49.121299743652344,48.976158142089844,49.24618911743164,49.01318359375,48.61515808105469,49.8549690246582,49.90804672241211,45,35,25,25,0,0,0,0,1.9390416145324707,8589934592,1073741824,5201281024,307429376
204,1771639921943,3504,3504,3504,3504,3504,3504,3504,3504,50.786590576171875,49.95280456542969,49.121299743652344,48.976158142089844,49.24618911743164,49.01318359375,48.61515808105469,49.8549690246582,49.90804672241211,22.72727394104004,14.285715103149414,9.523809432983398,19.047618865966797,0,4.545454502105713,4.545454502105713,0,1.9390416145324707,8589934592,1073741824,5202231296,307429376
209,1771639922148,3504,3504,3504,3504,3504,3504,3504,3504,49.009029388427734,48.47118377685547,47.38999938964844,47.210548400878906,47.47871017456055,47.39314270019531,46.946144104003906,48.08312225341797,48.17536926269531,15.789472579956055,20,15.000000953674316,23.809524536132813,0,0,0,0,1.9390416145324707,8589934592,1073741824,5197152256,307429376
201,1771639922358,3504,3504,3504,3504,3504,3504,3504,3504,49.009029388427734,48.47118377685547,47.38999938964844,47.210548400878906,47.47871017456055,47.39314270019531,46.946144104003906,48.08312225341797,48.17536926269531,23.809524536132813,25,9.523809432983398,5,9.523809432983398,0,0,4.761904716491699,1.9390416145324707,8589934592,1073741824,5195038720,307429376
206,1771639922560,3504,3504,3504,3504,3504,3504,3504,3504,49.009029388427734,48.47118377685547,47.38999938964844,47.210548400878906,47.47871017456055,47.39314270019531,46.946144104003906,48.08312225341797,48.17536926269531,20,19.047618865966797,15.000000953674316,9.523809432983398,0,0,0,0,1.9390416145324707,8589934592,1073741824,5195497472,307429376
209,1771639922768,3504,3504,3504,3504,3504,3504,3504,3504,49.009029388427734,48.47118377685547,47.38999938964844,47.210548400878906,47.47871017456055,47.39314270019531,46.946144104003906,48.08312225341797,48.17536926269531,19.047618865966797,25,15.000000953674316,10,0,4.761904716491699,0,0,2.443807601928711,8589934592,1073741824,5195595776,307429376
208,1771639922978,3504,3504,3504,3504,3504,3504,3504,3504,49.009029388427734,48.47118377685547,47.38999938964844,47.210548400878906,47.47871017456055,47.39314270019531,46.946144104003906,48.08312225341797,48.17536926269531,23.809524536132813,22.72727394104004,14.285715103149414,9.523809432983398,0,0,0,0,2.443807601928711,8589934592,1073741824,5195595776,307429376
209,1771639923186,3504,3504,3504,3504,3504,3504,3504,3504,47.73728942871094,47.3748664855957,46.026283264160156,45.913963317871094,46.24031066894531,46.367042541503906,45.70964813232422,46.828758239746094,46.89825439453125,28.571430206298828,25,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,2.443807601928711,8589934592,1073741824,5195595776,307429376
206,1771639923396,3504,3504,3504,3504,3504,3504,3504,3504,47.73728942871094,47.3748664855957,46.026283264160156,45.913963317871094,46.24031066894531,46.367042541503906,45.70964813232422,46.828758239746094,46.89825439453125,28.571430206298828,33.333335876464844,19.047618865966797,14.285715103149414,0,0,0,0,2.443807601928711,8589934592,1073741824,5195595776,307429376
209,1771639923603,3504,3504,3504,3504,3504,3504,3504,3504,47.73728942871094,47.3748664855957,46.026283264160156,45.913963317871094,46.24031066894531,46.367042541503906,45.70964813232422,46.828758239746094,46.89825439453125,30.000001907348633,33.333335876464844,28.571430206298828,20,30.000001907348633,23.809524536132813,22.72727394104004,20,2.443807601928711,8589934592,1073741824,5192450048,307429376
210,1771639923812,3504,3504,3504,3504,3504,3504,3504,3504,47.73728942871094,47.3748664855957,46.026283264160156,45.913963317871094,46.24031066894531,46.367042541503906,45.70964813232422,46.828758239746094,46.89825439453125,71.42857360839844,75,66.66667175292969,61.904762268066406,81.81818389892578,85.71428680419922,90,80.95238494873047,2.5316359996795654,8589934592,1073741824,5232230400,307429376
209,1771639924023,3504,3504,3504,3504,3504,3504,3504,3504,47.73728942871094,47.3748664855957,46.026283264160156,45.913963317871094,46.24031066894531,46.367042541503906,45.70964813232422,46.828758239746094,46.89825439453125,71.42857360839844,68.18181610107422,66.66667175292969,71.42857360839844,85,80.95238494873047,85.71428680419922,80.95238494873047,2.5316359996795654,8589934592,1073741824,5237686272,307429376
209,1771639924233,3504,3504,3504,3504,3504,3504,3504,3504,58.783416748046875,57.757232666015625,56.745033264160156,57.11248016357422,49.87921142578125,56.808250427246094,56.552825927734375,57.3054084777832,58.05626678466797,70,72.7272720336914,71.42857360839844,68.18181610107422,90.47618865966797,90.47618865966797,90.47618865966797,85.71428680419922,2.5316359996795654,8589934592,1073741824,5225922560,307429376
209,1771639924443,3504,3504,3504,3504,3504,3504,3504,3504,58.783416748046875,57.757232666015625,56.745033264160156,57.11248016357422,49.87921142578125,56.808250427246094,56.552825927734375,57.3054084777832,58.05626678466797,76.19047546386719,70,71.42857360839844,70,86.36363983154297,85.71428680419922,90.90909576416016,85.71428680419922,2.5316359996795654,8589934592,1073741824,5225922560,307429376
208,1771639924653,3504,3504,3504,3504,3504,3504,3504,3504,58.783416748046875,57.757232666015625,56.745033264160156,57.11248016357422,49.87921142578125,56.808250427246094,56.552825927734375,57.3054084777832,58.05626678466797,77.2727279663086,80,75,76.19047546386719,95.23809814453125,85.71428680419922,85.71428680419922,85.71428680419922,2.162393569946289,8589934592,1073741824,5196939264,307429376
211,1771639924862,3504,3504,3504,3504,3504,3504,3504,3504,58.783416748046875,57.757232666015625,56.745033264160156,57.11248016357422,49.87921142578125,56.808250427246094,56.552825927734375,57.3054084777832,58.05626678466797,85.71428680419922,80.95238494873047,76.19047546386719,76.19047546386719,95,90.47618865966797,85,80,2.162393569946289,8589934592,1073741824,5224595456,307429376
207,1771639925074,3504,3504,3504,3504,3504,3504,3504,3504,58.783416748046875,57.757232666015625,56.745033264160156,57.11248016357422,49.87921142578125,56.808250427246094,56.552825927734375,57.3054084777832,58.05626678466797,80.95238494873047,80.95238494873047,90.47618865966797,80,90.47618865966797,85,86.36363983154297,86.36363983154297,2.162393569946289,8589934592,1073741824,5209391104,307429376
209,1771639925282,3504,3504,3504,3504,3504,3504,3504,3504,76.14836120605469,74.60247802734375,73.6267318725586,74.2252197265625,59.96626663208008,72.99651336669922,73.08348083496094,73.50756072998047,75.32637023925781,85,76.19047546386719,71.42857360839844,72.7272720336914,85.71428680419922,90.47618865966797,90,81.81818389892578,2.162393569946289,8589934592,1073741824,5235867648,307429376
206,1771639925492,3504,3504,3504,3504,3504,3504,3504,3504,76.14836120605469,74.60247802734375,73.6267318725586,74.2252197265625,59.96626663208008,72.99651336669922,73.08348083496094,73.50756072998047,75.32637023925781,71.42857360839844,71.42857360839844,76.19047546386719,76.19047546386719,81.81818389892578,85.71428680419922,85.71428680419922,90,2.162393569946289,8589934592,1073741824,5245861888,307429376
200,1771639925698,3504,3504,3504,3504,3504,3504,3504,3504,76.14836120605469,74.60247802734375,73.6267318725586,74.2252197265625,59.96626663208008,72.99651336669922,73.08348083496094,73.50756072998047,75.32637023925781,75,75,71.42857360839844,70,89.47368621826172,86.36363983154297,95,85.71428680419922,10.804742813110352,8589934592,1073741824,5242404864,307429376
200,1771639925898,3504,3504,3504,3504,3504,3504,3504,3504,76.14836120605469,74.60247802734375,73.6267318725586,74.2252197265625,59.96626663208008,72.99651336669922,73.08348083496094,73.50756072998047,75.32637023925781,71.42857360839844,70,70,71.42857360839844,95.23809814453125,89.47368621826172,80.95238494873047,80,10.804742813110352,8589934592,1073741824,5248106496,307429376
205,1771639926099,3504,3504,3504,3504,3504,3504,3504,3504,76.14836120605469,74.60247802734375,73.6267318725586,74.2252197265625,59.96626663208008,72.99651336669922,73.08348083496094,73.50756072998047,75.32637023925781,70,66.66667175292969,68.42105102539063,68.42105102539063,85,85,90,84.21052551269531,10.804742813110352,8589934592,1073741824,5248106496,307429376
205,1771639926304,3504,3504,3504,3504,3504,3504,3504,3504,79.24227905273438,77.49883270263672,76.59105682373047,77.23625946044922,63.047428131103516,76.5138168334961,76.58380889892578,77.16346740722656,78.98573303222656,70,70,66.66667175292969,66.66667175292969,85,80.95238494873047,90,80.95238494873047,10.804742813110352,8589934592,1073741824,5248106496,307429376
209,1771639926509,3504,3504,3504,3504,3504,3504,3504,3504,79.24227905273438,77.49883270263672,76.59105682373047,77.23625946044922,63.047428131103516,76.5138168334961,76.58380889892578,77.16346740722656,78.98573303222656,76.19047546386719,70,71.42857360839844,70,85.71428680419922,85.71428680419922,90,80,10.804742813110352,8589934592,1073741824,5248106496,307429376
218,1771639926719,3504,3504,3504,3504,3504,3504,3504,3504,79.24227905273438,77.49883270263672,76.59105682373047,77.23625946044922,63.047428131103516,76.5138168334961,76.58380889892578,77.16346740722656,78.98573303222656,75,68.18181610107422,66.66667175292969,66.66667175292969,90,90,81.81818389892578,86.36363983154297,19.352306365966797,8589934592,1073741824,5238784000,307429376
209,1771639926938,3504,3504,3504,3504,3504,3504,3504,3504,79.24227905273438,77.49883270263672,76.59105682373047,77.23625946044922,63.047428131103516,76.5138168334961,76.58380889892578,77.16346740722656,78.98573303222656,78.26087188720703,81.81818389892578,77.2727279663086,73.91304016113281,82.60869598388672,86.36363983154297,81.81818389892578,81.81818389892578,19.352306365966797,8589934592,1073741824,5215387648,307429376
210,1771639927148,3504,3504,3504,3504,3504,3504,3504,3504,81.39347076416016,79.46428680419922,78.67141723632813,79.47139739990234,64.74752044677734,78.57295227050781,78.83023071289063,78.9261245727539,81.01741790771484,90,80.95238494873047,85,80.95238494873047,85,95.23809814453125,85.71428680419922,90,19.352306365966797,8589934592,1073741824,5215387648,307429376
202,1771639927359,3504,3504,3504,3504,3504,3504,3504,3504,81.39347076416016,79.46428680419922,78.67141723632813,79.47139739990234,64.74752044677734,78.57295227050781,78.83023071289063,78.9261245727539,81.01741790771484,76.19047546386719,76.19047546386719,72.7272720336914,75,86.36363983154297,85.71428680419922,85.71428680419922,85.71428680419922,19.352306365966797,8589934592,1073741824,5215387648,307429376
204,1771639927562,3504,3504,3504,3504,3504,3504,3504,3504,81.39347076416016,79.46428680419922,78.67141723632813,79.47139739990234,64.74752044677734,78.57295227050781,78.83023071289063,78.9261245727539,81.01741790771484,75,73.68421173095703,75,70,85,85.71428680419922,90.47618865966797,81.81818389892578,19.352306365966797,8589934592,1073741824,5215387648,307429376
209,1771639927767,3504,3504,3504,3504,3504,3504,3504,3504,81.39347076416016,79.46428680419922,78.67141723632813,79.47139739990234,64.74752044677734,78.57295227050781,78.83023071289063,78.9261245727539,81.01741790771484,71.42857360839844,66.66667175292969,65,66.66667175292969,85,90,85,78.94737243652344,19.731029510498047,8589934592,1073741824,5275303936,307429376
201,1771639927977,3504,3504,3504,3504,3504,3504,3504,3504,81.39347076416016,79.46428680419922,78.67141723632813,79.47139739990234,64.74752044677734,78.57295227050781,78.83023071289063,78.9261245727539,81.01741790771484,72.7272720336914,71.42857360839844,71.42857360839844,71.42857360839844,85.71428680419922,86.36363983154297,90.47618865966797,80.95238494873047,19.731029510498047,8589934592,1073741824,5274435584,307429376
