Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771649767620,3504,3504,3504,3504,3504,3504,3504,3504,52.22725296020508,51.664424896240234,50.746437072753906,50.540748596191406,50.871192932128906,50.67108154296875,50.3759765625,51.53656005859375,51.670379638671875,NaN,0,0,50,0,0,0,0,9.456055641174316,8589934592,1073741824,5322276864,290652160
209,1771649767621,3504,3504,3504,3504,3504,3504,3504,3504,52.22725296020508,51.664424896240234,50.746437072753906,50.540748596191406,50.871192932128906,50.67108154296875,50.3759765625,51.53656005859375,51.670379638671875,0,0,0,0,0,0,0,0,9.456055641174316,8589934592,1073741824,5322276864,290652160
202,1771649767831,3504,3504,3504,3504,3504,3504,3504,3504,52.22725296020508,51.664424896240234,50.746437072753906,50.540748596191406,50.871192932128906,50.67108154296875,50.3759765625,51.53656005859375,51.670379638671875,34.78260803222656,19.047618865966797,14.285715103149414,9.523809432983398,0,0,0,0,2.097639322280884,8589934592,1073741824,5322276864,290652160
207,1771649768034,3504,3504,3504,3504,3504,3504,3504,3504,52.22725296020508,51.664424896240234,50.746437072753906,50.540748596191406,50.871192932128906,50.67108154296875,50.3759765625,51.53656005859375,51.670379638671875,26.3157901763916,14.285715103149414,20,5,4.761904716491699,4.761904716491699,0,0,2.097639322280884,8589934592,1073741824,5322276864,290652160
208,1771649768242,3504,3504,3504,3504,3504,3504,3504,3504,51.09626388549805,50.50198745727539,49.56475067138672,49.333099365234375,49.56212615966797,49.382957458496094,49.16595458984375,50.274810791015625,50.4551887512207,14.285715103149414,20,5,14.285715103149414,0,0,0,0,2.097639322280884,8589934592,1073741824,5307056128,290652160
201,1771649768451,3504,3504,3504,3504,3504,3504,3504,3504,51.09626388549805,50.50198745727539,49.56475067138672,49.333099365234375,49.56212615966797,49.382957458496094,49.16595458984375,50.274810791015625,50.4551887512207,14.285715103149414,23.809524536132813,19.047618865966797,10,0,0,0,0,2.097639322280884,8589934592,1073741824,5309251584,290652160
202,1771649768652,3504,3504,3504,3504,3504,3504,3504,3504,51.09626388549805,50.50198745727539,49.56475067138672,49.333099365234375,49.56212615966797,49.382957458496094,49.16595458984375,50.274810791015625,50.4551887512207,66.66667175292969,65,65,60.000003814697266,75,71.42857360839844,66.66667175292969,78.94737243652344,2.585082530975342,8589934592,1073741824,5347115008,290652160
210,1771649768855,3504,3504,3504,3504,3504,3504,3504,3504,51.09626388549805,50.50198745727539,49.56475067138672,49.333099365234375,49.56212615966797,49.382957458496094,49.16595458984375,50.274810791015625,50.4551887512207,72.7272720336914,70,71.42857360839844,71.42857360839844,85.71428680419922,94.73684692382813,81.81818389892578,85.71428680419922,2.585082530975342,8589934592,1073741824,5354094592,290652160
204,1771649769066,3504,3504,3504,3504,3504,3504,3504,3504,51.09626388549805,50.50198745727539,49.56475067138672,49.333099365234375,49.56212615966797,49.382957458496094,49.16595458984375,50.274810791015625,50.4551887512207,75,70,75,71.42857360839844,90,90.90909576416016,85.71428680419922,85.71428680419922,2.585082530975342,8589934592,1073741824,5360549888,290652160
209,1771649769271,3504,3504,3504,3504,3504,3504,3504,3504,64.2643814086914,62.80952072143555,61.89988708496094,62.393043518066406,53.80288314819336,61.693389892578125,61.80000305175781,62.17524719238281,63.489933013916016,66.66667175292969,68.18181610107422,71.42857360839844,65,85.71428680419922,85.71428680419922,80,76.19047546386719,2.585082530975342,8589934592,1073741824,5348311040,290652160
209,1771649769480,3504,3504,3504,3504,3504,3504,3504,3504,64.2643814086914,62.80952072143555,61.89988708496094,62.393043518066406,53.80288314819336,61.693389892578125,61.80000305175781,62.17524719238281,63.489933013916016,71.42857360839844,70,71.42857360839844,68.18181610107422,90.47618865966797,85,85.71428680419922,90,2.585082530975342,8589934592,1073741824,5357928448,290652160
209,1771649769690,3504,3504,3504,3504,3504,3504,3504,3504,64.2643814086914,62.80952072143555,61.89988708496094,62.393043518066406,53.80288314819336,61.693389892578125,61.80000305175781,62.17524719238281,63.489933013916016,71.42857360839844,68.18181610107422,66.66667175292969,65,86.36363983154297,80.95238494873047,85.71428680419922,77.2727279663086,2.88751482963562,8589934592,1073741824,5363040256,290652160
207,1771649769900,3504,3504,3504,3504,3504,3504,3504,3504,64.2643814086914,62.80952072143555,61.89988708496094,62.393043518066406,53.80288314819336,61.693389892578125,61.80000305175781,62.17524719238281,63.489933013916016,76.19047546386719,75,76.19047546386719,76.19047546386719,90,90.47618865966797,90,80.95238494873047,2.88751482963562,8589934592,1073741824,5380521984,290652160
209,1771649770108,3504,3504,3504,3504,3504,3504,3504,3504,64.2643814086914,62.80952072143555,61.89988708496094,62.393043518066406,53.80288314819336,61.693389892578125,61.80000305175781,62.17524719238281,63.489933013916016,65,66.66667175292969,66.66667175292969,66.66667175292969,85,80.95238494873047,80.95238494873047,85.71428680419922,2.88751482963562,8589934592,1073741824,5122654208,290652160
202,1771649770318,3504,3504,3504,3504,3504,3504,3504,3504,78.28459167480469,76.87165832519531,75.94898223876953,76.58040618896484,62.61703109741211,75.82784271240234,76.01835632324219,76.27818298339844,78.1442642211914,71.42857360839844,68.18181610107422,70,66.66667175292969,81.81818389892578,85.71428680419922,81.81818389892578,85.71428680419922,2.88751482963562,8589934592,1073741824,5136351232,290652160
200,1771649770520,3504,3504,3504,3504,3504,3504,3504,3504,78.28459167480469,76.87165832519531,75.94898223876953,76.58040618896484,62.61703109741211,75.82784271240234,76.01835632324219,76.27818298339844,78.1442642211914,70,68.42105102539063,71.42857360839844,66.66667175292969,84.21052551269531,80,90,80,2.88751482963562,8589934592,1073741824,5100257280,290652160
200,1771649770720,3504,3504,3504,3504,3504,3504,3504,3504,78.28459167480469,76.87165832519531,75.94898223876953,76.58040618896484,62.61703109741211,75.82784271240234,76.01835632324219,76.27818298339844,78.1442642211914,70,68.42105102539063,70,70,90,80.95238494873047,80,85,9.853392601013184,8589934592,1073741824,5098061824,290652160
209,1771649770920,3504,3504,3504,3504,3504,3504,3504,3504,78.28459167480469,76.87165832519531,75.94898223876953,76.58040618896484,62.61703109741211,75.82784271240234,76.01835632324219,76.27818298339844,78.1442642211914,66.66667175292969,66.66667175292969,65,68.42105102539063,90,84.21052551269531,80,80,9.853392601013184,8589934592,1073741824,5157699584,290652160
212,1771649771130,3504,3504,3504,3504,3504,3504,3504,3504,78.28459167480469,76.87165832519531,75.94898223876953,76.58040618896484,62.61703109741211,75.82784271240234,76.01835632324219,76.27818298339844,78.1442642211914,75,71.42857360839844,71.42857360839844,71.42857360839844,90.47618865966797,85.71428680419922,85.71428680419922,85.71428680419922,9.853392601013184,8589934592,1073741824,5109104640,290652160
209,1771649771343,3504,3504,3504,3504,3504,3504,3504,3504,81.21833801269531,79.86953735351563,79.02369689941406,79.56167602539063,65.23560333251953,78.66693878173828,78.90386199951172,79.00696563720703,81.11904907226563,71.42857360839844,68.18181610107422,66.66667175292969,68.18181610107422,81.81818389892578,90.47618865966797,80.95238494873047,80.95238494873047,9.853392601013184,8589934592,1073741824,5088051200,290652160
200,1771649771553,3504,3504,3504,3504,3504,3504,3504,3504,81.21833801269531,79.86953735351563,79.02369689941406,79.56167602539063,65.23560333251953,78.66693878173828,78.90386199951172,79.00696563720703,81.11904907226563,76.19047546386719,70,68.18181610107422,70,85.71428680419922,86.36363983154297,80.95238494873047,90,9.853392601013184,8589934592,1073741824,5110071296,290652160
209,1771649771754,3504,3504,3504,3504,3504,3504,3504,3504,81.21833801269531,79.86953735351563,79.02369689941406,79.56167602539063,65.23560333251953,78.66693878173828,78.90386199951172,79.00696563720703,81.11904907226563,70,66.66667175292969,68.42105102539063,66.66667175292969,80,85,85,80.95238494873047,18.77416229248047,8589934592,1073741824,5088722944,290652160
206,1771649771964,3504,3504,3504,3504,3504,3504,3504,3504,81.21833801269531,79.86953735351563,79.02369689941406,79.56167602539063,65.23560333251953,78.66693878173828,78.90386199951172,79.00696563720703,81.11904907226563,71.42857360839844,68.42105102539063,70,65,90.47618865966797,85,85.71428680419922,80.95238494873047,18.77416229248047,8589934592,1073741824,5127684096,290652160
209,1771649772170,3504,3504,3504,3504,3504,3504,3504,3504,82.97183227539063,81.20834350585938,80.56224822998047,81.29926300048828,66.84498596191406,80.14907836914063,80.37908935546875,80.55950164794922,82.58358001708984,68.18181610107422,68.18181610107422,68.18181610107422,68.18181610107422,80.95238494873047,85,80.95238494873047,76.19047546386719,18.77416229248047,8589934592,1073741824,5127684096,290652160
209,1771649772380,3504,3504,3504,3504,3504,3504,3504,3504,82.97183227539063,81.20834350585938,80.56224822998047,81.29926300048828,66.84498596191406,80.14907836914063,80.37908935546875,80.55950164794922,82.58358001708984,70,70,70,70,85,81.81818389892578,90.47618865966797,85,18.77416229248047,8589934592,1073741824,5160943616,290652160
210,1771649772590,3504,3504,3504,3504,3504,3504,3504,3504,82.97183227539063,81.20834350585938,80.56224822998047,81.29926300048828,66.84498596191406,80.14907836914063,80.37908935546875,80.55950164794922,82.58358001708984,66.66667175292969,71.42857360839844,66.66667175292969,61.904762268066406,81.81818389892578,80.95238494873047,90,77.2727279663086,18.77416229248047,8589934592,1073741824,5101322240,290652160
203,1771649772801,3504,3504,3504,3504,3504,3504,3504,3504,82.97183227539063,81.20834350585938,80.56224822998047,81.29926300048828,66.84498596191406,80.14907836914063,80.37908935546875,80.55950164794922,82.58358001708984,76.19047546386719,71.42857360839844,66.66667175292969,70,85.71428680419922,85.71428680419922,81.81818389892578,80.95238494873047,19.545583724975586,8589934592,1073741824,5119131648,290652160
209,1771649773005,3504,3504,3504,3504,3504,3504,3504,3504,82.97183227539063,81.20834350585938,80.56224822998047,81.29926300048828,66.84498596191406,80.14907836914063,80.37908935546875,80.55950164794922,82.58358001708984,70,71.42857360839844,70,72.7272720336914,95,85.71428680419922,85,85,19.545583724975586,8589934592,1073741824,5117444096,290652160
209,1771649773215,3504,3504,3504,3504,3504,3504,3504,3504,84.15042114257813,82.74724578857422,81.9318618774414,82.4971923828125,68.09111785888672,81.65293884277344,81.74250793457031,82.21981048583984,83.92831420898438,76.19047546386719,70,76.19047546386719,70,95,80,90,80.95238494873047,19.545583724975586,8589934592,1073741824,5117444096,290652160
209,1771649773425,3504,3504,3504,3504,3504,3504,3504,3504,84.15042114257813,82.74724578857422,81.9318618774414,82.4971923828125,68.09111785888672,81.65293884277344,81.74250793457031,82.21981048583984,83.92831420898438,71.42857360839844,68.18181610107422,66.66667175292969,68.18181610107422,86.36363983154297,80.95238494873047,90.47618865966797,80.95238494873047,19.545583724975586,8589934592,1073741824,5126324224,290652160
209,1771649773635,3504,3504,3504,3504,3504,3504,3504,3504,84.15042114257813,82.74724578857422,81.9318618774414,82.4971923828125,68.09111785888672,81.65293884277344,81.74250793457031,82.21981048583984,83.92831420898438,57.142860412597656,60.000003814697266,50,57.894737243652344,63.6363639831543,72.7272720336914,63.6363639831543,57.142860412597656,19.545583724975586,8589934592,1073741824,5107695616,290652160
209,1771649773845,3504,3504,3504,3504,3504,3504,3504,3504,84.15042114257813,82.74724578857422,81.9318618774414,82.4971923828125,68.09111785888672,81.65293884277344,81.74250793457031,82.21981048583984,83.92831420898438,15.000000953674316,14.285715103149414,5,27.272727966308594,10,10,4.761904716491699,0,18.88562774658203,8589934592,1073741824,5103501312,290652160
205,1771649774055,3504,3504,3504,3504,3504,3504,3504,3504,84.15042114257813,82.74724578857422,81.9318618774414,82.4971923828125,68.09111785888672,81.65293884277344,81.74250793457031,82.21981048583984,83.92831420898438,22.72727394104004,14.285715103149414,13.636363983154297,19.047618865966797,0,4.761904716491699,0,0,18.88562774658203,8589934592,1073741824,5103501312,290652160
208,1771649774261,3504,3504,3504,3504,3504,3504,3504,3504,72.69526672363281,71.76123046875,70.74566650390625,70.94983673095703,64.30146026611328,70.31549072265625,69.91020965576172,70.95718383789063,71.75969696044922,15.000000953674316,19.047618865966797,5.263157844543457,19.047618865966797,0,0,0,0,18.88562774658203,8589934592,1073741824,5103140864,290652160
