Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771647276039,3504,3504,3504,3504,3504,3504,3504,3504,82.33079528808594,80.75769805908203,80.0440902709961,80.58121490478516,66.70742797851563,79.57585906982422,79.81143188476563,80.03946685791016,82.10839080810547,76.19047546386719,76.19047546386719,73.68421173095703,70,89.47368621826172,85,80,90,19.35691261291504,8589934592,1073741824,5110431744,290652160
211,1771647276244,3504,3504,3504,3504,3504,3504,3504,3504,84.07471466064453,82.46830749511719,81.68571472167969,82.29879760742188,68.06705474853516,80.95606231689453,81.07099914550781,81.41358947753906,83.3987045288086,65,63.15789031982422,63.6363639831543,71.42857360839844,90.47618865966797,84.21052551269531,80.95238494873047,76.19047546386719,19.35691261291504,8589934592,1073741824,5103386624,290652160
209,1771647276456,3504,3504,3504,3504,3504,3504,3504,3504,84.07471466064453,82.46830749511719,81.68571472167969,82.29879760742188,68.06705474853516,80.95606231689453,81.07099914550781,81.41358947753906,83.3987045288086,71.42857360839844,72.7272720336914,70,70,81.81818389892578,86.36363983154297,85.71428680419922,85.71428680419922,19.35691261291504,8589934592,1073741824,5103386624,290652160
206,1771647276666,3504,3504,3504,3504,3504,3504,3504,3504,84.07471466064453,82.46830749511719,81.68571472167969,82.29879760742188,68.06705474853516,80.95606231689453,81.07099914550781,81.41358947753906,83.3987045288086,76.19047546386719,70,71.42857360839844,72.7272720336914,85,90.47618865966797,85,85.71428680419922,18.262298583984375,8589934592,1073741824,5103386624,290652160
206,1771647276873,3504,3504,3504,3504,3504,3504,3504,3504,84.07471466064453,82.46830749511719,81.68571472167969,82.29879760742188,68.06705474853516,80.95606231689453,81.07099914550781,81.41358947753906,83.3987045288086,71.42857360839844,71.42857360839844,71.42857360839844,65,86.36363983154297,85.71428680419922,77.2727279663086,85,18.262298583984375,8589934592,1073741824,5107056640,290652160
209,1771647277079,3504,3504,3504,3504,3504,3504,3504,3504,84.07471466064453,82.46830749511719,81.68571472167969,82.29879760742188,68.06705474853516,80.95606231689453,81.07099914550781,81.41358947753906,83.3987045288086,50,50,45,47.619049072265625,60.000003814697266,65,57.894737243652344,57.142860412597656,18.262298583984375,8589934592,1073741824,5099601920,290652160
199,1771647277290,3504,3504,3504,3504,3504,3504,3504,3504,83.48065948486328,81.57552337646484,80.68071746826172,81.4113998413086,68.76277160644531,80.0123291015625,80.24044799804688,80.61338806152344,82.69650268554688,19.047618865966797,33.333335876464844,31.81818199157715,33.333335876464844,0,0,0,0,18.262298583984375,8589934592,1073741824,5099601920,290652160
207,1771647277490,3504,3504,3504,3504,3504,3504,3504,3504,83.48065948486328,81.57552337646484,80.68071746826172,81.4113998413086,68.76277160644531,80.0123291015625,80.24044799804688,80.61338806152344,82.69650268554688,15.000000953674316,26.3157901763916,5.263157844543457,10,0,0,0,0,18.262298583984375,8589934592,1073741824,5099601920,290652160
206,1771647277697,3504,3504,3504,3504,3504,3504,3504,3504,83.48065948486328,81.57552337646484,80.68071746826172,81.4113998413086,68.76277160644531,80.0123291015625,80.24044799804688,80.61338806152344,82.69650268554688,15.000000953674316,23.809524536132813,14.285715103149414,5,0,0,0,0,18.820940017700195,8589934592,1073741824,5099601920,290652160
201,1771647277905,3504,3504,3504,3504,3504,3504,3504,3504,83.48065948486328,81.57552337646484,80.68071746826172,81.4113998413086,68.76277160644531,80.0123291015625,80.24044799804688,80.61338806152344,82.69650268554688,19.047618865966797,19.047618865966797,14.285715103149414,14.285715103149414,0,0,0,0,18.820940017700195,8589934592,1073741824,5095342080,290652160
209,1771647278106,3504,3504,3504,3504,3504,3504,3504,3504,83.48065948486328,81.57552337646484,80.68071746826172,81.4113998413086,68.76277160644531,80.0123291015625,80.24044799804688,80.61338806152344,82.69650268554688,15.000000953674316,21.052631378173828,10,15.000000953674316,0,0,0,0,18.820940017700195,8589934592,1073741824,5095407616,290652160
206,1771647278316,3504,3504,3504,3504,3504,3504,3504,3504,59.22272872924805,58.81523132324219,57.66522216796875,57.482330322265625,57.584129333496094,57.445953369140625,57.10711669921875,58.341670989990234,58.64240646362305,18.18181800842285,22.72727394104004,14.285715103149414,18.18181800842285,0,0,0,0,18.820940017700195,8589934592,1073741824,5093376000,290652160
205,1771647278523,3504,3504,3504,3504,3504,3504,3504,3504,59.22272872924805,58.81523132324219,57.66522216796875,57.482330322265625,57.584129333496094,57.445953369140625,57.10711669921875,58.341670989990234,58.64240646362305,20,20,15.000000953674316,15.000000953674316,0,0,0,0,18.820940017700195,8589934592,1073741824,5093425152,290652160
209,1771647278729,3504,3504,3504,3504,3504,3504,3504,3504,59.22272872924805,58.81523132324219,57.66522216796875,57.482330322265625,57.584129333496094,57.445953369140625,57.10711669921875,58.341670989990234,58.64240646362305,28.571430206298828,14.285715103149414,9.523809432983398,10,0,0,0,0,19.190906524658203,8589934592,1073741824,5093146624,290652160
209,1771647278939,3504,3504,3504,3504,3504,3504,3504,3504,59.22272872924805,58.81523132324219,57.66522216796875,57.482330322265625,57.584129333496094,57.445953369140625,57.10711669921875,58.341670989990234,58.64240646362305,20,10,10,14.285715103149414,0,0,0,0,19.190906524658203,8589934592,1073741824,5093163008,290652160
205,1771647279148,3504,3504,3504,3504,3504,3504,3504,3504,59.22272872924805,58.81523132324219,57.66522216796875,57.482330322265625,53.356971740722656,53.14353942871094,52.85736083984375,53.97002410888672,54.21495819091797,28.571430206298828,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,19.190906524658203,8589934592,1073741824,5093031936,290652160
209,1771647279355,3504,3504,3504,3504,3504,3504,3504,3504,54.77946090698242,54.45328903198242,53.28419494628906,53.07996368408203,53.356971740722656,53.14353942871094,52.85736083984375,53.97002410888672,54.21495819091797,25,10,15.000000953674316,10,0,0,0,0,19.190906524658203,8589934592,1073741824,5093212160,290652160
203,1771647279564,3504,3504,3504,3504,3504,3504,3504,3504,54.77946090698242,54.45328903198242,53.28419494628906,53.07996368408203,53.356971740722656,53.14353942871094,52.85736083984375,53.97002410888672,54.21495819091797,28.571430206298828,18.18181800842285,13.636363983154297,9.523809432983398,0,0,0,0,19.190906524658203,8589934592,1073741824,5093277696,290652160
204,1771647279768,3504,3504,3504,3504,3504,3504,3504,3504,54.77946090698242,54.45328903198242,53.28419494628906,53.07996368408203,53.356971740722656,53.14353942871094,52.85736083984375,53.97002410888672,54.21495819091797,25,21.052631378173828,15.000000953674316,10,0,0,0,0,2.8458218574523926,8589934592,1073741824,5093310464,290652160
205,1771647279973,3504,3504,3504,3504,3504,3504,3504,3504,54.77946090698242,54.45328903198242,53.28419494628906,53.07996368408203,53.356971740722656,53.14353942871094,52.85736083984375,53.97002410888672,54.21495819091797,19.047618865966797,27.272727966308594,14.285715103149414,14.285715103149414,0,0,0,0,2.8458218574523926,8589934592,1073741824,5093359616,290652160
203,1771647280179,3504,3504,3504,3504,3504,3504,3504,3504,52.78411102294922,52.14478302001953,51.193939208984375,51.03807830810547,51.35158157348633,51.08698272705078,50.85223388671875,51.960105895996094,52.1702880859375,20,15.789472579956055,10,5,0,0,0,0,2.8458218574523926,8589934592,1073741824,5093343232,290652160
208,1771647280383,3504,3504,3504,3504,3504,3504,3504,3504,52.78411102294922,52.14478302001953,51.193939208984375,51.03807830810547,51.35158157348633,51.08698272705078,50.85223388671875,51.960105895996094,52.1702880859375,25,15.000000953674316,10,9.523809432983398,0,0,0,0,2.8458218574523926,8589934592,1073741824,5093326848,290652160
201,1771647280592,3504,3504,3504,3504,3504,3504,3504,3504,52.78411102294922,52.14478302001953,51.193939208984375,51.03807830810547,51.35158157348633,51.08698272705078,50.85223388671875,51.960105895996094,52.1702880859375,28.571430206298828,14.285715103149414,13.636363983154297,9.523809432983398,0,0,0,0,2.8458218574523926,8589934592,1073741824,5093326848,290652160
209,1771647280794,3504,3504,3504,3504,3504,3504,3504,3504,52.78411102294922,52.14478302001953,51.193939208984375,51.03807830810547,51.35158157348633,51.08698272705078,50.85223388671875,51.960105895996094,52.1702880859375,25,25,15.789472579956055,15.000000953674316,5,4.761904716491699,9.523809432983398,5,2.0027403831481934,8589934592,1073741824,5090148352,290652160
209,1771647281004,3504,3504,3504,3504,3504,3504,3504,3504,52.78411102294922,52.14478302001953,51.193939208984375,51.03807830810547,51.35158157348633,51.08698272705078,50.85223388671875,51.960105895996094,52.1702880859375,22.72727394104004,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,0,2.0027403831481934,8589934592,1073741824,5090426880,290652160
208,1771647281214,3504,3504,3504,3504,3504,3504,3504,3504,51.50648498535156,50.664329528808594,49.866607666015625,49.64533996582031,50.065799713134766,49.66645812988281,49.49567413330078,50.723541259765625,50.835968017578125,19.047618865966797,18.18181800842285,9.523809432983398,14.285715103149414,0,0,0,0,2.0027403831481934,8589934592,1073741824,5090017280,290652160
205,1771647281423,3504,3504,3504,3504,3504,3504,3504,3504,51.50648498535156,50.664329528808594,49.866607666015625,49.64533996582031,50.065799713134766,49.66645812988281,49.49567413330078,50.723541259765625,50.835968017578125,20,10,14.285715103149414,19.047618865966797,0,0,0,0,2.0027403831481934,8589934592,1073741824,5090033664,290652160
209,1771647281629,3504,3504,3504,3504,3504,3504,3504,3504,51.50648498535156,50.664329528808594,49.866607666015625,49.64533996582031,50.065799713134766,49.66645812988281,49.49567413330078,50.723541259765625,50.835968017578125,15.000000953674316,10,9.523809432983398,15.000000953674316,5,4.545454502105713,0,0,2.0027403831481934,8589934592,1073741824,5090033664,290652160
209,1771647281839,3504,3504,3504,3504,3504,3504,3504,3504,51.50648498535156,50.664329528808594,49.866607666015625,49.64533996582031,50.065799713134766,49.66645812988281,49.49567413330078,50.723541259765625,50.835968017578125,22.72727394104004,18.18181800842285,10,18.18181800842285,0,0,0,0,2.383925437927246,8589934592,1073741824,5090033664,290652160
209,1771647282049,3504,3504,3504,3504,3504,3504,3504,3504,51.50648498535156,50.664329528808594,49.866607666015625,49.64533996582031,50.065799713134766,49.66645812988281,49.49567413330078,50.723541259765625,50.835968017578125,25,28.571430206298828,15.000000953674316,21.052631378173828,18.18181800842285,5.263157844543457,4.761904716491699,5,2.383925437927246,8589934592,1073741824,5051482112,290652160
209,1771647282259,3504,3504,3504,3504,3504,3504,3504,3504,51.916160583496094,51.23896408081055,50.33873748779297,50.129302978515625,49.38071823120117,50.16984558105469,50.023590087890625,51.01640319824219,51.34585952758789,66.66667175292969,65,65.21739196777344,68.18181610107422,85.71428680419922,81.81818389892578,76.19047546386719,85.71428680419922,2.383925437927246,8589934592,1073741824,5113774080,290652160
204,1771647282468,3504,3504,3504,3504,3504,3504,3504,3504,51.916160583496094,51.23896408081055,50.33873748779297,50.129302978515625,49.38071823120117,50.16984558105469,50.023590087890625,51.01640319824219,51.34585952758789,68.18181610107422,66.66667175292969,70,66.66667175292969,85.71428680419922,85.71428680419922,80.95238494873047,80.95238494873047,2.383925437927246,8589934592,1073741824,5082562560,290652160
206,1771647282673,3504,3504,3504,3504,3504,3504,3504,3504,51.916160583496094,51.23896408081055,50.33873748779297,50.129302978515625,49.38071823120117,50.16984558105469,50.023590087890625,51.01640319824219,51.34585952758789,73.68421173095703,75,75,75,90,90,85,90,2.4773569107055664,8589934592,1073741824,5117820928,290652160
203,1771647282879,3504,3504,3504,3504,3504,3504,3504,3504,51.916160583496094,51.23896408081055,50.33873748779297,50.129302978515625,49.38071823120117,50.16984558105469,50.023590087890625,51.01640319824219,51.34585952758789,71.42857360839844,66.66667175292969,66.66667175292969,71.42857360839844,85.71428680419922,80.95238494873047,90.47618865966797,80.95238494873047,2.4773569107055664,8589934592,1073741824,5129601024,290652160
206,1771647283083,3504,3504,3504,3504,3504,3504,3504,3504,51.916160583496094,51.23896408081055,50.33873748779297,50.129302978515625,49.38071823120117,50.16984558105469,50.023590087890625,51.01640319824219,51.34585952758789,70,71.42857360839844,70,68.42105102539063,84.21052551269531,90,85,75,2.4773569107055664,8589934592,1073741824,5108318208,290652160
209,1771647283289,3504,3504,3504,3504,3504,3504,3504,3504,75.87387084960938,73.98533630371094,73.20454406738281,73.93342590332031,60.20853805541992,73.13837432861328,73.35147857666016,73.55162048339844,75.40010833740234,70,70,71.42857360839844,72.7272720336914,81.81818389892578,85.71428680419922,80.95238494873047,80.95238494873047,2.4773569107055664,8589934592,1073741824,5108809728,290652160
206,1771647283499,3504,3504,3504,3504,3504,3504,3504,3504,75.87387084960938,73.98533630371094,73.20454406738281,73.93342590332031,60.20853805541992,73.13837432861328,73.35147857666016,73.55162048339844,75.40010833740234,77.2727279663086,71.42857360839844,70,71.42857360839844,85.71428680419922,81.81818389892578,90.47618865966797,76.19047546386719,2.4773569107055664,8589934592,1073741824,5136351232,290652160
213,1771647283706,3504,3504,3504,3504,3504,3504,3504,3504,75.87387084960938,73.98533630371094,73.20454406738281,73.93342590332031,60.20853805541992,73.13837432861328,73.35147857666016,73.55162048339844,75.40010833740234,68.42105102539063,66.66667175292969,71.42857360839844,71.42857360839844,75,80,85,76.19047546386719,1.9348188638687134,8589934592,1073741824,5145198592,290652160
214,1771647283919,3504,3504,3504,3504,3504,3504,3504,3504,75.87387084960938,73.98533630371094,73.20454406738281,73.93342590332031,60.20853805541992,73.13837432861328,73.35147857666016,73.55162048339844,75.40010833740234,73.91304016113281,71.42857360839844,68.18181610107422,71.42857360839844,85.71428680419922,90.47618865966797,81.81818389892578,80,1.9348188638687134,8589934592,1073741824,5099995136,290652160
203,1771647284134,3504,3504,3504,3504,3504,3504,3504,3504,75.87387084960938,73.98533630371094,73.20454406738281,73.93342590332031,60.20853805541992,73.13837432861328,73.35147857666016,73.55162048339844,75.40010833740234,71.42857360839844,66.66667175292969,70,70,82.60869598388672,86.36363983154297,86.36363983154297,81.81818389892578,1.9348188638687134,8589934592,1073741824,5102370816,290652160
201,1771647284338,3504,3504,3504,3504,3504,3504,3504,3504,80.51412200927734,78.37559509277344,77.67323303222656,78.56155395507813,64.5419921875,77.5855941772461,77.51676177978516,78.23300170898438,79.64542388916016,75,70,71.42857360839844,66.66667175292969,84.21052551269531,80,89.47368621826172,76.19047546386719,1.9348188638687134,8589934592,1073741824,5106450432,290652160
200,1771647284539,3504,3504,3504,3504,3504,3504,3504,3504,80.51412200927734,78.37559509277344,77.67323303222656,78.56155395507813,64.5419921875,77.5855941772461,77.51676177978516,78.23300170898438,79.64542388916016,68.42105102539063,70,70,65,85,84.21052551269531,80.95238494873047,85,1.9348188638687134,8589934592,1073741824,5096898560,290652160
209,1771647284740,3504,3504,3504,3504,3504,3504,3504,3504,80.51412200927734,78.37559509277344,77.67323303222656,78.56155395507813,64.5419921875,77.5855941772461,77.51676177978516,78.23300170898438,79.64542388916016,71.42857360839844,70,65,66.66667175292969,80,85.71428680419922,85,80,18.772811889648438,8589934592,1073741824,5124358144,290652160
203,1771647284950,3504,3504,3504,3504,3504,3504,3504,3504,80.51412200927734,78.37559509277344,77.67323303222656,78.56155395507813,64.5419921875,77.5855941772461,77.51676177978516,78.23300170898438,79.64542388916016,81.81818389892578,75,76.19047546386719,76.19047546386719,90.47618865966797,90,90,85,18.772811889648438,8589934592,1073741824,5094752256,290652160
211,1771647285154,3504,3504,3504,3504,3504,3504,3504,3504,80.51412200927734,81.26472473144531,80.41814422607422,81.05269622802734,66.92349243164063,79.98895263671875,80.12556457519531,80.6668701171875,82.5601806640625,73.68421173095703,72.7272720336914,71.42857360839844,70,90.47618865966797,90.47618865966797,80.95238494873047,80.95238494873047,18.772811889648438,8589934592,1073741824,5074845696,290652160
208,1771647285365,3504,3504,3504,3504,3504,3504,3504,3504,83.03311920166016,81.26472473144531,80.41814422607422,81.05269622802734,66.92349243164063,79.98895263671875,80.12556457519531,80.6668701171875,82.5601806640625,71.42857360839844,71.42857360839844,66.66667175292969,71.42857360839844,86.36363983154297,85.71428680419922,85.71428680419922,85.71428680419922,18.772811889648438,8589934592,1073741824,5153980416,290652160
205,1771647285574,3504,3504,3504,3504,3504,3504,3504,3504,83.03311920166016,81.26472473144531,80.41814422607422,81.05269622802734,66.92349243164063,79.98895263671875,80.12556457519531,80.6668701171875,82.5601806640625,76.19047546386719,72.7272720336914,71.42857360839844,70,89.47368621826172,90.47618865966797,80.95238494873047,90.47618865966797,18.772811889648438,8589934592,1073741824,5140905984,290652160
209,1771647285779,3504,3504,3504,3504,3504,3504,3504,3504,83.03311920166016,81.26472473144531,80.41814422607422,81.05269622802734,66.92349243164063,79.98895263671875,80.12556457519531,80.6668701171875,82.5601806640625,70,68.42105102539063,70,71.42857360839844,90.90909576416016,85.71428680419922,85,80.95238494873047,18.699811935424805,8589934592,1073741824,5122195456,290652160
209,1771647285990,3504,3504,3504,3504,3504,3504,3504,3504,83.03311920166016,81.26472473144531,80.41814422607422,81.05269622802734,66.92349243164063,79.98895263671875,80.12556457519531,80.6668701171875,82.5601806640625,77.2727279663086,80.95238494873047,71.42857360839844,71.42857360839844,90.47618865966797,90.47618865966797,86.36363983154297,85.71428680419922,18.699811935424805,8589934592,1073741824,5122195456,290652160
204,1771647286199,3504,3504,3504,3504,3504,3504,3504,3504,85.53368377685547,83.83952331542969,82.96481323242188,83.52946472167969,68.84873962402344,82.33275604248047,82.51322174072266,82.89122772216797,84.9936294555664,71.42857360839844,66.66667175292969,70,71.42857360839844,85,80.95238494873047,90,80.95238494873047,18.699811935424805,8589934592,1073741824,5093048320,290652160
202,1771647286403,3504,3504,3504,3504,3504,3504,3504,3504,85.53368377685547,83.83952331542969,82.96481323242188,83.52946472167969,68.84873962402344,82.33275604248047,82.51322174072266,82.89122772216797,84.9936294555664,68.42105102539063,65,68.18181610107422,70,80.95238494873047,80,80.95238494873047,80,18.699811935424805,8589934592,1073741824,5093064704,290652160
