Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771604010604,3504,3504,3504,3504,3504,3504,3504,3504,91.00354766845703,91.96334075927734,88.0469970703125,87.53156280517578,83.14836883544922,89.80207824707031,90.76415252685547,92.64813995361328,97.38011932373047,NaN,66.66667175292969,0,100,100,0,0,0,10.874451637268066,8589934592,8589934592,6777323520,7894007808
204,1771604010604,3504,3504,3504,3504,3504,3504,3504,3504,91.00354766845703,91.96334075927734,88.0469970703125,87.53156280517578,83.14836883544922,89.80207824707031,90.76415252685547,92.64813995361328,97.38011932373047,0,NaN,0,0,100,0,0,0,10.874451637268066,8589934592,8589934592,6778716160,7894007808
204,1771604010809,3504,3504,3504,3504,3504,3504,3504,3504,91.00354766845703,91.96334075927734,88.0469970703125,87.53156280517578,83.14836883544922,89.80207824707031,90.76415252685547,92.64813995361328,97.38011932373047,35,30.000001907348633,35,25,25,80,0,0,10.874451637268066,8589934592,8589934592,6780780544,7894007808
202,1771604011014,3504,3504,3504,3504,3504,3504,3504,3504,100.14082336425781,95.8057632446289,92.09767150878906,93.7252426147461,84.12916564941406,86.87689208984375,86.41204833984375,89.20256042480469,90.37664031982422,40,47.619049072265625,40,30.000001907348633,4.761904716491699,100,0,0,10.874451637268066,8589934592,8589934592,6762463232,7894007808
204,1771604011217,3504,3504,3504,3504,3504,3504,3504,3504,100.14082336425781,95.8057632446289,92.09767150878906,93.7252426147461,84.12916564941406,86.87689208984375,86.41204833984375,89.20256042480469,90.37664031982422,38.095237731933594,31.57894515991211,30.000001907348633,35,0,100,0,0,10.874451637268066,8589934592,8589934592,6762708992,7894007808
203,1771604011422,3504,3504,3504,3504,3504,3504,3504,3504,100.14082336425781,95.8057632446289,92.09767150878906,93.7252426147461,84.12916564941406,86.87689208984375,86.41204833984375,89.20256042480469,90.37664031982422,30.000001907348633,33.333335876464844,33.333335876464844,28.571430206298828,15.000000953674316,81.81818389892578,0,4.545454502105713,10.874451637268066,8589934592,8589934592,6692798464,7894007808
202,1771604011625,3504,3504,3504,3504,3504,3504,3504,3504,100.14082336425781,95.8057632446289,92.09767150878906,93.7252426147461,84.12916564941406,86.87689208984375,86.41204833984375,89.20256042480469,90.37664031982422,76.19047546386719,75,75,73.68421173095703,90,89.47368621826172,85.71428680419922,80,14.988520622253418,8589934592,8589934592,6669615104,7894007808
211,1771604011828,3504,3504,3504,3504,3504,3504,3504,3504,100.14082336425781,95.8057632446289,92.09767150878906,93.7252426147461,84.12916564941406,86.87689208984375,86.41204833984375,89.20256042480469,90.37664031982422,78.94737243652344,75,71.42857360839844,72.7272720336914,85,90.47618865966797,95,95,14.988520622253418,8589934592,8589934592,6640484352,7894007808
204,1771604012040,3504,3504,3504,3504,3504,3504,3504,3504,105.4591064453125,95.42318725585938,94.36071014404297,98.14041900634766,83.18495178222656,89.19208526611328,88.71048736572266,90.69490051269531,92.11160278320313,85.71428680419922,81.81818389892578,85.71428680419922,85,95.45454406738281,100,95.23809814453125,90.47618865966797,14.988520622253418,8589934592,8589934592,6621069312,7894007808
203,1771604012245,3504,3504,3504,3504,3504,3504,3504,3504,105.4591064453125,95.42318725585938,94.36071014404297,98.14041900634766,83.18495178222656,89.19208526611328,88.71048736572266,90.69490051269531,92.11160278320313,76.19047546386719,78.94737243652344,75,71.42857360839844,85,95.23809814453125,85,95.23809814453125,14.988520622253418,8589934592,8589934592,6621069312,7894007808
203,1771604012449,3504,3504,3504,3504,3504,3504,3504,3504,105.4591064453125,95.42318725585938,94.36071014404297,98.14041900634766,83.18495178222656,89.19208526611328,88.71048736572266,90.69490051269531,92.11160278320313,85,80.95238494873047,80.95238494873047,80,95.23809814453125,90,95,90.47618865966797,12.261027336120605,8589934592,8589934592,6608191488,7894007808
215,1771604012653,3504,3504,3504,3504,3504,3504,3504,3504,105.4591064453125,95.42318725585938,94.36071014404297,98.14041900634766,83.18495178222656,89.19208526611328,88.71048736572266,90.69490051269531,92.11160278320313,80,76.19047546386719,80,76.19047546386719,95,95.23809814453125,85.71428680419922,89.47368621826172,12.261027336120605,8589934592,8589934592,6608470016,7894007808
204,1771604012870,3504,3504,3504,3504,3504,3504,3504,3504,105.4591064453125,95.42318725585938,94.36071014404297,98.14041900634766,83.18495178222656,89.19208526611328,88.71048736572266,90.69490051269531,92.11160278320313,82.60869598388672,81.81818389892578,80.95238494873047,81.81818389892578,95.23809814453125,90.90909576416016,100,86.36363983154297,12.261027336120605,8589934592,8589934592,6622822400,7894007808
212,1771604013075,3504,3504,3504,3504,3504,3504,3504,3504,107.28255462646484,105.60614776611328,103.72244262695313,104.19978332519531,89.26591491699219,103.53601837158203,103.393310546875,104.48974609375,107.46092224121094,78.94737243652344,78.94737243652344,76.19047546386719,78.94737243652344,90,85,90.90909576416016,100,12.261027336120605,8589934592,8589934592,6606848000,7894007808
203,1771604013288,3504,3504,3504,3504,3504,3504,3504,3504,107.28255462646484,105.60614776611328,103.72244262695313,104.19978332519531,89.26591491699219,103.53601837158203,103.393310546875,104.48974609375,107.46092224121094,72.7272720336914,71.42857360839844,75,72.7272720336914,95.45454406738281,90.47618865966797,80.95238494873047,95.23809814453125,12.261027336120605,8589934592,8589934592,6601031680,7894007808
204,1771604013492,3504,3504,3504,3504,3504,3504,3504,3504,107.28255462646484,105.60614776611328,103.72244262695313,104.19978332519531,89.26591491699219,103.53601837158203,103.393310546875,104.48974609375,107.46092224121094,75,76.19047546386719,72.7272720336914,75,90.47618865966797,90,90,95,18.680686950683594,8589934592,8589934592,6590578688,7894007808
208,1771604013697,3504,3504,3504,3504,3504,3504,3504,3504,107.28255462646484,105.60614776611328,103.72244262695313,104.19978332519531,89.26591491699219,103.53601837158203,103.393310546875,104.48974609375,107.46092224121094,80,80.95238494873047,75,76.19047546386719,94.73684692382813,95.23809814453125,95.23809814453125,80.95238494873047,18.680686950683594,8589934592,8589934592,6577504256,7894007808
208,1771604013905,3504,3504,3504,3504,3504,3504,3504,3504,107.28255462646484,105.60614776611328,103.72244262695313,104.19978332519531,89.26591491699219,103.53601837158203,103.393310546875,104.48974609375,107.46092224121094,80.95238494873047,80,80,76.19047546386719,90.90909576416016,85.71428680419922,90.47618865966797,95,18.680686950683594,8589934592,8589934592,6577504256,7894007808
