Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771643190985,3504,3504,3504,3504,3504,3504,3504,3504,48.94767761230469,48.38680648803711,47.234474182128906,47.09101104736328,47.27095031738281,47.21443176269531,46.778709411621094,47.94523620605469,48.07058334350586,0,0,0,50,0,0,0,0,2.9479310512542725,8589934592,1073741824,5317378048,299040768
209,1771643190985,3504,3504,3504,3504,3504,3504,3504,3504,48.94767761230469,48.38680648803711,47.234474182128906,47.09101104736328,47.27095031738281,47.21443176269531,46.778709411621094,47.94523620605469,48.07058334350586,NaN,NaN,0,0,0,0,0,0,2.9479310512542725,8589934592,1073741824,5318148096,299040768
206,1771643191195,3504,3504,3504,3504,3504,3504,3504,3504,47.58051300048828,47.173465728759766,45.82035827636719,45.69904327392578,45.710025787353516,46.02671813964844,45.337669372558594,46.49329376220703,46.50587463378906,31.81818199157715,14.285715103149414,14.285715103149414,13.636363983154297,4.545454502105713,0,0,0,2.9479310512542725,8589934592,1073741824,5318098944,299040768
208,1771643191402,3504,3504,3504,3504,3504,3504,3504,3504,47.58051300048828,47.173465728759766,45.82035827636719,45.69904327392578,45.710025787353516,46.02671813964844,45.337669372558594,46.49329376220703,46.50587463378906,28.571430206298828,14.285715103149414,14.285715103149414,5,0,0,0,0,2.9479310512542725,8589934592,1073741824,5318033408,299040768
205,1771643191611,3504,3504,3504,3504,3504,3504,3504,3504,47.58051300048828,47.173465728759766,45.82035827636719,45.69904327392578,45.710025787353516,46.02671813964844,45.337669372558594,46.49329376220703,46.50587463378906,25,14.285715103149414,9.523809432983398,5,0,0,0,0,2.9479310512542725,8589934592,1073741824,5306761216,299040768
209,1771643191817,3504,3504,3504,3504,3504,3504,3504,3504,47.58051300048828,47.173465728759766,45.82035827636719,45.69904327392578,45.710025787353516,46.02671813964844,45.337669372558594,46.49329376220703,46.50587463378906,28.571430206298828,15.000000953674316,25,14.285715103149414,4.761904716491699,0,0,0,2.526181936264038,8589934592,1073741824,5303091200,299040768
208,1771643192027,3504,3504,3504,3504,3504,3504,3504,3504,47.58051300048828,47.173465728759766,45.82035827636719,45.69904327392578,45.710025787353516,46.02671813964844,45.337669372558594,46.49329376220703,46.50587463378906,71.42857360839844,66.66667175292969,65,61.904762268066406,80.95238494873047,80,80.95238494873047,71.42857360839844,2.526181936264038,8589934592,1073741824,5347115008,299040768
209,1771643192236,3504,3504,3504,3504,3504,3504,3504,3504,52.10203170776367,51.21731185913086,50.15753936767578,50.224853515625,46.356502532958984,50.34905242919922,50.002685546875,50.829044342041016,51.35546875,71.42857360839844,71.42857360839844,72.7272720336914,71.42857360839844,90.47618865966797,90.90909576416016,85.71428680419922,90.47618865966797,2.526181936264038,8589934592,1073741824,5347901440,299040768
203,1771643192446,3504,3504,3504,3504,3504,3504,3504,3504,52.10203170776367,51.21731185913086,50.15753936767578,50.224853515625,46.356502532958984,50.34905242919922,50.002685546875,50.829044342041016,51.35546875,75,71.42857360839844,70,71.42857360839844,85,80,80.95238494873047,85,2.526181936264038,8589934592,1073741824,5347901440,299040768
209,1771643192650,3504,3504,3504,3504,3504,3504,3504,3504,52.10203170776367,51.21731185913086,50.15753936767578,50.224853515625,46.356502532958984,50.34905242919922,50.002685546875,50.829044342041016,51.35546875,71.42857360839844,66.66667175292969,68.18181610107422,65,90.47618865966797,85.71428680419922,85,85.71428680419922,2.526181936264038,8589934592,1073741824,5365039104,299040768
206,1771643192860,3504,3504,3504,3504,3504,3504,3504,3504,52.10203170776367,51.21731185913086,50.15753936767578,50.224853515625,46.356502532958984,50.34905242919922,50.002685546875,50.829044342041016,51.35546875,66.66667175292969,70,70,71.42857360839844,95.23809814453125,80,80.95238494873047,76.19047546386719,2.8276116847991943,8589934592,1073741824,5393186816,299040768
209,1771643193067,3504,3504,3504,3504,3504,3504,3504,3504,52.10203170776367,51.21731185913086,50.15753936767578,50.224853515625,46.356502532958984,50.34905242919922,50.002685546875,50.829044342041016,51.35546875,75,66.66667175292969,66.66667175292969,75,85,86.36363983154297,90.47618865966797,85.71428680419922,2.8276116847991943,8589934592,1073741824,5364842496,299040768
206,1771643193277,3504,3504,3504,3504,3504,3504,3504,3504,72.97013092041016,71.43602752685547,70.53912353515625,71.09943389892578,57.22636413574219,70.3238754272461,70.61030578613281,70.70873260498047,72.63475036621094,68.18181610107422,66.66667175292969,70,68.18181610107422,86.36363983154297,85,85.71428680419922,81.81818389892578,2.8276116847991943,8589934592,1073741824,5364842496,299040768
209,1771643193483,3504,3504,3504,3504,3504,3504,3504,3504,72.97013092041016,71.43602752685547,70.53912353515625,71.09943389892578,57.22636413574219,70.3238754272461,70.61030578613281,70.70873260498047,72.63475036621094,80,80,76.19047546386719,80,90,90.47618865966797,90.47618865966797,84.21052551269531,2.8276116847991943,8589934592,1073741824,5364842496,299040768
209,1771643193693,3504,3504,3504,3504,3504,3504,3504,3504,72.97013092041016,71.43602752685547,70.53912353515625,71.09943389892578,57.22636413574219,70.3238754272461,70.61030578613281,70.70873260498047,72.63475036621094,80.95238494873047,77.2727279663086,76.19047546386719,77.2727279663086,90.90909576416016,95.23809814453125,95.23809814453125,95.23809814453125,7.381338119506836,8589934592,1073741824,5183176704,299040768
208,1771643193903,3504,3504,3504,3504,3504,3504,3504,3504,72.97013092041016,71.43602752685547,70.53912353515625,71.09943389892578,57.22636413574219,70.3238754272461,70.61030578613281,70.70873260498047,72.63475036621094,71.42857360839844,80,71.42857360839844,70,90,86.36363983154297,90.47618865966797,81.81818389892578,7.381338119506836,8589934592,1073741824,5156438016,299040768
204,1771643194112,3504,3504,3504,3504,3504,3504,3504,3504,72.97013092041016,71.43602752685547,70.53912353515625,71.09943389892578,57.22636413574219,70.3238754272461,70.61030578613281,70.70873260498047,72.63475036621094,75,76.19047546386719,71.42857360839844,71.42857360839844,95.23809814453125,90,85,85,7.381338119506836,8589934592,1073741824,5146099712,299040768
200,1771643194316,3504,3504,3504,3504,3504,3504,3504,3504,78.19564056396484,76.15054321289063,75.23567199707031,76.05879211425781,61.3044319152832,74.77607727050781,75.16410827636719,75.39210510253906,77.56246948242188,71.42857360839844,70,70,70,85.71428680419922,85.71428680419922,85,85.71428680419922,7.381338119506836,8589934592,1073741824,5146099712,299040768
201,1771643194518,3504,3504,3504,3504,3504,3504,3504,3504,78.19564056396484,76.15054321289063,75.23567199707031,76.05879211425781,61.3044319152832,74.77607727050781,75.16410827636719,75.39210510253906,77.56246948242188,73.68421173095703,72.7272720336914,71.42857360839844,65,85,80,85.71428680419922,80,7.381338119506836,8589934592,1073741824,5146099712,299040768
206,1771643194719,3504,3504,3504,3504,3504,3504,3504,3504,78.19564056396484,76.15054321289063,75.23567199707031,76.05879211425781,61.3044319152832,74.77607727050781,75.16410827636719,75.39210510253906,77.56246948242188,71.42857360839844,73.68421173095703,73.68421173095703,71.42857360839844,89.47368621826172,90,90,85.71428680419922,18.865297317504883,8589934592,1073741824,5134073856,299040768
209,1771643194926,3504,3504,3504,3504,3504,3504,3504,3504,78.19564056396484,76.15054321289063,75.23567199707031,76.05879211425781,61.3044319152832,74.77607727050781,75.16410827636719,75.39210510253906,77.56246948242188,70,65,72.7272720336914,70,81.81818389892578,90,81.81818389892578,75,18.865297317504883,8589934592,1073741824,5178245120,299040768
200,1771643195136,3504,3504,3504,3504,3504,3504,3504,3504,78.19564056396484,76.15054321289063,75.23567199707031,76.05879211425781,61.3044319152832,74.77607727050781,75.16410827636719,75.39210510253906,77.56246948242188,76.19047546386719,72.7272720336914,70,76.19047546386719,90,90.47618865966797,89.47368621826172,86.36363983154297,18.865297317504883,8589934592,1073741824,5151375360,299040768
