Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771644391609,3504,3504,3504,3504,3504,3504,3504,3504,50.57026672363281,49.801265716552734,48.891258239746094,48.744873046875,48.95035171508789,48.68287658691406,48.329627990722656,49.63684844970703,49.73126220703125,0,0,0,0,0,0,0,0,8.919020652770996,8589934592,1073741824,5396414464,290652160
207,1771644391609,3504,3504,3504,3504,3504,3504,3504,3504,50.57026672363281,49.801265716552734,48.891258239746094,48.744873046875,48.95035171508789,48.68287658691406,48.329627990722656,49.63684844970703,49.73126220703125,NaN,0,0,50,50,0,50,0,8.919020652770996,8589934592,1073741824,5395038208,290652160
209,1771644391817,3504,3504,3504,3504,3504,3504,3504,3504,50.57026672363281,49.801265716552734,48.891258239746094,48.744873046875,48.95035171508789,48.68287658691406,48.329627990722656,49.63684844970703,49.73126220703125,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,30.000001907348633,23.809524536132813,5,0,2.1624348163604736,8589934592,1073741824,5408784384,290652160
208,1771644392027,3504,3504,3504,3504,3504,3504,3504,3504,50.57026672363281,49.801265716552734,48.891258239746094,48.744873046875,48.95035171508789,48.68287658691406,48.329627990722656,49.63684844970703,49.73126220703125,27.272727966308594,9.523809432983398,5,5,4.761904716491699,4.761904716491699,0,0,2.1624348163604736,8589934592,1073741824,5399822336,290652160
209,1771644392236,3504,3504,3504,3504,3504,3504,3504,3504,50.11460876464844,49.472328186035156,48.292152404785156,48.15374755859375,47.882869720458984,47.741676330566406,47.335174560546875,48.669227600097656,48.69816589355469,20,20,13.636363983154297,9.523809432983398,0,0,0,0,2.1624348163604736,8589934592,1073741824,5399773184,290652160
207,1771644392446,3504,3504,3504,3504,3504,3504,3504,3504,50.11460876464844,49.472328186035156,48.292152404785156,48.15374755859375,47.882869720458984,47.741676330566406,47.335174560546875,48.669227600097656,48.69816589355469,19.047618865966797,28.571430206298828,14.285715103149414,9.523809432983398,0,0,0,0,2.1624348163604736,8589934592,1073741824,5399642112,290652160
201,1771644392654,3504,3504,3504,3504,3504,3504,3504,3504,50.11460876464844,49.472328186035156,48.292152404785156,48.15374755859375,47.882869720458984,47.741676330566406,47.335174560546875,48.669227600097656,48.69816589355469,14.285715103149414,28.571430206298828,19.047618865966797,10,0,0,0,0,2.1624348163604736,8589934592,1073741824,5399642112,290652160
209,1771644392855,3504,3504,3504,3504,3504,3504,3504,3504,50.11460876464844,49.472328186035156,48.292152404785156,48.15374755859375,47.882869720458984,47.741676330566406,47.335174560546875,48.669227600097656,48.69816589355469,55,50,42.105262756347656,57.142860412597656,63.15789031982422,60.000003814697266,55,57.894737243652344,2.5674686431884766,8589934592,1073741824,5399642112,290652160
208,1771644393065,3504,3504,3504,3504,3504,3504,3504,3504,50.11460876464844,49.472328186035156,48.292152404785156,48.15374755859375,47.882869720458984,47.741676330566406,47.335174560546875,48.669227600097656,48.69816589355469,65,68.18181610107422,68.18181610107422,65,86.36363983154297,85.71428680419922,81.81818389892578,76.19047546386719,2.5674686431884766,8589934592,1073741824,5399642112,290652160
206,1771644393274,3504,3504,3504,3504,3504,3504,3504,3504,57.12532043457031,56.169715881347656,55.08033752441406,55.307952880859375,49.606422424316406,54.853485107421875,54.70600128173828,55.36285400390625,56.23019790649414,68.18181610107422,65,65,71.42857360839844,81.81818389892578,85.71428680419922,84.21052551269531,80.95238494873047,2.5674686431884766,8589934592,1073741824,5221728256,290652160
209,1771644393481,3504,3504,3504,3504,3504,3504,3504,3504,57.12532043457031,56.169715881347656,55.08033752441406,55.307952880859375,49.606422424316406,54.853485107421875,54.70600128173828,55.36285400390625,56.23019790649414,75,72.7272720336914,71.42857360839844,71.42857360839844,94.73684692382813,90.47618865966797,80.95238494873047,80,2.5674686431884766,8589934592,1073741824,5236965376,290652160
209,1771644393691,3504,3504,3504,3504,3504,3504,3504,3504,57.12532043457031,56.169715881347656,55.08033752441406,55.307952880859375,49.606422424316406,54.853485107421875,54.70600128173828,55.36285400390625,56.23019790649414,71.42857360839844,75,71.42857360839844,71.42857360839844,90.90909576416016,85,80.95238494873047,86.36363983154297,3.3270509243011475,8589934592,1073741824,5245960192,290652160
209,1771644393901,3504,3504,3504,3504,3504,3504,3504,3504,57.12532043457031,56.169715881347656,55.08033752441406,55.307952880859375,49.606422424316406,54.853485107421875,54.70600128173828,55.36285400390625,56.23019790649414,72.7272720336914,71.42857360839844,70,76.19047546386719,90,95.23809814453125,85.71428680419922,80,3.3270509243011475,8589934592,1073741824,5222825984,290652160
207,1771644394110,3504,3504,3504,3504,3504,3504,3504,3504,57.12532043457031,56.169715881347656,55.08033752441406,55.307952880859375,49.606422424316406,54.853485107421875,54.70600128173828,55.36285400390625,56.23019790649414,75,70,68.18181610107422,72.7272720336914,90.47618865966797,86.36363983154297,85.71428680419922,81.81818389892578,3.3270509243011475,8589934592,1073741824,5232082944,290652160
211,1771644394318,3504,3504,3504,3504,3504,3504,3504,3504,76.47962188720703,74.53900146484375,73.72687530517578,74.53290557861328,60.04759216308594,72.91877746582031,72.99925994873047,73.3040771484375,75.15553283691406,65,66.66667175292969,65,68.42105102539063,85.71428680419922,80.95238494873047,76.19047546386719,85,3.3270509243011475,8589934592,1073741824,5259853824,290652160
209,1771644394529,3504,3504,3504,3504,3504,3504,3504,3504,76.47962188720703,74.53900146484375,73.72687530517578,74.53290557861328,60.04759216308594,72.91877746582031,72.99925994873047,73.3040771484375,75.15553283691406,72.7272720336914,66.66667175292969,71.42857360839844,72.7272720336914,85.71428680419922,95,85.71428680419922,80.95238494873047,3.3270509243011475,8589934592,1073741824,5231099904,290652160
217,1771644394739,3504,3504,3504,3504,3504,3504,3504,3504,76.47962188720703,74.53900146484375,73.72687530517578,74.53290557861328,60.04759216308594,72.91877746582031,72.99925994873047,73.3040771484375,75.15553283691406,66.66667175292969,71.42857360839844,66.66667175292969,66.66667175292969,85.71428680419922,81.81818389892578,80.95238494873047,77.2727279663086,6.9443888664245605,8589934592,1073741824,5264310272,290652160
204,1771644394956,3504,3504,3504,3504,3504,3504,3504,3504,76.47962188720703,74.53900146484375,73.72687530517578,74.53290557861328,60.04759216308594,72.91877746582031,72.99925994873047,73.3040771484375,75.15553283691406,72.7272720336914,66.66667175292969,63.6363639831543,76.19047546386719,86.36363983154297,85,86.36363983154297,81.81818389892578,6.9443888664245605,8589934592,1073741824,5226889216,290652160
202,1771644395161,3504,3504,3504,3504,3504,3504,3504,3504,76.47962188720703,74.53900146484375,73.72687530517578,74.53290557861328,60.04759216308594,72.91877746582031,72.99925994873047,73.3040771484375,75.15553283691406,73.68421173095703,72.7272720336914,70,66.66667175292969,85,85.71428680419922,85,84.21052551269531,6.9443888664245605,8589934592,1073741824,5219975168,290652160
208,1771644395363,3504,3504,3504,3504,3504,3504,3504,3504,79.62948608398438,77.78466796875,76.98463439941406,77.74703979492188,63.09104537963867,76.35250091552734,76.35092163085938,76.8139419555664,78.58198547363281,71.42857360839844,70,71.42857360839844,71.42857360839844,90,90.47618865966797,85,85,6.9443888664245605,8589934592,1073741824,5226266624,290652160
208,1771644395572,3504,3504,3504,3504,3504,3504,3504,3504,79.62948608398438,77.78466796875,76.98463439941406,77.74703979492188,63.09104537963867,76.35250091552734,76.35092163085938,76.8139419555664,78.58198547363281,71.42857360839844,71.42857360839844,66.66667175292969,75,90.47618865966797,90.47618865966797,76.19047546386719,80.95238494873047,6.9443888664245605,8589934592,1073741824,5218566144,290652160
214,1771644395781,3504,3504,3504,3504,3504,3504,3504,3504,79.62948608398438,77.78466796875,76.98463439941406,77.74703979492188,63.09104537963867,76.35250091552734,76.35092163085938,76.8139419555664,78.58198547363281,70,66.66667175292969,70,66.66667175292969,86.36363983154297,85,81.81818389892578,85.71428680419922,18.951690673828125,8589934592,1073741824,5226004480,290652160
207,1771644395996,3504,3504,3504,3504,3504,3504,3504,3504,79.62948608398438,77.78466796875,76.98463439941406,77.74703979492188,63.09104537963867,76.35250091552734,76.35092163085938,76.8139419555664,78.58198547363281,72.7272720336914,70,66.66667175292969,66.66667175292969,85,85.71428680419922,80.95238494873047,81.81818389892578,18.951690673828125,8589934592,1073741824,5226004480,290652160
207,1771644396204,3504,3504,3504,3504,3504,3504,3504,3504,81.54712677001953,79.7454605102539,78.90397644042969,79.68196868896484,64.96665954589844,78.32999420166016,78.6507339477539,78.63908386230469,81.07567596435547,71.42857360839844,68.18181610107422,68.18181610107422,66.66667175292969,85.71428680419922,81.81818389892578,90,85.71428680419922,18.951690673828125,8589934592,1073741824,5226004480,290652160
209,1771644396411,3504,3504,3504,3504,3504,3504,3504,3504,81.54712677001953,79.7454605102539,78.90397644042969,79.68196868896484,64.96665954589844,78.32999420166016,78.6507339477539,78.63908386230469,81.07567596435547,70,70,70,71.42857360839844,86.36363983154297,80,81.81818389892578,90,18.951690673828125,8589934592,1073741824,5207851008,290652160
209,1771644396621,3504,3504,3504,3504,3504,3504,3504,3504,81.54712677001953,79.7454605102539,78.90397644042969,79.68196868896484,64.96665954589844,78.32999420166016,78.6507339477539,78.63908386230469,81.07567596435547,77.2727279663086,72.7272720336914,68.18181610107422,70,90.47618865966797,90.47618865966797,90,81.81818389892578,18.951690673828125,8589934592,1073741824,5222088704,290652160
206,1771644396831,3504,3504,3504,3504,3504,3504,3504,3504,81.54712677001953,79.7454605102539,78.90397644042969,79.68196868896484,64.96665954589844,78.32999420166016,78.6507339477539,78.63908386230469,81.07567596435547,80.95238494873047,75,73.68421173095703,72.7272720336914,85,90.47618865966797,85.71428680419922,85,19.585216522216797,8589934592,1073741824,5217681408,290652160
209,1771644397038,3504,3504,3504,3504,3504,3504,3504,3504,81.54712677001953,79.7454605102539,78.90397644042969,79.68196868896484,64.96665954589844,78.32999420166016,78.6507339477539,78.63908386230469,81.07567596435547,71.42857360839844,66.66667175292969,68.18181610107422,65,85.71428680419922,85.71428680419922,90,81.81818389892578,19.585216522216797,8589934592,1073741824,5222416384,290652160
207,1771644397248,3504,3504,3504,3504,3504,3504,3504,3504,83.07304382324219,81.16686248779297,80.5343246459961,81.31078338623047,66.52359008789063,80.26361083984375,80.45835876464844,80.82317352294922,82.91487884521484,80,80,75,80.95238494873047,85.71428680419922,85,86.36363983154297,85.71428680419922,19.585216522216797,8589934592,1073741824,5198413824,290652160
209,1771644397456,3504,3504,3504,3504,3504,3504,3504,3504,83.07304382324219,81.16686248779297,80.5343246459961,81.31078338623047,66.52359008789063,80.26361083984375,80.45835876464844,80.82317352294922,82.91487884521484,76.19047546386719,71.42857360839844,72.7272720336914,66.66667175292969,85.71428680419922,86.36363983154297,85.71428680419922,80,19.585216522216797,8589934592,1073741824,5229871104,290652160
205,1771644397665,3504,3504,3504,3504,3504,3504,3504,3504,83.07304382324219,81.16686248779297,80.5343246459961,81.31078338623047,66.52359008789063,80.26361083984375,80.45835876464844,80.82317352294922,82.91487884521484,70,68.18181610107422,70,76.19047546386719,90,85.71428680419922,85,85.71428680419922,19.585216522216797,8589934592,1073741824,5253627904,290652160
209,1771644397871,3504,3504,3504,3504,3504,3504,3504,3504,83.07304382324219,81.16686248779297,80.5343246459961,81.31078338623047,66.52359008789063,80.26361083984375,80.45835876464844,80.82317352294922,82.91487884521484,52.38095474243164,42.105262756347656,47.619049072265625,45,61.904762268066406,55,61.904762268066406,50,19.086124420166016,8589934592,1073741824,5222858752,290652160
