Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771646773277,3504,3504,3504,3504,3504,3504,3504,3504,88.22303009033203,86.44137573242188,84.97872161865234,85.59098052978516,71.51398468017578,84.67050170898438,84.78836822509766,85.75447845458984,87.95968627929688,100,100,100,NaN,100,100,100,100,17.12018394470215,8589934592,1073741824,5320605696,290652160
208,1771646773277,3504,3504,3504,3504,3504,3504,3504,3504,88.22303009033203,86.44137573242188,84.97872161865234,85.59098052978516,71.51398468017578,84.67050170898438,84.78836822509766,85.75447845458984,87.95968627929688,NaN,100,0,50,50,NaN,100,50,17.12018394470215,8589934592,1073741824,5336563712,290652160
207,1771646773488,3504,3504,3504,3504,3504,3504,3504,3504,88.22303009033203,86.44137573242188,84.97872161865234,85.59098052978516,71.51398468017578,84.67050170898438,84.78836822509766,85.75447845458984,87.95968627929688,77.2727279663086,76.19047546386719,78.94737243652344,80,95.23809814453125,90.90909576416016,90.47618865966797,90.47618865966797,17.12018394470215,8589934592,1073741824,5332795392,290652160
204,1771646773695,3504,3504,3504,3504,3504,3504,3504,3504,88.22303009033203,86.44137573242188,84.97872161865234,85.59098052978516,71.51398468017578,84.67050170898438,84.78836822509766,85.75447845458984,87.95968627929688,80,76.19047546386719,77.2727279663086,76.19047546386719,95,95,95.23809814453125,90.47618865966797,19.08404541015625,8589934592,1073741824,5341773824,290652160
210,1771646773899,3504,3504,3504,3504,3504,3504,3504,3504,88.22303009033203,86.44137573242188,84.97872161865234,85.59098052978516,71.51398468017578,84.67050170898438,84.78836822509766,85.75447845458984,87.95968627929688,80.95238494873047,80,75,76.19047546386719,90.47618865966797,90,90,90,19.08404541015625,8589934592,1073741824,5351063552,290652160
217,1771646774110,3504,3504,3504,3504,3504,3504,3504,3504,88.22303009033203,86.44137573242188,84.97872161865234,85.59098052978516,71.51398468017578,84.67050170898438,84.78836822509766,85.75447845458984,87.95968627929688,75,75,76.19047546386719,75,90.47618865966797,90.47618865966797,86.36363983154297,90,19.08404541015625,8589934592,1073741824,5031444480,290652160
200,1771646774328,3504,3504,3504,3504,3504,3504,3504,3504,90.61075592041016,88.99282836914063,87.67979431152344,88.30123138427734,72.6965560913086,87.15119934082031,87.18961334228516,87.93283081054688,90.19193267822266,81.81818389892578,81.81818389892578,77.2727279663086,80.95238494873047,90.90909576416016,90.47618865966797,95.23809814453125,86.9565200805664,19.08404541015625,8589934592,1073741824,5020876800,290652160
205,1771646774528,3504,3504,3504,3504,3504,3504,3504,3504,90.61075592041016,88.99282836914063,87.67979431152344,88.30123138427734,72.6965560913086,87.15119934082031,87.18961334228516,87.93283081054688,90.19193267822266,85,80,78.94737243652344,77.2727279663086,95,90.90909576416016,90,89.47368621826172,19.08404541015625,8589934592,1073741824,5020876800,290652160
209,1771646774734,3504,3504,3504,3504,3504,3504,3504,3504,90.61075592041016,88.99282836914063,87.67979431152344,88.30123138427734,72.6965560913086,87.15119934082031,87.18961334228516,87.93283081054688,90.19193267822266,80,80.95238494873047,80.95238494873047,80,90,95,90.47618865966797,90.47618865966797,20.095996856689453,8589934592,1073741824,5012226048,290652160
209,1771646774944,3504,3504,3504,3504,3504,3504,3504,3504,90.61075592041016,88.99282836914063,87.67979431152344,88.30123138427734,72.6965560913086,87.15119934082031,87.18961334228516,87.93283081054688,90.19193267822266,81.81818389892578,80.95238494873047,80.95238494873047,80,90.47618865966797,95.23809814453125,95,90.90909576416016,20.095996856689453,8589934592,1073741824,5005770752,290652160
201,1771646775153,3504,3504,3504,3504,3504,3504,3504,3504,90.61075592041016,88.99282836914063,87.67979431152344,88.30123138427734,72.6965560913086,87.15119934082031,87.18961334228516,87.93283081054688,90.19193267822266,90,85,85.71428680419922,85.71428680419922,95.23809814453125,95,90.90909576416016,95,20.095996856689453,8589934592,1073741824,5027807232,290652160
209,1771646775355,3504,3504,3504,3504,3504,3504,3504,3504,91.80767822265625,90.0152359008789,88.7430419921875,89.35369873046875,73.6708984375,88.65532684326172,88.67838287353516,89.3626937866211,91.7508773803711,76.19047546386719,76.19047546386719,76.19047546386719,75,90,90.47618865966797,95,85.71428680419922,20.095996856689453,8589934592,1073741824,5022728192,290652160
205,1771646775565,3504,3504,3504,3504,3504,3504,3504,3504,91.80767822265625,90.0152359008789,88.7430419921875,89.35369873046875,73.6708984375,88.65532684326172,88.67838287353516,89.3626937866211,91.7508773803711,85,80,75,76.19047546386719,95.23809814453125,90.47618865966797,90,90,20.095996856689453,8589934592,1073741824,5023481856,290652160
209,1771646775770,3504,3504,3504,3504,3504,3504,3504,3504,91.80767822265625,90.0152359008789,88.7430419921875,89.35369873046875,73.6708984375,88.65532684326172,88.67838287353516,89.3626937866211,91.7508773803711,80,76.19047546386719,76.19047546386719,76.19047546386719,90.47618865966797,90,90.47618865966797,90.47618865966797,20.46653938293457,8589934592,1073741824,5023547392,290652160
202,1771646775981,3504,3504,3504,3504,3504,3504,3504,3504,91.80767822265625,90.0152359008789,88.7430419921875,89.35369873046875,73.6708984375,88.65532684326172,88.67838287353516,89.3626937866211,91.7508773803711,77.2727279663086,76.19047546386719,75,80,95,90.47618865966797,90.90909576416016,90,20.46653938293457,8589934592,1073741824,5044731904,290652160
209,1771646776183,3504,3504,3504,3504,3504,3504,3504,3504,92.58154296875,90.86284637451172,89.61672973632813,90.29247283935547,74.37866973876953,89.09791564941406,89.11610412597656,89.8493423461914,92.2018814086914,80,80,80.95238494873047,75,85.71428680419922,90.47618865966797,90,86.36363983154297,20.46653938293457,8589934592,1073741824,5045059584,290652160
201,1771646776393,3504,3504,3504,3504,3504,3504,3504,3504,92.58154296875,90.86284637451172,89.61672973632813,90.29247283935547,74.37866973876953,89.09791564941406,89.11610412597656,89.8493423461914,92.2018814086914,85,80.95238494873047,80,81.81818389892578,95,95,95,95,20.46653938293457,8589934592,1073741824,5023989760,290652160
209,1771646776595,3504,3504,3504,3504,3504,3504,3504,3504,92.58154296875,90.86284637451172,89.61672973632813,90.29247283935547,74.37866973876953,89.09791564941406,89.11610412597656,89.8493423461914,92.2018814086914,76.19047546386719,75,75,75,90.47618865966797,90,90,85.71428680419922,20.46653938293457,8589934592,1073741824,5024055296,290652160
209,1771646776805,3504,3504,3504,3504,3504,3504,3504,3504,92.58154296875,90.86284637451172,89.61672973632813,90.29247283935547,74.37866973876953,89.09791564941406,89.11610412597656,89.8493423461914,92.2018814086914,85,80,77.2727279663086,76.19047546386719,90.47618865966797,95.23809814453125,90.90909576416016,90,20.76736068725586,8589934592,1073741824,5024268288,290652160
206,1771646777015,3504,3504,3504,3504,3504,3504,3504,3504,92.58154296875,90.86284637451172,89.61672973632813,90.29247283935547,74.37866973876953,89.09791564941406,89.11610412597656,89.8493423461914,92.2018814086914,80.95238494873047,77.2727279663086,80,76.19047546386719,90.47618865966797,86.36363983154297,90,95.23809814453125,20.76736068725586,8589934592,1073741824,5044928512,290652160
208,1771646777222,3504,3504,3504,3504,3504,3504,3504,3504,93.41759490966797,91.53170013427734,90.35054779052734,91.13163757324219,75.0479507446289,89.9782485961914,90.11638641357422,90.62580871582031,93.1904525756836,80.95238494873047,80,76.19047546386719,75,90,95,90,85.71428680419922,20.76736068725586,8589934592,1073741824,5045043200,290652160
203,1771646777431,3504,3504,3504,3504,3504,3504,3504,3504,93.41759490966797,91.53170013427734,90.35054779052734,91.13163757324219,75.0479507446289,89.9782485961914,90.11638641357422,90.62580871582031,93.1904525756836,80,80,78.94737243652344,80,90.47618865966797,90.47618865966797,95.23809814453125,89.47368621826172,20.76736068725586,8589934592,1073741824,5024595968,290652160
209,1771646777635,3504,3504,3504,3504,3504,3504,3504,3504,93.41759490966797,91.53170013427734,90.35054779052734,91.13163757324219,75.0479507446289,89.9782485961914,90.11638641357422,90.62580871582031,93.1904525756836,80.95238494873047,77.2727279663086,81.81818389892578,77.2727279663086,90,95,90.47618865966797,86.9565200805664,20.76736068725586,8589934592,1073741824,5024645120,290652160
204,1771646777845,3504,3504,3504,3504,3504,3504,3504,3504,93.41759490966797,91.53170013427734,90.35054779052734,91.13163757324219,75.0479507446289,89.9782485961914,90.11638641357422,90.62580871582031,93.1904525756836,80.95238494873047,80.95238494873047,76.19047546386719,80,90,95.23809814453125,95.23809814453125,90,21.104223251342773,8589934592,1073741824,5024645120,290652160
209,1771646778049,3504,3504,3504,3504,3504,3504,3504,3504,93.41759490966797,91.53170013427734,90.35054779052734,91.13163757324219,75.0479507446289,89.9782485961914,90.11638641357422,90.62580871582031,93.1904525756836,80.95238494873047,78.94737243652344,80,75,95.23809814453125,85.71428680419922,90.47618865966797,90,21.104223251342773,8589934592,1073741824,5024858112,290652160
209,1771646778260,3504,3504,3504,3504,3504,3504,3504,3504,93.96084594726563,92.2164077758789,91.00909423828125,91.67788696289063,75.60552215576172,90.4193115234375,90.29888153076172,91.22615814208984,93.26702880859375,80,76.19047546386719,71.42857360839844,76.19047546386719,90.90909576416016,90.47618865966797,90,85.71428680419922,21.104223251342773,8589934592,1073741824,5041995776,290652160
