Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1771640415994,3504,3504,3504,3504,3504,3504,3504,3504,44.85816192626953,44.49598693847656,43.289512634277344,43.00603485107422,43.42729187011719,43.23858642578125,42.904937744140625,43.913875579833984,44.06696701049805,19.047618865966797,19.047618865966797,9.523809432983398,9.090909004211426,0,0,0,0,2.003196954727173,8589934592,1073741824,5298880512,299040768
209,1771640416196,3504,3504,3504,3504,3504,3504,3504,3504,44.217952728271484,43.81719970703125,42.66960144042969,42.59413146972656,42.96840286254883,42.88523864746094,42.46601104736328,43.53299331665039,43.606910705566406,10.526315689086914,15.789472579956055,10,20,0,0,0,0,2.003196954727173,8589934592,1073741824,5298880512,299040768
200,1771640416405,3504,3504,3504,3504,3504,3504,3504,3504,44.217952728271484,43.81719970703125,42.66960144042969,42.59413146972656,42.96840286254883,42.88523864746094,42.46601104736328,43.53299331665039,43.606910705566406,18.18181800842285,14.285715103149414,9.523809432983398,19.047618865966797,0,0,0,0,2.003196954727173,8589934592,1073741824,5298847744,299040768
209,1771640416607,3504,3504,3504,3504,3504,3504,3504,3504,44.217952728271484,43.81719970703125,42.66960144042969,42.59413146972656,42.96840286254883,42.88523864746094,42.46601104736328,43.53299331665039,43.606910705566406,25,14.285715103149414,10,15.000000953674316,0,0,0,0,2.003196954727173,8589934592,1073741824,5298864128,299040768
206,1771640416816,3504,3504,3504,3504,3504,3504,3504,3504,44.217952728271484,43.81719970703125,42.66960144042969,42.59413146972656,42.96840286254883,42.88523864746094,42.46601104736328,43.53299331665039,43.606910705566406,19.047618865966797,14.285715103149414,10,15.000000953674316,0,0,0,0,2.5443267822265625,8589934592,1073741824,5298372608,299040768
209,1771640417023,3504,3504,3504,3504,3504,3504,3504,3504,44.217952728271484,43.81719970703125,42.66960144042969,42.59413146972656,42.96840286254883,42.88523864746094,42.46601104736328,43.53299331665039,43.606910705566406,20,5.263157844543457,9.523809432983398,18.18181800842285,0,0,0,0,2.5443267822265625,8589934592,1073741824,5298290688,299040768
206,1771640417233,3504,3504,3504,3504,3504,3504,3504,3504,43.796024322509766,43.43136215209961,42.20970153808594,42.01042175292969,42.44353485107422,42.49031066894531,42.005401611328125,43.00225830078125,43.100563049316406,23.809524536132813,13.636363983154297,5,15.000000953674316,0,0,0,0,2.5443267822265625,8589934592,1073741824,5298290688,299040768
209,1771640417440,3504,3504,3504,3504,3504,3504,3504,3504,43.796024322509766,43.43136215209961,42.20970153808594,42.01042175292969,42.44353485107422,42.49031066894531,42.005401611328125,43.00225830078125,43.100563049316406,20,14.285715103149414,13.636363983154297,19.047618865966797,0,0,0,0,2.5443267822265625,8589934592,1073741824,5298241536,299040768
205,1771640417650,3504,3504,3504,3504,3504,3504,3504,3504,43.796024322509766,43.43136215209961,42.20970153808594,42.01042175292969,42.44353485107422,42.49031066894531,42.005401611328125,43.00225830078125,43.100563049316406,18.18181800842285,20,10,15.000000953674316,0,0,0,0,2.236870288848877,8589934592,1073741824,5298257920,299040768
202,1771640417857,3504,3504,3504,3504,3504,3504,3504,3504,43.796024322509766,43.43136215209961,42.20970153808594,42.01042175292969,42.44353485107422,42.49031066894531,42.005401611328125,43.00225830078125,43.100563049316406,20,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,0,2.236870288848877,8589934592,1073741824,5298257920,299040768
201,1771640418059,3504,3504,3504,3504,3504,3504,3504,3504,43.796024322509766,43.43136215209961,42.20970153808594,42.01042175292969,42.44353485107422,42.49031066894531,42.005401611328125,43.00225830078125,43.100563049316406,25,15.789472579956055,14.285715103149414,15.000000953674316,0,0,0,0,2.236870288848877,8589934592,1073741824,5297750016,299040768
206,1771640418262,3504,3504,3504,3504,3504,3504,3504,3504,43.333763122558594,43.14556121826172,41.809844970703125,41.658714294433594,42.08234786987305,42.06578826904297,41.592063903808594,42.68335723876953,42.705482482910156,20,14.285715103149414,21.052631378173828,15.000000953674316,5,5,0,0,2.236870288848877,8589934592,1073741824,5297750016,299040768
204,1771640418468,3504,3504,3504,3504,3504,3504,3504,3504,43.333763122558594,43.14556121826172,41.809844970703125,41.658714294433594,42.08234786987305,42.06578826904297,41.592063903808594,42.68335723876953,42.705482482910156,28.571430206298828,14.285715103149414,9.523809432983398,10,0,0,0,0,2.236870288848877,8589934592,1073741824,5298061312,299040768
207,1771640418673,3504,3504,3504,3504,3504,3504,3504,3504,43.333763122558594,43.14556121826172,41.809844970703125,41.658714294433594,42.08234786987305,42.06578826904297,41.592063903808594,42.68335723876953,42.705482482910156,30.000001907348633,15.789472579956055,15.000000953674316,13.636363983154297,0,0,0,0,1.8686243295669556,8589934592,1073741824,5298061312,299040768
204,1771640418881,3504,3504,3504,3504,3504,3504,3504,3504,43.333763122558594,43.14556121826172,41.809844970703125,41.658714294433594,42.08234786987305,42.06578826904297,41.592063903808594,42.68335723876953,42.705482482910156,23.809524536132813,14.285715103149414,13.636363983154297,5,0,0,0,0,1.8686243295669556,8589934592,1073741824,5297913856,299040768
202,1771640419086,3504,3504,3504,3504,3504,3504,3504,3504,43.333763122558594,43.14556121826172,41.809844970703125,41.658714294433594,42.08234786987305,42.06578826904297,41.592063903808594,42.68335723876953,42.705482482910156,30.000001907348633,14.285715103149414,5.263157844543457,9.523809432983398,0,0,0,0,1.8686243295669556,8589934592,1073741824,5298044928,299040768
208,1771640419290,3504,3504,3504,3504,3504,3504,3504,3504,43.021419525146484,42.87086868286133,41.399452209472656,41.31847381591797,41.63371276855469,41.54924011230469,41.318023681640625,42.3831672668457,42.365421295166016,28.571430206298828,15.789472579956055,15.000000953674316,10,0,0,0,0,1.8686243295669556,8589934592,1073741824,5288312832,299040768
206,1771640419499,3504,3504,3504,3504,3504,3504,3504,3504,43.021419525146484,42.87086868286133,41.399452209472656,41.31847381591797,41.63371276855469,41.54924011230469,41.318023681640625,42.3831672668457,42.365421295166016,25,14.285715103149414,13.636363983154297,9.523809432983398,0,0,0,0,1.8686243295669556,8589934592,1073741824,5291753472,299040768
209,1771640419706,3504,3504,3504,3504,3504,3504,3504,3504,43.021419525146484,42.87086868286133,41.399452209472656,41.31847381591797,41.63371276855469,41.54924011230469,41.318023681640625,42.3831672668457,42.365421295166016,30.000001907348633,19.047618865966797,10,10,0,0,0,0,2.3841562271118164,8589934592,1073741824,5286379520,299040768
202,1771640419916,3504,3504,3504,3504,3504,3504,3504,3504,43.021419525146484,42.87086868286133,41.399452209472656,41.31847381591797,41.63371276855469,41.54924011230469,41.318023681640625,42.3831672668457,42.365421295166016,31.81818199157715,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,2.3841562271118164,8589934592,1073741824,5286379520,299040768
209,1771640420120,3504,3504,3504,3504,3504,3504,3504,3504,43.021419525146484,42.42964172363281,41.100494384765625,40.9578857421875,41.27396774291992,41.090553283691406,40.93455505371094,42.0463752746582,42.008689880371094,21.052631378173828,15.000000953674316,15.000000953674316,5,0,0,0,0,2.3841562271118164,8589934592,1073741824,5286379520,299040768
201,1771640420329,3504,3504,3504,3504,3504,3504,3504,3504,42.71617889404297,42.42964172363281,41.100494384765625,40.9578857421875,41.27396774291992,41.090553283691406,40.93455505371094,42.0463752746582,42.008689880371094,28.571430206298828,18.18181800842285,9.523809432983398,9.523809432983398,0,0,0,0,2.3841562271118164,8589934592,1073741824,5286379520,299040768
206,1771640420531,3504,3504,3504,3504,3504,3504,3504,3504,42.71617889404297,42.42964172363281,41.100494384765625,40.9578857421875,41.27396774291992,41.090553283691406,40.93455505371094,42.0463752746582,42.008689880371094,28.571430206298828,16.666667938232422,15.789472579956055,10.526315689086914,4.761904716491699,9.523809432983398,5,0,2.3841562271118164,8589934592,1073741824,5286330368,299040768
205,1771640420737,3504,3504,3504,3504,3504,3504,3504,3504,42.71617889404297,42.42964172363281,41.100494384765625,40.9578857421875,41.27396774291992,41.090553283691406,40.93455505371094,42.0463752746582,42.008689880371094,23.809524536132813,27.272727966308594,19.047618865966797,22.72727394104004,0,0,0,0,2.4699785709381104,8589934592,1073741824,5296111616,299040768
202,1771640420944,3504,3504,3504,3504,3504,3504,3504,3504,42.71617889404297,42.42964172363281,41.100494384765625,40.9578857421875,41.27396774291992,41.090553283691406,40.93455505371094,42.0463752746582,42.008689880371094,25,28.571430206298828,19.047618865966797,15.000000953674316,0,0,0,0,2.4699785709381104,8589934592,1073741824,5297307648,299040768
207,1771640421147,3504,3504,3504,3504,3504,3504,3504,3504,42.54279708862305,42.032196044921875,40.791160583496094,40.74993133544922,40.98236846923828,40.80571746826172,40.64068603515625,41.711029052734375,41.75660705566406,25,20,10,14.285715103149414,0,0,0,0,2.4699785709381104,8589934592,1073741824,5297307648,299040768
201,1771640421355,3504,3504,3504,3504,3504,3504,3504,3504,42.54279708862305,42.032196044921875,40.791160583496094,40.74993133544922,40.98236846923828,40.80571746826172,40.64068603515625,41.711029052734375,41.75660705566406,23.809524536132813,14.285715103149414,14.285715103149414,5,0,0,0,0,2.4699785709381104,8589934592,1073741824,5297160192,299040768
203,1771640421557,3504,3504,3504,3504,3504,3504,3504,3504,42.54279708862305,42.032196044921875,40.791160583496094,40.74993133544922,40.98236846923828,40.80571746826172,40.64068603515625,41.711029052734375,41.75660705566406,21.052631378173828,10.526315689086914,5.263157844543457,14.285715103149414,0,0,0,0,2.4699785709381104,8589934592,1073741824,5297307648,299040768
201,1771640421760,3504,3504,3504,3504,3504,3504,3504,3504,42.54279708862305,42.032196044921875,40.791160583496094,40.74993133544922,40.98236846923828,40.80571746826172,40.64068603515625,41.711029052734375,41.75660705566406,30.000001907348633,15.000000953674316,14.285715103149414,5.263157844543457,0,0,0,0,1.9430148601531982,8589934592,1073741824,5297455104,299040768
209,1771640421962,3504,3504,3504,3504,3504,3504,3504,3504,42.54279708862305,42.032196044921875,40.791160583496094,40.74993133544922,40.98236846923828,40.80571746826172,40.64068603515625,41.711029052734375,41.75660705566406,23.809524536132813,20,14.285715103149414,9.523809432983398,0,0,0,0,1.9430148601531982,8589934592,1073741824,5298323456,299040768
200,1771640422172,3504,3504,3504,3504,3504,3504,3504,3504,42.40888977050781,41.724857330322266,40.599998474121094,40.61531066894531,40.7204704284668,40.603363037109375,40.427215576171875,41.46232604980469,41.52326583862305,14.285715103149414,9.523809432983398,5,4.761904716491699,18.18181800842285,19.047618865966797,4.761904716491699,8.69565200805664,1.9430148601531982,8589934592,1073741824,5297504256,299040768
209,1771640422373,3504,3504,3504,3504,3504,3504,3504,3504,42.40888977050781,41.724857330322266,40.599998474121094,40.61531066894531,40.7204704284668,40.603363037109375,40.427215576171875,41.46232604980469,41.52326583862305,25,30.000001907348633,23.809524536132813,26.3157901763916,20,21.052631378173828,15.000000953674316,15.789472579956055,1.9430148601531982,8589934592,1073741824,5270536192,299040768
209,1771640422583,3504,3504,3504,3504,3504,3504,3504,3504,42.40888977050781,41.724857330322266,40.599998474121094,40.61531066894531,40.7204704284668,40.603363037109375,40.427215576171875,41.46232604980469,41.52326583862305,18.18181800842285,18.18181800842285,5,13.636363983154297,0,0,0,0,1.9430148601531982,8589934592,1073741824,5270880256,299040768
209,1771640422793,3504,3504,3504,3504,3504,3504,3504,3504,42.40888977050781,41.724857330322266,40.599998474121094,40.61531066894531,40.7204704284668,40.603363037109375,40.427215576171875,41.46232604980469,41.52326583862305,10.526315689086914,20,14.285715103149414,15.000000953674316,0,0,0,0,2.4810519218444824,8589934592,1073741824,5271126016,299040768
209,1771640423003,3504,3504,3504,3504,3504,3504,3504,3504,42.40888977050781,41.724857330322266,40.599998474121094,40.61531066894531,40.7204704284668,40.603363037109375,40.427215576171875,41.46232604980469,41.52326583862305,23.809524536132813,27.272727966308594,23.809524536132813,27.272727966308594,15.000000953674316,18.18181800842285,18.18181800842285,14.285715103149414,2.4810519218444824,8589934592,1073741824,5271126016,299040768
209,1771640423213,3504,3504,3504,3504,3504,3504,3504,3504,43.24127960205078,42.62028503417969,41.2584228515625,41.29473114013672,41.13611602783203,41.38970947265625,41.16755676269531,42.33561325073242,42.42100143432617,9.523809432983398,5,4.761904716491699,19.047618865966797,4.761904716491699,10,0,0,2.4810519218444824,8589934592,1073741824,5271126016,299040768
207,1771640423423,3504,3504,3504,3504,3504,3504,3504,3504,43.24127960205078,42.62028503417969,41.2584228515625,41.29473114013672,41.13611602783203,41.38970947265625,41.16755676269531,42.33561325073242,42.42100143432617,19.047618865966797,14.285715103149414,9.523809432983398,15.000000953674316,9.090909004211426,4.545454502105713,0,4.545454502105713,2.4810519218444824,8589934592,1073741824,5271126016,299040768
209,1771640423631,3504,3504,3504,3504,3504,3504,3504,3504,43.24127960205078,42.62028503417969,41.2584228515625,41.29473114013672,41.13611602783203,41.38970947265625,41.16755676269531,42.33561325073242,42.42100143432617,23.809524536132813,10,14.285715103149414,14.285715103149414,0,0,0,0,2.017129421234131,8589934592,1073741824,5269979136,299040768
200,1771640423842,3504,3504,3504,3504,3504,3504,3504,3504,43.24127960205078,42.62028503417969,41.2584228515625,41.29473114013672,41.13611602783203,41.38970947265625,41.16755676269531,42.33561325073242,42.42100143432617,20,18.18181800842285,10,14.285715103149414,0,0,0,0,2.017129421234131,8589934592,1073741824,5270126592,299040768
199,1771640424043,3504,3504,3504,3504,3504,3504,3504,3504,43.24127960205078,42.62028503417969,41.2584228515625,41.29473114013672,41.13611602783203,41.38970947265625,41.16755676269531,42.33561325073242,42.42100143432617,15.000000953674316,15.000000953674316,15.000000953674316,10,0,0,0,0,2.017129421234131,8589934592,1073741824,5270175744,299040768
202,1771640424243,3504,3504,3504,3504,3504,3504,3504,3504,42.247398376464844,41.48956298828125,40.433876037597656,40.45317840576172,40.62983322143555,40.49859619140625,40.303504943847656,41.3392219543457,41.40394592285156,15.000000953674316,15.000000953674316,10,15.000000953674316,0,0,0,0,2.017129421234131,8589934592,1073741824,5270241280,299040768
209,1771640424446,3504,3504,3504,3504,3504,3504,3504,3504,42.247398376464844,41.48956298828125,40.433876037597656,40.45317840576172,40.62983322143555,40.49859619140625,40.303504943847656,41.3392219543457,41.40394592285156,23.809524536132813,20,14.285715103149414,20,0,0,0,0,2.017129421234131,8589934592,1073741824,5270241280,299040768
199,1771640424656,3504,3504,3504,3504,3504,3504,3504,3504,42.247398376464844,41.48956298828125,40.433876037597656,40.45317840576172,40.62983322143555,40.49859619140625,40.303504943847656,41.3392219543457,41.40394592285156,14.285715103149414,19.047618865966797,9.523809432983398,10,0,0,0,0,3.212996482849121,8589934592,1073741824,5270192128,299040768
209,1771640424856,3504,3504,3504,3504,3504,3504,3504,3504,42.247398376464844,41.48956298828125,40.433876037597656,40.45317840576172,40.62983322143555,40.49859619140625,40.303504943847656,41.3392219543457,41.40394592285156,15.000000953674316,20,10.526315689086914,23.809524536132813,0,0,0,0,3.212996482849121,8589934592,1073741824,5270192128,299040768
202,1771640425066,3504,3504,3504,3504,3504,3504,3504,3504,42.247398376464844,41.48956298828125,40.433876037597656,40.45317840576172,40.62983322143555,40.49859619140625,40.303504943847656,41.3392219543457,41.40394592285156,25,20,14.285715103149414,13.636363983154297,30.000001907348633,0,0,0,3.212996482849121,8589934592,1073741824,5270405120,299040768
206,1771640425268,3504,3504,3504,3504,3504,3504,3504,3504,41.96814727783203,41.2460823059082,40.139556884765625,39.972991943359375,40.23659896850586,40.058349609375,39.918861389160156,40.93968963623047,40.983673095703125,15.000000953674316,20,14.285715103149414,10.526315689086914,9.523809432983398,0,0,0,3.212996482849121,8589934592,1073741824,5270355968,299040768
209,1771640425475,3504,3504,3504,3504,3504,3504,3504,3504,41.96814727783203,41.2460823059082,40.139556884765625,39.972991943359375,40.23659896850586,40.058349609375,39.918861389160156,40.93968963623047,40.983673095703125,15.000000953674316,23.809524536132813,10,15.000000953674316,0,0,0,0,3.212996482849121,8589934592,1073741824,5270355968,299040768
