Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1771649170931,3504,3504,3504,3504,3504,3504,3504,3504,48.127357482910156,47.863059997558594,46.583984375,46.37987518310547,46.746944427490234,46.773216247558594,46.22692108154297,47.42781066894531,47.60982131958008,19.047618865966797,20,20,10,0,0,0,0,2.2867987155914307,8589934592,1073741824,5004804096,290652160
209,1771649171140,3504,3504,3504,3504,3504,3504,3504,3504,48.127357482910156,47.863059997558594,45.71331787109375,45.48590850830078,45.97586441040039,46.18952941894531,45.52122497558594,46.648094177246094,46.739418029785156,19.047618865966797,23.809524536132813,19.047618865966797,9.523809432983398,0,0,0,0,2.2867987155914307,8589934592,1073741824,5004673024,290652160
208,1771649171350,3504,3504,3504,3504,3504,3504,3504,3504,47.17029571533203,47.07325744628906,45.71331787109375,45.48590850830078,45.97586441040039,46.18952941894531,45.52122497558594,46.648094177246094,46.739418029785156,23.809524536132813,19.047618865966797,27.272727966308594,14.285715103149414,0,0,0,0,2.2867987155914307,8589934592,1073741824,5004591104,290652160
204,1771649171559,3504,3504,3504,3504,3504,3504,3504,3504,47.17029571533203,47.07325744628906,45.71331787109375,45.48590850830078,45.97586441040039,46.18952941894531,45.52122497558594,46.648094177246094,46.739418029785156,19.047618865966797,19.047618865966797,25,14.285715103149414,4.545454502105713,0,0,0,2.2867987155914307,8589934592,1073741824,5004623872,290652160
209,1771649171764,3504,3504,3504,3504,3504,3504,3504,3504,47.17029571533203,47.07325744628906,45.71331787109375,45.48590850830078,45.97586441040039,46.18952941894531,45.52122497558594,46.648094177246094,46.739418029785156,40,40,40,35,5.263157844543457,5,4.761904716491699,5,2.1858506202697754,8589934592,1073741824,5006475264,290652160
205,1771649171974,3504,3504,3504,3504,3504,3504,3504,3504,47.17029571533203,47.07325744628906,45.71331787109375,45.48590850830078,45.97586441040039,46.18952941894531,45.52122497558594,46.648094177246094,46.739418029785156,25,25,19.047618865966797,23.809524536132813,9.523809432983398,25,9.090909004211426,19.047618865966797,2.1858506202697754,8589934592,1073741824,5006245888,290652160
207,1771649172180,3504,3504,3504,3504,3504,3504,3504,3504,46.775230407714844,46.62825012207031,45.336769104003906,45.10755920410156,45.394203186035156,45.80723571777344,45.020896911621094,46.224952697753906,46.209434509277344,19.047618865966797,14.285715103149414,19.047618865966797,14.285715103149414,0,0,0,0,2.1858506202697754,8589934592,1073741824,5006245888,290652160
207,1771649172388,3504,3504,3504,3504,3504,3504,3504,3504,46.775230407714844,46.62825012207031,45.336769104003906,45.10755920410156,45.394203186035156,45.80723571777344,45.020896911621094,46.224952697753906,46.209434509277344,25,19.047618865966797,15.000000953674316,28.571430206298828,0,0,0,0,2.1858506202697754,8589934592,1073741824,5004099584,290652160
209,1771649172596,3504,3504,3504,3504,3504,3504,3504,3504,46.775230407714844,46.62825012207031,45.336769104003906,45.10755920410156,45.394203186035156,45.80723571777344,45.020896911621094,46.224952697753906,46.209434509277344,23.809524536132813,15.000000953674316,14.285715103149414,15.000000953674316,0,0,0,0,2.1858506202697754,8589934592,1073741824,5004099584,290652160
202,1771649172806,3504,3504,3504,3504,3504,3504,3504,3504,46.775230407714844,46.62825012207031,45.336769104003906,45.10755920410156,45.394203186035156,45.80723571777344,45.020896911621094,46.224952697753906,46.209434509277344,22.72727394104004,19.047618865966797,23.809524536132813,27.272727966308594,0,4.761904716491699,0,0,2.518589496612549,8589934592,1073741824,5003886592,290652160
203,1771649173009,3504,3504,3504,3504,3504,3504,3504,3504,46.775230407714844,46.62825012207031,45.336769104003906,45.10755920410156,45.394203186035156,45.80723571777344,45.020896911621094,46.224952697753906,46.209434509277344,20,19.047618865966797,20,21.052631378173828,0,0,0,0,2.518589496612549,8589934592,1073741824,5003886592,290652160
205,1771649173213,3504,3504,3504,3504,3504,3504,3504,3504,45.89676284790039,45.59682846069336,44.519493103027344,44.217864990234375,44.750003814697266,45.08184051513672,44.28106689453125,45.43987274169922,45.50526428222656,15.789472579956055,15.000000953674316,23.809524536132813,19.047618865966797,0,0,0,0,2.518589496612549,8589934592,1073741824,5003886592,290652160
208,1771649173418,3504,3504,3504,3504,3504,3504,3504,3504,45.89676284790039,45.59682846069336,44.519493103027344,44.217864990234375,44.750003814697266,45.08184051513672,44.28106689453125,45.43987274169922,45.50526428222656,23.809524536132813,23.809524536132813,35,10.526315689086914,4.761904716491699,0,0,0,2.518589496612549,8589934592,1073741824,5004083200,290652160
207,1771649173627,3504,3504,3504,3504,3504,3504,3504,3504,45.89676284790039,45.59682846069336,44.519493103027344,44.217864990234375,44.750003814697266,45.08184051513672,44.28106689453125,45.43987274169922,45.50526428222656,23.809524536132813,15.000000953674316,19.047618865966797,22.72727394104004,0,0,0,0,2.518589496612549,8589934592,1073741824,5004050432,290652160
209,1771649173835,3504,3504,3504,3504,3504,3504,3504,3504,45.89676284790039,45.59682846069336,44.519493103027344,44.217864990234375,44.750003814697266,45.08184051513672,44.28106689453125,45.43987274169922,45.50526428222656,30.000001907348633,27.272727966308594,20,23.809524536132813,0,0,0,0,2.470226764678955,8589934592,1073741824,5004050432,290652160
209,1771649174045,3504,3504,3504,3504,3504,3504,3504,3504,45.89676284790039,45.59682846069336,44.519493103027344,44.217864990234375,44.750003814697266,45.08184051513672,44.28106689453125,45.43987274169922,45.50526428222656,27.272727966308594,10.526315689086914,22.72727394104004,9.523809432983398,0,0,0,0,2.470226764678955,8589934592,1073741824,5004017664,290652160
209,1771649174255,3504,3504,3504,3504,3504,3504,3504,3504,45.51839065551758,44.99803161621094,43.98767852783203,43.64801788330078,44.22443389892578,44.33988952636719,43.71556091308594,44.89857482910156,44.9376335144043,25,22.72727394104004,23.809524536132813,10,0,0,0,0,2.470226764678955,8589934592,1073741824,5004591104,290652160
209,1771649174465,3504,3504,3504,3504,3504,3504,3504,3504,45.51839065551758,44.99803161621094,43.98767852783203,43.64801788330078,44.22443389892578,44.33988952636719,43.71556091308594,44.89857482910156,44.9376335144043,28.571430206298828,23.809524536132813,25,23.809524536132813,0,0,0,0,2.470226764678955,8589934592,1073741824,5004738560,290652160
204,1771649174675,3504,3504,3504,3504,3504,3504,3504,3504,45.51839065551758,44.99803161621094,43.98767852783203,43.64801788330078,44.22443389892578,44.33988952636719,43.71556091308594,44.89857482910156,44.9376335144043,23.809524536132813,15.000000953674316,23.809524536132813,18.18181800842285,0,0,0,0,2.4500155448913574,8589934592,1073741824,5004328960,290652160
209,1771649174880,3504,3504,3504,3504,3504,3504,3504,3504,45.51839065551758,44.99803161621094,43.98767852783203,43.64801788330078,44.22443389892578,44.33988952636719,43.71556091308594,44.89857482910156,44.9376335144043,25,20,19.047618865966797,10.526315689086914,0,0,0,0,2.4500155448913574,8589934592,1073741824,5004722176,290652160
209,1771649175090,3504,3504,3504,3504,3504,3504,3504,3504,45.51839065551758,44.99803161621094,43.98767852783203,43.64801788330078,44.22443389892578,44.33988952636719,43.71556091308594,44.89857482910156,44.9376335144043,28.571430206298828,18.18181800842285,20,18.18181800842285,0,4.761904716491699,4.761904716491699,0,2.4500155448913574,8589934592,1073741824,5005295616,290652160
205,1771649175300,3504,3504,3504,3504,3504,3504,3504,3504,45.05778121948242,44.55757522583008,43.5247802734375,43.17823791503906,43.886138916015625,43.695831298828125,43.22380828857422,44.40314483642578,44.47639083862305,18.18181800842285,14.285715103149414,28.571430206298828,10,8.69565200805664,0,0,4.545454502105713,2.4500155448913574,8589934592,1073741824,5004722176,290652160
206,1771649175506,3504,3504,3504,3504,3504,3504,3504,3504,45.05778121948242,44.55757522583008,43.5247802734375,43.17823791503906,43.886138916015625,43.695831298828125,43.22380828857422,44.40314483642578,44.47639083862305,25,15.000000953674316,23.809524536132813,14.285715103149414,0,0,0,0,2.4500155448913574,8589934592,1073741824,5004738560,290652160
209,1771649175713,3504,3504,3504,3504,3504,3504,3504,3504,45.05778121948242,44.55757522583008,43.5247802734375,43.17823791503906,43.886138916015625,43.695831298828125,43.22380828857422,44.40314483642578,44.47639083862305,21.052631378173828,28.571430206298828,28.571430206298828,19.047618865966797,0,0,0,0,2.3236963748931885,8589934592,1073741824,5004640256,290652160
208,1771649175923,3504,3504,3504,3504,3504,3504,3504,3504,45.05778121948242,44.55757522583008,43.5247802734375,43.17823791503906,43.886138916015625,43.695831298828125,43.22380828857422,44.40314483642578,44.47639083862305,27.272727966308594,33.333335876464844,28.571430206298828,15.000000953674316,0,0,0,0,2.3236963748931885,8589934592,1073741824,5003558912,290652160
209,1771649176132,3504,3504,3504,3504,3504,3504,3504,3504,45.05778121948242,44.55757522583008,43.5247802734375,43.17823791503906,43.886138916015625,43.695831298828125,43.22380828857422,44.40314483642578,44.47639083862305,28.571430206298828,15.000000953674316,20,19.047618865966797,0,0,0,0,2.3236963748931885,8589934592,1073741824,5002854400,290652160
206,1771649176342,3504,3504,3504,3504,3504,3504,3504,3504,44.421993255615234,44.14078903198242,43.030189514160156,42.74151611328125,43.32786178588867,43.25829315185547,42.816558837890625,43.88475036621094,44.051212310791016,15.000000953674316,19.047618865966797,5,19.047618865966797,0,4.545454502105713,0,0,2.3236963748931885,8589934592,1073741824,5002821632,290652160
203,1771649176549,3504,3504,3504,3504,3504,3504,3504,3504,44.421993255615234,44.14078903198242,43.030189514160156,42.74151611328125,43.32786178588867,43.25829315185547,42.816558837890625,43.88475036621094,44.051212310791016,31.81818199157715,14.285715103149414,18.18181800842285,20,0,0,0,0,2.3236963748931885,8589934592,1073741824,5002805248,290652160
201,1771649176753,3504,3504,3504,3504,3504,3504,3504,3504,44.421993255615234,44.14078903198242,43.030189514160156,42.74151611328125,43.32786178588867,43.25829315185547,42.816558837890625,43.88475036621094,44.051212310791016,36.842105865478516,35,25,30.000001907348633,10,14.285715103149414,9.523809432983398,5,2.0134668350219727,8589934592,1073741824,5005819904,290652160
209,1771649176955,3504,3504,3504,3504,3504,3504,3504,3504,44.421993255615234,44.14078903198242,43.030189514160156,42.74151611328125,43.32786178588867,43.25829315185547,42.816558837890625,43.88475036621094,44.051212310791016,25,28.571430206298828,15.000000953674316,18.18181800842285,5,0,0,0,2.0134668350219727,8589934592,1073741824,5006311424,290652160
207,1771649177165,3504,3504,3504,3504,3504,3504,3504,3504,44.17335891723633,43.88899230957031,42.771217346191406,42.561744689941406,43.05607223510742,43.03974914550781,42.51513671875,43.646121978759766,43.72318649291992,28.571430206298828,20,25,14.285715103149414,0,0,0,0,2.0134668350219727,8589934592,1073741824,5001986048,290652160
206,1771649177373,3504,3504,3504,3504,3504,3504,3504,3504,44.17335891723633,43.88899230957031,42.771217346191406,42.561744689941406,43.05607223510742,43.03974914550781,42.51513671875,43.646121978759766,43.72318649291992,22.72727394104004,19.047618865966797,33.333335876464844,15.000000953674316,4.545454502105713,0,0,0,2.0134668350219727,8589934592,1073741824,4993138688,290652160
206,1771649177580,3504,3504,3504,3504,3504,3504,3504,3504,44.17335891723633,43.88899230957031,42.771217346191406,42.561744689941406,43.05607223510742,43.03974914550781,42.51513671875,43.646121978759766,43.72318649291992,20,19.047618865966797,28.571430206298828,14.285715103149414,0,0,0,0,2.0134668350219727,8589934592,1073741824,4995612672,290652160
209,1771649177787,3504,3504,3504,3504,3504,3504,3504,3504,44.17335891723633,43.88899230957031,42.771217346191406,42.561744689941406,43.05607223510742,43.03974914550781,42.51513671875,43.646121978759766,43.72318649291992,20,25,38.095237731933594,15.000000953674316,0,0,0,0,2.402545213699341,8589934592,1073741824,4995514368,290652160
209,1771649177997,3504,3504,3504,3504,3504,3504,3504,3504,44.17335891723633,43.88899230957031,42.771217346191406,42.561744689941406,43.05607223510742,43.03974914550781,42.51513671875,43.646121978759766,43.72318649291992,28.571430206298828,19.047618865966797,25,19.047618865966797,4.761904716491699,5,4.761904716491699,0,2.402545213699341,8589934592,1073741824,4996399104,290652160
209,1771649178207,3504,3504,3504,3504,3504,3504,3504,3504,43.84246063232422,43.5684814453125,42.42268371582031,42.065643310546875,42.64946746826172,42.73326873779297,42.14320373535156,43.24203109741211,43.31804656982422,23.809524536132813,20,14.285715103149414,22.72727394104004,0,0,0,0,2.402545213699341,8589934592,1073741824,4995792896,290652160
205,1771649178417,3504,3504,3504,3504,3504,3504,3504,3504,43.84246063232422,43.5684814453125,42.42268371582031,42.065643310546875,42.64946746826172,42.73326873779297,42.14320373535156,43.24203109741211,43.31804656982422,23.809524536132813,31.81818199157715,28.571430206298828,10,0,4.545454502105713,0,4.545454502105713,2.402545213699341,8589934592,1073741824,4995874816,290652160
208,1771649178623,3504,3504,3504,3504,3504,3504,3504,3504,43.84246063232422,43.5684814453125,42.42268371582031,42.065643310546875,42.64946746826172,42.73326873779297,42.14320373535156,43.24203109741211,43.31804656982422,15.000000953674316,20,19.047618865966797,14.285715103149414,0,0,0,0,2.402545213699341,8589934592,1073741824,4995923968,290652160
209,1771649178832,3504,3504,3504,3504,3504,3504,3504,3504,43.84246063232422,43.5684814453125,42.42268371582031,42.065643310546875,42.64946746826172,42.73326873779297,42.14320373535156,43.24203109741211,43.31804656982422,20,25,25,20,0,0,0,0,2.6204943656921387,8589934592,1073741824,5000019968,290652160
209,1771649179042,3504,3504,3504,3504,3504,3504,3504,3504,43.84246063232422,43.5684814453125,42.42268371582031,42.065643310546875,42.64946746826172,42.73326873779297,42.14320373535156,43.24203109741211,43.31804656982422,18.18181800842285,23.809524536132813,14.285715103149414,19.047618865966797,4.545454502105713,0,4.761904716491699,0,2.6204943656921387,8589934592,1073741824,5000609792,290652160
204,1771649179252,3504,3504,3504,3504,3504,3504,3504,3504,43.627193450927734,43.35079574584961,42.085113525390625,41.78240203857422,42.33574676513672,42.41465759277344,41.85069274902344,42.87892150878906,43.00883865356445,40,31.81818199157715,36.3636360168457,19.047618865966797,4.761904716491699,4.761904716491699,0,4.545454502105713,2.6204943656921387,8589934592,1073741824,5005803520,290652160
201,1771649179457,3504,3504,3504,3504,3504,3504,3504,3504,43.627193450927734,43.35079574584961,42.085113525390625,41.78240203857422,42.33574676513672,42.41465759277344,41.85069274902344,42.87892150878906,43.00883865356445,23.809524536132813,30.000001907348633,25,35,15.000000953674316,10,4.761904716491699,4.761904716491699,2.6204943656921387,8589934592,1073741824,5009473536,290652160
209,1771649179658,3504,3504,3504,3504,3504,3504,3504,3504,43.627193450927734,43.35079574584961,42.085113525390625,41.78240203857422,42.33574676513672,42.41465759277344,41.85069274902344,42.87892150878906,43.00883865356445,25,30.000001907348633,25,20,20,28.571430206298828,19.047618865966797,15.000000953674316,2.232450008392334,8589934592,1073741824,4974100480,290652160
208,1771649179869,3504,3504,3504,3504,3504,3504,3504,3504,43.627193450927734,43.35079574584961,42.085113525390625,41.78240203857422,42.33574676513672,42.41465759277344,41.85069274902344,42.87892150878906,43.00883865356445,5,14.285715103149414,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,4.761904716491699,2.232450008392334,8589934592,1073741824,4977295360,290652160
205,1771649180077,3504,3504,3504,3504,3504,3504,3504,3504,43.627193450927734,43.35079574584961,42.085113525390625,41.78240203857422,42.33574676513672,42.41465759277344,41.85069274902344,42.87892150878906,43.00883865356445,21.7391300201416,20,20,10,0,0,0,0,2.232450008392334,8589934592,1073741824,4977295360,290652160
211,1771649180283,3504,3504,3504,3504,3504,3504,3504,3504,44.22232437133789,43.87990188598633,42.55010986328125,42.28253936767578,42.51128005981445,42.77101135253906,42.19773864746094,43.357154846191406,43.45973205566406,26.3157901763916,33.333335876464844,36.3636360168457,20,19.047618865966797,19.047618865966797,15.000000953674316,10,2.232450008392334,8589934592,1073741824,4977295360,290652160
202,1771649180495,3504,3504,3504,3504,3504,3504,3504,3504,44.22232437133789,43.87990188598633,42.55010986328125,42.28253936767578,42.51128005981445,42.77101135253906,42.19773864746094,43.357154846191406,43.45973205566406,22.72727394104004,14.285715103149414,10,9.523809432983398,23.809524536132813,20,13.636363983154297,9.523809432983398,2.232450008392334,8589934592,1073741824,4977295360,290652160
208,1771649180698,3504,3504,3504,3504,3504,3504,3504,3504,44.22232437133789,43.87990188598633,42.55010986328125,42.28253936767578,42.51128005981445,42.77101135253906,42.19773864746094,43.357154846191406,43.45973205566406,21.052631378173828,15.000000953674316,14.285715103149414,15.000000953674316,0,0,0,0,2.483661413192749,8589934592,1073741824,4977229824,290652160
208,1771649180906,3504,3504,3504,3504,3504,3504,3504,3504,44.22232437133789,43.87990188598633,42.55010986328125,42.28253936767578,42.51128005981445,42.77101135253906,42.19773864746094,43.357154846191406,43.45973205566406,25,19.047618865966797,10,18.18181800842285,4.761904716491699,4.545454502105713,4.545454502105713,0,2.483661413192749,8589934592,1073741824,4977246208,290652160
207,1771649181115,3504,3504,3504,3504,3504,3504,3504,3504,44.22232437133789,43.87990188598633,42.55010986328125,42.28253936767578,42.51128005981445,42.77101135253906,42.19773864746094,43.357154846191406,43.45973205566406,23.809524536132813,25,14.285715103149414,10,0,0,0,0,2.483661413192749,8589934592,1073741824,4977590272,290652160
209,1771649181323,3504,3504,3504,3504,3504,3504,3504,3504,43.8399658203125,43.581153869628906,42.252037048339844,41.95384979248047,42.31203079223633,42.48804473876953,41.94391632080078,43.10521697998047,43.18628692626953,23.809524536132813,33.333335876464844,20,9.523809432983398,4.761904716491699,0,0,0,2.483661413192749,8589934592,1073741824,4977704960,290652160
208,1771649181533,3504,3504,3504,3504,3504,3504,3504,3504,43.8399658203125,43.581153869628906,42.252037048339844,41.95384979248047,42.31203079223633,42.48804473876953,41.94391632080078,43.10521697998047,43.18628692626953,15.000000953674316,31.81818199157715,14.285715103149414,14.285715103149414,0,0,0,0,2.483661413192749,8589934592,1073741824,4978458624,290652160
209,1771649181742,3504,3504,3504,3504,3504,3504,3504,3504,43.8399658203125,43.581153869628906,42.252037048339844,41.95384979248047,42.31203079223633,42.48804473876953,41.94391632080078,43.10521697998047,43.18628692626953,23.809524536132813,10,27.272727966308594,10,0,0,0,0,2.7138559818267822,8589934592,1073741824,4978606080,290652160
209,1771649181952,3504,3504,3504,3504,3504,3504,3504,3504,43.8399658203125,43.581153869628906,42.252037048339844,41.95384979248047,42.31203079223633,42.48804473876953,41.94391632080078,43.10521697998047,43.18628692626953,40.90909194946289,33.333335876464844,30.000001907348633,27.272727966308594,9.523809432983398,0,25,4.545454502105713,2.7138559818267822,8589934592,1073741824,4978966528,290652160
209,1771649182162,3504,3504,3504,3504,3504,3504,3504,3504,42.94973373413086,42.89354705810547,41.462547302246094,41.174888610839844,41.662174224853516,41.75559997558594,41.33082580566406,42.570186614990234,42.435367584228516,28.571430206298828,19.047618865966797,19.047618865966797,9.523809432983398,0,0,0,0,2.7138559818267822,8589934592,1073741824,4978982912,290652160
209,1771649182372,3504,3504,3504,3504,3504,3504,3504,3504,42.94973373413086,42.89354705810547,41.462547302246094,41.174888610839844,41.662174224853516,41.75559997558594,41.33082580566406,42.570186614990234,42.435367584228516,25,15.000000953674316,23.809524536132813,19.047618865966797,0,0,0,0,2.7138559818267822,8589934592,1073741824,4979572736,290652160
209,1771649182582,3504,3504,3504,3504,3504,3504,3504,3504,42.94973373413086,42.89354705810547,41.462547302246094,41.174888610839844,41.662174224853516,41.75559997558594,41.33082580566406,42.570186614990234,42.435367584228516,19.047618865966797,14.285715103149414,19.047618865966797,10,0,0,0,0,2.7138559818267822,8589934592,1073741824,4979884032,290652160
205,1771649182792,3504,3504,3504,3504,3504,3504,3504,3504,42.94973373413086,42.89354705810547,41.462547302246094,41.174888610839844,41.662174224853516,41.75559997558594,41.33082580566406,42.570186614990234,42.435367584228516,19.047618865966797,14.285715103149414,20,19.047618865966797,0,0,0,0,2.9558463096618652,8589934592,1073741824,4979851264,290652160
209,1771649182998,3504,3504,3504,3504,3504,3504,3504,3504,42.94973373413086,42.89354705810547,41.462547302246094,41.174888610839844,41.662174224853516,41.75559997558594,41.33082580566406,42.570186614990234,42.435367584228516,23.809524536132813,23.809524536132813,33.333335876464844,27.272727966308594,4.545454502105713,4.545454502105713,0,0,2.9558463096618652,8589934592,1073741824,4979982336,290652160
200,1771649183208,3504,3504,3504,3504,3504,3504,3504,3504,42.64773178100586,42.39798355102539,41.132652282714844,40.755043029785156,41.259117126464844,41.17951202392578,40.86927032470703,42.044864654541016,42.040000915527344,15.000000953674316,19.047618865966797,10,15.000000953674316,4.761904716491699,0,4.761904716491699,0,2.9558463096618652,8589934592,1073741824,4980031488,290652160
209,1771649183408,3504,3504,3504,3504,3504,3504,3504,3504,42.64773178100586,42.39798355102539,41.132652282714844,40.755043029785156,41.259117126464844,41.17951202392578,40.86927032470703,42.044864654541016,42.040000915527344,25,20,20,14.285715103149414,0,0,0,0,2.9558463096618652,8589934592,1073741824,4980031488,290652160
