Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771790341091,3504,3504,3504,3504,3504,3504,3504,3504,58.07246398925781,57.5473747253418,56.105743408203125,55.81748962402344,55.631893157958984,55.580833435058594,55.246490478515625,56.555057525634766,56.79836654663086,0,50,50,0,0,0,0,0,8.632789611816406,8589934592,2147483648,4898603008,515178496
209,1771790341091,3504,3504,3504,3504,3504,3504,3504,3504,58.07246398925781,57.5473747253418,56.105743408203125,55.81748962402344,55.631893157958984,55.580833435058594,55.246490478515625,56.555057525634766,56.79836654663086,50,0,0,0,0,0,0,0,8.632789611816406,8589934592,2147483648,4898422784,515178496
202,1771790341302,3504,3504,3504,3504,3504,3504,3504,3504,58.07246398925781,57.5473747253418,56.105743408203125,55.81748962402344,55.631893157958984,55.580833435058594,55.246490478515625,56.555057525634766,56.79836654663086,19.047618865966797,23.809524536132813,20,9.523809432983398,0,0,0,4.545454502105713,8.632789611816406,8589934592,2147483648,4887461888,515178496
207,1771790341504,3504,3504,3504,3504,3504,3504,3504,3504,58.07246398925781,57.5473747253418,56.105743408203125,55.81748962402344,55.631893157958984,55.580833435058594,55.246490478515625,56.555057525634766,56.79836654663086,15.000000953674316,15.789472579956055,19.047618865966797,10,0,0,0,0,8.632789611816406,8589934592,2147483648,4888084480,515178496
209,1771790341712,3504,3504,3504,3504,3504,3504,3504,3504,58.07246398925781,57.5473747253418,56.105743408203125,55.81748962402344,55.631893157958984,55.580833435058594,55.246490478515625,56.555057525634766,56.79836654663086,19.047618865966797,18.18181800842285,25,14.285715103149414,0,0,0,0,11.71110725402832,8589934592,2147483648,4886249472,515178496
206,1771790341922,3504,3504,3504,3504,3504,3504,3504,3504,58.07246398925781,57.5473747253418,56.105743408203125,55.81748962402344,55.631893157958984,55.580833435058594,55.246490478515625,56.555057525634766,56.79836654663086,14.285715103149414,14.285715103149414,28.571430206298828,9.523809432983398,0,0,0,0,11.71110725402832,8589934592,2147483648,4886609920,515178496
209,1771790342128,3504,3504,3504,3504,3504,3504,3504,3504,55.21181106567383,54.829124450683594,53.56017303466797,53.20124816894531,53.90681457519531,53.70989227294922,53.382110595703125,54.47218704223633,54.72359085083008,15.000000953674316,14.285715103149414,28.571430206298828,9.523809432983398,0,0,0,0,11.71110725402832,8589934592,2147483648,4882268160,515178496
209,1771790342338,3504,3504,3504,3504,3504,3504,3504,3504,55.21181106567383,54.829124450683594,53.56017303466797,53.20124816894531,53.90681457519531,53.70989227294922,53.382110595703125,54.47218704223633,54.72359085083008,19.047618865966797,15.000000953674316,25,9.523809432983398,0,0,0,0,11.71110725402832,8589934592,2147483648,4882530304,515178496
208,1771790342548,3504,3504,3504,3504,3504,3504,3504,3504,55.21181106567383,54.829124450683594,53.56017303466797,53.20124816894531,53.90681457519531,53.70989227294922,53.382110595703125,54.47218704223633,54.72359085083008,22.72727394104004,14.285715103149414,23.809524536132813,14.285715103149414,0,0,0,0,10.849684715270996,8589934592,2147483648,4884627456,515178496
207,1771790342757,3504,3504,3504,3504,3504,3504,3504,3504,55.21181106567383,54.829124450683594,53.56017303466797,53.20124816894531,53.90681457519531,53.70989227294922,53.382110595703125,54.47218704223633,54.72359085083008,31.57894515991211,14.285715103149414,27.272727966308594,14.285715103149414,0,0,0,0,10.849684715270996,8589934592,2147483648,4885053440,515178496
208,1771790342965,3504,3504,3504,3504,3504,3504,3504,3504,55.21181106567383,54.829124450683594,53.56017303466797,53.20124816894531,53.90681457519531,53.70989227294922,53.382110595703125,54.47218704223633,54.72359085083008,28.571430206298828,15.000000953674316,15.000000953674316,10,0,0,0,0,10.849684715270996,8589934592,2147483648,4883578880,515178496
203,1771790343174,3504,3504,3504,3504,3504,3504,3504,3504,53.90772247314453,53.58111572265625,52.40516662597656,51.966156005859375,52.76416015625,52.49744415283203,52.12946319580078,53.25234603881836,53.529293060302734,33.333335876464844,19.047618865966797,10,9.523809432983398,0,0,0,0,10.849684715270996,8589934592,2147483648,4883742720,515178496
209,1771790343378,3504,3504,3504,3504,3504,3504,3504,3504,53.90772247314453,53.58111572265625,52.40516662597656,51.966156005859375,52.76416015625,52.49744415283203,52.12946319580078,53.25234603881836,53.529293060302734,35,30.000001907348633,23.809524536132813,25,0,0,0,0,10.849684715270996,8589934592,2147483648,4866293760,515178496
206,1771790343588,3504,3504,3504,3504,3504,3504,3504,3504,53.90772247314453,53.58111572265625,52.40516662597656,51.966156005859375,52.76416015625,52.49744415283203,52.12946319580078,53.25234603881836,53.529293060302734,42.85714340209961,47.619049072265625,28.571430206298828,25,0,0,0,0,9.836477279663086,8589934592,2147483648,4866162688,515178496
209,1771790343796,3504,3504,3504,3504,3504,3504,3504,3504,53.90772247314453,53.58111572265625,52.40516662597656,51.966156005859375,52.76416015625,52.49744415283203,52.12946319580078,53.25234603881836,53.529293060302734,23.809524536132813,23.809524536132813,10,13.636363983154297,0,0,0,0,9.836477279663086,8589934592,2147483648,4865916928,515178496
209,1771790344005,3504,3504,3504,3504,3504,3504,3504,3504,53.90772247314453,53.58111572265625,52.40516662597656,51.966156005859375,51.96600341796875,51.57609558105469,51.34795379638672,52.4277458190918,52.68846130371094,15.000000953674316,23.809524536132813,9.523809432983398,5,0,0,0,0,9.836477279663086,8589934592,2147483648,4865916928,515178496
205,1771790344215,3504,3504,3504,3504,3504,3504,3504,3504,53.10292434692383,52.60020065307617,51.50933074951172,51.14057922363281,51.96600341796875,51.57609558105469,51.34795379638672,52.4277458190918,52.68846130371094,22.72727394104004,19.047618865966797,13.636363983154297,13.636363983154297,0,0,0,0,9.836477279663086,8589934592,2147483648,4865949696,515178496
201,1771790344421,3504,3504,3504,3504,3504,3504,3504,3504,53.10292434692383,52.60020065307617,51.50933074951172,51.14057922363281,51.96600341796875,51.57609558105469,51.34795379638672,52.4277458190918,52.68846130371094,15.000000953674316,15.000000953674316,5.263157844543457,15.000000953674316,0,0,0,0,9.836477279663086,8589934592,2147483648,4865949696,515178496
202,1771790344623,3504,3504,3504,3504,3504,3504,3504,3504,53.10292434692383,52.60020065307617,51.50933074951172,51.14057922363281,51.96600341796875,51.57609558105469,51.34795379638672,52.4277458190918,52.68846130371094,15.000000953674316,20,14.285715103149414,19.047618865966797,0,0,0,0,9.599004745483398,8589934592,2147483648,4865949696,515178496
209,1771790344826,3504,3504,3504,3504,3504,3504,3504,3504,53.10292434692383,52.60020065307617,51.50933074951172,51.14057922363281,51.96600341796875,51.57609558105469,51.34795379638672,52.4277458190918,52.68846130371094,25,28.571430206298828,35,15.789472579956055,19.047618865966797,20,19.047618865966797,15.789472579956055,9.599004745483398,8589934592,2147483648,4857020416,515178496
209,1771790345037,3504,3504,3504,3504,3504,3504,3504,3504,52.901885986328125,52.0267448425293,50.97796630859375,50.732208251953125,51.23948669433594,51.17479705810547,50.877098083496094,51.9741096496582,52.26835250854492,5,10,10,9.090909004211426,4.761904716491699,0,0,0,9.599004745483398,8589934592,2147483648,4857036800,515178496
