Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1771603883574,3504,3504,3504,3504,3504,3504,3504,3504,82.97139739990234,83.55912017822266,80.9176254272461,80.55286407470703,80.1469955444336,90.57038879394531,88.91742706298828,96.01080322265625,94.00367736816406,23.809524536132813,20,15.789472579956055,25,15.000000953674316,61.904762268066406,40,9.090909004211426,11.69384765625,8589934592,8589934592,6599196672,7778271232
201,1771603883779,3504,3504,3504,3504,3504,3504,3504,3504,82.97139739990234,83.55912017822266,80.9176254272461,80.55286407470703,80.1469955444336,90.57038879394531,88.91742706298828,96.01080322265625,94.00367736816406,35,28.571430206298828,28.571430206298828,23.809524536132813,52.38095474243164,0,47.619049072265625,0,11.69384765625,8589934592,8589934592,6588563456,7778271232
204,1771603883981,3504,3504,3504,3504,3504,3504,3504,3504,89.11748504638672,90.47207641601563,86.08386993408203,85.51759338378906,80.7076416015625,86.8324966430664,83.81439971923828,91.59378051757813,86.31585693359375,35,31.57894515991211,30.000001907348633,30.000001907348633,70,5,27.77777862548828,0,11.69384765625,8589934592,8589934592,6586859520,7778271232
204,1771603884186,3504,3504,3504,3504,3504,3504,3504,3504,89.11748504638672,90.47207641601563,86.08386993408203,85.51759338378906,80.7076416015625,86.8324966430664,83.81439971923828,91.59378051757813,86.31585693359375,23.809524536132813,31.81818199157715,15.000000953674316,25,4.761904716491699,0,90.90909576416016,0,11.69384765625,8589934592,8589934592,6584483840,7778271232
199,1771603884391,3504,3504,3504,3504,3504,3504,3504,3504,89.11748504638672,90.47207641601563,86.08386993408203,85.51759338378906,80.7076416015625,86.8324966430664,83.81439971923828,91.59378051757813,86.31585693359375,15.000000953674316,20,20,10,50,0,50,0,11.69384765625,8589934592,8589934592,6580174848,7778271232
200,1771603884591,3504,3504,3504,3504,3504,3504,3504,3504,89.11748504638672,90.47207641601563,86.08386993408203,85.51759338378906,80.7076416015625,86.8324966430664,83.81439971923828,91.59378051757813,86.31585693359375,15.000000953674316,21.052631378173828,25,23.809524536132813,100,4.761904716491699,0,0,12.589743614196777,8589934592,8589934592,6528450560,7778271232
200,1771603884792,3504,3504,3504,3504,3504,3504,3504,3504,89.11748504638672,90.47207641601563,86.08386993408203,85.51759338378906,80.7076416015625,86.8324966430664,83.81439971923828,91.59378051757813,86.31585693359375,25,25,25,15.789472579956055,100,0,0,0,12.589743614196777,8589934592,8589934592,6531858432,7778271232
199,1771603884994,3504,3504,3504,3504,3504,3504,3504,3504,83.02976989746094,95.08087921142578,87.3361587524414,82.33859252929688,80.01058197021484,82.6233901977539,79.51121520996094,86.89347076416016,81.1841049194336,26.3157901763916,15.000000953674316,15.000000953674316,14.285715103149414,100,0,0,0,12.589743614196777,8589934592,8589934592,6533038080,7778271232
203,1771603885194,3504,3504,3504,3504,3504,3504,3504,3504,83.02976989746094,95.08087921142578,87.3361587524414,82.33859252929688,80.01058197021484,82.6233901977539,79.51121520996094,86.89347076416016,81.1841049194336,30.000001907348633,30.000001907348633,25,20,100,0,0,0,12.589743614196777,8589934592,8589934592,6505398272,7778271232
202,1771603885397,3504,3504,3504,3504,3504,3504,3504,3504,83.02976989746094,95.08087921142578,87.3361587524414,82.33859252929688,80.01058197021484,82.6233901977539,79.51121520996094,86.89347076416016,81.1841049194336,20,15.000000953674316,19.047618865966797,10,100,0,0,0,12.589743614196777,8589934592,8589934592,6506463232,7778271232
202,1771603885601,3504,3504,3504,3504,3504,3504,3504,3504,83.02976989746094,95.08087921142578,87.3361587524414,82.33859252929688,80.01058197021484,82.6233901977539,79.51121520996094,86.89347076416016,81.1841049194336,25,25,21.052631378173828,15.000000953674316,100,0,0,0,11.594593048095703,8589934592,8589934592,6510379008,7769882624
200,1771603885804,3504,3504,3504,3504,3504,3504,3504,3504,83.02976989746094,95.08087921142578,87.3361587524414,82.33859252929688,80.01058197021484,82.6233901977539,79.51121520996094,86.89347076416016,81.1841049194336,28.571430206298828,15.000000953674316,19.047618865966797,15.000000953674316,100,0,0,0,11.594593048095703,8589934592,8589934592,6512951296,7769882624
203,1771603886004,3504,3504,3504,3504,3504,3504,3504,3504,84.38082885742188,101.77223205566406,91.45890045166016,84.2192153930664,79.50132751464844,76.20148468017578,75.5792236328125,77.39413452148438,77.73684692382813,25,20,15.000000953674316,28.571430206298828,100,5,0,0,11.594593048095703,8589934592,8589934592,6498500608,7769882624
200,1771603886208,3504,3504,3504,3504,3504,3504,3504,3504,84.38082885742188,101.77223205566406,91.45890045166016,84.2192153930664,79.50132751464844,76.20148468017578,75.5792236328125,77.39413452148438,77.73684692382813,30.000001907348633,23.809524536132813,25,10.526315689086914,42.85714340209961,57.894737243652344,0,0,11.594593048095703,8589934592,8589934592,6500253696,7769882624
198,1771603886411,3504,3504,3504,3504,3504,3504,3504,3504,84.38082885742188,101.77223205566406,91.45890045166016,84.2192153930664,79.50132751464844,76.20148468017578,75.5792236328125,77.39413452148438,77.73684692382813,33.333335876464844,30.000001907348633,35,33.333335876464844,60.000003814697266,66.66667175292969,61.904762268066406,20,11.594593048095703,8589934592,8589934592,6491144192,7761494016
200,1771603886610,3504,3504,3504,3504,3504,3504,3504,3504,84.38082885742188,101.77223205566406,91.45890045166016,84.2192153930664,79.50132751464844,76.20148468017578,75.5792236328125,77.39413452148438,77.73684692382813,26.3157901763916,30.000001907348633,25,20,52.38095474243164,21.052631378173828,100,0,10.53955078125,8589934592,8589934592,6500564992,7761494016
201,1771603886812,3504,3504,3504,3504,3504,3504,3504,3504,84.38082885742188,101.77223205566406,91.45890045166016,84.2192153930664,79.50132751464844,76.20148468017578,75.5792236328125,77.39413452148438,77.73684692382813,40,42.105262756347656,40,36.842105865478516,52.6315803527832,27.272727966308594,100,0,10.53955078125,8589934592,8589934592,6539165696,7761494016
203,1771603887014,3504,3504,3504,3504,3504,3504,3504,3504,89.96382904052734,91.13184356689453,86.66498565673828,85.99151611328125,79.68116760253906,85.14720153808594,80.71737670898438,91.1912612915039,82.3918228149414,55,47.619049072265625,45,35,10,5.263157844543457,100,0,10.53955078125,8589934592,8589934592,6539165696,7761494016
201,1771603887217,3504,3504,3504,3504,3504,3504,3504,3504,89.96382904052734,91.13184356689453,86.66498565673828,85.99151611328125,79.68116760253906,85.14720153808594,80.71737670898438,91.1912612915039,82.3918228149414,30.000001907348633,26.3157901763916,19.047618865966797,23.809524536132813,0,0,100,0,10.53955078125,8589934592,8589934592,6539165696,7761494016
204,1771603887420,3504,3504,3504,3504,3504,3504,3504,3504,89.96382904052734,91.13184356689453,86.66498565673828,85.99151611328125,79.68116760253906,85.14720153808594,80.71737670898438,91.1912612915039,82.3918228149414,45,40,35,36.842105865478516,10,0,90,0,10.53955078125,8589934592,8589934592,6539165696,7761494016
200,1771603887625,3504,3504,3504,3504,3504,3504,3504,3504,89.96382904052734,91.13184356689453,86.66498565673828,85.99151611328125,79.68116760253906,85.14720153808594,80.71737670898438,91.1912612915039,82.3918228149414,20,31.81818199157715,15.000000953674316,23.809524536132813,4.761904716491699,100,0,0,10.62553882598877,8589934592,8589934592,6549487616,7761494016
203,1771603887826,3504,3504,3504,3504,3504,3504,3504,3504,89.96382904052734,91.13184356689453,86.66498565673828,85.99151611328125,79.68116760253906,85.14720153808594,80.71737670898438,91.1912612915039,82.3918228149414,20,16.666667938232422,15.000000953674316,23.809524536132813,0,100,0,0,10.62553882598877,8589934592,8589934592,6550831104,7761494016
201,1771603888030,3504,3504,3504,3504,3504,3504,3504,3504,90.92948150634766,81.16753387451172,80.37344360351563,84.26976013183594,78.00653839111328,83.84022521972656,79.9256820678711,89.03790283203125,81.41729736328125,25,28.571430206298828,25,31.57894515991211,25,71.42857360839844,0,0,10.62553882598877,8589934592,8589934592,6546079744,7761494016
204,1771603888232,3504,3504,3504,3504,3504,3504,3504,3504,90.92948150634766,81.16753387451172,80.37344360351563,84.26976013183594,78.00653839111328,83.84022521972656,79.9256820678711,89.03790283203125,81.41729736328125,19.047618865966797,25,25,14.285715103149414,100,0,0,0,10.62553882598877,8589934592,8589934592,6548668416,7761494016
202,1771603888436,3504,3504,3504,3504,3504,3504,3504,3504,90.92948150634766,81.16753387451172,80.37344360351563,84.26976013183594,78.00653839111328,83.84022521972656,79.9256820678711,89.03790283203125,81.41729736328125,25,33.333335876464844,33.333335876464844,25,100,5,0,0,13.189970016479492,8589934592,8589934592,6553288704,7761494016
204,1771603888640,3504,3504,3504,3504,3504,3504,3504,3504,90.92948150634766,81.16753387451172,80.37344360351563,84.26976013183594,78.00653839111328,83.84022521972656,79.9256820678711,89.03790283203125,81.41729736328125,45,30.000001907348633,35,28.571430206298828,100,4.761904716491699,0,0,13.189970016479492,8589934592,8589934592,6545178624,7761494016
201,1771603888844,3504,3504,3504,3504,3504,3504,3504,3504,90.92948150634766,81.16753387451172,80.37344360351563,84.26976013183594,78.00653839111328,83.84022521972656,79.9256820678711,89.03790283203125,81.41729736328125,47.619049072265625,35,40,31.57894515991211,100,0,0,0,13.189970016479492,8589934592,8589934592,6522126336,7753105408
203,1771603889045,3504,3504,3504,3504,3504,3504,3504,3504,85.65184020996094,101.38253021240234,91.19186401367188,84.68757629394531,78.83184814453125,75.45479583740234,74.84502410888672,76.57270050048828,77.07135009765625,52.6315803527832,40,38.095237731933594,33.333335876464844,33.333335876464844,73.68421173095703,0,0,13.189970016479492,8589934592,8589934592,6547865600,7744716800
199,1771603889250,3504,3504,3504,3504,3504,3504,3504,3504,85.65184020996094,101.38253021240234,91.19186401367188,84.68757629394531,78.83184814453125,75.45479583740234,74.84502410888672,76.57270050048828,77.07135009765625,28.571430206298828,25,26.3157901763916,23.809524536132813,4.761904716491699,100,0,4.761904716491699,13.189970016479492,8589934592,8589934592,6554779648,7736328192
201,1771603889450,3504,3504,3504,3504,3504,3504,3504,3504,85.65184020996094,101.38253021240234,91.19186401367188,84.68757629394531,78.83184814453125,75.45479583740234,74.84502410888672,76.57270050048828,77.07135009765625,52.6315803527832,50,45,31.57894515991211,31.57894515991211,57.142860412597656,40,30.000001907348633,10.781331062316895,8589934592,8589934592,6556745728,7652442112
201,1771603889652,3504,3504,3504,3504,3504,3504,3504,3504,85.65184020996094,101.38253021240234,91.19186401367188,84.68757629394531,78.83184814453125,75.45479583740234,74.84502410888672,76.57270050048828,77.07135009765625,52.6315803527832,45,45,42.85714340209961,85,84.21052551269531,80.95238494873047,75,10.781331062316895,8589934592,8589934592,6702563328,7589658624
201,1771603889854,3504,3504,3504,3504,3504,3504,3504,3504,85.65184020996094,101.38253021240234,91.19186401367188,84.68757629394531,78.83184814453125,75.45479583740234,74.84502410888672,76.57270050048828,77.07135009765625,57.142860412597656,50,40,42.105262756347656,90,85,85,85,10.781331062316895,8589934592,8589934592,6701367296,7555907584
202,1771603890056,3504,3504,3504,3504,3504,3504,3504,3504,97.3589859008789,88.93312072753906,86.61518859863281,90.07514190673828,79.01830291748047,82.6068115234375,82.28630828857422,85.26937103271484,86.55777740478516,57.894737243652344,50,55,42.105262756347656,95,90,90,90,10.781331062316895,8589934592,8589934592,6712000512,7535525888
204,1771603890258,3504,3504,3504,3504,3504,3504,3504,3504,97.3589859008789,88.93312072753906,86.61518859863281,90.07514190673828,79.01830291748047,82.6068115234375,82.28630828857422,85.26937103271484,86.55777740478516,61.904762268066406,65,52.38095474243164,57.142860412597656,80,85.71428680419922,80,75,10.781331062316895,8589934592,8589934592,6715080704,7556694016
203,1771603890464,3504,3504,3504,3504,3504,3504,3504,3504,97.3589859008789,88.93312072753906,86.61518859863281,90.07514190673828,79.01830291748047,82.6068115234375,82.28630828857422,85.26937103271484,86.55777740478516,52.6315803527832,45,42.105262756347656,45,80,85,55,61.904762268066406,11.284501075744629,8589934592,8589934592,6715670528,7543848960
202,1771603890668,3504,3504,3504,3504,3504,3504,3504,3504,97.3589859008789,88.93312072753906,86.61518859863281,90.07514190673828,79.01830291748047,82.6068115234375,82.28630828857422,85.26937103271484,86.55777740478516,33.333335876464844,35,28.571430206298828,33.333335876464844,47.619049072265625,63.15789031982422,61.904762268066406,36.842105865478516,11.284501075744629,8589934592,8589934592,6725533696,7547322368
204,1771603890871,3504,3504,3504,3504,3504,3504,3504,3504,97.3589859008789,88.93312072753906,86.61518859863281,90.07514190673828,79.01830291748047,82.6068115234375,82.28630828857422,85.26937103271484,86.55777740478516,65,61.904762268066406,52.38095474243164,47.36842346191406,50,47.619049072265625,45,19.047618865966797,11.284501075744629,8589934592,8589934592,6721585152,7544569856
200,1771603891076,3504,3504,3504,3504,3504,3504,3504,3504,96.00128173828125,94.02772521972656,89.87520599365234,90.67411041259766,82.46538543701172,88.99069213867188,88.06861114501953,92.8011245727539,92.8989486694336,76.19047546386719,70,75,68.18181610107422,52.38095474243164,57.142860412597656,60.000003814697266,70,11.284501075744629,8589934592,8589934592,6721585152,7537557504
204,1771603891277,3504,3504,3504,3504,3504,3504,3504,3504,96.00128173828125,94.02772521972656,89.87520599365234,90.67411041259766,82.46538543701172,88.99069213867188,88.06861114501953,92.8011245727539,92.8989486694336,35,45,26.3157901763916,27.77777862548828,50,73.68421173095703,25,10,11.284501075744629,8589934592,8589934592,6721585152,7537557504
204,1771603891482,3504,3504,3504,3504,3504,3504,3504,3504,96.00128173828125,94.02772521972656,89.87520599365234,90.67411041259766,82.46538543701172,88.99069213867188,88.06861114501953,92.8011245727539,92.8989486694336,35,35,33.333335876464844,27.272727966308594,55,86.36363983154297,38.095237731933594,38.095237731933594,16.64640235900879,8589934592,8589934592,6721585152,7540834304
204,1771603891687,3504,3504,3504,3504,3504,3504,3504,3504,96.00128173828125,94.02772521972656,89.87520599365234,90.67411041259766,82.46538543701172,88.99069213867188,88.06861114501953,92.8011245727539,92.8989486694336,10,20,5,10,28.571430206298828,31.57894515991211,45,4.761904716491699,16.64640235900879,8589934592,8589934592,6683213824,7540834304
200,1771603891892,3504,3504,3504,3504,3504,3504,3504,3504,96.00128173828125,94.02772521972656,89.87520599365234,90.67411041259766,82.46538543701172,88.99069213867188,88.06861114501953,92.8011245727539,92.8989486694336,23.809524536132813,28.571430206298828,23.809524536132813,15.000000953674316,19.047618865966797,76.19047546386719,14.285715103149414,0,16.64640235900879,8589934592,8589934592,6680870912,7540834304
204,1771603892092,3504,3504,3504,3504,3504,3504,3504,3504,97.82968139648438,91.16607666015625,88.0544204711914,90.7181625366211,80.66156768798828,84.37902069091797,83.16857147216797,87.53862762451172,86.65110778808594,26.3157901763916,35,26.3157901763916,15.000000953674316,21.052631378173828,35,26.3157901763916,42.105262756347656,16.64640235900879,8589934592,8589934592,6680887296,7540834304
204,1771603892297,3504,3504,3504,3504,3504,3504,3504,3504,97.82968139648438,91.16607666015625,88.0544204711914,90.7181625366211,80.66156768798828,84.37902069091797,83.16857147216797,87.53862762451172,86.65110778808594,30.000001907348633,35,25,28.571430206298828,13.636363983154297,60.000003814697266,4.545454502105713,36.3636360168457,16.64640235900879,8589934592,8589934592,6685835264,7540834304
204,1771603892502,3504,3504,3504,3504,3504,3504,3504,3504,97.82968139648438,91.16607666015625,88.0544204711914,90.7181625366211,80.66156768798828,84.37902069091797,83.16857147216797,87.53862762451172,86.65110778808594,38.095237731933594,33.333335876464844,30.000001907348633,20,5,90,0,9.523809432983398,16.8226261138916,8589934592,8589934592,6694895616,7543980032
203,1771603892707,3504,3504,3504,3504,3504,3504,3504,3504,97.82968139648438,91.16607666015625,88.0544204711914,90.7181625366211,80.66156768798828,84.37902069091797,83.16857147216797,87.53862762451172,86.65110778808594,25,33.333335876464844,28.571430206298828,20,0,90.90909576416016,10,0,16.8226261138916,8589934592,8589934592,6689243136,7553351680
202,1771603892911,3504,3504,3504,3504,3504,3504,3504,3504,97.82968139648438,91.16607666015625,88.0544204711914,90.7181625366211,80.66156768798828,84.37902069091797,83.16857147216797,87.53862762451172,86.65110778808594,38.095237731933594,31.57894515991211,36.3636360168457,20,4.761904716491699,100,0,0,16.8226261138916,8589934592,8589934592,6695043072,7553351680
204,1771603893113,3504,3504,3504,3504,3504,3504,3504,3504,100.0653076171875,84.60557556152344,84.36065673828125,90.54034423828125,78.25299072265625,79.0951156616211,79.54248809814453,80.41343688964844,83.43878173828125,30.000001907348633,23.809524536132813,26.3157901763916,19.047618865966797,0,100,0,0,16.8226261138916,8589934592,8589934592,6692077568,7553351680
200,1771603893319,3504,3504,3504,3504,3504,3504,3504,3504,100.0653076171875,84.60557556152344,84.36065673828125,90.54034423828125,78.25299072265625,79.0951156616211,79.54248809814453,80.41343688964844,83.43878173828125,38.095237731933594,35,38.095237731933594,33.333335876464844,15.000000953674316,80.95238494873047,0,0,16.8226261138916,8589934592,8589934592,6694649856,7553351680
201,1771603893521,3504,3504,3504,3504,3504,3504,3504,3504,100.0653076171875,84.60557556152344,84.36065673828125,90.54034423828125,78.25299072265625,79.0951156616211,79.54248809814453,80.41343688964844,83.43878173828125,35,30.000001907348633,26.3157901763916,15.789472579956055,100,0,0,0,13.006102561950684,8589934592,8589934592,6694404096,7554334720
202,1771603893723,3504,3504,3504,3504,3504,3504,3504,3504,100.0653076171875,84.60557556152344,84.36065673828125,90.54034423828125,78.25299072265625,79.0951156616211,79.54248809814453,80.41343688964844,83.43878173828125,26.3157901763916,25,23.809524536132813,20,100,0,0,0,13.006102561950684,8589934592,8589934592,6692175872,7561543680
201,1771603893926,3504,3504,3504,3504,3504,3504,3504,3504,100.0653076171875,96.47290802001953,89.59559631347656,87.68848419189453,78.45526123046875,75.6526107788086,75.01753997802734,76.7235336303711,77.38554382324219,35,25,26.3157901763916,19.047618865966797,100,0,0,0,13.006102561950684,8589934592,8589934592,6680068096,7561543680
202,1771603894129,3504,3504,3504,3504,3504,3504,3504,3504,91.94819641113281,96.47290802001953,89.59559631347656,87.68848419189453,78.45526123046875,75.6526107788086,75.01753997802734,76.7235336303711,77.38554382324219,40,30.000001907348633,33.333335876464844,30.000001907348633,95.23809814453125,0,0,0,13.006102561950684,8589934592,8589934592,6669877248,7561543680
204,1771603894331,3504,3504,3504,3504,3504,3504,3504,3504,91.94819641113281,96.47290802001953,89.59559631347656,87.68848419189453,78.45526123046875,75.6526107788086,75.01753997802734,76.7235336303711,77.38554382324219,40,28.571430206298828,20,30.000001907348633,100,0,0,0,13.006102561950684,8589934592,8589934592,6674759680,7561543680
204,1771603894536,3504,3504,3504,3504,3504,3504,3504,3504,91.94819641113281,96.47290802001953,89.59559631347656,87.68848419189453,78.45526123046875,75.6526107788086,75.01753997802734,76.7235336303711,77.38554382324219,33.333335876464844,25,20,20,100,4.761904716491699,0,0,11.8772554397583,8589934592,8589934592,6674759680,7561543680
201,1771603894741,3504,3504,3504,3504,3504,3504,3504,3504,91.94819641113281,96.47290802001953,89.59559631347656,87.68848419189453,78.45526123046875,75.6526107788086,75.01753997802734,76.7235336303711,77.38554382324219,25,15.000000953674316,20,19.047618865966797,85,5.263157844543457,19.047618865966797,10,11.8772554397583,8589934592,8589934592,6667927552,7561543680
209,1771603894944,3504,3504,3504,3504,3504,3504,3504,3504,84.5431900024414,102.11264038085938,91.48603820800781,84.20474243164063,78.91131591796875,76.02523040771484,75.12570190429688,77.60120391845703,77.55941009521484,28.571430206298828,15.000000953674316,23.809524536132813,15.000000953674316,90,9.523809432983398,10,0,11.8772554397583,8589934592,8589934592,6676168704,7561543680
204,1771603895154,3504,3504,3504,3504,3504,3504,3504,3504,84.5431900024414,102.11264038085938,91.48603820800781,84.20474243164063,78.91131591796875,76.02523040771484,75.12570190429688,77.60120391845703,77.55941009521484,40,42.85714340209961,42.85714340209961,33.333335876464844,72.7272720336914,28.571430206298828,4.761904716491699,10,11.8772554397583,8589934592,8589934592,6663946240,7561543680
199,1771603895359,3504,3504,3504,3504,3504,3504,3504,3504,84.5431900024414,102.11264038085938,91.48603820800781,84.20474243164063,78.91131591796875,76.02523040771484,75.12570190429688,77.60120391845703,77.55941009521484,38.095237731933594,25,38.095237731933594,33.333335876464844,10,5,15.000000953674316,80,11.8772554397583,8589934592,8589934592,6664011776,7561543680
203,1771603895559,3504,3504,3504,3504,3504,3504,3504,3504,84.5431900024414,102.11264038085938,91.48603820800781,84.20474243164063,78.91131591796875,76.02523040771484,75.12570190429688,77.60120391845703,77.55941009521484,30.000001907348633,20,30.000001907348633,15.789472579956055,10,0,0,100,11.754366874694824,8589934592,8589934592,6649118720,7561543680
200,1771603895763,3504,3504,3504,3504,3504,3504,3504,3504,84.5431900024414,102.11264038085938,91.48603820800781,84.20474243164063,78.91131591796875,76.02523040771484,75.12570190429688,77.60120391845703,77.55941009521484,20,19.047618865966797,21.052631378173828,19.047618865966797,5,9.090909004211426,0,100,11.754366874694824,8589934592,8589934592,6650609664,7561543680
200,1771603895963,3504,3504,3504,3504,3504,3504,3504,3504,80.50446319580078,82.81694793701172,79.4555892944336,78.37355041503906,76.87582397460938,82.00142669677734,87.43548583984375,81.93507385253906,97.15731811523438,20,20,30.000001907348633,10.526315689086914,45,0,0,57.894737243652344,11.754366874694824,8589934592,8589934592,6660702208,7561543680
202,1771603896164,3504,3504,3504,3504,3504,3504,3504,3504,80.50446319580078,82.81694793701172,79.4555892944336,78.37355041503906,76.87582397460938,82.00142669677734,87.43548583984375,81.93507385253906,97.15731811523438,36.842105865478516,36.842105865478516,30.000001907348633,38.095237731933594,95,10,5,0,11.754366874694824,8589934592,8589934592,6655262720,7561543680
204,1771603896367,3504,3504,3504,3504,3504,3504,3504,3504,80.50446319580078,82.81694793701172,79.4555892944336,78.37355041503906,76.87582397460938,82.00142669677734,87.43548583984375,81.93507385253906,97.15731811523438,38.095237731933594,30.000001907348633,40,26.3157901763916,100,15.000000953674316,4.761904716491699,0,11.754366874694824,8589934592,8589934592,6662995968,7553155072
203,1771603896572,3504,3504,3504,3504,3504,3504,3504,3504,80.50446319580078,82.81694793701172,79.4555892944336,78.37355041503906,76.87582397460938,82.00142669677734,87.43548583984375,81.93507385253906,97.15731811523438,20,23.809524536132813,23.809524536132813,27.272727966308594,14.285715103149414,4.761904716491699,100,0,11.888236045837402,8589934592,8589934592,6666616832,7553875968
199,1771603896776,3504,3504,3504,3504,3504,3504,3504,3504,80.50446319580078,82.81694793701172,79.4555892944336,78.37355041503906,76.87582397460938,82.00142669677734,87.43548583984375,81.93507385253906,97.15731811523438,25,20,25,20,30.000001907348633,5,70,0,11.888236045837402,8589934592,8589934592,6668189696,7556890624
201,1771603896977,3504,3504,3504,3504,3504,3504,3504,3504,82.36735534667969,92.67938995361328,85.33329010009766,81.03524017333984,77.89215850830078,80.67904663085938,77.53256225585938,84.85562133789063,79.21617889404297,15.000000953674316,23.809524536132813,14.285715103149414,20,100,0,0,0,11.888236045837402,8589934592,8589934592,6668075008,7556890624
201,1771603897180,3504,3504,3504,3504,3504,3504,3504,3504,82.36735534667969,92.67938995361328,85.33329010009766,81.03524017333984,77.89215850830078,80.67904663085938,77.53256225585938,84.85562133789063,79.21617889404297,15.000000953674316,21.052631378173828,15.000000953674316,20,100,0,0,0,11.888236045837402,8589934592,8589934592,6665273344,7558135808
