Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771649468253,3504,3504,3504,3504,3504,3504,3504,3504,45.66646957397461,45.1008415222168,44.05787658691406,43.87896728515625,44.270729064941406,44.35540771484375,43.811920166015625,44.908935546875,44.894935607910156,30.000001907348633,28.571430206298828,20,14.285715103149414,4.761904716491699,5,4.761904716491699,4.761904716491699,2.8148975372314453,8589934592,1073741824,5309218816,290652160
208,1771649468464,3504,3504,3504,3504,3504,3504,3504,3504,45.66646957397461,45.1008415222168,44.05787658691406,43.87896728515625,44.270729064941406,44.35540771484375,43.811920166015625,44.908935546875,44.894935607910156,28.571430206298828,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,0,0,0,2.8148975372314453,8589934592,1073741824,5309218816,290652160
205,1771649468673,3504,3504,3504,3504,3504,3504,3504,3504,45.66646957397461,45.1008415222168,44.05787658691406,43.87896728515625,44.270729064941406,44.35540771484375,43.811920166015625,44.908935546875,44.894935607910156,33.333335876464844,14.285715103149414,15.000000953674316,10,0,0,0,0,2.790945291519165,8589934592,1073741824,5309218816,290652160
209,1771649468879,3504,3504,3504,3504,3504,3504,3504,3504,45.66646957397461,45.1008415222168,44.05787658691406,43.87896728515625,44.270729064941406,44.35540771484375,43.811920166015625,44.908935546875,44.894935607910156,19.047618865966797,10.526315689086914,13.636363983154297,9.523809432983398,5,4.761904716491699,0,0,2.790945291519165,8589934592,1073741824,5309218816,290652160
209,1771649469089,3504,3504,3504,3504,3504,3504,3504,3504,45.66646957397461,45.1008415222168,44.05787658691406,43.87896728515625,44.270729064941406,44.35540771484375,43.811920166015625,44.908935546875,44.894935607910156,23.809524536132813,14.285715103149414,10,5,0,0,0,0,2.790945291519165,8589934592,1073741824,5301813248,290652160
206,1771649469299,3504,3504,3504,3504,3504,3504,3504,3504,44.789608001708984,44.311405181884766,43.21690368652344,42.984405517578125,43.46113204956055,43.307472229003906,42.967742919921875,43.977420806884766,44.05076599121094,20,14.285715103149414,13.636363983154297,9.523809432983398,0,0,0,0,2.790945291519165,8589934592,1073741824,5301829632,290652160
205,1771649469506,3504,3504,3504,3504,3504,3504,3504,3504,44.789608001708984,44.311405181884766,43.21690368652344,42.984405517578125,43.46113204956055,43.307472229003906,42.967742919921875,43.977420806884766,44.05076599121094,22.72727394104004,22.72727394104004,5.263157844543457,9.523809432983398,0,0,4.761904716491699,0,2.790945291519165,8589934592,1073741824,5301829632,290652160
209,1771649469712,3504,3504,3504,3504,3504,3504,3504,3504,44.789608001708984,44.311405181884766,43.21690368652344,42.984405517578125,43.46113204956055,43.307472229003906,42.967742919921875,43.977420806884766,44.05076599121094,25,15.000000953674316,13.636363983154297,9.523809432983398,0,0,0,0,2.1613359451293945,8589934592,1073741824,5301993472,290652160
206,1771649469922,3504,3504,3504,3504,3504,3504,3504,3504,44.789608001708984,44.311405181884766,43.21690368652344,42.984405517578125,43.46113204956055,43.307472229003906,42.967742919921875,43.977420806884766,44.05076599121094,23.809524536132813,14.285715103149414,15.000000953674316,9.523809432983398,0,0,0,0,2.1613359451293945,8589934592,1073741824,5301993472,290652160
208,1771649470130,3504,3504,3504,3504,3504,3504,3504,3504,44.789608001708984,44.311405181884766,43.21690368652344,42.984405517578125,43.46113204956055,43.307472229003906,42.967742919921875,43.977420806884766,44.05076599121094,25,14.285715103149414,13.636363983154297,5,0,0,0,0,2.1613359451293945,8589934592,1073741824,5301960704,290652160
200,1771649470338,3504,3504,3504,3504,3504,3504,3504,3504,43.90394973754883,43.598934173583984,42.407958984375,42.194183349609375,42.63631057739258,42.69837951660156,42.16577911376953,43.20250701904297,43.28413391113281,23.809524536132813,10,5,9.090909004211426,0,0,0,0,2.1613359451293945,8589934592,1073741824,5301960704,290652160
207,1771649470540,3504,3504,3504,3504,3504,3504,3504,3504,43.90394973754883,43.598934173583984,42.407958984375,42.194183349609375,42.63631057739258,42.69837951660156,42.16577911376953,43.20250701904297,43.28413391113281,25,20,15.000000953674316,5.263157844543457,0,0,0,0,2.1613359451293945,8589934592,1073741824,5302075392,290652160
207,1771649470748,3504,3504,3504,3504,3504,3504,3504,3504,43.90394973754883,43.598934173583984,42.407958984375,42.194183349609375,42.63631057739258,42.69837951660156,42.16577911376953,43.20250701904297,43.28413391113281,20,19.047618865966797,5,5,0,0,0,0,2.264998435974121,8589934592,1073741824,5302075392,290652160
200,1771649470955,3504,3504,3504,3504,3504,3504,3504,3504,43.90394973754883,43.598934173583984,42.407958984375,42.194183349609375,42.63631057739258,42.69837951660156,42.16577911376953,43.20250701904297,43.28413391113281,23.809524536132813,20,13.636363983154297,13.636363983154297,0,0,0,0,2.264998435974121,8589934592,1073741824,5302173696,290652160
209,1771649471156,3504,3504,3504,3504,3504,3504,3504,3504,43.29498291015625,43.13525390625,41.78998565673828,41.58082580566406,42.01362609863281,42.05103302001953,41.572654724121094,42.63730239868164,42.664405822753906,19.047618865966797,23.809524536132813,5.263157844543457,5.263157844543457,0,0,0,0,2.264998435974121,8589934592,1073741824,5299568640,290652160
205,1771649471367,3504,3504,3504,3504,3504,3504,3504,3504,43.29498291015625,43.13525390625,41.78998565673828,41.58082580566406,42.01362609863281,42.05103302001953,41.572654724121094,42.63730239868164,42.664405822753906,20,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,2.264998435974121,8589934592,1073741824,5299585024,290652160
209,1771649471573,3504,3504,3504,3504,3504,3504,3504,3504,43.29498291015625,43.13525390625,41.78998565673828,41.58082580566406,42.01362609863281,42.05103302001953,41.572654724121094,42.63730239868164,42.664405822753906,20,20,10,9.523809432983398,0,0,0,0,2.264998435974121,8589934592,1073741824,5299535872,290652160
206,1771649471783,3504,3504,3504,3504,3504,3504,3504,3504,43.29498291015625,43.13525390625,41.78998565673828,41.58082580566406,42.01362609863281,42.05103302001953,41.572654724121094,42.63730239868164,42.664405822753906,23.809524536132813,22.72727394104004,14.285715103149414,9.523809432983398,10,9.523809432983398,4.761904716491699,4.761904716491699,2.299487829208374,8589934592,1073741824,5300994048,290652160
209,1771649471990,3504,3504,3504,3504,3504,3504,3504,3504,43.29498291015625,43.13525390625,41.78998565673828,41.58082580566406,42.01362609863281,42.05103302001953,41.572654724121094,42.63730239868164,42.664405822753906,23.809524536132813,10,14.285715103149414,14.285715103149414,0,0,0,0,2.299487829208374,8589934592,1073741824,5301043200,290652160
206,1771649472199,3504,3504,3504,3504,3504,3504,3504,3504,43.171085357666016,42.98248291015625,41.52771759033203,41.357452392578125,41.552223205566406,41.64271545410156,41.389190673828125,42.5069694519043,42.46617889404297,25,19.047618865966797,14.285715103149414,20,22.72727394104004,23.809524536132813,19.047618865966797,19.047618865966797,2.299487829208374,8589934592,1073741824,5299290112,290652160
205,1771649472406,3504,3504,3504,3504,3504,3504,3504,3504,43.171085357666016,42.98248291015625,41.52771759033203,41.357452392578125,41.552223205566406,41.64271545410156,41.389190673828125,42.5069694519043,42.46617889404297,19.047618865966797,9.523809432983398,10,14.285715103149414,0,0,0,0,2.299487829208374,8589934592,1073741824,5299290112,290652160
200,1771649472613,3504,3504,3504,3504,3504,3504,3504,3504,43.171085357666016,42.98248291015625,41.52771759033203,41.357452392578125,41.552223205566406,41.64271545410156,41.389190673828125,42.5069694519043,42.46617889404297,23.809524536132813,15.000000953674316,9.523809432983398,20,0,0,0,0,2.299487829208374,8589934592,1073741824,5299208192,290652160
209,1771649472813,3504,3504,3504,3504,3504,3504,3504,3504,43.171085357666016,42.98248291015625,41.52771759033203,41.357452392578125,41.552223205566406,41.64271545410156,41.389190673828125,42.5069694519043,42.46617889404297,21.052631378173828,20,15.000000953674316,19.047618865966797,25,0,0,0,2.127218723297119,8589934592,1073741824,5299814400,290652160
205,1771649473023,3504,3504,3504,3504,3504,3504,3504,3504,43.171085357666016,42.98248291015625,41.52771759033203,41.357452392578125,41.552223205566406,41.64271545410156,41.389190673828125,42.5069694519043,42.46617889404297,27.272727966308594,20,9.523809432983398,10,10,0,0,0,2.127218723297119,8589934592,1073741824,5299847168,290652160
209,1771649473230,3504,3504,3504,3504,3504,3504,3504,3504,42.725669860839844,42.687374114990234,41.268028259277344,40.97431182861328,41.24654769897461,41.11920166015625,40.851905822753906,41.98051834106445,41.93507766723633,23.809524536132813,27.272727966308594,14.285715103149414,9.523809432983398,0,0,0,0,2.127218723297119,8589934592,1073741824,5299716096,290652160
201,1771649473440,3504,3504,3504,3504,3504,3504,3504,3504,42.725669860839844,42.687374114990234,41.268028259277344,40.97431182861328,41.24654769897461,41.11920166015625,40.851905822753906,41.98051834106445,41.93507766723633,25,10,9.523809432983398,9.523809432983398,0,0,0,0,2.127218723297119,8589934592,1073741824,5299716096,290652160
206,1771649473642,3504,3504,3504,3504,3504,3504,3504,3504,42.725669860839844,42.687374114990234,41.268028259277344,40.97431182861328,41.24654769897461,41.11920166015625,40.851905822753906,41.98051834106445,41.93507766723633,30.000001907348633,10,10.526315689086914,10,4.545454502105713,0,0,0,2.6216344833374023,8589934592,1073741824,5299748864,290652160
209,1771649473848,3504,3504,3504,3504,3504,3504,3504,3504,42.725669860839844,42.687374114990234,41.268028259277344,40.97431182861328,41.24654769897461,41.11920166015625,40.851905822753906,41.98051834106445,41.93507766723633,25,15.000000953674316,9.523809432983398,5,0,0,0,0,2.6216344833374023,8589934592,1073741824,5299765248,290652160
202,1771649474058,3504,3504,3504,3504,3504,3504,3504,3504,42.725669860839844,42.687374114990234,41.268028259277344,40.97431182861328,41.24654769897461,41.11920166015625,40.851905822753906,41.98051834106445,41.93507766723633,23.809524536132813,14.285715103149414,10,4.761904716491699,0,0,0,0,2.6216344833374023,8589934592,1073741824,5299765248,290652160
201,1771649474261,3504,3504,3504,3504,3504,3504,3504,3504,42.12657165527344,41.52268600463867,40.48191833496094,40.424827575683594,40.69132614135742,40.56510925292969,40.368499755859375,41.39057540893555,41.39352798461914,28.571430206298828,28.571430206298828,14.285715103149414,15.000000953674316,0,0,0,0,2.6216344833374023,8589934592,1073741824,5300273152,290652160
209,1771649474463,3504,3504,3504,3504,3504,3504,3504,3504,42.12657165527344,41.52268600463867,40.48191833496094,40.424827575683594,40.69132614135742,40.56510925292969,40.368499755859375,41.39057540893555,41.39352798461914,20,28.571430206298828,15.000000953674316,10,0,0,0,0,2.6216344833374023,8589934592,1073741824,5300322304,290652160
204,1771649474673,3504,3504,3504,3504,3504,3504,3504,3504,42.12657165527344,41.52268600463867,40.48191833496094,40.424827575683594,40.69132614135742,40.56510925292969,40.368499755859375,41.39057540893555,41.39352798461914,15.000000953674316,25,9.523809432983398,9.090909004211426,0,0,0,0,2.206937551498413,8589934592,1073741824,5300289536,290652160
208,1771649474879,3504,3504,3504,3504,3504,3504,3504,3504,42.12657165527344,41.52268600463867,40.48191833496094,40.424827575683594,40.69132614135742,40.56510925292969,40.368499755859375,41.39057540893555,41.39352798461914,19.047618865966797,20,14.285715103149414,14.285715103149414,0,0,0,0,2.206937551498413,8589934592,1073741824,5300289536,290652160
207,1771649475088,3504,3504,3504,3504,3504,3504,3504,3504,42.12657165527344,41.52268600463867,40.48191833496094,40.424827575683594,40.69132614135742,40.56510925292969,40.368499755859375,41.39057540893555,41.39352798461914,20,14.285715103149414,9.523809432983398,5,9.090909004211426,5,4.761904716491699,0,2.206937551498413,8589934592,1073741824,5300486144,290652160
209,1771649475296,3504,3504,3504,3504,3504,3504,3504,3504,41.842864990234375,41.05512619018555,40.10234069824219,40.07787322998047,40.323509216308594,40.13866424560547,40.025123596191406,41.016258239746094,41.01749801635742,22.72727394104004,15.000000953674316,5.263157844543457,5,0,0,0,0,2.206937551498413,8589934592,1073741824,5300486144,290652160
201,1771649475506,3504,3504,3504,3504,3504,3504,3504,3504,41.842864990234375,41.05512619018555,40.10234069824219,40.07787322998047,40.323509216308594,40.13866424560547,40.025123596191406,41.016258239746094,41.01749801635742,23.809524536132813,23.809524536132813,14.285715103149414,13.636363983154297,0,0,0,0,2.206937551498413,8589934592,1073741824,5300518912,290652160
209,1771649475709,3504,3504,3504,3504,3504,3504,3504,3504,41.842864990234375,41.05512619018555,40.10234069824219,40.07787322998047,40.323509216308594,40.13866424560547,40.025123596191406,41.016258239746094,41.01749801635742,15.789472579956055,19.047618865966797,14.285715103149414,5,0,0,0,0,1.7720125913619995,8589934592,1073741824,5300535296,290652160
203,1771649475919,3504,3504,3504,3504,3504,3504,3504,3504,41.842864990234375,41.05512619018555,40.10234069824219,40.07787322998047,40.323509216308594,40.13866424560547,40.025123596191406,41.016258239746094,41.01749801635742,28.571430206298828,20,19.047618865966797,9.523809432983398,0,0,0,0,1.7720125913619995,8589934592,1073741824,5300682752,290652160
206,1771649476123,3504,3504,3504,3504,3504,3504,3504,3504,41.842864990234375,41.05512619018555,40.10234069824219,40.07787322998047,40.323509216308594,40.13866424560547,40.025123596191406,41.016258239746094,41.01749801635742,19.047618865966797,23.809524536132813,20,10,0,4.761904716491699,0,0,1.7720125913619995,8589934592,1073741824,5294325760,290652160
209,1771649476330,3504,3504,3504,3504,3504,3504,3504,3504,41.5014762878418,40.702945709228516,39.763938903808594,39.61266326904297,40.034523010253906,39.78651428222656,39.65367889404297,40.65965270996094,40.677513122558594,15.000000953674316,15.000000953674316,14.285715103149414,9.523809432983398,0,0,0,0,1.7720125913619995,8589934592,1073741824,5294112768,290652160
207,1771649476540,3504,3504,3504,3504,3504,3504,3504,3504,41.5014762878418,40.702945709228516,39.763938903808594,39.61266326904297,40.034523010253906,39.78651428222656,39.65367889404297,40.65965270996094,40.677513122558594,19.047618865966797,23.809524536132813,19.047618865966797,5,0,0,0,0,1.7720125913619995,8589934592,1073741824,5294211072,290652160
208,1771649476747,3504,3504,3504,3504,3504,3504,3504,3504,41.5014762878418,40.702945709228516,39.763938903808594,39.61266326904297,40.034523010253906,39.78651428222656,39.65367889404297,40.65965270996094,40.677513122558594,20,19.047618865966797,5,9.523809432983398,0,0,0,0,2.575416326522827,8589934592,1073741824,5287280640,290652160
209,1771649476956,3504,3504,3504,3504,3504,3504,3504,3504,41.5014762878418,40.702945709228516,39.763938903808594,39.61266326904297,40.034523010253906,39.78651428222656,39.65367889404297,40.65965270996094,40.677513122558594,18.18181800842285,14.285715103149414,14.285715103149414,14.285715103149414,0,0,0,0,2.575416326522827,8589934592,1073741824,5287280640,290652160
206,1771649477166,3504,3504,3504,3504,3504,3504,3504,3504,41.11029052734375,40.489688873291016,39.430328369140625,39.3109130859375,39.63263702392578,39.52949523925781,39.28545379638672,40.317657470703125,40.35287857055664,15.789472579956055,13.636363983154297,9.523809432983398,19.047618865966797,4.761904716491699,0,4.761904716491699,4.761904716491699,2.575416326522827,8589934592,1073741824,5287280640,290652160
200,1771649477373,3504,3504,3504,3504,3504,3504,3504,3504,41.11029052734375,40.489688873291016,39.430328369140625,39.3109130859375,39.63263702392578,39.52949523925781,39.28545379638672,40.317657470703125,40.35287857055664,31.81818199157715,5.263157844543457,10,14.285715103149414,0,0,0,0,2.575416326522827,8589934592,1073741824,5287280640,290652160
205,1771649477574,3504,3504,3504,3504,3504,3504,3504,3504,41.11029052734375,40.489688873291016,39.430328369140625,39.3109130859375,39.63263702392578,39.52949523925781,39.28545379638672,40.317657470703125,40.35287857055664,25,15.000000953674316,9.523809432983398,10,0,0,0,0,2.575416326522827,8589934592,1073741824,5287247872,290652160
209,1771649477779,3504,3504,3504,3504,3504,3504,3504,3504,41.11029052734375,40.489688873291016,39.430328369140625,39.3109130859375,39.63263702392578,39.52949523925781,39.28545379638672,40.317657470703125,40.35287857055664,26.3157901763916,35,30.000001907348633,20,5,5,5,4.761904716491699,2.3893849849700928,8589934592,1073741824,5287854080,290652160
199,1771649477989,3504,3504,3504,3504,3504,3504,3504,3504,41.11029052734375,40.489688873291016,39.430328369140625,39.3109130859375,39.63263702392578,39.52949523925781,39.28545379638672,40.317657470703125,40.35287857055664,39.130435943603516,38.095237731933594,30.000001907348633,28.571430206298828,0,0,0,0,2.3893849849700928,8589934592,1073741824,5287854080,290652160
209,1771649478190,3504,3504,3504,3504,3504,3504,3504,3504,40.75440216064453,40.32356643676758,39.15620422363281,39.14341735839844,39.37550735473633,39.234169006347656,38.916717529296875,40.08319854736328,40.05816650390625,26.3157901763916,20,14.285715103149414,5.263157844543457,0,0,0,0,2.3893849849700928,8589934592,1073741824,5287854080,290652160
209,1771649478400,3504,3504,3504,3504,3504,3504,3504,3504,40.75440216064453,40.32356643676758,39.15620422363281,39.14341735839844,39.37550735473633,39.234169006347656,38.916717529296875,40.08319854736328,40.05816650390625,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,0,0,0,0,2.3893849849700928,8589934592,1073741824,5287641088,290652160
208,1771649478610,3504,3504,3504,3504,3504,3504,3504,3504,40.75440216064453,40.32356643676758,39.15620422363281,39.14341735839844,39.37550735473633,39.234169006347656,38.916717529296875,40.08319854736328,40.05816650390625,23.809524536132813,14.285715103149414,19.047618865966797,13.636363983154297,0,0,0,0,2.3893849849700928,8589934592,1073741824,5287641088,290652160
209,1771649478819,3504,3504,3504,3504,3504,3504,3504,3504,40.75440216064453,40.32356643676758,39.15620422363281,39.14341735839844,39.37550735473633,39.234169006347656,38.916717529296875,40.08319854736328,40.05816650390625,19.047618865966797,19.047618865966797,15.000000953674316,5,0,0,0,0,1.806844711303711,8589934592,1073741824,5287739392,290652160
207,1771649479029,3504,3504,3504,3504,3504,3504,3504,3504,40.75440216064453,40.32356643676758,39.15620422363281,39.14341735839844,39.37550735473633,39.234169006347656,38.916717529296875,40.08319854736328,40.05816650390625,14.285715103149414,23.809524536132813,19.047618865966797,13.636363983154297,0,0,0,0,1.806844711303711,8589934592,1073741824,5287804928,290652160
209,1771649479237,3504,3504,3504,3504,3504,3504,3504,3504,40.473716735839844,40.17319107055664,38.98767852783203,38.84480285644531,39.08497619628906,38.91919708251953,38.722023010253906,39.800132751464844,39.81673049926758,9.523809432983398,15.000000953674316,10,5,18.18181800842285,19.047618865966797,0,0,1.806844711303711,8589934592,1073741824,5296144384,290652160
206,1771649479447,3504,3504,3504,3504,3504,3504,3504,3504,40.473716735839844,40.17319107055664,38.98767852783203,38.84480285644531,39.08497619628906,38.91919708251953,38.722023010253906,39.800132751464844,39.81673049926758,5.263157844543457,18.18181800842285,13.636363983154297,9.090909004211426,0,4.545454502105713,0,0,1.806844711303711,8589934592,1073741824,5296095232,290652160
209,1771649479655,3504,3504,3504,3504,3504,3504,3504,3504,40.473716735839844,40.17319107055664,38.98767852783203,38.84480285644531,39.08497619628906,38.91919708251953,38.722023010253906,39.800132751464844,39.81673049926758,19.047618865966797,20,20,5,0,0,0,0,2.552644729614258,8589934592,1073741824,5296111616,290652160
207,1771649479865,3504,3504,3504,3504,3504,3504,3504,3504,40.473716735839844,40.17319107055664,38.98767852783203,38.84480285644531,39.08497619628906,38.91919708251953,38.722023010253906,39.800132751464844,39.81673049926758,14.285715103149414,19.047618865966797,13.636363983154297,9.523809432983398,0,0,0,0,2.552644729614258,8589934592,1073741824,5296128000,290652160
209,1771649480073,3504,3504,3504,3504,3504,3504,3504,3504,40.473716735839844,40.17319107055664,38.98767852783203,38.84480285644531,39.08497619628906,38.91919708251953,38.722023010253906,39.800132751464844,39.81673049926758,23.809524536132813,23.809524536132813,15.000000953674316,9.523809432983398,0,0,0,0,2.552644729614258,8589934592,1073741824,5296128000,290652160
203,1771649480283,3504,3504,3504,3504,3504,3504,3504,3504,40.219078063964844,39.98554611206055,38.74384307861328,38.69695281982422,38.917335510253906,38.69017791748047,38.58356475830078,39.65761947631836,39.64529037475586,28.571430206298828,35,20,23.809524536132813,20,20,22.72727394104004,18.18181800842285,2.552644729614258,8589934592,1073741824,5296128000,290652160
209,1771649480486,3504,3504,3504,3504,3504,3504,3504,3504,40.219078063964844,39.98554611206055,38.74384307861328,38.69695281982422,38.917335510253906,38.69017791748047,38.58356475830078,39.65761947631836,39.64529037475586,20,14.285715103149414,9.523809432983398,5,0,0,0,0,2.552644729614258,8589934592,1073741824,5260361728,290652160
205,1771649480696,3504,3504,3504,3504,3504,3504,3504,3504,40.219078063964844,39.98554611206055,38.74384307861328,38.69695281982422,38.917335510253906,38.69017791748047,38.58356475830078,39.65761947631836,39.64529037475586,14.285715103149414,28.571430206298828,10,10,0,0,0,0,2.1175618171691895,8589934592,1073741824,5260394496,290652160
209,1771649480902,3504,3504,3504,3504,3504,3504,3504,3504,40.219078063964844,39.98554611206055,38.74384307861328,38.69695281982422,38.917335510253906,38.69017791748047,38.58356475830078,39.65761947631836,39.64529037475586,28.571430206298828,30.000001907348633,23.809524536132813,28.571430206298828,14.285715103149414,15.000000953674316,14.285715103149414,10,2.1175618171691895,8589934592,1073741824,5258592256,290652160
206,1771649481112,3504,3504,3504,3504,3504,3504,3504,3504,40.219078063964844,39.98554611206055,38.74384307861328,38.69695281982422,38.917335510253906,38.69017791748047,38.58356475830078,39.65761947631836,39.64529037475586,15.000000953674316,19.047618865966797,13.636363983154297,4.761904716491699,4.761904716491699,4.545454502105713,0,4.545454502105713,2.1175618171691895,8589934592,1073741824,5258559488,290652160
201,1771649481319,3504,3504,3504,3504,3504,3504,3504,3504,41.19087600708008,40.71834182739258,39.426300048828125,39.43486785888672,39.300724029541016,39.42259979248047,39.285675048828125,40.46454620361328,40.540916442871094,19.047618865966797,19.047618865966797,5,9.523809432983398,0,0,0,0,2.1175618171691895,8589934592,1073741824,5258559488,290652160
201,1771649481521,3504,3504,3504,3504,3504,3504,3504,3504,41.19087600708008,40.71834182739258,39.426300048828125,39.43486785888672,39.300724029541016,39.42259979248047,39.285675048828125,40.46454620361328,40.540916442871094,20,23.809524536132813,10,5,0,0,0,0,2.1175618171691895,8589934592,1073741824,5258510336,290652160
199,1771649481723,3504,3504,3504,3504,3504,3504,3504,3504,41.19087600708008,40.71834182739258,39.426300048828125,39.43486785888672,39.300724029541016,39.42259979248047,39.285675048828125,40.46454620361328,40.540916442871094,20,10.526315689086914,20,14.285715103149414,0,0,0,0,2.451293706893921,8589934592,1073741824,5258510336,290652160
206,1771649481923,3504,3504,3504,3504,3504,3504,3504,3504,41.19087600708008,40.71834182739258,39.426300048828125,39.43486785888672,39.300724029541016,39.42259979248047,39.285675048828125,40.46454620361328,40.540916442871094,15.789472579956055,15.000000953674316,10,10.526315689086914,0,0,0,0,2.451293706893921,8589934592,1073741824,5258543104,290652160
209,1771649482130,3504,3504,3504,3504,3504,3504,3504,3504,41.19087600708008,40.71834182739258,39.426300048828125,39.43486785888672,39.300724029541016,39.42259979248047,39.285675048828125,40.46454620361328,40.540916442871094,23.809524536132813,15.000000953674316,5,9.523809432983398,4.761904716491699,4.761904716491699,0,0,2.451293706893921,8589934592,1073741824,5258543104,290652160
204,1771649482340,3504,3504,3504,3504,3504,3504,3504,3504,39.9449348449707,39.70408630371094,38.458290100097656,38.416343688964844,38.69989776611328,38.387451171875,38.3626708984375,39.39579391479492,39.39726257324219,22.72727394104004,14.285715103149414,13.636363983154297,5,0,0,0,0,2.451293706893921,8589934592,1073741824,5258543104,290652160
