Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771647370659,3504,3504,3504,3504,3504,3504,3504,3504,55.199462890625,54.87553405761719,53.6708984375,53.456809997558594,53.7327766418457,53.557281494140625,53.26863098144531,54.38737487792969,54.61294174194336,50,0,50,0,0,0,0,0,2.2074828147888184,8589934592,1073741824,5291868160,290652160
209,1771647370659,3504,3504,3504,3504,3504,3504,3504,3504,55.199462890625,54.87553405761719,53.6708984375,53.456809997558594,53.7327766418457,53.557281494140625,53.26863098144531,54.38737487792969,54.61294174194336,NaN,0,50,0,0,0,0,0,2.2074828147888184,8589934592,1073741824,5291868160,290652160
209,1771647370869,3504,3504,3504,3504,3504,3504,3504,3504,55.199462890625,54.87553405761719,53.6708984375,53.456809997558594,53.7327766418457,53.557281494140625,53.26863098144531,54.38737487792969,54.61294174194336,14.285715103149414,19.047618865966797,0,9.523809432983398,28.571430206298828,14.285715103149414,9.523809432983398,4.761904716491699,2.2074828147888184,8589934592,1073741824,5291868160,290652160
209,1771647371079,3504,3504,3504,3504,3504,3504,3504,3504,55.199462890625,54.87553405761719,53.6708984375,53.456809997558594,53.7327766418457,53.557281494140625,53.26863098144531,54.38737487792969,54.61294174194336,9.523809432983398,14.285715103149414,9.090909004211426,0,13.636363983154297,5,0,0,2.2074828147888184,8589934592,1073741824,5291868160,290652160
203,1771647371289,3504,3504,3504,3504,3504,3504,3504,3504,54.59668731689453,54.486244201660156,53.13312530517578,52.77919006347656,52.71857452392578,52.64344024658203,52.289031982421875,53.53272247314453,53.6527099609375,19.047618865966797,15.000000953674316,10,9.523809432983398,0,4.545454502105713,4.545454502105713,0,2.2074828147888184,8589934592,1073741824,5296668672,290652160
199,1771647371493,3504,3504,3504,3504,3504,3504,3504,3504,54.59668731689453,54.486244201660156,53.13312530517578,52.77919006347656,52.71857452392578,52.64344024658203,52.289031982421875,53.53272247314453,53.6527099609375,19.047618865966797,28.571430206298828,10,10,0,0,0,0,2.2074828147888184,8589934592,1073741824,5296832512,290652160
209,1771647371693,3504,3504,3504,3504,3504,3504,3504,3504,54.59668731689453,54.486244201660156,53.13312530517578,52.77919006347656,52.71857452392578,52.64344024658203,52.289031982421875,53.53272247314453,53.6527099609375,21.052631378173828,10,14.285715103149414,15.000000953674316,0,0,0,0,2.681550979614258,8589934592,1073741824,5294882816,290652160
209,1771647371903,3504,3504,3504,3504,3504,3504,3504,3504,54.59668731689453,54.486244201660156,53.13312530517578,52.77919006347656,52.71857452392578,52.64344024658203,52.289031982421875,53.53272247314453,53.6527099609375,28.571430206298828,14.285715103149414,10,20,0,0,0,0,2.681550979614258,8589934592,1073741824,5293015040,290652160
208,1771647372113,3504,3504,3504,3504,3504,3504,3504,3504,54.59668731689453,54.486244201660156,53.13312530517578,52.77919006347656,52.71857452392578,52.64344024658203,52.289031982421875,53.53272247314453,53.6527099609375,15.000000953674316,14.285715103149414,9.523809432983398,18.18181800842285,0,0,0,0,2.681550979614258,8589934592,1073741824,5292933120,290652160
209,1771647372322,3504,3504,3504,3504,3504,3504,3504,3504,52.51284408569336,51.788719177246094,50.91355895996094,50.628868103027344,51.09210205078125,50.91820526123047,50.60175323486328,51.75562286376953,51.904090881347656,22.72727394104004,14.285715103149414,9.523809432983398,14.285715103149414,0,0,0,0,2.681550979614258,8589934592,1073741824,5291556864,290652160
205,1771647372532,3504,3504,3504,3504,3504,3504,3504,3504,52.51284408569336,51.788719177246094,50.91355895996094,50.628868103027344,51.09210205078125,50.91820526123047,50.60175323486328,51.75562286376953,51.904090881347656,15.000000953674316,28.571430206298828,19.047618865966797,25,9.523809432983398,4.761904716491699,0,0,2.681550979614258,8589934592,1073741824,5290606592,290652160
209,1771647372738,3504,3504,3504,3504,3504,3504,3504,3504,52.51284408569336,51.788719177246094,50.91355895996094,50.628868103027344,51.09210205078125,50.91820526123047,50.60175323486328,51.75562286376953,51.904090881347656,23.809524536132813,20,9.523809432983398,22.72727394104004,0,0,0,0,3.1901028156280518,8589934592,1073741824,5291507712,290652160
204,1771647372948,3504,3504,3504,3504,3504,3504,3504,3504,52.51284408569336,51.788719177246094,50.91355895996094,50.628868103027344,51.09210205078125,50.91820526123047,50.60175323486328,51.75562286376953,51.904090881347656,14.285715103149414,23.809524536132813,10.526315689086914,10,0,0,0,0,3.1901028156280518,8589934592,1073741824,5277614080,290652160
205,1771647373153,3504,3504,3504,3504,3504,3504,3504,3504,52.51284408569336,50.70249938964844,49.903564453125,49.644813537597656,50.150360107421875,49.76953887939453,49.542747497558594,50.78434753417969,50.891387939453125,10,5,22.72727394104004,15.000000953674316,5,4.761904716491699,4.761904716491699,4.761904716491699,3.1901028156280518,8589934592,1073741824,5277614080,290652160
209,1771647373359,3504,3504,3504,3504,3504,3504,3504,3504,51.59171676635742,50.70249938964844,49.903564453125,49.644813537597656,50.150360107421875,49.76953887939453,49.542747497558594,50.78434753417969,50.891387939453125,15.000000953674316,10,10,14.285715103149414,0,0,0,0,3.1901028156280518,8589934592,1073741824,5277630464,290652160
