Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1771646277260,3504,3504,3504,3504,3504,3504,3504,3504,49.227195739746094,48.76059341430664,47.580955505371094,47.37987518310547,47.427913665771484,47.40123748779297,47.05628204345703,48.30244064331055,48.3228874206543,66.66667175292969,0,0,50,0,0,0,0,6.7646307945251465,8589934592,1073741824,5362728960,290652160
209,1771646277261,3504,3504,3504,3504,3504,3504,3504,3504,49.227195739746094,48.76059341430664,47.580955505371094,47.37987518310547,47.427913665771484,47.40123748779297,47.05628204345703,48.30244064331055,48.3228874206543,0,NaN,0,0,0,0,0,0,6.7646307945251465,8589934592,1073741824,5363695616,290652160
199,1771646277471,3504,3504,3504,3504,3504,3504,3504,3504,49.227195739746094,48.76059341430664,47.580955505371094,47.37987518310547,47.427913665771484,47.40123748779297,47.05628204345703,48.30244064331055,48.3228874206543,23.809524536132813,22.72727394104004,18.18181800842285,15.000000953674316,4.545454502105713,0,0,0,6.7646307945251465,8589934592,1073741824,5363695616,290652160
206,1771646277671,3504,3504,3504,3504,3504,3504,3504,3504,49.227195739746094,48.76059341430664,47.580955505371094,47.37987518310547,47.427913665771484,47.40123748779297,47.05628204345703,48.30244064331055,48.3228874206543,15.000000953674316,10.526315689086914,10.526315689086914,19.047618865966797,0,0,0,0,6.7646307945251465,8589934592,1073741824,5363695616,290652160
201,1771646277878,3504,3504,3504,3504,3504,3504,3504,3504,49.227195739746094,48.76059341430664,47.580955505371094,47.37987518310547,47.427913665771484,47.40123748779297,47.05628204345703,48.30244064331055,48.3228874206543,20,14.285715103149414,14.285715103149414,19.047618865966797,0,0,0,0,2.6503193378448486,8589934592,1073741824,5361876992,290652160
208,1771646278080,3504,3504,3504,3504,3504,3504,3504,3504,49.227195739746094,48.76059341430664,47.580955505371094,47.37987518310547,47.427913665771484,47.40123748779297,47.05628204345703,48.30244064331055,48.3228874206543,10.526315689086914,10,10.526315689086914,11.111111640930176,23.809524536132813,15.000000953674316,0,4.761904716491699,2.6503193378448486,8589934592,1073741824,5369741312,290652160
209,1771646278289,3504,3504,3504,3504,3504,3504,3504,3504,47.964622497558594,47.726219177246094,46.28001403808594,46.09413146972656,46.2037239074707,46.28014373779297,45.701988220214844,46.81740188598633,46.95595932006836,9.090909004211426,9.090909004211426,9.090909004211426,18.18181800842285,15.000000953674316,9.523809432983398,8.69565200805664,0,2.6503193378448486,8589934592,1073741824,5377884160,290652160
209,1771646278499,3504,3504,3504,3504,3504,3504,3504,3504,47.964622497558594,47.726219177246094,46.28001403808594,46.09413146972656,46.2037239074707,46.28014373779297,45.701988220214844,46.81740188598633,46.95595932006836,19.047618865966797,10,14.285715103149414,4.761904716491699,4.761904716491699,4.545454502105713,0,0,2.6503193378448486,8589934592,1073741824,5378080768,290652160
206,1771646278709,3504,3504,3504,3504,3504,3504,3504,3504,47.964622497558594,47.726219177246094,46.28001403808594,46.09413146972656,46.2037239074707,46.28014373779297,45.701988220214844,46.81740188598633,46.95595932006836,10,19.047618865966797,15.000000953674316,9.523809432983398,0,0,0,0,3.2052183151245117,8589934592,1073741824,5378031616,290652160
206,1771646278916,3504,3504,3504,3504,3504,3504,3504,3504,47.964622497558594,47.726219177246094,46.28001403808594,46.09413146972656,46.2037239074707,46.28014373779297,45.701988220214844,46.81740188598633,46.95595932006836,20,20,13.636363983154297,5,0,0,0,0,3.2052183151245117,8589934592,1073741824,5375803392,290652160
