Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1771642995118,3504,3504,3504,3504,3504,3504,3504,3504,46.81433868408203,46.46979522705078,45.21637725830078,44.90290832519531,44.97195053100586,45.27140808105469,44.483314514160156,45.69934844970703,45.65442657470703,25,23.809524536132813,28.571430206298828,25,0,0,0,0,3.8487343788146973,8589934592,1073741824,5114707968,299040768
207,1771642995327,3504,3504,3504,3504,3504,3504,3504,3504,45.12049865722656,44.46812438964844,43.42156219482422,43.11640930175781,43.706275939941406,43.551124572753906,43.102935791015625,44.20823287963867,44.296382904052734,23.809524536132813,23.809524536132813,14.285715103149414,23.809524536132813,0,0,0,0,3.8487343788146973,8589934592,1073741824,5114707968,299040768
200,1771642995534,3504,3504,3504,3504,3504,3504,3504,3504,45.12049865722656,44.46812438964844,43.42156219482422,43.11640930175781,43.706275939941406,43.551124572753906,43.102935791015625,44.20823287963867,44.296382904052734,42.85714340209961,25,20,38.095237731933594,0,0,0,0,3.8487343788146973,8589934592,1073741824,5114707968,299040768
209,1771642995735,3504,3504,3504,3504,3504,3504,3504,3504,45.12049865722656,44.46812438964844,43.42156219482422,43.11640930175781,43.706275939941406,43.551124572753906,43.102935791015625,44.20823287963867,44.296382904052734,25,20,20,35,0,0,0,0,2.9759469032287598,8589934592,1073741824,5114707968,299040768
204,1771642995945,3504,3504,3504,3504,3504,3504,3504,3504,45.12049865722656,44.46812438964844,43.42156219482422,43.11640930175781,43.706275939941406,43.551124572753906,43.102935791015625,44.20823287963867,44.296382904052734,15.000000953674316,14.285715103149414,14.285715103149414,23.809524536132813,0,0,0,0,2.9759469032287598,8589934592,1073741824,5105074176,299040768
209,1771642996150,3504,3504,3504,3504,3504,3504,3504,3504,45.12049865722656,44.46812438964844,43.42156219482422,43.11640930175781,43.706275939941406,43.551124572753906,43.102935791015625,44.20823287963867,44.296382904052734,14.285715103149414,15.000000953674316,10,28.571430206298828,0,0,0,0,2.9759469032287598,8589934592,1073741824,5104975872,299040768
208,1771642996360,3504,3504,3504,3504,3504,3504,3504,3504,44.023624420166016,43.642433166503906,42.50447082519531,42.24153137207031,42.739749908447266,42.70487976074219,42.19548034667969,43.27996063232422,43.367156982421875,14.285715103149414,18.18181800842285,13.636363983154297,25,0,4.545454502105713,0,4.761904716491699,2.9759469032287598,8589934592,1073741824,5104926720,299040768
207,1771642996568,3504,3504,3504,3504,3504,3504,3504,3504,44.023624420166016,43.642433166503906,42.50447082519531,42.24153137207031,42.739749908447266,42.70487976074219,42.19548034667969,43.27996063232422,43.367156982421875,19.047618865966797,25,15.000000953674316,23.809524536132813,0,0,0,0,2.9759469032287598,8589934592,1073741824,5104844800,299040768
209,1771642996776,3504,3504,3504,3504,3504,3504,3504,3504,44.023624420166016,43.642433166503906,42.50447082519531,42.24153137207031,42.739749908447266,42.70487976074219,42.19548034667969,43.27996063232422,43.367156982421875,20,14.285715103149414,15.000000953674316,33.333335876464844,0,4.761904716491699,4.761904716491699,0,2.447659730911255,8589934592,1073741824,5105139712,299040768
204,1771642996986,3504,3504,3504,3504,3504,3504,3504,3504,44.023624420166016,43.642433166503906,42.50447082519531,42.24153137207031,42.739749908447266,42.70487976074219,42.19548034667969,43.27996063232422,43.367156982421875,14.285715103149414,14.285715103149414,13.636363983154297,19.047618865966797,4.545454502105713,0,0,0,2.447659730911255,8589934592,1073741824,5105139712,299040768
209,1771642997191,3504,3504,3504,3504,3504,3504,3504,3504,43.352256774902344,43.163291931152344,41.78636932373047,41.53850555419922,42.023414611816406,42.0325927734375,41.487213134765625,42.63160705566406,42.67082595825195,25,19.047618865966797,10,15.000000953674316,0,0,0,0,2.447659730911255,8589934592,1073741824,5104648192,299040768
204,1771642997402,3504,3504,3504,3504,3504,3504,3504,3504,43.352256774902344,43.163291931152344,41.78636932373047,41.53850555419922,42.023414611816406,42.0325927734375,41.487213134765625,42.63160705566406,42.67082595825195,23.809524536132813,20,14.285715103149414,18.18181800842285,0,0,0,0,2.447659730911255,8589934592,1073741824,5104648192,299040768
208,1771642997607,3504,3504,3504,3504,3504,3504,3504,3504,43.352256774902344,43.163291931152344,41.78636932373047,41.53850555419922,42.023414611816406,42.0325927734375,41.487213134765625,42.63160705566406,42.67082595825195,35,35,30.000001907348633,21.052631378173828,0,0,0,0,2.447659730911255,8589934592,1073741824,5104648192,299040768
209,1771642997815,3504,3504,3504,3504,3504,3504,3504,3504,43.352256774902344,43.163291931152344,41.78636932373047,41.53850555419922,42.023414611816406,42.0325927734375,41.487213134765625,42.63160705566406,42.67082595825195,33.333335876464844,25,23.809524536132813,19.047618865966797,9.523809432983398,5,0,0,2.518329620361328,8589934592,1073741824,5104648192,299040768
206,1771642998026,3504,3504,3504,3504,3504,3504,3504,3504,43.352256774902344,43.163291931152344,41.78636932373047,41.53850555419922,42.023414611816406,42.0325927734375,41.487213134765625,42.63160705566406,42.67082595825195,14.285715103149414,21.7391300201416,19.047618865966797,9.523809432983398,0,0,4.545454502105713,4.545454502105713,2.518329620361328,8589934592,1073741824,5104680960,299040768
206,1771642998233,3504,3504,3504,3504,3504,3504,3504,3504,42.91511535644531,42.66334533691406,41.256980895996094,41.038665771484375,41.4193000793457,41.302490234375,40.989402770996094,42.172245025634766,42.14155578613281,23.809524536132813,15.000000953674316,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,2.518329620361328,8589934592,1073741824,5104762880,299040768
209,1771642998440,3504,3504,3504,3504,3504,3504,3504,3504,42.91511535644531,42.66334533691406,41.256980895996094,41.038665771484375,41.4193000793457,41.302490234375,40.989402770996094,42.172245025634766,42.14155578613281,30.000001907348633,20,28.571430206298828,19.047618865966797,0,0,0,0,2.518329620361328,8589934592,1073741824,5105385472,299040768
209,1771642998650,3504,3504,3504,3504,3504,3504,3504,3504,42.91511535644531,42.66334533691406,41.256980895996094,41.038665771484375,41.4193000793457,41.302490234375,40.989402770996094,42.172245025634766,42.14155578613281,31.81818199157715,19.047618865966797,14.285715103149414,10,0,0,0,0,2.518329620361328,8589934592,1073741824,5105385472,299040768
206,1771642998859,3504,3504,3504,3504,3504,3504,3504,3504,42.91511535644531,42.66334533691406,41.256980895996094,41.038665771484375,41.4193000793457,41.302490234375,40.989402770996094,42.172245025634766,42.14155578613281,30.000001907348633,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,0,2.255683660507202,8589934592,1073741824,5105139712,299040768
205,1771642999066,3504,3504,3504,3504,3504,3504,3504,3504,42.91511535644531,42.66334533691406,41.256980895996094,41.038665771484375,41.4193000793457,41.302490234375,40.989402770996094,42.172245025634766,42.14155578613281,33.333335876464844,19.047618865966797,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,2.255683660507202,8589934592,1073741824,5104484352,299040768
209,1771642999272,3504,3504,3504,3504,3504,3504,3504,3504,42.39834213256836,41.779396057128906,40.691322326660156,40.56395721435547,40.81793975830078,40.77049255371094,40.474639892578125,41.58612823486328,41.61551284790039,25,30.000001907348633,15.000000953674316,15.000000953674316,0,0,0,0,2.255683660507202,8589934592,1073741824,5104844800,299040768
206,1771642999482,3504,3504,3504,3504,3504,3504,3504,3504,42.39834213256836,41.779396057128906,40.691322326660156,40.56395721435547,40.81793975830078,40.77049255371094,40.474639892578125,41.58612823486328,41.61551284790039,20,28.571430206298828,14.285715103149414,19.047618865966797,0,4.545454502105713,4.545454502105713,0,2.255683660507202,8589934592,1073741824,5104582656,299040768
200,1771642999690,3504,3504,3504,3504,3504,3504,3504,3504,42.39834213256836,41.779396057128906,40.691322326660156,40.56395721435547,40.81793975830078,40.77049255371094,40.474639892578125,41.58612823486328,41.61551284790039,23.809524536132813,10,14.285715103149414,22.72727394104004,0,0,0,0,2.6729695796966553,8589934592,1073741824,5104959488,299040768
209,1771642999890,3504,3504,3504,3504,3504,3504,3504,3504,42.39834213256836,41.779396057128906,40.691322326660156,40.56395721435547,40.81793975830078,40.77049255371094,40.474639892578125,41.58612823486328,41.61551284790039,20,15.000000953674316,15.000000953674316,21.052631378173828,0,0,0,0,2.6729695796966553,8589934592,1073741824,5104959488,299040768
209,1771643000101,3504,3504,3504,3504,3504,3504,3504,3504,42.39834213256836,41.779396057128906,40.691322326660156,40.56395721435547,40.81793975830078,40.77049255371094,40.474639892578125,41.58612823486328,41.61551284790039,28.571430206298828,23.809524536132813,15.000000953674316,23.809524536132813,0,0,0,4.761904716491699,2.6729695796966553,8589934592,1073741824,5104353280,299040768
209,1771643000310,3504,3504,3504,3504,3504,3504,3504,3504,42.035484313964844,41.14082717895508,40.22471618652344,40.121971130371094,40.44245910644531,40.31968688964844,40.03821563720703,41.1386604309082,41.143428802490234,28.571430206298828,23.809524536132813,18.18181800842285,9.523809432983398,0,0,0,0,2.6729695796966553,8589934592,1073741824,5103517696,299040768
209,1771643000520,3504,3504,3504,3504,3504,3504,3504,3504,42.035484313964844,41.14082717895508,40.22471618652344,40.121971130371094,40.44245910644531,40.31968688964844,40.03821563720703,41.1386604309082,41.143428802490234,23.809524536132813,23.809524536132813,10,14.285715103149414,4.761904716491699,0,0,0,2.6729695796966553,8589934592,1073741824,5103960064,299040768
208,1771643000731,3504,3504,3504,3504,3504,3504,3504,3504,42.035484313964844,41.14082717895508,40.22471618652344,40.121971130371094,40.44245910644531,40.31968688964844,40.03821563720703,41.1386604309082,41.143428802490234,19.047618865966797,23.809524536132813,14.285715103149414,5,4.545454502105713,0,0,0,2.26680588722229,8589934592,1073741824,5102108672,299040768
205,1771643000939,3504,3504,3504,3504,3504,3504,3504,3504,42.035484313964844,41.14082717895508,40.22471618652344,40.121971130371094,40.44245910644531,40.31968688964844,40.03821563720703,41.1386604309082,41.143428802490234,20,28.571430206298828,14.285715103149414,18.18181800842285,0,4.545454502105713,0,0,2.26680588722229,8589934592,1073741824,5102665728,299040768
206,1771643001145,3504,3504,3504,3504,3504,3504,3504,3504,42.035484313964844,41.14082717895508,40.22471618652344,40.121971130371094,40.44245910644531,40.31968688964844,40.03821563720703,41.1386604309082,41.143428802490234,23.809524536132813,30.000001907348633,15.000000953674316,15.000000953674316,0,0,0,0,2.26680588722229,8589934592,1073741824,5102600192,299040768
208,1771643001351,3504,3504,3504,3504,3504,3504,3504,3504,41.74821853637695,40.77024841308594,39.840110778808594,39.65447235107422,40.061485290527344,39.865081787109375,39.656890869140625,40.73630142211914,40.75070571899414,25,23.809524536132813,31.81818199157715,15.000000953674316,0,0,0,0,2.26680588722229,8589934592,1073741824,5102518272,299040768
204,1771643001561,3504,3504,3504,3504,3504,3504,3504,3504,41.74821853637695,40.77024841308594,39.840110778808594,39.65447235107422,40.061485290527344,39.865081787109375,39.656890869140625,40.73630142211914,40.75070571899414,23.809524536132813,30.000001907348633,15.000000953674316,19.047618865966797,0,0,0,0,2.26680588722229,8589934592,1073741824,5103173632,299040768
209,1771643001765,3504,3504,3504,3504,3504,3504,3504,3504,41.74821853637695,40.77024841308594,39.840110778808594,39.65447235107422,40.061485290527344,39.865081787109375,39.656890869140625,40.73630142211914,40.75070571899414,25,28.571430206298828,23.809524536132813,14.285715103149414,0,0,0,0,2.2198657989501953,8589934592,1073741824,5103173632,299040768
208,1771643001975,3504,3504,3504,3504,3504,3504,3504,3504,41.74821853637695,40.77024841308594,39.840110778808594,39.65447235107422,40.061485290527344,39.865081787109375,39.656890869140625,40.73630142211914,40.75070571899414,45.45454788208008,40,55,60.000003814697266,4.545454502105713,0,8.69565200805664,4.545454502105713,2.2198657989501953,8589934592,1073741824,5103173632,299040768
205,1771643002185,3504,3504,3504,3504,3504,3504,3504,3504,41.46890640258789,40.52479934692383,39.50627899169922,39.33003234863281,39.84809112548828,39.55010223388672,39.275177001953125,40.40702819824219,40.40566635131836,30.000001907348633,40.90909194946289,61.904762268066406,33.333335876464844,0,0,0,0,2.2198657989501953,8589934592,1073741824,5103910912,299040768
208,1771643002391,3504,3504,3504,3504,3504,3504,3504,3504,41.46890640258789,40.52479934692383,39.50627899169922,39.33003234863281,39.84809112548828,39.55010223388672,39.275177001953125,40.40702819824219,40.40566635131836,28.571430206298828,35,42.85714340209961,23.809524536132813,0,0,0,0,2.2198657989501953,8589934592,1073741824,5103796224,299040768
209,1771643002599,3504,3504,3504,3504,3504,3504,3504,3504,41.46890640258789,40.52479934692383,39.50627899169922,39.33003234863281,39.84809112548828,39.55010223388672,39.275177001953125,40.40702819824219,40.40566635131836,19.047618865966797,23.809524536132813,20,9.523809432983398,0,0,0,0,2.2198657989501953,8589934592,1073741824,5103796224,299040768
209,1771643002810,3504,3504,3504,3504,3504,3504,3504,3504,41.46890640258789,40.52479934692383,39.50627899169922,39.33003234863281,39.84809112548828,39.55010223388672,39.275177001953125,40.40702819824219,40.40566635131836,20,25,31.81818199157715,19.047618865966797,0,0,0,0,2.0276803970336914,8589934592,1073741824,5104599040,299040768
206,1771643003020,3504,3504,3504,3504,3504,3504,3504,3504,41.46890640258789,40.52479934692383,39.50627899169922,39.33003234863281,39.84809112548828,39.55010223388672,39.275177001953125,40.40702819824219,40.40566635131836,33.333335876464844,31.81818199157715,30.000001907348633,15.000000953674316,21.052631378173828,14.285715103149414,5,4.761904716491699,2.0276803970336914,8589934592,1073741824,5097193472,299040768
202,1771643003227,3504,3504,3504,3504,3504,3504,3504,3504,41.75487518310547,41.06601333618164,39.85504150390625,39.61693572998047,39.80363082885742,39.71449279785156,39.37437438964844,40.62525939941406,40.649723052978516,28.571430206298828,30.000001907348633,30.000001907348633,23.809524536132813,47.826087951660156,23.809524536132813,19.047618865966797,15.789472579956055,2.0276803970336914,8589934592,1073741824,5103370240,299040768
209,1771643003429,3504,3504,3504,3504,3504,3504,3504,3504,41.75487518310547,41.06601333618164,39.85504150390625,39.61693572998047,39.80363082885742,39.71449279785156,39.37437438964844,40.62525939941406,40.649723052978516,15.000000953674316,25,23.809524536132813,15.000000953674316,0,0,0,9.090909004211426,2.0276803970336914,8589934592,1073741824,5103419392,299040768
201,1771643003639,3504,3504,3504,3504,3504,3504,3504,3504,41.75487518310547,41.06601333618164,39.85504150390625,39.61693572998047,39.80363082885742,39.71449279785156,39.37437438964844,40.62525939941406,40.649723052978516,19.047618865966797,28.571430206298828,23.809524536132813,14.285715103149414,0,0,0,0,2.0276803970336914,8589934592,1073741824,5103419392,299040768
209,1771643003840,3504,3504,3504,3504,3504,3504,3504,3504,41.75487518310547,41.06601333618164,39.85504150390625,39.61693572998047,39.80363082885742,39.71449279785156,39.37437438964844,40.62525939941406,40.649723052978516,20,25,23.809524536132813,14.285715103149414,0,4.761904716491699,0,0,2.688131093978882,8589934592,1073741824,5103419392,299040768
208,1771643004050,3504,3504,3504,3504,3504,3504,3504,3504,41.75487518310547,41.06601333618164,39.85504150390625,39.61693572998047,39.80363082885742,39.71449279785156,39.37437438964844,40.62525939941406,40.649723052978516,42.85714340209961,38.095237731933594,40,28.571430206298828,0,0,4.761904716491699,0,2.688131093978882,8589934592,1073741824,5103419392,299040768
206,1771643004260,3504,3504,3504,3504,3504,3504,3504,3504,41.19578552246094,40.39520263671875,39.32167053222656,39.18383026123047,39.57460021972656,39.41709899902344,39.003875732421875,40.22413635253906,40.209232330322266,57.142860412597656,61.904762268066406,61.904762268066406,50,0,0,0,0,2.688131093978882,8589934592,1073741824,5106335744,299040768
199,1771643004466,3504,3504,3504,3504,3504,3504,3504,3504,41.19578552246094,40.39520263671875,39.32167053222656,39.18383026123047,39.57460021972656,39.41709899902344,39.003875732421875,40.22413635253906,40.209232330322266,40,35,50,28.571430206298828,0,0,0,0,2.688131093978882,8589934592,1073741824,5111103488,299040768
209,1771643004666,3504,3504,3504,3504,3504,3504,3504,3504,41.19578552246094,40.39520263671875,39.32167053222656,39.18383026123047,39.57460021972656,39.41709899902344,39.003875732421875,40.22413635253906,40.209232330322266,50,40,47.619049072265625,45,5,5,0,0,3.4110915660858154,8589934592,1073741824,5112037376,299040768
208,1771643004876,3504,3504,3504,3504,3504,3504,3504,3504,41.19578552246094,40.39520263671875,39.32167053222656,39.18383026123047,39.57460021972656,39.41709899902344,39.003875732421875,40.22413635253906,40.209232330322266,23.809524536132813,33.333335876464844,20,25,8.69565200805664,0,4.545454502105713,0,3.4110915660858154,8589934592,1073741824,5112561664,299040768
201,1771643005085,3504,3504,3504,3504,3504,3504,3504,3504,41.19578552246094,40.39520263671875,39.32167053222656,39.18383026123047,39.57460021972656,39.41709899902344,39.003875732421875,40.22413635253906,40.209232330322266,20,28.571430206298828,19.047618865966797,28.571430206298828,0,0,0,0,3.4110915660858154,8589934592,1073741824,5119442944,299040768
209,1771643005287,3504,3504,3504,3504,3504,3504,3504,3504,40.77495574951172,40.188697814941406,39.05406188964844,38.87268829345703,39.36407470703125,39.018043518066406,38.74944305419922,39.91267013549805,39.90209197998047,23.809524536132813,20,15.000000953674316,20,0,4.761904716491699,0,0,3.4110915660858154,8589934592,1073741824,5119442944,299040768
208,1771643005497,3504,3504,3504,3504,3504,3504,3504,3504,40.77495574951172,40.188697814941406,39.05406188964844,38.87268829345703,39.36407470703125,39.018043518066406,38.74944305419922,39.91267013549805,39.90209197998047,20,9.523809432983398,10,18.18181800842285,0,0,0,4.545454502105713,3.4110915660858154,8589934592,1073741824,5119442944,299040768
199,1771643005706,3504,3504,3504,3504,3504,3504,3504,3504,40.77495574951172,40.188697814941406,39.05406188964844,38.87268829345703,39.36407470703125,39.018043518066406,38.74944305419922,39.91267013549805,39.90209197998047,28.571430206298828,19.047618865966797,18.18181800842285,9.523809432983398,0,0,0,0,2.1119916439056396,8589934592,1073741824,5119459328,299040768
209,1771643005906,3504,3504,3504,3504,3504,3504,3504,3504,40.77495574951172,40.188697814941406,39.05406188964844,38.87268829345703,39.36407470703125,39.018043518066406,38.74944305419922,39.91267013549805,39.90209197998047,38.095237731933594,15.789472579956055,15.000000953674316,10.526315689086914,4.761904716491699,0,4.761904716491699,0,2.1119916439056396,8589934592,1073741824,5119508480,299040768
209,1771643006115,3504,3504,3504,3504,3504,3504,3504,3504,40.77495574951172,40.188697814941406,39.05406188964844,38.87268829345703,39.36407470703125,39.018043518066406,38.74944305419922,39.91267013549805,39.90209197998047,30.000001907348633,28.571430206298828,20,22.72727394104004,10,18.18181800842285,9.523809432983398,4.761904716491699,2.1119916439056396,8589934592,1073741824,5129895936,299040768
209,1771643006326,3504,3504,3504,3504,3504,3504,3504,3504,40.5291633605957,39.99919891357422,38.79878234863281,38.661643981933594,38.85102844238281,38.658409118652344,38.53367614746094,39.663185119628906,39.65052032470703,14.285715103149414,10,18.18181800842285,5,4.761904716491699,0,0,0,2.1119916439056396,8589934592,1073741824,5127127040,299040768
206,1771643006536,3504,3504,3504,3504,3504,3504,3504,3504,40.5291633605957,39.99919891357422,38.79878234863281,38.661643981933594,38.85102844238281,38.658409118652344,38.53367614746094,39.663185119628906,39.65052032470703,25,22.72727394104004,26.3157901763916,14.285715103149414,0,8.69565200805664,0,0,2.1119916439056396,8589934592,1073741824,5127389184,299040768
209,1771643006743,3504,3504,3504,3504,3504,3504,3504,3504,40.5291633605957,39.99919891357422,38.79878234863281,38.661643981933594,38.85102844238281,38.658409118652344,38.53367614746094,39.663185119628906,39.65052032470703,23.809524536132813,19.047618865966797,23.809524536132813,15.000000953674316,0,0,0,0,3.1726596355438232,8589934592,1073741824,5127389184,299040768
200,1771643006953,3504,3504,3504,3504,3504,3504,3504,3504,40.5291633605957,39.99919891357422,38.79878234863281,38.661643981933594,38.85102844238281,38.658409118652344,38.53367614746094,39.663185119628906,39.65052032470703,19.047618865966797,25,19.047618865966797,13.636363983154297,8.69565200805664,0,4.761904716491699,0,3.1726596355438232,8589934592,1073741824,5127389184,299040768
205,1771643007154,3504,3504,3504,3504,3504,3504,3504,3504,40.5291633605957,39.99919891357422,38.79878234863281,38.661643981933594,38.85102844238281,38.658409118652344,38.53367614746094,39.663185119628906,39.65052032470703,21.052631378173828,20,20,10.526315689086914,0,0,0,0,3.1726596355438232,8589934592,1073741824,5127389184,299040768
206,1771643007360,3504,3504,3504,3504,3504,3504,3504,3504,40.122745513916016,39.67380142211914,38.451995849609375,38.26591491699219,38.629188537597656,38.377723693847656,38.257545471191406,39.35112762451172,39.3435173034668,28.571430206298828,19.047618865966797,19.047618865966797,14.285715103149414,0,0,0,0,3.1726596355438232,8589934592,1073741824,5127323648,299040768
201,1771643007566,3504,3504,3504,3504,3504,3504,3504,3504,40.122745513916016,39.67380142211914,38.451995849609375,38.26591491699219,38.629188537597656,38.377723693847656,38.257545471191406,39.35112762451172,39.3435173034668,23.809524536132813,20,25,10,0,4.545454502105713,0,4.761904716491699,3.1726596355438232,8589934592,1073741824,5127405568,299040768
205,1771643007768,3504,3504,3504,3504,3504,3504,3504,3504,40.122745513916016,39.67380142211914,38.451995849609375,38.26591491699219,38.629188537597656,38.377723693847656,38.257545471191406,39.35112762451172,39.3435173034668,15.789472579956055,19.047618865966797,25,19.047618865966797,0,0,0,0,2.6031064987182617,8589934592,1073741824,5127454720,299040768
209,1771643007974,3504,3504,3504,3504,3504,3504,3504,3504,40.122745513916016,39.67380142211914,38.451995849609375,38.26591491699219,38.629188537597656,38.377723693847656,38.257545471191406,39.35112762451172,39.3435173034668,22.72727394104004,28.571430206298828,19.047618865966797,10,4.761904716491699,0,4.761904716491699,0,2.6031064987182617,8589934592,1073741824,5127536640,299040768
207,1771643008184,3504,3504,3504,3504,3504,3504,3504,3504,39.84809112548828,39.32326889038086,38.162696838378906,37.92705535888672,38.34209060668945,37.99144744873047,37.934776306152344,39.04878616333008,39.009742736816406,10,20,9.523809432983398,14.285715103149414,4.761904716491699,0,0,0,2.6031064987182617,8589934592,1073741824,5127471104,299040768
207,1771643008392,3504,3504,3504,3504,3504,3504,3504,3504,39.84809112548828,39.32326889038086,38.162696838378906,37.92705535888672,38.34209060668945,37.99144744873047,37.934776306152344,39.04878616333008,39.009742736816406,19.047618865966797,33.333335876464844,19.047618865966797,5,0,0,0,0,2.6031064987182617,8589934592,1073741824,5127241728,299040768
207,1771643008600,3504,3504,3504,3504,3504,3504,3504,3504,39.84809112548828,39.32326889038086,38.162696838378906,37.92705535888672,38.34209060668945,37.99144744873047,37.934776306152344,39.04878616333008,39.009742736816406,15.000000953674316,23.809524536132813,10,18.18181800842285,0,4.545454502105713,4.761904716491699,4.761904716491699,2.6031064987182617,8589934592,1073741824,5127372800,299040768
201,1771643008808,3504,3504,3504,3504,3504,3504,3504,3504,39.84809112548828,39.32326889038086,38.162696838378906,37.92705535888672,38.34209060668945,37.99144744873047,37.934776306152344,39.04878616333008,39.009742736816406,19.047618865966797,20,23.809524536132813,15.000000953674316,0,0,0,0,2.60699200630188,8589934592,1073741824,5127340032,299040768
209,1771643009010,3504,3504,3504,3504,3504,3504,3504,3504,39.84809112548828,39.32326889038086,38.162696838378906,37.92705535888672,38.34209060668945,37.99144744873047,37.934776306152344,39.04878616333008,39.009742736816406,30.000001907348633,15.000000953674316,20,10,4.761904716491699,0,0,0,2.60699200630188,8589934592,1073741824,5124538368,299040768
