Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771640948034,3504,3504,3504,3504,3504,3504,3504,3504,42.9660530090332,42.889827728271484,41.45469665527344,41.15125274658203,41.47059631347656,41.35930633544922,41.19940948486328,42.27973937988281,42.2379035949707,15.000000953674316,14.285715103149414,15.000000953674316,15.789472579956055,0,0,0,0,2.0423333644866943,8589934592,1073741824,5280137216,299040768
207,1771640948244,3504,3504,3504,3504,3504,3504,3504,3504,42.69846725463867,42.397029876708984,41.082298278808594,40.84656524658203,41.23695755004883,41.152626037597656,40.963401794433594,42.05978775024414,42.0281867980957,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,0,0,0,0,2.0423333644866943,8589934592,1073741824,5280071680,299040768
204,1771640948451,3504,3504,3504,3504,3504,3504,3504,3504,42.69846725463867,42.397029876708984,41.082298278808594,40.84656524658203,41.23695755004883,41.152626037597656,40.963401794433594,42.05978775024414,42.0281867980957,19.047618865966797,15.000000953674316,13.636363983154297,19.047618865966797,4.545454502105713,0,0,0,2.0423333644866943,8589934592,1073741824,5280120832,299040768
199,1771640948656,3504,3504,3504,3504,3504,3504,3504,3504,42.69846725463867,42.397029876708984,41.082298278808594,40.84656524658203,41.23695755004883,41.152626037597656,40.963401794433594,42.05978775024414,42.0281867980957,15.000000953674316,19.047618865966797,10.526315689086914,14.285715103149414,0,0,0,0,3.4930076599121094,8589934592,1073741824,5280104448,299040768
207,1771640948856,3504,3504,3504,3504,3504,3504,3504,3504,42.69846725463867,42.397029876708984,41.082298278808594,40.84656524658203,41.23695755004883,41.152626037597656,40.963401794433594,42.05978775024414,42.0281867980957,10.526315689086914,14.285715103149414,15.789472579956055,15.789472579956055,0,0,0,0,3.4930076599121094,8589934592,1073741824,5280104448,299040768
201,1771640949065,3504,3504,3504,3504,3504,3504,3504,3504,42.69846725463867,42.397029876708984,41.082298278808594,40.84656524658203,41.23695755004883,41.152626037597656,40.963401794433594,42.05978775024414,42.0281867980957,18.18181800842285,15.000000953674316,18.18181800842285,14.285715103149414,5,0,0,4.545454502105713,3.4930076599121094,8589934592,1073741824,5280104448,299040768
209,1771640949267,3504,3504,3504,3504,3504,3504,3504,3504,42.587642669677734,42.152015686035156,40.865325927734375,40.69804382324219,41.08720397949219,41.02867126464844,40.78527069091797,41.884986877441406,41.91049575805664,31.57894515991211,26.3157901763916,15.789472579956055,28.571430206298828,0,0,0,0,3.4930076599121094,8589934592,1073741824,5280481280,299040768
206,1771640949476,3504,3504,3504,3504,3504,3504,3504,3504,42.587642669677734,42.152015686035156,40.865325927734375,40.69804382324219,41.08720397949219,41.02867126464844,40.78527069091797,41.884986877441406,41.91049575805664,23.809524536132813,22.72727394104004,18.18181800842285,10,0,0,0,0,3.4930076599121094,8589934592,1073741824,5280563200,299040768
209,1771640949683,3504,3504,3504,3504,3504,3504,3504,3504,42.587642669677734,42.152015686035156,40.865325927734375,40.69804382324219,41.08720397949219,41.02867126464844,40.78527069091797,41.884986877441406,41.91049575805664,20,35,23.809524536132813,19.047618865966797,0,0,0,0,2.481356620788574,8589934592,1073741824,5281234944,299040768
203,1771640949893,3504,3504,3504,3504,3504,3504,3504,3504,42.587642669677734,42.152015686035156,40.865325927734375,40.69804382324219,41.08720397949219,41.02867126464844,40.78527069091797,41.884986877441406,41.91049575805664,19.047618865966797,14.285715103149414,14.285715103149414,4.761904716491699,0,0,0,0,2.481356620788574,8589934592,1073741824,5281234944,299040768
209,1771640950097,3504,3504,3504,3504,3504,3504,3504,3504,42.587642669677734,42.152015686035156,40.865325927734375,40.69804382324219,41.08720397949219,41.02867126464844,40.78527069091797,41.884986877441406,41.91049575805664,20,15.000000953674316,20,14.285715103149414,0,0,0,0,2.481356620788574,8589934592,1073741824,5281202176,299040768
207,1771640950307,3504,3504,3504,3504,3504,3504,3504,3504,42.477996826171875,41.984840393066406,40.752655029296875,40.558250427246094,41.02852249145508,40.918235778808594,40.61668395996094,41.79348373413086,41.780670166015625,19.047618865966797,23.809524536132813,15.000000953674316,5.263157844543457,0,0,4.761904716491699,0,2.481356620788574,8589934592,1073741824,5281284096,299040768
209,1771640950515,3504,3504,3504,3504,3504,3504,3504,3504,42.477996826171875,41.984840393066406,40.752655029296875,40.558250427246094,41.02852249145508,40.918235778808594,40.61668395996094,41.79348373413086,41.780670166015625,19.047618865966797,23.809524536132813,13.636363983154297,13.636363983154297,0,0,0,0,2.481356620788574,8589934592,1073741824,5281284096,299040768
206,1771640950725,3504,3504,3504,3504,3504,3504,3504,3504,42.477996826171875,41.984840393066406,40.752655029296875,40.558250427246094,41.02852249145508,40.918235778808594,40.61668395996094,41.79348373413086,41.780670166015625,28.571430206298828,15.000000953674316,15.000000953674316,5,0,9.090909004211426,4.761904716491699,0,2.212451696395874,8589934592,1073741824,5282054144,299040768
201,1771640950931,3504,3504,3504,3504,3504,3504,3504,3504,42.477996826171875,41.984840393066406,40.752655029296875,40.558250427246094,41.02852249145508,40.918235778808594,40.61668395996094,41.79348373413086,41.780670166015625,23.809524536132813,14.285715103149414,19.047618865966797,13.636363983154297,0,0,0,0,2.212451696395874,8589934592,1073741824,5282054144,299040768
199,1771640951133,3504,3504,3504,3504,3504,3504,3504,3504,42.482154846191406,41.86598205566406,40.73821258544922,40.512969970703125,40.87583923339844,40.837982177734375,40.55726623535156,41.675575256347656,41.7115478515625,20,15.789472579956055,26.3157901763916,5.263157844543457,0,0,0,0,2.212451696395874,8589934592,1073741824,5282217984,299040768
209,1771640951333,3504,3504,3504,3504,3504,3504,3504,3504,42.482154846191406,41.86598205566406,40.73821258544922,40.512969970703125,40.87583923339844,40.837982177734375,40.55726623535156,41.675575256347656,41.7115478515625,21.052631378173828,14.285715103149414,19.047618865966797,10,0,0,0,0,2.212451696395874,8589934592,1073741824,5282217984,299040768
205,1771640951543,3504,3504,3504,3504,3504,3504,3504,3504,42.482154846191406,41.86598205566406,40.73821258544922,40.512969970703125,40.87583923339844,40.837982177734375,40.55726623535156,41.675575256347656,41.7115478515625,22.72727394104004,19.047618865966797,19.047618865966797,9.523809432983398,0,0,0,0,2.212451696395874,8589934592,1073741824,5279055872,299040768
200,1771640951749,3504,3504,3504,3504,3504,3504,3504,3504,42.482154846191406,41.86598205566406,40.73821258544922,40.512969970703125,40.87583923339844,40.837982177734375,40.55726623535156,41.675575256347656,41.7115478515625,15.000000953674316,20,19.047618865966797,15.000000953674316,0,0,0,0,2.1272382736206055,8589934592,1073741824,5279055872,299040768
204,1771640951950,3504,3504,3504,3504,3504,3504,3504,3504,42.482154846191406,41.86598205566406,40.73821258544922,40.512969970703125,40.87583923339844,40.837982177734375,40.55726623535156,41.675575256347656,41.7115478515625,20,14.285715103149414,5.263157844543457,19.047618865966797,0,0,0,0,2.1272382736206055,8589934592,1073741824,5279055872,299040768
209,1771640952154,3504,3504,3504,3504,3504,3504,3504,3504,42.306968688964844,41.67377853393555,40.565338134765625,40.42406463623047,40.72535705566406,40.71803283691406,40.45500946044922,41.50077819824219,41.55908203125,25,15.000000953674316,15.000000953674316,10,4.761904716491699,0,0,0,2.1272382736206055,8589934592,1073741824,5279383552,299040768
203,1771640952365,3504,3504,3504,3504,3504,3504,3504,3504,42.306968688964844,41.67377853393555,40.565338134765625,40.42406463623047,40.72535705566406,40.71803283691406,40.45500946044922,41.50077819824219,41.55908203125,23.809524536132813,14.285715103149414,19.047618865966797,5,0,0,0,0,2.1272382736206055,8589934592,1073741824,5278793728,299040768
209,1771640952569,3504,3504,3504,3504,3504,3504,3504,3504,42.306968688964844,41.67377853393555,40.565338134765625,40.42406463623047,40.72535705566406,40.71803283691406,40.45500946044922,41.50077819824219,41.55908203125,20,10,15.000000953674316,9.523809432983398,0,0,0,0,2.1272382736206055,8589934592,1073741824,5278793728,299040768
207,1771640952779,3504,3504,3504,3504,3504,3504,3504,3504,42.306968688964844,41.67377853393555,40.565338134765625,40.42406463623047,40.72535705566406,40.71803283691406,40.45500946044922,41.50077819824219,41.55908203125,19.047618865966797,15.000000953674316,27.272727966308594,18.18181800842285,0,0,0,0,1.9929261207580566,8589934592,1073741824,5278826496,299040768
200,1771640952986,3504,3504,3504,3504,3504,3504,3504,3504,42.306968688964844,41.67377853393555,40.565338134765625,40.42406463623047,40.72535705566406,40.71803283691406,40.45500946044922,41.50077819824219,41.55908203125,14.285715103149414,18.18181800842285,20,5.263157844543457,0,0,0,0,1.9929261207580566,8589934592,1073741824,5278826496,299040768
204,1771640953187,3504,3504,3504,3504,3504,3504,3504,3504,42.181312561035156,41.48309326171875,40.424720764160156,40.358062744140625,40.679927825927734,40.639190673828125,40.42473602294922,41.42887496948242,41.42826461791992,20,15.789472579956055,23.809524536132813,14.285715103149414,0,0,0,0,1.9929261207580566,8589934592,1073741824,5278875648,299040768
207,1771640953392,3504,3504,3504,3504,3504,3504,3504,3504,42.181312561035156,41.48309326171875,40.424720764160156,40.358062744140625,40.679927825927734,40.639190673828125,40.42473602294922,41.42887496948242,41.42826461791992,23.809524536132813,15.000000953674316,15.000000953674316,5,0,0,0,0,1.9929261207580566,8589934592,1073741824,5278875648,299040768
209,1771640953600,3504,3504,3504,3504,3504,3504,3504,3504,42.181312561035156,41.48309326171875,40.424720764160156,40.358062744140625,40.679927825927734,40.639190673828125,40.42473602294922,41.42887496948242,41.42826461791992,25,14.285715103149414,10,14.285715103149414,0,0,0,0,1.9929261207580566,8589934592,1073741824,5278793728,299040768
206,1771640953810,3504,3504,3504,3504,3504,3504,3504,3504,42.181312561035156,41.48309326171875,40.424720764160156,40.358062744140625,40.679927825927734,40.639190673828125,40.42473602294922,41.42887496948242,41.42826461791992,19.047618865966797,19.047618865966797,18.18181800842285,14.285715103149414,0,0,0,0,2.84432053565979,8589934592,1073741824,5278793728,299040768
199,1771640954016,3504,3504,3504,3504,3504,3504,3504,3504,42.181312561035156,41.48309326171875,40.424720764160156,40.358062744140625,40.679927825927734,40.639190673828125,40.42473602294922,41.42887496948242,41.42826461791992,15.000000953674316,23.809524536132813,15.000000953674316,5,0,4.761904716491699,0,0,2.84432053565979,8589934592,1073741824,5278793728,299040768
209,1771640954216,3504,3504,3504,3504,3504,3504,3504,3504,42.12849807739258,41.4044189453125,40.34398651123047,40.25762176513672,40.61335754394531,40.50939178466797,40.30970764160156,41.33470153808594,41.320430755615234,20,15.000000953674316,19.047618865966797,10,0,0,0,0,2.84432053565979,8589934592,1073741824,5278810112,299040768
205,1771640954427,3504,3504,3504,3504,3504,3504,3504,3504,42.12849807739258,41.4044189453125,40.34398651123047,40.25762176513672,40.61335754394531,40.50939178466797,40.30970764160156,41.33470153808594,41.320430755615234,14.285715103149414,19.047618865966797,15.789472579956055,9.090909004211426,0,0,0,0,2.84432053565979,8589934592,1073741824,5278842880,299040768
209,1771640954633,3504,3504,3504,3504,3504,3504,3504,3504,42.12849807739258,41.4044189453125,40.34398651123047,40.25762176513672,40.61335754394531,40.50939178466797,40.30970764160156,41.33470153808594,41.320430755615234,15.000000953674316,15.000000953674316,19.047618865966797,5,0,0,0,0,2.8478147983551025,8589934592,1073741824,5278842880,299040768
206,1771640954842,3504,3504,3504,3504,3504,3504,3504,3504,42.12849807739258,41.4044189453125,40.34398651123047,40.25762176513672,40.61335754394531,40.50939178466797,40.30970764160156,41.33470153808594,41.320430755615234,23.809524536132813,33.333335876464844,19.047618865966797,19.047618865966797,0,0,0,0,2.8478147983551025,8589934592,1073741824,5278842880,299040768
209,1771640955050,3504,3504,3504,3504,3504,3504,3504,3504,42.12849807739258,41.4044189453125,40.34398651123047,40.25762176513672,40.61335754394531,40.50939178466797,40.30970764160156,41.33470153808594,41.320430755615234,28.571430206298828,19.047618865966797,23.809524536132813,15.000000953674316,0,0,0,0,2.8478147983551025,8589934592,1073741824,5278842880,299040768
206,1771640955260,3504,3504,3504,3504,3504,3504,3504,3504,42.03846740722656,41.23688507080078,40.27906799316406,40.055747985839844,40.53404998779297,40.41081237792969,40.19488525390625,41.227439880371094,41.234371185302734,19.047618865966797,19.047618865966797,5,4.761904716491699,0,0,0,4.545454502105713,2.8478147983551025,8589934592,1073741824,5279481856,299040768
207,1771640955467,3504,3504,3504,3504,3504,3504,3504,3504,42.03846740722656,41.23688507080078,40.27906799316406,40.055747985839844,40.53404998779297,40.41081237792969,40.19488525390625,41.227439880371094,41.234371185302734,15.789472579956055,15.000000953674316,9.523809432983398,9.523809432983398,0,0,0,0,2.8478147983551025,8589934592,1073741824,5279498240,299040768
206,1771640955675,3504,3504,3504,3504,3504,3504,3504,3504,42.03846740722656,41.23688507080078,40.27906799316406,40.055747985839844,40.53404998779297,40.41081237792969,40.19488525390625,41.227439880371094,41.234371185302734,27.272727966308594,25,14.285715103149414,10,0,0,0,0,2.3102352619171143,8589934592,1073741824,5283315712,299040768
201,1771640955881,3504,3504,3504,3504,3504,3504,3504,3504,42.03846740722656,41.23688507080078,40.27906799316406,40.055747985839844,40.53404998779297,40.41081237792969,40.19488525390625,41.227439880371094,41.234371185302734,20,22.72727394104004,5,14.285715103149414,0,0,0,0,2.3102352619171143,8589934592,1073741824,5283364864,299040768
206,1771640956083,3504,3504,3504,3504,3504,3504,3504,3504,42.03846740722656,41.23688507080078,40.27906799316406,40.055747985839844,40.53404998779297,40.41081237792969,40.19488525390625,41.227439880371094,41.234371185302734,10,10,20,15.000000953674316,0,0,0,0,2.3102352619171143,8589934592,1073741824,5283217408,299040768
